rank	score	gene_symbol	gene_identifier
3106	0.0003	GYPA	ENSG00000170180
3106	0.0003	PTRH1	ENSG00000187024
3106	0.0003	MCTS1	ENSG00000232119
3106	0.0003	NRGN	ENSG00000154146
3106	0.0003	KLK15	ENSG00000174562
3106	0.0003	RIPPLY3	ENSG00000183145
3106	0.0003	FAM151B	ENSG00000152380
3106	0.0003	PITPNM3	ENSG00000091622
3106	0.0003	NUDT16L1	ENSG00000168101
3106	0.0003	CD180	ENSG00000134061
3106	0.0003	FASTK	ENSG00000164896
3106	0.0003	BAIAP2L1	ENSG00000006453
3106	0.0003	CAMP	ENSG00000164047
3106	0.0003	TRAFD1	ENSG00000135148
3106	0.0003	SLC43A3	ENSG00000134802
3106	0.0003	ARPP19	ENSG00000128989
3106	0.0003	CITED1	ENSG00000125931
3106	0.0003	PNMA8B	ENSG00000204851
3106	0.0003	ACR	ENSG00000100312
3106	0.0003	MIPEP	ENSG00000027001
3106	0.0003	MXI1	ENSG00000119950
3106	0.0003	ENTPD7	ENSG00000198018
3106	0.0003	PLEKHM1	ENSG00000225190
3106	0.0003	TRMT44	ENSG00000155275
3106	0.0003	IRGM	ENSG00000237693
3106	0.0003	NXPE3	ENSG00000144815
3106	0.0003	THAP3	ENSG00000041988
3106	0.0003	BMP15	ENSG00000130385
3106	0.0003	RAB15	ENSG00000139998
3106	0.0003	CNMD	ENSG00000136110
3106	0.0003	GPRASP2	ENSG00000158301
3106	0.0003	KCNJ16	ENSG00000153822
3106	0.0003	AFG1L	ENSG00000135537
3106	0.0003	SLC1A6	ENSG00000105143
3106	0.0003	PHAF1	ENSG00000125149
3106	0.0003	ATP13A1	ENSG00000105726
3106	0.0003	STAP1	ENSG00000035720
3106	0.0003	PPP1R14C	ENSG00000198729
3106	0.0003	SLC38A4	ENSG00000139209
3106	0.0003	LIM2	ENSG00000105370
3106	0.0003	KCTD5	ENSG00000167977
3106	0.0003	RP9	ENSG00000164610
3106	0.0003	SH3RF2	ENSG00000156463
3106	0.0003	SPEF2	ENSG00000152582
3106	0.0003	LRATD2	ENSG00000168672
3106	0.0003	KRT79	ENSG00000185640
3106	0.0003	FEZ1	ENSG00000149557
3106	0.0003	MRPL10	ENSG00000159111
3106	0.0003	RGS11	ENSG00000076344
3106	0.0003	CARD8	ENSG00000105483
3106	0.0003	THG1L	ENSG00000113272
3106	0.0003	CDC42EP4	ENSG00000179604
3106	0.0003	RAB12	ENSG00000206418
3106	0.0003	AQP12B	ENSG00000185176
3106	0.0003	TMSB10	ENSG00000034510
3106	0.0003	HOOK3	ENSG00000168172
3106	0.0003	CRYBB1	ENSG00000100122
3106	0.0003	MBD3L1	ENSG00000170948
3106	0.0003	ZNF557	ENSG00000130544
3106	0.0003	BPIFA1	ENSG00000198183
3106	0.0003	AP1AR	ENSG00000138660
3106	0.0003	ROS1	ENSG00000047936
3106	0.0003	MYCL	ENSG00000116990
3106	0.0003	RAB28	ENSG00000157869
3106	0.0003	TSSC4	ENSG00000184281
3106	0.0003	R3HDM1	ENSG00000048991
3106	0.0003	LCE3A	ENSG00000185962
3106	0.0003	TCF25	ENSG00000141002
3106	0.0003	BIVM	ENSG00000134897
3106	0.0003	GPIHBP1	ENSG00000182851
3106	0.0003	RAB40A	ENSG00000172476
3106	0.0003	ARRDC4	ENSG00000140450
3106	0.0003	CSRNP2	ENSG00000110925
3106	0.0003	SIGLEC12	ENSG00000254521
3106	0.0003	FTMT	ENSG00000181867
3106	0.0003	GPS2	ENSG00000132522
3106	0.0003	RP11-542C16.2	ENSG00000261915
3106	0.0003	EAPP	ENSG00000129518
3106	0.0003	SMPDL3A	ENSG00000172594
3106	0.0003	ICAM4	ENSG00000105371
3106	0.0003	HAGH	ENSG00000063854
3106	0.0003	ZNF322	ENSG00000181315
3106	0.0003	TMEM11	ENSG00000178307
3106	0.0003	POGLUT3	ENSG00000178202
3106	0.0003	LMAN2	ENSG00000169223
3106	0.0003	ASIC2	ENSG00000108684
3106	0.0003	LRP3	ENSG00000130881
3106	0.0003	CHURC1	ENSG00000258289
3106	0.0003	LMF1	ENSG00000103227
3106	0.0003	SPRR2A	ENSG00000241794
3106	0.0003	ZFAND5	ENSG00000107372
3106	0.0003	HOOK2	ENSG00000095066
3106	0.0003	FHIP1B	ENSG00000051009
3106	0.0003	CARD9	ENSG00000187796
3106	0.0003	CRYBA1	ENSG00000108255
3106	0.0003	CTA-221G9.10	ENSG00000271181
3106	0.0003	STMN3	ENSG00000197457
3106	0.0003	OTOG	ENSG00000188162
3106	0.0003	HMG20A	ENSG00000140382
3106	0.0003	PRAM1	ENSG00000133246
3106	0.0003	TRMU	ENSG00000100416
3106	0.0003	THUMPD3	ENSG00000134077
3106	0.0003	PKN3	ENSG00000160447
3106	0.0003	SIGLEC6	ENSG00000105492
3106	0.0003	ZFAND3	ENSG00000156639
3106	0.0003	SH3BGR	ENSG00000185437
3106	0.0003	PKIA	ENSG00000171033
3106	0.0003	PRELID3A	ENSG00000141391
3106	0.0003	AFAP1L2	ENSG00000169129
3106	0.0003	KLK14	ENSG00000129437
3106	0.0003	USP38	ENSG00000170185
3106	0.0003	KCTD2	ENSG00000180901
3106	0.0003	HTN3	ENSG00000205649
3106	0.0003	TRAM1L1	ENSG00000174599
3106	0.0003	IRX2	ENSG00000170561
3106	0.0003	SLC22A7	ENSG00000137204
3106	0.0003	SERPINB9	ENSG00000170542
3106	0.0003	CNN3	ENSG00000117519
3106	0.0003	KCTD17	ENSG00000100379
3106	0.0003	PRELID3B	ENSG00000101166
3106	0.0003	CABCOCO1	ENSG00000183346
3106	0.0003	CRYBB3	ENSG00000100053
3106	0.0003	PGAM4	ENSG00000226784
3106	0.0003	TREML2	ENSG00000112195
3106	0.0003	TP53I11	ENSG00000175274
3106	0.0003	NUDCD3	ENSG00000015676
3106	0.0003	OSGIN2	ENSG00000164823
3106	0.0003	TOB2	ENSG00000183864
3106	0.0003	ZNF10	ENSG00000256223
3106	0.0003	RANBP3L	ENSG00000164188
3106	0.0003	REPS1	ENSG00000135597
3106	0.0003	STK11IP	ENSG00000144589
3106	0.0003	RAB11FIP5	ENSG00000135631
3106	0.0003	AIM2	ENSG00000163568
3106	0.0003	RPS6KC1	ENSG00000136643
3106	0.0003	ZFP42	ENSG00000179059
3106	0.0003	NUDCD1	ENSG00000120526
3106	0.0003	JPH2	ENSG00000149596
3106	0.0003	SPC25	ENSG00000152253
3106	0.0003	PROCR	ENSG00000101000
3106	0.0003	BMP2K	ENSG00000138756
3106	0.0003	RNF182	ENSG00000180537
3106	0.0003	RNF115	ENSG00000121848
3106	0.0003	GCNT7	ENSG00000124091
3106	0.0003	ARHGAP27	ENSG00000159314
3106	0.0003	AQP3	ENSG00000165272
3106	0.0003	TRUB2	ENSG00000167112
3106	0.0003	VGLL3	ENSG00000206538
3106	0.0003	BLID	ENSG00000259571
3106	0.0003	SH3BGRL	ENSG00000131171
3106	0.0003	PPM1H	ENSG00000111110
3106	0.0003	NUDT15	ENSG00000136159
3106	0.0003	EBI3	ENSG00000105246
3106	0.0003	CIDEB	ENSG00000136305
3106	0.0003	SLC25A27	ENSG00000153291
3106	0.0003	ANXA3	ENSG00000138772
3106	0.0003	ST8SIA6	ENSG00000148488
3106	0.0003	TPRG1L	ENSG00000158109
3106	0.0003	CETN1	ENSG00000177143
3106	0.0003	NRN1	ENSG00000124785
3106	0.0003	LYPD6B	ENSG00000150556
3106	0.0003	SCGB1D4	ENSG00000197745
3106	0.0003	EVI5	ENSG00000067208
3106	0.0003	KIAA0513	ENSG00000135709
3106	0.0003	SLCO1B7	ENSG00000205754
3106	0.0003	MT1X	ENSG00000187193
3106	0.0003	MTRF1	ENSG00000120662
3106	0.0003	ISX	ENSG00000175329
3106	0.0003	PLEKHA3	ENSG00000116095
3106	0.0003	EVI5L	ENSG00000142459
3106	0.0003	CARD19	ENSG00000165233
3106	0.0003	BCAS1	ENSG00000064787
3106	0.0003	SPOUT1	ENSG00000198917
3106	0.0003	LPCAT3	ENSG00000111684
3106	0.0003	FHOD1	ENSG00000135723
3106	0.0003	MDGA1	ENSG00000112139
3106	0.0003	WFDC12	ENSG00000168703
3106	0.0003	MT1F	ENSG00000198417
3106	0.0003	CCDC191	ENSG00000163617
3106	0.0003	CRYAB	ENSG00000109846
3106	0.0003	ZNF45	ENSG00000124459
3106	0.0003	TMIE	ENSG00000181585
3106	0.0003	HCCS	ENSG00000004961
3106	0.0003	ZNF385B	ENSG00000144331
3106	0.0003	GPR179	ENSG00000188888
3106	0.0003	JOSD1	ENSG00000100221
3106	0.0003	FFAR4	ENSG00000186188
3106	0.0003	MAP3K15	ENSG00000180815
3106	0.0003	CNPY2	ENSG00000257727
3106	0.0003	ANG	ENSG00000214274
3106	0.0003	SMIM3	ENSG00000256235
3106	0.0003	FIRRM	ENSG00000000460
3106	0.0003	NMT2	ENSG00000152465
3106	0.0003	ABTB1	ENSG00000114626
3106	0.0003	HSD17B14	ENSG00000087076
3106	0.0003	PLEKHA8	ENSG00000106086
3106	0.0003	PCDH18	ENSG00000189184
3106	0.0003	SMUG1	ENSG00000123415
3106	0.0003	UPK1B	ENSG00000114638
3106	0.0003	CADM2	ENSG00000175161
3106	0.0003	RNF144A	ENSG00000151692
3106	0.0003	TSPAN8	ENSG00000127324
3106	0.0003	TROAP	ENSG00000135451
3106	0.0003	PTPRK	ENSG00000152894
3106	0.0003	FETUB	ENSG00000090512
3106	0.0003	L3MBTL3	ENSG00000198945
3106	0.0003	RAB11FIP1	ENSG00000156675
3106	0.0003	ARL9	ENSG00000196503
3106	0.0003	SCX	ENSG00000187786
3106	0.0003	SCXA	ENSG00000188686
3106	0.0003	PGLYRP3	ENSG00000159527
3106	0.0003	CARD18	ENSG00000255501
3106	0.0003	TNFRSF10D	ENSG00000173530
3106	0.0003	CHRFAM7A	ENSG00000166664
3106	0.0003	GTPBP3	ENSG00000130299
3106	0.0003	TDRD9	ENSG00000156414
3106	0.0003	TXNDC8	ENSG00000204193
3106	0.0003	SLC38A7	ENSG00000103042
3106	0.0003	ADAMTS9	ENSG00000163638
3106	0.0003	MTMR8	ENSG00000102043
3106	0.0003	DCDC2B	ENSG00000222046
3106	0.0003	SYCE3	ENSG00000217442
3106	0.0003	SLC16A1	ENSG00000155380
3106	0.0003	SPATC1	ENSG00000186583
3106	0.0003	ANKRD52	ENSG00000139645
3106	0.0003	HINT3	ENSG00000111911
3106	0.0003	FAP	ENSG00000078098
3106	0.0003	TEX28	ENSG00000185254
3106	0.0003	ANKRD33	ENSG00000167612
3106	0.0003	CPLX4	ENSG00000166569
3106	0.0003	PJA2	ENSG00000198961
3106	0.0003	CELF3	ENSG00000159409
3106	0.0003	TMEM104	ENSG00000109066
3106	0.0003	RTKN	ENSG00000114993
3106	0.0003	CELA3B	ENSG00000219073
3106	0.0003	CRABP1	ENSG00000166426
3106	0.0003	YBEY	ENSG00000182362
3106	0.0003	SSX2IP	ENSG00000117155
3106	0.0003	OLIG3	ENSG00000177468
3106	0.0003	TRNP1	ENSG00000253368
3106	0.0003	MFSD4A	ENSG00000174514
3106	0.0003	KAAG1	ENSG00000146049
3106	0.0003	METTL14	ENSG00000145388
3106	0.0003	PYDC2	ENSG00000253548
3106	0.0003	GJC3	ENSG00000176402
3106	0.0003	CNTROB	ENSG00000170037
3106	0.0003	VEZT	ENSG00000028203
3106	0.0003	ZNF592	ENSG00000166716
3106	0.0003	CLEC14A	ENSG00000176435
3106	0.0003	OLAH	ENSG00000152463
3106	0.0003	FRMD1	ENSG00000153303
3106	0.0003	PDCL3	ENSG00000115539
3106	0.0003	R3HCC1L	ENSG00000166024
3106	0.0003	PTPN4	ENSG00000088179
3106	0.0003	ELOF1	ENSG00000130165
3106	0.0003	PRDM9	ENSG00000164256
3106	0.0003	AZGP1	ENSG00000160862
3106	0.0003	POC5	ENSG00000152359
3106	0.0003	SNX32	ENSG00000172803
3106	0.0003	ARHGEF19	ENSG00000142632
3106	0.0003	TCP10L	ENSG00000242220
3106	0.0003	GUCA1B	ENSG00000112599
3106	0.0003	SLC25A26	ENSG00000144741
3106	0.0003	STK16	ENSG00000115661
3106	0.0003	FAM168A	ENSG00000054965
3106	0.0003	PRSS12	ENSG00000164099
3106	0.0003	PDF	ENSG00000258429
3106	0.0003	CASD1	ENSG00000127995
3106	0.0003	FBXL14	ENSG00000171823
3106	0.0003	RNASEK	ENSG00000219200
3106	0.0003	SCGB2A2	ENSG00000110484
3106	0.0003	SMTNL1	ENSG00000214872
3106	0.0003	LCMT1	ENSG00000205629
3106	0.0003	WFDC11	ENSG00000180083
3106	0.0003	PLIN5	ENSG00000214456
3106	0.0003	UNC45B	ENSG00000141161
3106	0.0003	WDR45B	ENSG00000141580
3106	0.0003	CCL8	ENSG00000108700
3106	0.0003	COX7A1	ENSG00000161281
3106	0.0003	NUDT8	ENSG00000167799
3106	0.0003	ERGIC1	ENSG00000113719
3106	0.0003	SLC6A17	ENSG00000197106
3106	0.0003	MTRF1L	ENSG00000112031
3106	0.0003	TVP23A	ENSG00000166676
3106	0.0003	TVP23B	ENSG00000171928
3106	0.0003	TVP23C	ENSG00000175106
3106	0.0003	ZNF157	ENSG00000147117
3106	0.0003	PNMA2	ENSG00000240694
3106	0.0003	RNF144B	ENSG00000137393
3106	0.0003	DNAAF10	ENSG00000243667
3106	0.0003	ZNF358	ENSG00000198816
3106	0.0003	MBOAT4	ENSG00000177669
3106	0.0003	ZKSCAN3	ENSG00000189298
3106	0.0003	APOO	ENSG00000184831
3106	0.0003	LRBA	ENSG00000198589
3106	0.0003	HDGF	ENSG00000143321
3106	0.0003	NPDC1	ENSG00000107281
3106	0.0003	PAMR1	ENSG00000149090
3106	0.0003	OOEP	ENSG00000203907
3106	0.0003	LARP4B	ENSG00000107929
3106	0.0003	AMY1A	ENSG00000237763
3106	0.0003	AMY1B	ENSG00000174876
3106	0.0003	IL27	ENSG00000197272
3106	0.0003	IL27RA	ENSG00000104998
3106	0.0003	DGCR6L	ENSG00000128185
3106	0.0003	TRIM46	ENSG00000163462
3106	0.0003	ACRBP	ENSG00000111644
3106	0.0003	LIMS2	ENSG00000072163
3106	0.0003	LINS1	ENSG00000140471
3106	0.0003	PPEF2	ENSG00000156194
3106	0.0003	SPEF1	ENSG00000101222
3106	0.0003	NUAK2	ENSG00000163545
3106	0.0003	GPR19	ENSG00000183150
3106	0.0003	CHIC2	ENSG00000109220
3106	0.0003	GCHFR	ENSG00000137880
3106	0.0003	UBE2QL1	ENSG00000215218
3106	0.0003	UNKL	ENSG00000059145
3106	0.0003	SNX12	ENSG00000147164
3106	0.0003	VCX3A	ENSG00000169059
3106	0.0003	SMCO4	ENSG00000166002
3106	0.0003	RTCB	ENSG00000100220
3106	0.0003	SLC25A32	ENSG00000164933
3106	0.0003	ART1	ENSG00000129744
3106	0.0003	ATRAID	ENSG00000138085
3106	0.0003	SERTAD2	ENSG00000179833
3106	0.0003	CPNE3	ENSG00000085719
3106	0.0003	P2RX4	ENSG00000135124
3106	0.0003	GALP	ENSG00000197487
3106	0.0003	EXD2	ENSG00000081177
3106	0.0003	DPPA4	ENSG00000121570
3106	0.0003	MTMR1	ENSG00000063601
3106	0.0003	REX1BD	ENSG00000006015
3106	0.0003	PSAPL1	ENSG00000178597
3106	0.0003	CRIPAK	ENSG00000179979
3106	0.0003	CTC1	ENSG00000178971
3106	0.0003	SERPINA6	ENSG00000170099
3106	0.0003	IL25	ENSG00000166090
3106	0.0003	NT5C1B	ENSG00000185013
3106	0.0003	PCMTD1	ENSG00000168300
3106	0.0003	FAM98B	ENSG00000171262
3106	0.0003	EHBP1	ENSG00000115504
3106	0.0003	ARMC7	ENSG00000125449
3106	0.0003	ALPG	ENSG00000163286
3106	0.0003	KLK6	ENSG00000167755
3106	0.0003	HSFX1	ENSG00000171116
3106	0.0003	HSFX2	ENSG00000171129
3106	0.0003	HSFY1	ENSG00000172468
3106	0.0003	C2orf49	ENSG00000135974
3106	0.0003	SLITRK6	ENSG00000184564
3106	0.0003	MOB2	ENSG00000182208
3106	0.0003	OTOA	ENSG00000155719
3106	0.0003	OCIAD1	ENSG00000109180
3106	0.0003	RP11-399J13.3	ENSG00000273003
3106	0.0003	SNX15	ENSG00000110025
3106	0.0003	MTMR12	ENSG00000150712
3106	0.0003	CIB1	ENSG00000185043
3106	0.0003	STATH	ENSG00000126549
3106	0.0003	MAD2L1BP	ENSG00000124688
3106	0.0003	SYT11	ENSG00000132718
3106	0.0003	GUCA1C	ENSG00000138472
3106	0.0003	ZSCAN22	ENSG00000182318
3106	0.0003	PARP11	ENSG00000111224
3106	0.0003	OR2W3	ENSG00000238243
3106	0.0003	PELO	ENSG00000152684
3106	0.0003	TMEM8B	ENSG00000137103
3106	0.0003	CST8	ENSG00000125815
3106	0.0003	ZDHHC2	ENSG00000104219
3106	0.0003	TAGLN3	ENSG00000144834
3106	0.0003	SESN3	ENSG00000149212
3106	0.0003	MRPL57	ENSG00000173141
3106	0.0003	CRYGA	ENSG00000168582
3106	0.0003	WDR45	ENSG00000196998
3106	0.0003	DYNLT4	ENSG00000188396
3106	0.0003	FOXS1	ENSG00000179772
3106	0.0003	ELOA3P	ENSG00000183791
3106	0.0003	AGAP1	ENSG00000157985
3106	0.0003	SKAP1	ENSG00000141293
3106	0.0003	POU6F1	ENSG00000184271
3106	0.0003	ZDHHC15	ENSG00000102383
3106	0.0003	ZDHHC20	ENSG00000180776
3106	0.0003	CCL18	ENSG00000006074
3106	0.0003	SPRR1B	ENSG00000169469
3106	0.0003	RMND5A	ENSG00000153561
3106	0.0003	NRBF2	ENSG00000148572
3106	0.0003	CARHSP1	ENSG00000153048
3106	0.0003	OC90	ENSG00000253117
3106	0.0003	HPCA	ENSG00000121905
3106	0.0003	NUDT7	ENSG00000140876
3106	0.0003	MRPS34	ENSG00000074071
3106	0.0003	HTN1	ENSG00000126550
3106	0.0003	CCL14	ENSG00000213494
3106	0.0003	RNF181	ENSG00000168894
3106	0.0003	LRRC34	ENSG00000171757
3106	0.0003	P3H2	ENSG00000090530
3106	0.0003	C16orf74	ENSG00000154102
3106	0.0003	PLEKHG6	ENSG00000008323
3106	0.0003	ARL4C	ENSG00000188042
3106	0.0003	RSU1	ENSG00000148484
3106	0.0003	NEMP2	ENSG00000189362
3106	0.0003	SLC22A18AS	ENSG00000254827
3106	0.0003	PNMA3	ENSG00000183837
3106	0.0003	ENOSF1	ENSG00000132199
3106	0.0003	ILKAP	ENSG00000132323
3106	0.0003	GJB3	ENSG00000188910
3106	0.0003	KHDC3L	ENSG00000203908
3106	0.0003	TTLL7	ENSG00000137941
3106	0.0003	UNC5CL	ENSG00000124602
3106	0.0003	TRAPPC12	ENSG00000171853
3106	0.0003	PEG3	ENSG00000198300
3106	0.0003	DDHD2	ENSG00000085788
3106	0.0003	ELOA3BP	ENSG00000234298
3106	0.0003	ELOA3DP	ENSG00000266996
3106	0.0003	KEL	ENSG00000197993
3106	0.0003	CLSTN2	ENSG00000158258
3106	0.0003	PALLD	ENSG00000129116
3106	0.0003	CAPNS2	ENSG00000256812
3106	0.0003	NIPSNAP3A	ENSG00000136783
3106	0.0003	EMD	ENSG00000102119
3106	0.0003	BAZ2B	ENSG00000123636
3106	0.0003	MYO1B	ENSG00000128641
3106	0.0003	COX7B	ENSG00000131174
3106	0.0003	CCDC86	ENSG00000110104
3106	0.0003	PRG2	ENSG00000186652
3106	0.0003	TRIM2	ENSG00000109654
3106	0.0003	OR51T1	ENSG00000176900
3106	0.0003	SPHKAP	ENSG00000153820
3106	0.0003	GMFB	ENSG00000197045
3106	0.0003	SLC28A1	ENSG00000156222
3106	0.0003	AGBL3	ENSG00000146856
3106	0.0003	SPSB1	ENSG00000171621
3106	0.0003	MBD4	ENSG00000129071
3106	0.0003	LYPD3	ENSG00000124466
3106	0.0003	SLC35D3	ENSG00000182747
3106	0.0003	DENND1C	ENSG00000205744
3106	0.0003	VHLL	ENSG00000189030
3106	0.0003	LYPLA2	ENSG00000011009
3106	0.0003	NOL8	ENSG00000198000
3106	0.0003	MCFD2	ENSG00000180398
3106	0.0003	TESC	ENSG00000088992
3106	0.0003	TDRKH	ENSG00000182134
3106	0.0003	COQ9	ENSG00000088682
3106	0.0003	KBTBD2	ENSG00000170852
3106	0.0003	SPSB4	ENSG00000175093
3106	0.0003	CTBS	ENSG00000117151
3106	0.0003	HSPB6	ENSG00000004776
3106	0.0003	SPSB2	ENSG00000111671
3106	0.0003	TEN1	ENSG00000257949
3106	0.0003	KIF24	ENSG00000186638
3106	0.0003	U2AF1L4	ENSG00000161265
3106	0.0003	FBXO39	ENSG00000177294
3106	0.0003	CMTM2	ENSG00000140932
3106	0.0003	SCYL2	ENSG00000136021
3106	0.0003	LGALS3BP	ENSG00000108679
3106	0.0003	PNKD	ENSG00000127838
3106	0.0003	PHKA1	ENSG00000067177
3106	0.0003	MTERF2	ENSG00000120832
3106	0.0003	CIB4	ENSG00000157884
3106	0.0003	RUFY2	ENSG00000204130
3106	0.0003	TBC1D17	ENSG00000104946
3106	0.0003	CDKN2AIP	ENSG00000168564
3106	0.0003	TMEM177	ENSG00000144120
3106	0.0003	MXD3	ENSG00000213347
3106	0.0003	CLXN	ENSG00000034239
3106	0.0003	FAM131C	ENSG00000185519
3106	0.0003	TRAPPC2L	ENSG00000167515
3106	0.0003	ZNF85	ENSG00000105750
3106	0.0003	ACSM5	ENSG00000183549
3106	0.0003	HPCAL4	ENSG00000116983
3106	0.0003	NAIF1	ENSG00000171169
3106	0.0003	ZSCAN18	ENSG00000121413
3106	0.0003	CHP2	ENSG00000166869
3106	0.0003	THAP7	ENSG00000184436
3106	0.0003	ADAP2	ENSG00000184060
3106	0.0003	DENND1A	ENSG00000119522
3106	0.0003	ACSM4	ENSG00000215009
3106	0.0003	NUP58	ENSG00000139496
3106	0.0003	RSPH1	ENSG00000160188
3106	0.0003	CORO7	ENSG00000262246
3106	0.0003	RMND5B	ENSG00000145916
3106	0.0003	FAM162A	ENSG00000114023
3106	0.0003	CIMAP1A	ENSG00000177947
3106	0.0003	ZNF408	ENSG00000175213
3106	0.0003	CYSTM1	ENSG00000120306
3106	0.0003	ACSM6	ENSG00000173124
3106	0.0003	SYAP1	ENSG00000169895
3106	0.0003	MRGPRX1	ENSG00000170255
3106	0.0003	BANK1	ENSG00000153064
3106	0.0003	GAB3	ENSG00000160219
3106	0.0003	IL17RD	ENSG00000144730
3106	0.0003	MORN4	ENSG00000171160
3106	0.0003	ASB8	ENSG00000177981
3106	0.0003	TSGA10	ENSG00000135951
3106	0.0003	PANX3	ENSG00000154143
3106	0.0003	PRRG2	ENSG00000126460
3106	0.0003	FBLN7	ENSG00000144152
3106	0.0003	ARL14	ENSG00000179674
3106	0.0003	TNFRSF10C	ENSG00000173535
3106	0.0003	TRIM69	ENSG00000185880
3106	0.0003	CPA4	ENSG00000128510
3106	0.0003	GRTP1	ENSG00000139835
3106	0.0003	ZMYND19	ENSG00000165724
3106	0.0003	GPR15	ENSG00000154165
3106	0.0003	CIDEC	ENSG00000187288
3106	0.0003	TRIM35	ENSG00000104228
3106	0.0003	NDC1	ENSG00000058804
3106	0.0003	ZNF511	ENSG00000198546
3106	0.0003	R3HDM2	ENSG00000179912
3106	0.0003	TMEM19	ENSG00000139291
3106	0.0003	SYT14	ENSG00000143469
3106	0.0003	PLAG1	ENSG00000181690
3106	0.0003	AAMDC	ENSG00000087884
3106	0.0003	STXBP6	ENSG00000168952
3106	0.0003	IQCG	ENSG00000114473
3106	0.0003	LILRB2	ENSG00000131042
3106	0.0003	TP53INP1	ENSG00000164938
3106	0.0003	ADAD1	ENSG00000164113
3106	0.0003	TRAPPC13	ENSG00000113597
3106	0.0003	ARHGAP21	ENSG00000107863
3106	0.0003	GMEB2	ENSG00000101216
3106	0.0003	BVES	ENSG00000112276
3106	0.0003	RAB39A	ENSG00000179331
3106	0.0003	MRPL45	ENSG00000174100
3106	0.0003	CADPS	ENSG00000163618
3106	0.0003	GSE1	ENSG00000131149
3106	0.0003	ULBP3	ENSG00000131019
3106	0.0003	ULBP1	ENSG00000111981
3106	0.0003	EI24	ENSG00000149547
3106	0.0003	SULT1A4	ENSG00000213648
3106	0.0003	IL33	ENSG00000137033
3106	0.0003	COQ6	ENSG00000119723
3106	0.0003	LRRC41	ENSG00000132128
3106	0.0003	CLIC5	ENSG00000112782
3106	0.0003	RAX2	ENSG00000173976
3106	0.0003	ANKRD12	ENSG00000101745
3106	0.0003	MAGEA2	ENSG00000184750
3106	0.0003	MAGEA2B	ENSG00000183305
3106	0.0003	TAS2R10	ENSG00000121318
3106	0.0003	TINAG	ENSG00000137251
3106	0.0003	CPNE1	ENSG00000214078
3106	0.0003	CDCA2	ENSG00000184661
3106	0.0003	SHCBP1	ENSG00000171241
3106	0.0003	ZG16	ENSG00000174992
3106	0.0003	CNGB3	ENSG00000170289
3106	0.0003	SLC22A17	ENSG00000092096
3106	0.0003	SPON2	ENSG00000159674
3106	0.0003	HEPACAM	ENSG00000165478
3106	0.0003	MIEF1	ENSG00000100335
3106	0.0003	FBXO10	ENSG00000147912
3106	0.0003	GOLT1A	ENSG00000174567
3106	0.0003	GOLT1B	ENSG00000111711
3106	0.0003	SMIM20	ENSG00000250317
3106	0.0003	MYO1H	ENSG00000174527
3106	0.0003	SLC15A5	ENSG00000188991
3106	0.0003	SEMG2	ENSG00000124157
3106	0.0003	FSCB	ENSG00000189139
3106	0.0003	DBR1	ENSG00000138231
3106	0.0003	PSG9	ENSG00000183668
3106	0.0003	LIPH	ENSG00000163898
3106	0.0003	RAET1E	ENSG00000164520
3106	0.0003	ZNF850	ENSG00000267041
3106	0.0003	LCE2D	ENSG00000187223
3106	0.0003	LMOD2	ENSG00000170807
3106	0.0003	PDAP1	ENSG00000106244
3106	0.0003	SHKBP1	ENSG00000160410
3106	0.0003	RNASE3	ENSG00000169397
3106	0.0003	GXYLT2	ENSG00000172986
3106	0.0003	RCAN3	ENSG00000117602
3106	0.0003	TMEM203	ENSG00000187713
3106	0.0003	BAG5	ENSG00000166170
3106	0.0003	OCIAD2	ENSG00000145247
3106	0.0003	LAMP3	ENSG00000078081
3106	0.0003	DNAAF5	ENSG00000164818
3106	0.0003	CHORDC1	ENSG00000110172
3106	0.0003	RPP25	ENSG00000178718
3106	0.0003	ZNF461	ENSG00000197808
3106	0.0003	VPS13C	ENSG00000129003
3106	0.0003	ANGEL1	ENSG00000013523
3106	0.0003	CA6	ENSG00000131686
3106	0.0003	VPS13D	ENSG00000048707
3106	0.0003	NEMP1	ENSG00000166881
3106	0.0003	CPB1	ENSG00000153002
3106	0.0003	SSBP1	ENSG00000106028
3106	0.0003	EDDM3B	ENSG00000181552
3106	0.0003	SPATA7	ENSG00000042317
3106	0.0003	SUN3	ENSG00000164744
3106	0.0003	SUN5	ENSG00000167098
3106	0.0003	DAP	ENSG00000112977
3106	0.0003	IL18BP	ENSG00000137496
3106	0.0003	CPPED1	ENSG00000103381
3106	0.0003	IQCN	ENSG00000130518
3106	0.0003	ADGRD2	ENSG00000180264
3106	0.0003	DKKL1	ENSG00000104901
3106	0.0003	SLC24A4	ENSG00000140090
3106	0.0003	TNFRSF19	ENSG00000127863
3106	0.0003	FCGR3B	ENSG00000162747
3106	0.0003	EEF2KMT	ENSG00000118894
3106	0.0003	NKRF	ENSG00000186416
3106	0.0003	CGAS	ENSG00000164430
3106	0.0003	FAM98A	ENSG00000119812
3106	0.0003	SLC36A1	ENSG00000123643
3106	0.0003	TLCD2	ENSG00000185561
3106	0.0003	ZFYVE21	ENSG00000100711
3106	0.0003	PLIN4	ENSG00000167676
3106	0.0003	LEMD1	ENSG00000186007
3106	0.0003	BRS3	ENSG00000102239
3106	0.0003	COMMD5	ENSG00000170619
