rank	score	gene_symbol	gene_identifier
13882	0.0002	TBC1D8B	ENSG00000133138
13882	0.0002	SF3B4	ENSG00000143368
14032	0.0001	TMEM60	ENSG00000135211
14032	0.0001	DNAJB3	ENSG00000227802
14032	0.0001	NEMF	ENSG00000165525
14032	0.0001	SLFN12L	ENSG00000205045
14032	0.0001	VNN3P	ENSG00000093134
14032	0.0001	BRME1	ENSG00000132016
14032	0.0001	NUPR1	ENSG00000176046
14032	0.0001	XIRP1	ENSG00000168334
14032	0.0001	BCOR	ENSG00000183337
14032	0.0001	FIP1L1	ENSG00000145216
14032	0.0001	PML	ENSG00000140464
14032	0.0001	SCD	ENSG00000099194
14032	0.0001	ATL3	ENSG00000184743
14032	0.0001	NRN1L	ENSG00000188038
14032	0.0001	GRAMD1C	ENSG00000178075
14032	0.0001	CAMKV	ENSG00000164076
14032	0.0001	PAOX	ENSG00000148832
14032	0.0001	RNASE11	ENSG00000173464
14032	0.0001	ADAR	ENSG00000160710
14032	0.0001	HECTD4	ENSG00000173064
14032	0.0001	TENM4	ENSG00000149256
14032	0.0001	FCGR1A	ENSG00000150337
14032	0.0001	PRSS35	ENSG00000146250
14032	0.0001	ADIG	ENSG00000182035
14032	0.0001	HYAL1	ENSG00000114378
14032	0.0001	ANTKMT	ENSG00000103254
14032	0.0001	BRAF	ENSG00000157764
14032	0.0001	USP48	ENSG00000090686
14032	0.0001	SHLD1	ENSG00000171984
14032	0.0001	HJV	ENSG00000168509
14032	0.0001	PILRB	ENSG00000121716
14032	0.0001	PON3	ENSG00000105852
14032	0.0001	GPR12	ENSG00000132975
14032	0.0001	CCDC57	ENSG00000176155
14032	0.0001	NCOA1	ENSG00000084676
14032	0.0001	MINAR2	ENSG00000186367
14032	0.0001	TNFSF12-TNFSF13	ENSG00000248871
14032	0.0001	PLAUR	ENSG00000011422
14032	0.0001	STOX2	ENSG00000173320
14032	0.0001	DEFB4B	ENSG00000177257
14032	0.0001	FAM53A	ENSG00000174137
14032	0.0001	MACIR	ENSG00000181751
14032	0.0001	TGFBR3L	ENSG00000260001
14032	0.0001	TMEM145	ENSG00000167619
14032	0.0001	MCTP2	ENSG00000140563
14032	0.0001	FAM185A	ENSG00000222011
14032	0.0001	ABHD16A	ENSG00000204427
14032	0.0001	FAM217B	ENSG00000196227
14032	0.0001	RIPPLY2	ENSG00000203877
14032	0.0001	C1R	ENSG00000159403
14032	0.0001	KRT80	ENSG00000167767
14032	0.0001	TMT1B	ENSG00000170439
14032	0.0001	TRIM39	ENSG00000204599
14032	0.0001	TPSB2	ENSG00000197253
14032	0.0001	ALDH18A1	ENSG00000059573
14032	0.0001	NT5DC1	ENSG00000178425
14032	0.0001	EDNRB	ENSG00000136160
14032	0.0001	TTLL10	ENSG00000162571
14032	0.0001	GJA4	ENSG00000187513
14032	0.0001	C4A	ENSG00000244731
14032	0.0001	COLQ	ENSG00000206561
14032	0.0001	KAT5	ENSG00000172977
14032	0.0001	TOP6BL	ENSG00000173715
14032	0.0001	BIVM-ERCC5	ENSG00000270181
14032	0.0001	TMEM218	ENSG00000150433
14032	0.0001	HERC2	ENSG00000128731
14032	0.0001	ECE1	ENSG00000117298
14032	0.0001	POU2AF3	ENSG00000214290
14032	0.0001	CTSC	ENSG00000109861
14032	0.0001	WDFY3	ENSG00000163625
14032	0.0001	RIF1	ENSG00000080345
14032	0.0001	MIER1	ENSG00000198160
14032	0.0001	PIGT	ENSG00000124155
14032	0.0001	CGREF1	ENSG00000138028
14032	0.0001	HYAL3	ENSG00000186792
14032	0.0001	NFATC4	ENSG00000100968
14032	0.0001	NPNT	ENSG00000168743
14032	0.0001	ADPRH	ENSG00000144843
14032	0.0001	PACS1	ENSG00000175115
14032	0.0001	PARG	ENSG00000227345
14032	0.0001	PIERCE1	ENSG00000160345
14032	0.0001	TNIK	ENSG00000154310
14032	0.0001	DNAH6	ENSG00000115423
14032	0.0001	MICU1	ENSG00000107745
14032	0.0001	BTBD8	ENSG00000189195
14032	0.0001	KIAA0825	ENSG00000185261
14032	0.0001	TMEM240	ENSG00000205090
14032	0.0001	KIF12	ENSG00000136883
14032	0.0001	MCM10	ENSG00000065328
14032	0.0001	NCR1	ENSG00000189430
14032	0.0001	CLEC4G	ENSG00000182566
14032	0.0001	APOC2	ENSG00000234906
14032	0.0001	CLDN4	ENSG00000189143
14032	0.0001	JMJD4	ENSG00000081692
14032	0.0001	SPECC1L	ENSG00000100014
14032	0.0001	MYO7B	ENSG00000169994
14032	0.0001	RNF208	ENSG00000212864
14032	0.0001	RPS6KL1	ENSG00000198208
14032	0.0001	TTLL1	ENSG00000100271
14032	0.0001	NEU1	ENSG00000204386
14032	0.0001	PHRF1	ENSG00000070047
14032	0.0001	CD5L	ENSG00000073754
14032	0.0001	ASNS	ENSG00000070669
14032	0.0001	ASCL5	ENSG00000232237
14032	0.0001	ZNF644	ENSG00000122482
14032	0.0001	PGLYRP2	ENSG00000161031
14032	0.0001	PGLYRP4	ENSG00000163218
14032	0.0001	TRAPPC11	ENSG00000168538
14032	0.0001	BCL2L15	ENSG00000188761
14032	0.0001	PTK7	ENSG00000112655
14032	0.0001	SUSD6	ENSG00000100647
14032	0.0001	GTPBP10	ENSG00000105793
14032	0.0001	RTTN	ENSG00000176225
14032	0.0001	MYMK	ENSG00000187616
14032	0.0001	CPA1	ENSG00000091704
14032	0.0001	PRSS1	ENSG00000204983
14032	0.0001	BTNL2	ENSG00000204290
14032	0.0001	NISCH	ENSG00000010322
14032	0.0001	TMEM237	ENSG00000155755
14032	0.0001	TOP2A	ENSG00000131747
14032	0.0001	ARHGAP17	ENSG00000140750
14032	0.0001	C1QTNF7	ENSG00000163145
14032	0.0001	KDM1A	ENSG00000004487
14032	0.0001	ALDH4A1	ENSG00000159423
14032	0.0001	CCDC115	ENSG00000136710
14032	0.0001	LDHA	ENSG00000134333
14032	0.0001	PRAP1	ENSG00000165828
14032	0.0001	CCDC120	ENSG00000147144
14032	0.0001	ZDHHC4	ENSG00000136247
14032	0.0001	PPP1R35	ENSG00000160813
14032	0.0001	HLA-E	ENSG00000204592
14032	0.0001	PNPLA8	ENSG00000135241
14032	0.0001	USP54	ENSG00000166348
14032	0.0001	CCDC3	ENSG00000151468
14032	0.0001	ALPL	ENSG00000162551
14032	0.0001	TEX101	ENSG00000131126
14032	0.0001	TTLL6	ENSG00000170703
14032	0.0001	DYSF	ENSG00000135636
14032	0.0001	RNF20	ENSG00000155827
14032	0.0001	MFSD1	ENSG00000118855
14032	0.0001	CCDC92	ENSG00000119242
14032	0.0001	EGFEM1P	ENSG00000206120
14032	0.0001	ZBTB46	ENSG00000130584
14032	0.0001	TDRP	ENSG00000180190
14032	0.0001	RNF213	ENSG00000173821
14032	0.0001	BPIFB1	ENSG00000125999
14032	0.0001	TBCK	ENSG00000145348
14032	0.0001	MAMLD1	ENSG00000013619
14032	0.0001	CD300LF	ENSG00000186074
14032	0.0001	KRTAP8-1	ENSG00000183640
14032	0.0001	PDCD7	ENSG00000090470
14032	0.0001	SHISAL1	ENSG00000138944
14032	0.0001	FAM199X	ENSG00000123575
14032	0.0001	PLEKHA8P1	ENSG00000134297
14032	0.0001	FCN1	ENSG00000085265
14032	0.0001	GBP4	ENSG00000162654
14032	0.0001	GBP7	ENSG00000213512
14032	0.0001	MAPKAPK2	ENSG00000162889
14032	0.0001	SP140L	ENSG00000185404
14032	0.0001	ZDHHC11	ENSG00000188818
14032	0.0001	ZDHHC11B	ENSG00000206077
14032	0.0001	TRIM65	ENSG00000141569
14032	0.0001	NKAPD1	ENSG00000150776
14032	0.0001	HECTD3	ENSG00000126107
14032	0.0001	MTUS1	ENSG00000129422
14032	0.0001	GARIN1B	ENSG00000135248
14032	0.0001	RHCE	ENSG00000188672
14032	0.0001	FAM163A	ENSG00000143340
14032	0.0001	FBXW5	ENSG00000159069
14032	0.0001	RHBDD3	ENSG00000100263
14032	0.0001	TG	ENSG00000042832
14032	0.0001	INSYN2B	ENSG00000204767
14032	0.0001	TMEM174	ENSG00000164325
14032	0.0001	TTLL3	ENSG00000214021
14032	0.0001	IL23R	ENSG00000162594
14032	0.0001	PPP1R21	ENSG00000162869
14032	0.0001	CNTRL	ENSG00000119397
14032	0.0001	ADAMTS19	ENSG00000145808
14032	0.0001	DLG5	ENSG00000151208
14032	0.0001	ZNF668	ENSG00000167394
14032	0.0001	KAT8	ENSG00000103510
14032	0.0001	VKORC1L1	ENSG00000196715
14032	0.0001	CLDND2	ENSG00000160318
14032	0.0001	XK	ENSG00000047597
14032	0.0001	ADGRG6	ENSG00000112414
14032	0.0001	DSTYK	ENSG00000133059
14032	0.0001	TMEM116	ENSG00000198270
14032	0.0001	ENPP5	ENSG00000112796
14032	0.0001	FASTKD5	ENSG00000215251
14032	0.0001	MAPK14	ENSG00000112062
14032	0.0001	NYNRIN	ENSG00000205978
14032	0.0001	P2RX2	ENSG00000187848
14032	0.0001	PFDN6	ENSG00000204220
14032	0.0001	RFTN2	ENSG00000162944
14032	0.0001	RP11-3N2.13	ENSG00000214652
14032	0.0001	TRIP10	ENSG00000125733
14032	0.0001	ZNF678	ENSG00000181450
14032	0.0001	ZNF681	ENSG00000196172
14032	0.0001	ZNF682	ENSG00000197124
14032	0.0001	ZNF695	ENSG00000197472
14032	0.0001	ZNF724	ENSG00000196081
14032	0.0001	ZNF727	ENSG00000257482
14032	0.0001	ZNF736	ENSG00000234444
14032	0.0001	ZNF738	ENSG00000172687
14032	0.0001	DBIL5P	ENSG00000231784
14032	0.0001	TMTC4	ENSG00000125247
14032	0.0001	STEAP3	ENSG00000115107
14032	0.0001	DST	ENSG00000151914
14032	0.0001	GSDMD	ENSG00000104518
14032	0.0001	LARGE1	ENSG00000133424
14032	0.0001	SLC2A10	ENSG00000197496
14032	0.0001	PRSS33	ENSG00000103355
14032	0.0001	JAKMIP2	ENSG00000176049
14032	0.0001	ZC2HC1C	ENSG00000119703
14032	0.0001	YWHAE	ENSG00000108953
14032	0.0001	KBTBD11	ENSG00000176595
14032	0.0001	MYH7	ENSG00000092054
14032	0.0001	SHROOM4	ENSG00000158352
14032	0.0001	SEMA6C	ENSG00000143434
14032	0.0001	C19orf38	ENSG00000214212
14032	0.0001	NIBAN1	ENSG00000135842
14032	0.0001	INTS6L	ENSG00000165359
14032	0.0001	AIFM1	ENSG00000156709
14032	0.0001	FCN3	ENSG00000142748
14032	0.0001	ARL17A	ENSG00000185829
14032	0.0001	ARL17B	ENSG00000228696
14032	0.0001	RBM20	ENSG00000203867
14032	0.0001	KDF1	ENSG00000175707
14032	0.0001	FAM111B	ENSG00000189057
14032	0.0001	MFSD12	ENSG00000161091
14032	0.0001	SETX	ENSG00000107290
14032	0.0001	VPS13A	ENSG00000197969
14032	0.0001	CHAMP1	ENSG00000198824
14032	0.0001	AMACR	ENSG00000242110
14032	0.0001	SORBS1	ENSG00000095637
14032	0.0001	ILRUN	ENSG00000196821
14032	0.0001	TEX261	ENSG00000144043
14032	0.0001	NFKBIL1	ENSG00000204498
14032	0.0001	PAX3	ENSG00000135903
14032	0.0001	EZH1	ENSG00000108799
14032	0.0001	KIF6	ENSG00000164627
14032	0.0001	RAD51D	ENSG00000185379
14032	0.0001	TMUB2	ENSG00000168591
14032	0.0001	TMEM199	ENSG00000244045
14032	0.0001	CCN6	ENSG00000112761
14032	0.0001	PLEKHM2	ENSG00000116786
14032	0.0001	FGG	ENSG00000171557
14032	0.0001	HLA-DMA	ENSG00000204257
14032	0.0001	IGHA1	ENSG00000211895
14032	0.0001	IGHA2	ENSG00000211890
14032	0.0001	MBL1P	ENSG00000242600
14032	0.0001	SLAMF8	ENSG00000158714
14032	0.0001	TLR12P	ENSG00000234512
14032	0.0001	UBD	ENSG00000213886
14032	0.0001	PRUNE1	ENSG00000143363
14032	0.0001	ZBTB48	ENSG00000204859
14032	0.0001	KATNIP	ENSG00000047578
14032	0.0001	MLIP	ENSG00000146147
14032	0.0001	TAFA2	ENSG00000198673
14032	0.0001	SFXN5	ENSG00000144040
14032	0.0001	CERT1	ENSG00000113163
14032	0.0001	TSPAN13	ENSG00000106537
14032	0.0001	MIA3	ENSG00000154305
14032	0.0001	MKRN2	ENSG00000075975
14032	0.0001	HEATR3	ENSG00000155393
14032	0.0001	RPL15	ENSG00000174748
14032	0.0001	ZNF787	ENSG00000142409
14032	0.0001	TMEM100	ENSG00000166292
14032	0.0001	TM6SF2	ENSG00000213996
14032	0.0001	KRT72	ENSG00000170486
14032	0.0001	SHFL	ENSG00000130813
14032	0.0001	CLVS1	ENSG00000177182
14032	0.0001	HACD3	ENSG00000074696
14032	0.0001	PRDM13	ENSG00000112238
14032	0.0001	EIF2AK4	ENSG00000128829
14032	0.0001	EFHD2	ENSG00000142634
14032	0.0001	KCNT1	ENSG00000107147
14032	0.0001	MYOM3	ENSG00000142661
14032	0.0001	S100A3	ENSG00000188015
14032	0.0001	TAAR3P	ENSG00000179073
14032	0.0001	TRIM61	ENSG00000183439
14032	0.0001	TM9SF4	ENSG00000101337
14032	0.0001	CASK	ENSG00000147044
14032	0.0001	PIGP	ENSG00000185808
14032	0.0001	SLC25A22	ENSG00000177542
14032	0.0001	MPIG6B	ENSG00000204420
14032	0.0001	SAMD9L	ENSG00000177409
14032	0.0001	RNF148	ENSG00000235631
14032	0.0001	CACHD1	ENSG00000158966
14032	0.0001	B3GALNT2	ENSG00000162885
14032	0.0001	POMGNT2	ENSG00000144647
14032	0.0001	POMK	ENSG00000185900
14032	0.0001	RXYLT1	ENSG00000118600
14032	0.0001	DPYD	ENSG00000188641
14032	0.0001	SASH3	ENSG00000122122
14032	0.0001	COLEC10	ENSG00000184374
14032	0.0001	CTSE	ENSG00000196188
14032	0.0001	BLTP1	ENSG00000138688
14032	0.0001	OBSCN	ENSG00000154358
14032	0.0001	TMEM260	ENSG00000070269
14032	0.0001	ACBD5	ENSG00000107897
14032	0.0001	RAP1GDS1	ENSG00000138698
14032	0.0001	NKG7	ENSG00000105374
14032	0.0001	FNDC3A	ENSG00000102531
14032	0.0001	TMEM165	ENSG00000134851
14032	0.0001	SUMF1	ENSG00000144455
14032	0.0001	GNB1	ENSG00000078369
14032	0.0001	PLA2G4B	ENSG00000243708
14032	0.0001	TRIM14	ENSG00000106785
14032	0.0001	CSNK2A3	ENSG00000254598
14032	0.0001	RNF14	ENSG00000013561
14032	0.0001	SSBP2	ENSG00000145687
14032	0.0001	MEX3A	ENSG00000254726
14032	0.0001	FBXW12	ENSG00000164049
14032	0.0001	VPS50	ENSG00000004766
14032	0.0001	TULP4	ENSG00000130338
14032	0.0001	CNR1	ENSG00000118432
14032	0.0001	PAN3	ENSG00000152520
14032	0.0001	ABHD3	ENSG00000158201
14032	0.0001	BRF1	ENSG00000185024
14032	0.0001	LRRC25	ENSG00000175489
14032	0.0001	FAM111A	ENSG00000166801
14032	0.0001	HDGFL1	ENSG00000112273
14032	0.0001	DHX16	ENSG00000204560
14032	0.0001	DIP2C	ENSG00000151240
14032	0.0001	C17orf100	ENSG00000212734
14032	0.0001	C3orf84	ENSG00000236980
14032	0.0001	CREG2	ENSG00000175874
14032	0.0001	NT5DC3	ENSG00000111696
14032	0.0001	PLAC9	ENSG00000189129
14032	0.0001	RBM6	ENSG00000004534
14032	0.0001	RNF133	ENSG00000188050
14032	0.0001	SGK223	ENSG00000182319
14032	0.0001	TRIM55	ENSG00000147573
14032	0.0001	PROM2	ENSG00000155066
14032	0.0001	A4GNT	ENSG00000118017
14032	0.0001	PET117	ENSG00000232838
14032	0.0001	RNF223	ENSG00000237330
14032	0.0001	TUBB	ENSG00000196230
14032	0.0001	METRNL	ENSG00000176845
14032	0.0001	SLC38A10	ENSG00000157637
14032	0.0001	CCDC18	ENSG00000122483
14032	0.0001	PDZD8	ENSG00000165650
14032	0.0001	MORF4L1	ENSG00000185787
14032	0.0001	COL6A2	ENSG00000142173
14032	0.0001	SLA2	ENSG00000101082
14032	0.0001	BRCC3	ENSG00000185515
14032	0.0001	FNDC9	ENSG00000172568
14032	0.0001	ITLN2	ENSG00000158764
14032	0.0001	MYBPHL	ENSG00000221986
14032	0.0001	SHC1	ENSG00000160691
14032	0.0001	BRD9	ENSG00000028310
14032	0.0001	SMPDL3B	ENSG00000130768
14032	0.0001	SLC48A1	ENSG00000211584
14032	0.0001	GPATCH3	ENSG00000198746
14032	0.0001	ARL5C	ENSG00000141748
14032	0.0001	AIFM3	ENSG00000183773
14032	0.0001	LCK	ENSG00000182866
14032	0.0001	TEDC1	ENSG00000185347
14032	0.0001	STK33	ENSG00000130413
14032	0.0001	PRRG4	ENSG00000135378
14032	0.0001	MIGA2	ENSG00000148343
14032	0.0001	VPS13B	ENSG00000132549
14032	0.0001	GPR27	ENSG00000170837
14032	0.0001	UCN3	ENSG00000178473
14032	0.0001	ASCC1	ENSG00000138303
14032	0.0001	FIGN	ENSG00000182263
14032	0.0001	SPRYD4	ENSG00000176422
14032	0.0001	GRIK1-AS2	ENSG00000183653
14032	0.0001	WDR47	ENSG00000085433
14032	0.0001	GAS2L3	ENSG00000139354
14032	0.0001	NF2	ENSG00000186575
14032	0.0001	MYO9A	ENSG00000066933
14032	0.0001	PRSS48	ENSG00000189099
14032	0.0001	TRIOBP	ENSG00000100106
14032	0.0001	TOGARAM1	ENSG00000198718
14032	0.0001	AKIP1	ENSG00000166452
14032	0.0001	ANKIB1	ENSG00000001629
14032	0.0001	ICA1L	ENSG00000163596
14032	0.0001	BECN2	ENSG00000196289
14032	0.0001	FAM120A	ENSG00000048828
14032	0.0001	KRT33A	ENSG00000006059
14032	0.0001	KRT33B	ENSG00000131738
14032	0.0001	PTP4A2	ENSG00000184007
14032	0.0001	FTL	ENSG00000087086
14032	0.0001	CFC1B	ENSG00000152093
14032	0.0001	HHIPL1	ENSG00000182218
14032	0.0001	CXCL12	ENSG00000107562
14032	0.0001	COLEC11	ENSG00000118004
14032	0.0001	TMEM167A	ENSG00000174695
14032	0.0001	ENPP7	ENSG00000182156
14032	0.0001	WRNIP1	ENSG00000124535
14032	0.0001	TMEM175	ENSG00000127419
14032	0.0001	PKIG	ENSG00000168734
14032	0.0001	CHCHD10	ENSG00000250479
14032	0.0001	MOCS1	ENSG00000124615
14032	0.0001	GZF1	ENSG00000125812
14032	0.0001	PPP1R9B	ENSG00000108819
14032	0.0001	ZC4H2	ENSG00000126970
14032	0.0001	TMEM107	ENSG00000179029
14032	0.0001	FGF16	ENSG00000196468
14032	0.0001	CCDC32	ENSG00000128891
14032	0.0001	ILDR2	ENSG00000143195
14032	0.0001	EDA	ENSG00000158813
14032	0.0001	LMAN1	ENSG00000074695
14032	0.0001	GRAMD2A	ENSG00000175318
14032	0.0001	LETMD1	ENSG00000050426
14032	0.0001	RILPL2	ENSG00000150977
14032	0.0001	CEP41	ENSG00000106477
14032	0.0001	ZNF226	ENSG00000167380
14032	0.0001	PCDH9	ENSG00000184226
14032	0.0001	GZMM	ENSG00000197540
14032	0.0001	IFI44	ENSG00000137965
14032	0.0001	SLC25A42	ENSG00000181035
14032	0.0001	ADGRF5	ENSG00000069122
14032	0.0001	C1QTNF4	ENSG00000172247
14032	0.0001	FGF2	ENSG00000138685
14032	0.0001	ZNF579	ENSG00000218891
14032	0.0001	CD109	ENSG00000156535
14032	0.0001	SETD3	ENSG00000183576
14032	0.0001	CIBAR1	ENSG00000188343
14032	0.0001	PAX5	ENSG00000196092
14032	0.0001	CYB5D1	ENSG00000182224
14032	0.0001	KCTD9	ENSG00000104756
14032	0.0001	FAM20A	ENSG00000108950
14032	0.0001	MXRA8	ENSG00000162576
14032	0.0001	HDDC2	ENSG00000111906
14032	0.0001	CBWD7	ENSG00000215126
14032	0.0001	ZNG1A	ENSG00000172785
14032	0.0001	ZNG1C	ENSG00000196873
14032	0.0001	ZNG1E	ENSG00000147996
14032	0.0001	ZNG1F	ENSG00000204790
14032	0.0001	IGHG1	ENSG00000211896
14032	0.0001	KIAA0319L	ENSG00000142687
14032	0.0001	PXK	ENSG00000168297
14032	0.0001	APOM	ENSG00000204444
14032	0.0001	CD46	ENSG00000117335
14032	0.0001	C16orf46	ENSG00000166455
14032	0.0001	GCN1	ENSG00000089154
14032	0.0001	RTP4	ENSG00000136514
14032	0.0001	INTS1	ENSG00000164880
14032	0.0001	EHBP1L1	ENSG00000173442
14032	0.0001	SYNE1	ENSG00000131018
14032	0.0001	FAM120B	ENSG00000112584
14032	0.0001	DLEC1	ENSG00000008226
14032	0.0001	CPAMD8	ENSG00000160111
14032	0.0001	PZP	ENSG00000126838
14032	0.0001	TMEM106B	ENSG00000106460
14032	0.0001	ARRB2	ENSG00000141480
14032	0.0001	LST1	ENSG00000204482
14032	0.0001	MEIS3P1	ENSG00000179277
14032	0.0001	MEIS3P2	ENSG00000188013
14032	0.0001	HTATIP2	ENSG00000109854
14032	0.0001	IKZF3	ENSG00000161405
14032	0.0001	APTX	ENSG00000137074
14032	0.0001	HUWE1	ENSG00000086758
14032	0.0001	OVOL2	ENSG00000125850
14032	0.0001	HNRNPC	ENSG00000092199
14032	0.0001	HNRNPCL2	ENSG00000179412
14032	0.0001	BRINP3	ENSG00000162670
14032	0.0001	MEST	ENSG00000106484
14032	0.0001	VARS2	ENSG00000137411
14032	0.0001	FAM3A	ENSG00000071889
14032	0.0001	CHD8	ENSG00000100888
14032	0.0001	CFAP44	ENSG00000206530
14032	0.0001	IFI16	ENSG00000163565
14032	0.0001	MCTP1	ENSG00000175471
14032	0.0001	PRSS57	ENSG00000185198
14032	0.0001	SYBU	ENSG00000147642
14032	0.0001	SRC	ENSG00000197122
14032	0.0001	AZIN2	ENSG00000142920
14032	0.0001	DRAXIN	ENSG00000162490
14032	0.0001	EID2B	ENSG00000176401
14032	0.0001	FAM184B	ENSG00000047662
14032	0.0001	RRBP1	ENSG00000125844
14032	0.0001	AREL1	ENSG00000119682
14032	0.0001	POU2AF2	ENSG00000150750
14032	0.0001	TMEM68	ENSG00000167904
14032	0.0001	KCNK16	ENSG00000095981
14032	0.0001	C1S	ENSG00000182326
14032	0.0001	GPR146	ENSG00000164849
14032	0.0001	CMYA5	ENSG00000164309
14032	0.0001	KIF21B	ENSG00000116852
14032	0.0001	LAT2	ENSG00000086730
14032	0.0001	NLRC3	ENSG00000167984
14032	0.0001	C5orf34	ENSG00000172244
14032	0.0001	AGTPBP1	ENSG00000135049
14032	0.0001	CD300LD	ENSG00000204345
14032	0.0001	FNDC7	ENSG00000143107
14032	0.0001	CR1L	ENSG00000197721
14032	0.0001	MR1	ENSG00000153029
14032	0.0001	SEZ6L	ENSG00000100095
14032	0.0001	PRR9	ENSG00000203783
14032	0.0001	OPLAH	ENSG00000178814
14032	0.0001	GCOM1	ENSG00000137878
14032	0.0001	MYZAP	ENSG00000263155
14032	0.0001	POLR2M	ENSG00000255529
14032	0.0001	VCF1	ENSG00000133193
14032	0.0001	VCF2	ENSG00000182518
14032	0.0001	LINC01590	ENSG00000203871
14032	0.0001	SMIM8	ENSG00000111850
14032	0.0001	ARRDC5	ENSG00000205784
14032	0.0001	AGAP10	ENSG00000204172
14032	0.0001	AGAP9	ENSG00000198035
14032	0.0001	FBXL15	ENSG00000107872
14032	0.0001	ITPA	ENSG00000125877
14032	0.0001	ZDHHC5	ENSG00000156599
14032	0.0001	VPS11	ENSG00000160695
14032	0.0001	TIGD3	ENSG00000173825
14032	0.0001	GRB10	ENSG00000106070
14032	0.0001	ARL6IP6	ENSG00000177917
14032	0.0001	MAPKAP1	ENSG00000119487
14032	0.0001	PCDHGC3	ENSG00000240184
14032	0.0001	C19orf12	ENSG00000131943
14032	0.0001	NRSN1	ENSG00000152954
14032	0.0001	PPP2R2B	ENSG00000156475
14032	0.0001	CAMSAP1	ENSG00000130559
14032	0.0001	ZFP14	ENSG00000142065
14032	0.0001	GDF2	ENSG00000128802
14032	0.0001	FARP1	ENSG00000152767
14032	0.0001	AAGAB	ENSG00000103591
14032	0.0001	COL14A1	ENSG00000187955
14032	0.0001	RBM4B	ENSG00000173914
14032	0.0001	TMEM108	ENSG00000144868
14032	0.0001	FKBP9	ENSG00000122642
14032	0.0001	PMCHL1	ENSG00000168967
14032	0.0001	PMCHL2	ENSG00000169040
14032	0.0001	BRAT1	ENSG00000106009
14032	0.0001	CIB3	ENSG00000141977
14032	0.0001	CTD-2132H18.3	ENSG00000254801
14032	0.0001	ESCO1	ENSG00000141446
14032	0.0001	PLEKHA5	ENSG00000052126
14032	0.0001	ELAPOR1	ENSG00000116299
14032	0.0001	PRADC1	ENSG00000135617
14032	0.0001	SCML4	ENSG00000146285
14032	0.0001	KIF5C	ENSG00000168280
14032	0.0001	PCNX2	ENSG00000135749
14032	0.0001	SERPINA2	ENSG00000258597
14032	0.0001	CDSN	ENSG00000204539
14032	0.0001	DRC7	ENSG00000159625
14032	0.0001	HSP90AA1	ENSG00000080824
14032	0.0001	CCPG1	ENSG00000260916
14032	0.0001	ARMC9	ENSG00000135931
14032	0.0001	CCDC51	ENSG00000164051
14032	0.0001	RP11-986E7.7	ENSG00000273259
14032	0.0001	SERPINA3	ENSG00000196136
14032	0.0001	TBC1D10C	ENSG00000175463
14032	0.0001	PHC3	ENSG00000173889
14032	0.0001	DIPK1A	ENSG00000154511
14032	0.0001	CLCN6	ENSG00000011021
14032	0.0001	COL19A1	ENSG00000082293
14032	0.0001	KLK8	ENSG00000129455
14032	0.0001	FITM1	ENSG00000139914
14032	0.0001	HLA-DOB	ENSG00000241106
14032	0.0001	STARD10	ENSG00000214530
14032	0.0001	ENTPD1	ENSG00000138185
14032	0.0001	PSD3	ENSG00000156011
14032	0.0001	FAM72A	ENSG00000196550
14032	0.0001	FAM72B	ENSG00000188610
14032	0.0001	FAM72C	ENSG00000203817
14032	0.0001	FAM72D	ENSG00000215784
14032	0.0001	VGLL4	ENSG00000144560
14032	0.0001	REG1B	ENSG00000172023
14032	0.0001	ABCA6	ENSG00000154262
14032	0.0001	MCF2L	ENSG00000126217
14032	0.0001	STAC3	ENSG00000185482
14032	0.0001	TECPR2	ENSG00000196663
14032	0.0001	FLRT2	ENSG00000185070
14032	0.0001	COL13A1	ENSG00000197467
14032	0.0001	SLC25A1	ENSG00000100075
14032	0.0001	SIGMAR1	ENSG00000147955
14032	0.0001	SPG11	ENSG00000104133
14032	0.0001	PCDH12	ENSG00000113555
14032	0.0001	ILDR1	ENSG00000145103
14032	0.0001	DIPK2B	ENSG00000147113
14032	0.0001	SLC2A6	ENSG00000160326
14032	0.0001	PRR12	ENSG00000126464
14032	0.0001	AQP12A	ENSG00000184945
14032	0.0001	SLCO3A1	ENSG00000176463
14032	0.0001	SPMIP9	ENSG00000172073
14032	0.0001	TRMO	ENSG00000136932
14032	0.0001	CRACDL	ENSG00000196872
14032	0.0001	SLC44A4	ENSG00000204385
14032	0.0001	DACT3	ENSG00000197380
14032	0.0001	PAXX	ENSG00000148362
14032	0.0001	RSAD1	ENSG00000136444
14032	0.0001	SKIDA1	ENSG00000180592
14032	0.0001	SLCO6A1	ENSG00000205359
14032	0.0001	RNASE13	ENSG00000206150
14032	0.0001	SRSF10	ENSG00000188529
14032	0.0001	FRMD5	ENSG00000171877
14032	0.0001	KCNK4	ENSG00000182450
14032	0.0001	PRODH	ENSG00000100033
14032	0.0001	UBE2J1	ENSG00000198833
14032	0.0001	ELFN2	ENSG00000166897
14032	0.0001	PROSER2	ENSG00000148426
14032	0.0001	PDZK1	ENSG00000174827
14032	0.0001	PDZK1P1	ENSG00000215860
14032	0.0001	EMG1	ENSG00000126749
14032	0.0001	SNX14	ENSG00000135317
14032	0.0001	PRSS53	ENSG00000151006
14032	0.0001	DBNDD2	ENSG00000244274
14032	0.0001	PBRM1	ENSG00000163939
14032	0.0001	CKAP2L	ENSG00000169607
