rank	score	gene_symbol	gene_identifier
5130	0.0003	NPC2	ENSG00000119655
5130	0.0003	LACRT	ENSG00000135413
5130	0.0003	SLC33A1	ENSG00000169359
5130	0.0003	TNFRSF12A	ENSG00000006327
5130	0.0003	NRBF2	ENSG00000148572
5130	0.0003	FSIP1	ENSG00000150667
5130	0.0003	MARCHF2	ENSG00000099785
5130	0.0003	ANO7	ENSG00000146205
5130	0.0003	CAMTA1	ENSG00000171735
5130	0.0003	SIGLEC11	ENSG00000161640
5130	0.0003	BCAP29	ENSG00000075790
5130	0.0003	ZNRF4	ENSG00000105428
5130	0.0003	DUSP7	ENSG00000164086
5130	0.0003	TXNDC16	ENSG00000087301
5130	0.0003	B4GALT5	ENSG00000158470
5130	0.0003	INTS10	ENSG00000104613
5130	0.0003	DOCK7	ENSG00000116641
5130	0.0003	CHURC1-FNTB	ENSG00000125954
5130	0.0003	RASAL2	ENSG00000075391
5130	0.0003	LRP1B	ENSG00000168702
5130	0.0003	GOLGA7	ENSG00000147533
5130	0.0003	DUSP5	ENSG00000138166
5130	0.0003	INTS9	ENSG00000104299
5130	0.0003	PRSS12	ENSG00000164099
5130	0.0003	RASAL3	ENSG00000105122
5130	0.0003	GYPC	ENSG00000136732
5130	0.0003	INTS8	ENSG00000164941
5130	0.0003	ZFAND5	ENSG00000107372
5130	0.0003	SLC17A6	ENSG00000091664
5130	0.0003	TFPI2	ENSG00000105825
5130	0.0003	INTS4	ENSG00000149262
5130	0.0003	INTS2	ENSG00000108506
5130	0.0003	SQOR	ENSG00000137767
5130	0.0003	ZNF483	ENSG00000173258
5130	0.0003	S100A10	ENSG00000197747
5130	0.0003	CIZ1	ENSG00000148337
5130	0.0003	CBLL1	ENSG00000105879
5130	0.0003	MRPL52	ENSG00000172590
5130	0.0003	REPS2	ENSG00000169891
5130	0.0003	TRMT6	ENSG00000089195
5130	0.0003	ANXA11	ENSG00000122359
5130	0.0003	MIDEAS	ENSG00000156030
5130	0.0003	ETNPPL	ENSG00000164089
5130	0.0003	ARK2C	ENSG00000141622
5130	0.0003	GET4	ENSG00000239857
5130	0.0003	TATDN2	ENSG00000157014
5130	0.0003	LAMTOR3	ENSG00000109270
5130	0.0003	SERPINB1	ENSG00000021355
5130	0.0003	PITPNB	ENSG00000180957
5130	0.0003	SP4	ENSG00000105866
5130	0.0003	MTRNR2L4	ENSG00000232196
5130	0.0003	ASMTL	ENSG00000169093
5130	0.0003	MAGEA4	ENSG00000147381
5130	0.0003	TREML1	ENSG00000161911
5130	0.0003	CMBL	ENSG00000164237
5130	0.0003	WHAMM	ENSG00000156232
5130	0.0003	FAP	ENSG00000078098
5130	0.0003	S100P	ENSG00000163993
5130	0.0003	HCN2	ENSG00000099822
5130	0.0003	SERPINA7	ENSG00000123561
5130	0.0003	LDLRAD4	ENSG00000168675
5130	0.0003	CARD18	ENSG00000255501
5130	0.0003	SCAND1	ENSG00000171222
5130	0.0003	DRG1	ENSG00000185721
5130	0.0003	HMGN2	ENSG00000198830
5130	0.0003	CARHSP1	ENSG00000153048
5130	0.0003	S100A1	ENSG00000160678
5130	0.0003	PMEPA1	ENSG00000124225
5130	0.0003	PIP	ENSG00000159763
5130	0.0003	ADHFE1	ENSG00000147576
5130	0.0003	ENTREP1	ENSG00000135063
5130	0.0003	PDZRN4	ENSG00000165966
5130	0.0003	SERF1A	ENSG00000172058
5130	0.0003	MOS	ENSG00000172680
5130	0.0003	CCZ1	ENSG00000122674
5130	0.0003	CCZ1B	ENSG00000146574
5130	0.0003	KRT4	ENSG00000170477
5130	0.0003	TMEM8B	ENSG00000137103
5130	0.0003	ICE1	ENSG00000164151
5130	0.0003	ESD	ENSG00000139684
5130	0.0003	RASA4B	ENSG00000170667
5130	0.0003	INTS14	ENSG00000138614
5130	0.0003	INTS15	ENSG00000146576
5130	0.0003	CHERP	ENSG00000085872
5130	0.0003	CAPZA2	ENSG00000198898
5130	0.0003	PRR14L	ENSG00000183530
5130	0.0003	PPP5C	ENSG00000011485
5130	0.0003	NSUN3	ENSG00000178694
5130	0.0003	GORASP2	ENSG00000115806
5130	0.0003	SLC7A4	ENSG00000099960
5130	0.0003	RASSF4	ENSG00000107551
5130	0.0003	RASSF7	ENSG00000099849
5130	0.0003	ADPRM	ENSG00000170222
5130	0.0003	THUMPD1	ENSG00000066654
5130	0.0003	PPFIBP1	ENSG00000110841
5130	0.0003	DDX43	ENSG00000080007
5130	0.0003	MSANTD1	ENSG00000188981
5130	0.0003	MDH1B	ENSG00000138400
5130	0.0003	TNS4	ENSG00000131746
5130	0.0003	GIGYF2	ENSG00000204120
5130	0.0003	TTC4	ENSG00000243725
5130	0.0003	ANKRD35	ENSG00000198483
5130	0.0003	USE1	ENSG00000053501
5130	0.0003	EXD3	ENSG00000187609
5130	0.0003	FDXACB1	ENSG00000255561
5130	0.0003	CLXN	ENSG00000034239
5130	0.0003	CEP350	ENSG00000135837
5130	0.0003	PRR14	ENSG00000156858
5130	0.0003	RGS12	ENSG00000159788
5130	0.0003	SCYL3	ENSG00000000457
5130	0.0003	H1-6	ENSG00000187475
5130	0.0003	PEF1	ENSG00000162517
5130	0.0003	PABPN1L	ENSG00000205022
5130	0.0003	SERTAD4	ENSG00000082497
5130	0.0003	MTMR1	ENSG00000063601
5130	0.0003	TCHH	ENSG00000159450
5130	0.0003	DUS3L	ENSG00000141994
5130	0.0003	SNX8	ENSG00000106266
5130	0.0003	CETN3	ENSG00000153140
5130	0.0003	ELAC2	ENSG00000006744
5130	0.0003	EPS8L2	ENSG00000177106
5130	0.0003	CARD6	ENSG00000132357
5130	0.0003	ESRP2	ENSG00000103067
5130	0.0003	SLC22A9	ENSG00000149742
5130	0.0003	IGDCC4	ENSG00000103742
5130	0.0003	CNFN	ENSG00000105427
5130	0.0003	CCDC144NL	ENSG00000205212
5130	0.0003	CDRT15L2	ENSG00000214819
5130	0.0003	LINC02693	ENSG00000212719
5130	0.0003	MRPL23	ENSG00000214026
5130	0.0003	PURB	ENSG00000146676
5130	0.0003	NAIF1	ENSG00000171169
5130	0.0003	YAE1	ENSG00000241127
5130	0.0003	MTMR12	ENSG00000150712
5130	0.0003	MRPS21	ENSG00000187145
5130	0.0003	ZFAND3	ENSG00000156639
5130	0.0003	ELMOD1	ENSG00000110675
5130	0.0003	DSC3	ENSG00000134762
5130	0.0003	MYOZ3	ENSG00000164591
5130	0.0003	PLP2	ENSG00000102007
5130	0.0003	TENT4A	ENSG00000112941
5130	0.0003	STXBP5	ENSG00000164506
5130	0.0003	TMEM9	ENSG00000116857
5130	0.0003	INTS13	ENSG00000064102
5130	0.0003	KBTBD2	ENSG00000170852
5130	0.0003	ADCK2	ENSG00000133597
5130	0.0003	SLIRP	ENSG00000119705
5130	0.0003	SLC22A1	ENSG00000175003
5130	0.0003	FAM210A	ENSG00000177150
5130	0.0003	SFXN4	ENSG00000183605
5130	0.0003	NEFH	ENSG00000100285
5130	0.0003	THUMPD2	ENSG00000138050
5130	0.0003	PPP1R13B	ENSG00000088808
5130	0.0003	IGHMBP2	ENSG00000132740
5130	0.0003	ARL6IP5	ENSG00000144746
5130	0.0003	HBG1	ENSG00000213934
5130	0.0003	CRTAP	ENSG00000170275
5130	0.0003	TOM1L1	ENSG00000141198
5130	0.0003	ELMOD2	ENSG00000179387
5130	0.0003	SYT7	ENSG00000011347
5130	0.0003	CABYR	ENSG00000154040
5130	0.0003	NAXD	ENSG00000213995
5130	0.0003	ASAP3	ENSG00000088280
5130	0.0003	MTRNR2L1	ENSG00000256618
5130	0.0003	UCK1	ENSG00000130717
5130	0.0003	DEDD	ENSG00000158796
5130	0.0003	OMP	ENSG00000254550
5130	0.0003	IER3	ENSG00000137331
5130	0.0003	GPT2	ENSG00000166123
5130	0.0003	LARP1	ENSG00000155506
5130	0.0003	SH2D1A	ENSG00000183918
5130	0.0003	TENT4B	ENSG00000121274
5130	0.0003	IP6K1	ENSG00000176095
5130	0.0003	ATXN7L3B	ENSG00000253719
5130	0.0003	KLHL23	ENSG00000213160
5130	0.0003	TRMT61A	ENSG00000166166
5130	0.0003	EAPP	ENSG00000129518
5130	0.0003	LARP1B	ENSG00000138709
5130	0.0003	RTKN	ENSG00000114993
5130	0.0003	PRM3	ENSG00000178257
5130	0.0003	RAB39A	ENSG00000179331
5130	0.0003	PLA1A	ENSG00000144837
5130	0.0003	GPT	ENSG00000167701
5130	0.0003	SNX32	ENSG00000172803
5130	0.0003	SLCO5A1	ENSG00000137571
5130	0.0003	RTN4IP1	ENSG00000130347
5130	0.0003	HEBP2	ENSG00000051620
5130	0.0003	MGME1	ENSG00000125871
5130	0.0003	DUSP22	ENSG00000112679
5130	0.0003	TTC19	ENSG00000011295
5130	0.0003	BEGAIN	ENSG00000183092
5130	0.0003	HEYL	ENSG00000163909
5130	0.0003	SYT12	ENSG00000173227
5130	0.0003	KLHL10	ENSG00000161594
5130	0.0003	MRPS25	ENSG00000131368
5130	0.0003	ADCK1	ENSG00000063761
5130	0.0003	ADCK5	ENSG00000173137
5130	0.0003	SLC35C2	ENSG00000080189
5130	0.0003	ZNF77	ENSG00000175691
5130	0.0003	FBXL4	ENSG00000112234
5130	0.0003	SAMD12	ENSG00000177570
5130	0.0003	C7orf76	ENSG00000197851
5130	0.0003	BIN3	ENSG00000147439
5130	0.0003	SLC25A16	ENSG00000122912
5130	0.0003	POP7	ENSG00000172336
5130	0.0003	EPB41L2	ENSG00000079819
5130	0.0003	RASGEF1B	ENSG00000138670
5130	0.0003	ADAL	ENSG00000168803
5130	0.0003	USP38	ENSG00000170185
5130	0.0003	PCDHA2	ENSG00000204969
5130	0.0003	CADM2	ENSG00000175161
5130	0.0003	PLXNB3	ENSG00000198753
5130	0.0003	FUT11	ENSG00000196968
5130	0.0003	HAVCR2	ENSG00000135077
5130	0.0003	MAGEA2	ENSG00000184750
5130	0.0003	CAPN7	ENSG00000131375
5130	0.0003	MAGEA2B	ENSG00000183305
5130	0.0003	ZFYVE1	ENSG00000165861
5130	0.0003	SYT2	ENSG00000143858
5130	0.0003	BTBD9	ENSG00000183826
5130	0.0003	CYTIP	ENSG00000115165
5130	0.0003	TBC1D10A	ENSG00000099992
5130	0.0003	RGS7BP	ENSG00000186479
5130	0.0003	DENND11	ENSG00000257093
5130	0.0003	IMMP2L	ENSG00000184903
5130	0.0003	KLHL24	ENSG00000114796
5130	0.0003	ACTR5	ENSG00000101442
5130	0.0003	ARPP21	ENSG00000172995
5130	0.0003	TAAR6	ENSG00000146383
5130	0.0003	DENR	ENSG00000139726
5130	0.0003	DENND6A	ENSG00000174839
5130	0.0003	FABP9	ENSG00000205186
5130	0.0003	PIM3	ENSG00000198355
5130	0.0003	SFXN1	ENSG00000164466
5130	0.0003	PYDC2	ENSG00000253548
5130	0.0003	PTPRE	ENSG00000132334
5130	0.0003	SLC22A7	ENSG00000137204
5130	0.0003	STMN2	ENSG00000104435
5130	0.0003	STAB2	ENSG00000136011
5130	0.0003	SOX8	ENSG00000005513
5130	0.0003	MAPK1IP1L	ENSG00000168175
5130	0.0003	SRI	ENSG00000075142
5130	0.0003	GPD1L	ENSG00000152642
5130	0.0003	OTULIN	ENSG00000154124
5130	0.0003	DDHD2	ENSG00000085788
5130	0.0003	NKX6-3	ENSG00000165066
5130	0.0003	INO80B	ENSG00000115274
5130	0.0003	SLC25A12	ENSG00000115840
5130	0.0003	MTPN	ENSG00000105887
5130	0.0003	MT1F	ENSG00000198417
5130	0.0003	SOHLH1	ENSG00000165643
5130	0.0003	NFRKB	ENSG00000170322
5130	0.0003	DNLZ	ENSG00000213221
5130	0.0003	DUSP9	ENSG00000130829
5130	0.0003	GRID2	ENSG00000152208
5130	0.0003	PDE12	ENSG00000174840
5130	0.0003	SLC35E2B	ENSG00000189339
5130	0.0003	SCAF4	ENSG00000156304
5130	0.0003	GDPD1	ENSG00000153982
5130	0.0003	RUSC1	ENSG00000160753
5130	0.0003	RAPGEF6	ENSG00000158987
5130	0.0003	SCAF8	ENSG00000213079
5130	0.0003	ASB2	ENSG00000100628
5130	0.0003	ADAT3	ENSG00000213638
5130	0.0003	NGDN	ENSG00000129460
5130	0.0003	BTG1	ENSG00000133639
5130	0.0003	CD207	ENSG00000116031
5130	0.0003	GPR63	ENSG00000112218
5130	0.0003	UBE2J2	ENSG00000160087
5130	0.0003	ERO1A	ENSG00000197930
5130	0.0003	ARHGEF9	ENSG00000131089
5130	0.0003	FBXO2	ENSG00000116661
5130	0.0003	ACBD3	ENSG00000182827
5130	0.0003	DNAH10	ENSG00000197653
5130	0.0003	KRT74	ENSG00000170484
5130	0.0003	ICOS	ENSG00000163600
5130	0.0003	ZNF674	ENSG00000251192
5130	0.0003	TMTC3	ENSG00000139324
5130	0.0003	ZNF81	ENSG00000197779
5130	0.0003	NAV2	ENSG00000166833
5130	0.0003	NAV3	ENSG00000067798
5130	0.0003	C1QB	ENSG00000173369
5130	0.0003	EVI5	ENSG00000067208
5130	0.0003	CDK5R2	ENSG00000171450
5130	0.0003	PRRC2B	ENSG00000130723
5130	0.0003	MRM2	ENSG00000122687
5130	0.0003	ZDHHC23	ENSG00000184307
5130	0.0003	EVI5L	ENSG00000142459
5130	0.0003	ERGIC1	ENSG00000113719
5130	0.0003	ETNK2	ENSG00000143845
5130	0.0003	ANP32E	ENSG00000143401
5130	0.0003	SPACA4	ENSG00000177202
5130	0.0003	LYPD1	ENSG00000150551
5130	0.0003	USP26	ENSG00000134588
5130	0.0003	PDILT	ENSG00000169340
5130	0.0003	REXO1	ENSG00000079313
5130	0.0003	C1QC	ENSG00000159189
5130	0.0003	ERO1B	ENSG00000086619
5130	0.0003	ASCL2	ENSG00000183734
5130	0.0003	ADAT2	ENSG00000189007
5130	0.0003	FNDC5	ENSG00000160097
5130	0.0003	TCEAL4	ENSG00000133142
5130	0.0003	NNAT	ENSG00000053438
5130	0.0003	EXTL3	ENSG00000012232
5130	0.0003	RINT1	ENSG00000135249
5130	0.0003	POU2F3	ENSG00000137709
5130	0.0003	PLEKHB2	ENSG00000115762
5130	0.0003	GRIK5	ENSG00000105737
5130	0.0003	ZNF300	ENSG00000145908
5130	0.0003	CRYL1	ENSG00000165475
5130	0.0003	CAPG	ENSG00000042493
5130	0.0003	HSFY2	ENSG00000169953
5130	0.0003	RAB5C	ENSG00000108774
5130	0.0003	HSFX1	ENSG00000171116
5130	0.0003	HSFX2	ENSG00000171129
5130	0.0003	HSFY1	ENSG00000172468
5130	0.0003	TFR2	ENSG00000106327
5130	0.0003	UTP25	ENSG00000117597
5130	0.0003	IFIT5	ENSG00000152778
5130	0.0003	ERAL1	ENSG00000132591
5130	0.0003	FKBPL	ENSG00000204315
5130	0.0003	IFIT1B	ENSG00000204010
5130	0.0003	TOMM34	ENSG00000025772
5130	0.0003	TTC16	ENSG00000167094
5130	0.0003	TTC24	ENSG00000187862
5130	0.0003	TTC32	ENSG00000183891
5130	0.0003	NOP9	ENSG00000196943
5130	0.0003	SFTPA1	ENSG00000122852
5130	0.0003	TCEAL2	ENSG00000184905
5130	0.0003	DDX50	ENSG00000107625
5130	0.0003	AC004381.6	ENSG00000005189
5130	0.0003	REXO1L1P	ENSG00000205176
5130	0.0003	FAM168A	ENSG00000054965
5130	0.0003	CHIA	ENSG00000134216
5130	0.0003	RSAD2	ENSG00000134321
5130	0.0003	RELCH	ENSG00000134444
5130	0.0003	FSCN1	ENSG00000075618
5130	0.0003	TBKBP1	ENSG00000198933
5130	0.0003	GPR84	ENSG00000139572
5130	0.0003	ZFC3H1	ENSG00000133858
5130	0.0003	A1CF	ENSG00000148584
5130	0.0003	TRIM46	ENSG00000163462
5130	0.0003	CABLES2	ENSG00000149679
5130	0.0003	LONRF2	ENSG00000170500
5130	0.0003	SEMA6B	ENSG00000167680
5130	0.0003	SEPSECS	ENSG00000109618
5130	0.0003	ECHDC2	ENSG00000121310
5130	0.0003	PRG2	ENSG00000186652
5130	0.0003	LONRF3	ENSG00000175556
5130	0.0003	SREK1	ENSG00000153914
5130	0.0003	RIMBP2	ENSG00000060709
5130	0.0003	ZNF639	ENSG00000121864
5130	0.0003	FKBP10	ENSG00000141756
5130	0.0003	CHRFAM7A	ENSG00000166664
5130	0.0003	ODF1	ENSG00000155087
5130	0.0003	CHCHD1	ENSG00000172586
5130	0.0003	AZI2	ENSG00000163512
5130	0.0003	CMC1	ENSG00000187118
5130	0.0003	ARHGEF15	ENSG00000198844
5130	0.0003	SYT14	ENSG00000143469
5130	0.0003	MLYCD	ENSG00000103150
5130	0.0003	PARP14	ENSG00000173193
5130	0.0003	LCE2A	ENSG00000187173
5130	0.0003	AATK	ENSG00000181409
5130	0.0003	CCDC34	ENSG00000109881
5130	0.0003	CCDC73	ENSG00000186714
5130	0.0003	TKFC	ENSG00000149476
5130	0.0003	ARFIP2	ENSG00000132254
5130	0.0003	DNHD1	ENSG00000179532
5130	0.0003	RBM15	ENSG00000162775
5130	0.0003	SEC14L5	ENSG00000103184
5130	0.0003	SLC38A1	ENSG00000111371
5130	0.0003	GMEB1	ENSG00000162419
5130	0.0003	SPAG16	ENSG00000144451
5130	0.0003	KCNIP1	ENSG00000182132
5130	0.0003	RETREG1	ENSG00000154153
5130	0.0003	COMMD4	ENSG00000140365
5130	0.0003	RNF180	ENSG00000164197
5130	0.0003	QRSL1	ENSG00000130348
5130	0.0003	PANX2	ENSG00000073150
5130	0.0003	KRT2	ENSG00000172867
5130	0.0003	CD300C	ENSG00000167850
5130	0.0003	GPCPD1	ENSG00000125772
5130	0.0003	AMDHD2	ENSG00000162066
5130	0.0003	SLC2A7	ENSG00000197241
5130	0.0003	H1-2	ENSG00000187837
5130	0.0003	FBXL19	ENSG00000099364
5130	0.0003	KCNIP3	ENSG00000115041
5130	0.0003	DRGX	ENSG00000165606
5130	0.0003	TSPOAP1	ENSG00000005379
5130	0.0003	BCKDK	ENSG00000103507
5130	0.0003	HUS1B	ENSG00000188996
5130	0.0003	RHBDF1	ENSG00000007384
5130	0.0003	RAB30	ENSG00000137502
5130	0.0003	CHIC2	ENSG00000109220
5130	0.0003	MMEL1	ENSG00000142606
5130	0.0003	XYLB	ENSG00000093217
5130	0.0003	RAPH1	ENSG00000173166
5130	0.0003	PDXK	ENSG00000160209
5130	0.0003	CNPY2	ENSG00000257727
5130	0.0003	RAB17	ENSG00000124839
5130	0.0003	PDXP	ENSG00000241360
5130	0.0003	DPP6	ENSG00000130226
5130	0.0003	RUFY1	ENSG00000176783
5130	0.0003	MRPL42	ENSG00000198015
5130	0.0003	CHKB	ENSG00000100288
5130	0.0003	POF1B	ENSG00000124429
5130	0.0003	GPR149	ENSG00000174948
5130	0.0003	PHOSPHO2	ENSG00000144362
5130	0.0003	MUL1	ENSG00000090432
5130	0.0003	DKKL1	ENSG00000104901
5130	0.0003	KLK15	ENSG00000174562
5130	0.0003	DPP10	ENSG00000175497
5130	0.0003	CBR1	ENSG00000159228
5130	0.0003	PRPH	ENSG00000135406
5130	0.0003	TRA2A	ENSG00000164548
5130	0.0003	KCTD19	ENSG00000168676
5130	0.0003	CROT	ENSG00000005469
5130	0.0003	WBP1L	ENSG00000166272
5130	0.0003	TDRD12	ENSG00000173809
5130	0.0003	SH2D4A	ENSG00000104611
5130	0.0003	ASB9	ENSG00000102048
5130	0.0003	SYTL4	ENSG00000102362
5130	0.0003	UBE2F	ENSG00000184182
5130	0.0003	MALSU1	ENSG00000156928
5130	0.0003	CYTH2	ENSG00000105443
5130	0.0003	CAPN13	ENSG00000162949
5130	0.0003	TSN	ENSG00000211460
5130	0.0003	PRPF38A	ENSG00000134748
5130	0.0003	RELL2	ENSG00000164620
5130	0.0003	SLC22A13	ENSG00000172940
5130	0.0003	TPPP	ENSG00000171368
5130	0.0003	APEH	ENSG00000164062
5130	0.0003	C1QL3	ENSG00000165985
5130	0.0003	NANOS3	ENSG00000187556
5130	0.0003	ICAM5	ENSG00000105376
5130	0.0003	PPHLN1	ENSG00000134283
5130	0.0003	NCKAP1L	ENSG00000123338
5130	0.0003	LIPT1	ENSG00000144182
5130	0.0003	USP6	ENSG00000129204
5130	0.0003	RELL1	ENSG00000181826
5130	0.0003	NCS1	ENSG00000107130
5130	0.0003	RASSF6	ENSG00000169435
5130	0.0003	LARP6	ENSG00000166173
5130	0.0003	SPATA31A1	ENSG00000204849
5130	0.0003	FEM1A	ENSG00000141965
5130	0.0003	EEF2KMT	ENSG00000118894
5130	0.0003	ORMDL1	ENSG00000128699
5130	0.0003	ADGB	ENSG00000118492
5130	0.0003	CAPN11	ENSG00000137225
5130	0.0003	CAPN14	ENSG00000214711
5130	0.0003	CAPN15	ENSG00000103326
5130	0.0003	CCNYL1	ENSG00000163249
5130	0.0003	MOB2	ENSG00000182208
5130	0.0003	CYB5A	ENSG00000166347
5130	0.0003	CA8	ENSG00000178538
5130	0.0003	SERTAD3	ENSG00000167565
5130	0.0003	RTCA	ENSG00000137996
5130	0.0003	SLCO4A1	ENSG00000101187
5130	0.0003	ZCCHC4	ENSG00000168228
5130	0.0003	RSRC2	ENSG00000111011
5130	0.0003	ZNF22-AS1	ENSG00000165511
5130	0.0003	KCNRG	ENSG00000198553
5130	0.0003	RAB3B	ENSG00000169213
5130	0.0003	MLKL	ENSG00000168404
5130	0.0003	FBXL6	ENSG00000182325
5130	0.0003	DIXDC1	ENSG00000150764
5130	0.0003	PLEKHH2	ENSG00000152527
5130	0.0003	ZNF503	ENSG00000165655
5130	0.0003	TSSK4	ENSG00000139908
5130	0.0003	TSSK2	ENSG00000206203
5130	0.0003	NCDN	ENSG00000020129
5130	0.0003	LOXL2	ENSG00000134013
5130	0.0003	FBXL17	ENSG00000145743
5130	0.0003	PHACTR3	ENSG00000087495
5130	0.0003	TMEM65	ENSG00000164983
5130	0.0003	MRPS28	ENSG00000147586
5130	0.0003	TRIM17	ENSG00000162931
5130	0.0003	CYTH4	ENSG00000100055
5130	0.0003	PPP6C	ENSG00000119414
5130	0.0003	TLCD2	ENSG00000185561
5130	0.0003	FYCO1	ENSG00000163820
5130	0.0003	ACSM1	ENSG00000166743
5130	0.0003	ALG1L1P	ENSG00000189366
5130	0.0003	RNF114	ENSG00000124226
5130	0.0003	MAP3K9	ENSG00000006432
5130	0.0003	FAR1	ENSG00000197601
5130	0.0003	CYB5D2	ENSG00000167740
5130	0.0003	LDHD	ENSG00000166816
5130	0.0003	IP6K3	ENSG00000161896
5130	0.0003	NOB1	ENSG00000141101
5130	0.0003	PDGFRL	ENSG00000104213
5130	0.0003	MLK4	ENSG00000143674
5130	0.0003	NIM1K	ENSG00000177453
5130	0.0003	SRMS	ENSG00000125508
5130	0.0003	TSSK1B	ENSG00000212122
5130	0.0003	TSSK3	ENSG00000162526
5130	0.0003	SLC50A1	ENSG00000169241
5130	0.0003	FBXL9P	ENSG00000125122
5130	0.0003	CGAS	ENSG00000164430
5130	0.0003	ERGIC3	ENSG00000125991
5130	0.0003	MSI2	ENSG00000153944
5130	0.0003	CHP2	ENSG00000166869
5130	0.0003	ACSM2B	ENSG00000066813
5130	0.0003	CIR1	ENSG00000138433
5130	0.0003	FAR2	ENSG00000064763
5130	0.0003	OCIAD1	ENSG00000109180
5130	0.0003	GLDN	ENSG00000186417
5130	0.0003	VWA2	ENSG00000165816
5130	0.0003	RBMY1A1	ENSG00000234414
5130	0.0003	TPX2	ENSG00000088325
5130	0.0003	FCRLA	ENSG00000132185
5130	0.0003	ZRSR2	ENSG00000169249
5130	0.0003	TMSB10	ENSG00000034510
5130	0.0003	DUSP19	ENSG00000162999
5130	0.0003	TMEM97	ENSG00000109084
5130	0.0003	RPH3AL	ENSG00000181031
5130	0.0003	THOP1	ENSG00000172009
5130	0.0003	SPSB1	ENSG00000171621
5130	0.0003	MRPS31	ENSG00000102738
5130	0.0003	SPSB4	ENSG00000175093
5130	0.0003	MAP3K12	ENSG00000139625
5130	0.0003	RFX8	ENSG00000196460
5130	0.0003	OSBPL5	ENSG00000021762
5130	0.0003	DPCD	ENSG00000166171
5130	0.0003	RBM46	ENSG00000151962
5130	0.0003	NSRP1	ENSG00000126653
5130	0.0003	CEP170	ENSG00000143702
5130	0.0003	FBXO45	ENSG00000174013
5130	0.0003	GPR150	ENSG00000178015
5130	0.0003	SLC13A3	ENSG00000158296
5130	0.0003	KLK1	ENSG00000167748
5130	0.0003	SIGLEC14	ENSG00000254415
5130	0.0003	LCORL	ENSG00000178177
5130	0.0003	IL31RA	ENSG00000164509
5130	0.0003	TUBD1	ENSG00000108423
5130	0.0003	SLC22A14	ENSG00000144671
5130	0.0003	SLC11A1	ENSG00000018280
5130	0.0003	MEIG1	ENSG00000197889
5130	0.0003	SNX30	ENSG00000148158
5130	0.0003	TRIM64B	ENSG00000189253
5130	0.0003	IRX2	ENSG00000170561
5130	0.0003	SPRR1B	ENSG00000169469
5130	0.0003	SNX17	ENSG00000115234
5130	0.0003	SPAG17	ENSG00000155761
5130	0.0003	SCAF11	ENSG00000139218
5130	0.0003	TMEM158	ENSG00000249992
5130	0.0003	QTRT2	ENSG00000151576
5130	0.0003	FLRT1	ENSG00000126500
5130	0.0003	CCDC12	ENSG00000160799
5130	0.0003	NUDT14	ENSG00000183828
5130	0.0003	NUDT19	ENSG00000213965
5130	0.0003	ANXA4	ENSG00000196975
5130	0.0003	MBL2	ENSG00000165471
5130	0.0003	SPIB	ENSG00000269404
5130	0.0003	EMID1	ENSG00000186998
5130	0.0003	DCUN1D1	ENSG00000043093
5130	0.0003	BDH2	ENSG00000164039
5130	0.0003	ZNF24	ENSG00000172466
5130	0.0003	DOCK8	ENSG00000107099
5130	0.0003	SPSB2	ENSG00000111671
5130	0.0003	DUSP28	ENSG00000188542
5130	0.0003	C2CD4B	ENSG00000205502
5130	0.0003	APOBEC4	ENSG00000173627
5130	0.0003	SPRR1A	ENSG00000169474
5130	0.0003	RLN3	ENSG00000171136
5130	0.0003	SPRYD7	ENSG00000123178
5130	0.0003	KCNJ15	ENSG00000157551
5130	0.0003	NCAM2	ENSG00000154654
5130	0.0003	MOB3A	ENSG00000172081
5130	0.0003	COLEC12	ENSG00000158270
5130	0.0003	TNFRSF10D	ENSG00000173530
5130	0.0003	RASSF8	ENSG00000123094
5130	0.0003	SDCBP2	ENSG00000125775
5130	0.0003	SLC23A2	ENSG00000089057
5130	0.0003	MPHOSPH9	ENSG00000051825
5130	0.0003	SLN	ENSG00000170290
5130	0.0003	ZAR1	ENSG00000182223
5130	0.0003	INSL4	ENSG00000120211
5130	0.0003	GXYLT2	ENSG00000172986
5130	0.0003	DAGLA	ENSG00000134780
5130	0.0003	EAF2	ENSG00000145088
5130	0.0003	KCTD6	ENSG00000168301
5130	0.0003	GDAP1	ENSG00000104381
5130	0.0003	SH2D2A	ENSG00000027869
5130	0.0003	KIAA0930	ENSG00000100364
5130	0.0003	DDI1	ENSG00000170967
5130	0.0003	SLC25A38	ENSG00000144659
5130	0.0003	DMRT2	ENSG00000173253
5130	0.0003	PPIP5K2	ENSG00000145725
5130	0.0003	CLPTM1	ENSG00000104853
5130	0.0003	NLGN1	ENSG00000169760
5130	0.0003	PRCP	ENSG00000137509
5130	0.0003	LGSN	ENSG00000146166
5130	0.0003	NRIP2	ENSG00000053702
5130	0.0003	NRIP3	ENSG00000175352
5130	0.0003	DDX28	ENSG00000182810
5130	0.0003	IPPK	ENSG00000127080
5130	0.0003	ERP27	ENSG00000139055
5130	0.0003	RAB3IL1	ENSG00000167994
5130	0.0003	TBC1D25	ENSG00000068354
5130	0.0003	WDR76	ENSG00000092470
5130	0.0003	BPIFA1	ENSG00000198183
5130	0.0003	DOCK6	ENSG00000130158
5130	0.0003	YJU2B	ENSG00000104957
5130	0.0003	BNC1	ENSG00000169594
5130	0.0003	AP3M1	ENSG00000185009
