rank	score	gene_symbol	gene_identifier
3382	0.0003	ZNF446	ENSG00000083838
3382	0.0003	GPRC5A	ENSG00000013588
3382	0.0003	PNMA2	ENSG00000240694
3382	0.0003	PDP1	ENSG00000164951
3382	0.0003	CLIC3	ENSG00000169583
3382	0.0003	HTR3D	ENSG00000186090
3382	0.0003	TRUB2	ENSG00000167112
3382	0.0003	HEPN1	ENSG00000221932
3382	0.0003	HTR3C	ENSG00000178084
3382	0.0003	HTR3E	ENSG00000186038
3382	0.0003	ZC3H10	ENSG00000135482
3382	0.0003	ENOX2	ENSG00000165675
3382	0.0003	CMTM1	ENSG00000089505
3382	0.0003	SLC50A1	ENSG00000169241
3382	0.0003	SPIC	ENSG00000166211
3382	0.0003	GPR78	ENSG00000155269
3382	0.0003	CCDC85A	ENSG00000055813
3382	0.0003	CCDC85C	ENSG00000205476
3382	0.0003	TAAR6	ENSG00000146383
3382	0.0003	TMEM258	ENSG00000134825
3382	0.0003	TMPRSS4	ENSG00000137648
3382	0.0003	N4BP2L2	ENSG00000244754
3382	0.0003	PDP2	ENSG00000172840
3382	0.0003	PP2D1	ENSG00000183977
3382	0.0003	PPM1E	ENSG00000175175
3382	0.0003	PPM1N	ENSG00000213889
3382	0.0003	DQX1	ENSG00000144045
3382	0.0003	MRGPRD	ENSG00000172938
3382	0.0003	MRGPRE	ENSG00000184350
3382	0.0003	MRGPRF	ENSG00000172935
3382	0.0003	MRGPRG	ENSG00000182170
3382	0.0003	MRGPRX3	ENSG00000179826
3382	0.0003	MRGPRX4	ENSG00000179817
3382	0.0003	GPR52	ENSG00000203737
3382	0.0003	DHRSX	ENSG00000169084
3382	0.0003	CD200	ENSG00000091972
3382	0.0003	ERVFRD-1	ENSG00000244476
3382	0.0003	MOAP1	ENSG00000165943
3382	0.0003	MORC1	ENSG00000114487
3382	0.0003	GJB4	ENSG00000189433
3382	0.0003	TCERG1L	ENSG00000176769
3382	0.0003	RNF32	ENSG00000105982
3382	0.0003	GLT8D1	ENSG00000016864
3382	0.0003	INTU	ENSG00000164066
3382	0.0003	TMEM104	ENSG00000109066
3382	0.0003	VWA3A	ENSG00000175267
3382	0.0003	ZNF91	ENSG00000167232
3382	0.0003	MAGEA12	ENSG00000213401
3382	0.0003	TMEM223	ENSG00000168569
3382	0.0003	KRTAP5-5	ENSG00000185940
3382	0.0003	AMTN	ENSG00000187689
3382	0.0003	SYNPR	ENSG00000163630
3382	0.0003	C19orf33	ENSG00000167644
3382	0.0003	ZNF541	ENSG00000118156
3382	0.0003	CHIC1	ENSG00000204116
3382	0.0003	ZNF300	ENSG00000145908
3382	0.0003	KBTBD6	ENSG00000165572
3382	0.0003	PCP2	ENSG00000174788
3382	0.0003	LMAN2L	ENSG00000114988
3382	0.0003	TMEM242	ENSG00000215712
3382	0.0003	ABHD4	ENSG00000100439
3382	0.0003	RSPH1	ENSG00000160188
3382	0.0003	TRIM22	ENSG00000132274
3382	0.0003	KRTAP23-1	ENSG00000186980
3382	0.0003	SPRN	ENSG00000203772
3382	0.0003	TRIM6	ENSG00000121236
3382	0.0003	TSGA10	ENSG00000135951
3382	0.0003	VWC2L	ENSG00000174453
3382	0.0003	TIGD5	ENSG00000179886
3382	0.0003	EMID1	ENSG00000186998
3382	0.0003	C1orf127	ENSG00000175262
3382	0.0003	KRT24	ENSG00000167916
3382	0.0003	SLC6A16	ENSG00000063127
3382	0.0003	ZNF239	ENSG00000196793
3382	0.0003	ARL14	ENSG00000179674
3382	0.0003	CCDC22	ENSG00000101997
3382	0.0003	C7orf76	ENSG00000197851
3382	0.0003	HEG1	ENSG00000173706
3382	0.0003	TMEM59	ENSG00000116209
3382	0.0003	CLSTN2	ENSG00000158258
3382	0.0003	OR52W1	ENSG00000175485
3382	0.0003	CCL3L1	ENSG00000205021
3382	0.0003	OR56B1	ENSG00000181023
3382	0.0003	OR52M1	ENSG00000197790
3382	0.0003	SRRM4	ENSG00000139767
3382	0.0003	OR10AD1	ENSG00000172640
3382	0.0003	OR10P1	ENSG00000175398
3382	0.0003	OR2T27	ENSG00000187701
3382	0.0003	OR2M3	ENSG00000228198
3382	0.0003	OR4Q3	ENSG00000182652
3382	0.0003	OR2T8	ENSG00000177462
3382	0.0003	OR10W1	ENSG00000172772
3382	0.0003	OR51Q1	ENSG00000167360
3382	0.0003	OR7D4	ENSG00000174667
3382	0.0003	OR2T2	ENSG00000196240
3382	0.0003	OR2C1	ENSG00000168158
3382	0.0003	OR5W2	ENSG00000187612
3382	0.0003	OR8U3	ENSG00000174942
3382	0.0003	OR10A2	ENSG00000170790
3382	0.0003	OR11H6	ENSG00000176219
3382	0.0003	OR2A12	ENSG00000221858
3382	0.0003	OR11H4	ENSG00000176198
3382	0.0003	OR11G2	ENSG00000196832
3382	0.0003	OR2AK2	ENSG00000187080
3382	0.0003	OR6A2	ENSG00000184933
3382	0.0003	OR7E24	ENSG00000237521
3382	0.0003	OR51F2	ENSG00000176925
3382	0.0003	OR4C11	ENSG00000172188
3382	0.0003	OR4D11	ENSG00000176200
3382	0.0003	OR1E1	ENSG00000180016
3382	0.0003	OR4C6	ENSG00000181903
3382	0.0003	OR4P4	ENSG00000181927
3382	0.0003	OR4A16	ENSG00000181961
3382	0.0003	OR6C74	ENSG00000197706
3382	0.0003	OR4D2	ENSG00000255713
3382	0.0003	OR2L8	ENSG00000196936
3382	0.0003	OR2M7	ENSG00000177186
3382	0.0003	OR4F5	ENSG00000186092
3382	0.0003	OR4F21	ENSG00000176269
3382	0.0003	OR5D13	ENSG00000198877
3382	0.0003	OR2M2	ENSG00000198601
3382	0.0003	OR2M5	ENSG00000162727
3382	0.0003	OR4F17	ENSG00000176695
3382	0.0003	OR4F4	ENSG00000177693
3382	0.0003	OR52I2	ENSG00000226288
3382	0.0003	OR4K2	ENSG00000165762
3382	0.0003	OR51A2	ENSG00000205496
3382	0.0003	OR51A4	ENSG00000205497
3382	0.0003	OR52J3	ENSG00000205495
3382	0.0003	OR8U1	ENSG00000172199
3382	0.0003	OR2L13	ENSG00000196071
3382	0.0003	OR10H1	ENSG00000186723
3382	0.0003	OR51L1	ENSG00000176798
3382	0.0003	OR2T5	ENSG00000203661
3382	0.0003	OR4C3	ENSG00000176547
3382	0.0003	OR1B1	ENSG00000171484
3382	0.0003	OR6X1	ENSG00000221931
3382	0.0003	OR13H1	ENSG00000171054
3382	0.0003	OR5K4	ENSG00000196098
3382	0.0003	OR1K1	ENSG00000165204
3382	0.0003	OR7G2	ENSG00000170923
3382	0.0003	OR5M11	ENSG00000255223
3382	0.0003	OR8I2	ENSG00000172154
3382	0.0003	OR4X1	ENSG00000176567
3382	0.0003	OR13C4	ENSG00000148136
3382	0.0003	OR5D16	ENSG00000205029
3382	0.0003	OR2AT4	ENSG00000171561
3382	0.0003	OR51E1	ENSG00000180785
3382	0.0003	OR52I1	ENSG00000232268
3382	0.0003	OR13C5	ENSG00000255800
3382	0.0003	OR1D2	ENSG00000184166
3382	0.0003	OR2AE1	ENSG00000244623
3382	0.0003	OR7C1	ENSG00000127530
3382	0.0003	OR1A2	ENSG00000172150
3382	0.0003	OR5P3	ENSG00000182334
3382	0.0003	OR13C3	ENSG00000204246
3382	0.0003	OR10G7	ENSG00000182634
3382	0.0003	OR10J5	ENSG00000184155
3382	0.0003	OR2L3	ENSG00000198128
3382	0.0003	OR52D1	ENSG00000181609
3382	0.0003	OR5L2	ENSG00000205030
3382	0.0003	OR10G3	ENSG00000169208
3382	0.0003	OR4N4	ENSG00000183706
3382	0.0003	OR51E2	ENSG00000167332
3382	0.0003	OR5AR1	ENSG00000172459
3382	0.0003	OR5AS1	ENSG00000181785
3382	0.0003	OR8D4	ENSG00000181518
3382	0.0003	OR10G9	ENSG00000236981
3382	0.0003	OR2G3	ENSG00000177476
3382	0.0003	OR4F15	ENSG00000182854
3382	0.0003	OR52N2	ENSG00000180988
3382	0.0003	OR6B2	ENSG00000182083
3382	0.0003	OR7A5	ENSG00000188269
3382	0.0003	OR10A4	ENSG00000170782
3382	0.0003	OR10K2	ENSG00000180708
3382	0.0003	OR10T2	ENSG00000186306
3382	0.0003	OR2T10	ENSG00000184022
3382	0.0003	OR51V1	ENSG00000176742
3382	0.0003	OR52E2	ENSG00000176787
3382	0.0003	OR52L1	ENSG00000183313
3382	0.0003	OR5B3	ENSG00000172769
3382	0.0003	OR5K3	ENSG00000206536
3382	0.0003	OR6B1	ENSG00000221813
3382	0.0003	OR1A1	ENSG00000172146
3382	0.0003	OR1E2	ENSG00000127780
3382	0.0003	OR2AG2	ENSG00000188124
3382	0.0003	OR3A1	ENSG00000180090
3382	0.0003	OR4C16	ENSG00000181935
3382	0.0003	OR4D6	ENSG00000166884
3382	0.0003	OR4X2	ENSG00000172208
3382	0.0003	OR51M1	ENSG00000184698
3382	0.0003	OR52A5	ENSG00000171944
3382	0.0003	OR52N1	ENSG00000181001
3382	0.0003	OR5P2	ENSG00000183303
3382	0.0003	OR6B3	ENSG00000178586
3382	0.0003	OR6Q1	ENSG00000172381
3382	0.0003	OR7D2	ENSG00000188000
3382	0.0003	OR8A1	ENSG00000196119
3382	0.0003	OR8D1	ENSG00000196341
3382	0.0003	OR10A3	ENSG00000170683
3382	0.0003	OR10G4	ENSG00000254737
3382	0.0003	OR10J1	ENSG00000196184
3382	0.0003	OR10K1	ENSG00000173285
3382	0.0003	OR10R2	ENSG00000198965
3382	0.0003	OR11L1	ENSG00000197591
3382	0.0003	OR13J1	ENSG00000168828
3382	0.0003	OR1G1	ENSG00000183024
3382	0.0003	OR1J4	ENSG00000239590
3382	0.0003	OR2D3	ENSG00000178358
3382	0.0003	OR2Y1	ENSG00000174339
3382	0.0003	OR4N2	ENSG00000176294
3382	0.0003	OR52A1	ENSG00000182070
3382	0.0003	OR52E8	ENSG00000183269
3382	0.0003	OR52H1	ENSG00000181616
3382	0.0003	OR6T1	ENSG00000181499
3382	0.0003	OR6Y1	ENSG00000197532
3382	0.0003	OR8B8	ENSG00000197125
3382	0.0003	OR8D2	ENSG00000197263
3382	0.0003	OR10A5	ENSG00000166363
3382	0.0003	OR13C8	ENSG00000186943
3382	0.0003	OR13C9	ENSG00000136839
3382	0.0003	OR2B2	ENSG00000168131
3382	0.0003	OR2M4	ENSG00000171180
3382	0.0003	OR2T4	ENSG00000196944
3382	0.0003	OR4D9	ENSG00000172742
3382	0.0003	OR4K5	ENSG00000176281
3382	0.0003	OR52B2	ENSG00000255307
3382	0.0003	OR52B6	ENSG00000187747
3382	0.0003	OR56A4	ENSG00000183389
3382	0.0003	OR5I1	ENSG00000167825
3382	0.0003	OR5K1	ENSG00000232382
3382	0.0003	OR5K2	ENSG00000231861
3382	0.0003	OR5M8	ENSG00000181371
3382	0.0003	OR8H2	ENSG00000181767
3382	0.0003	OR10AG1	ENSG00000174970
3382	0.0003	OR10H2	ENSG00000171942
3382	0.0003	OR10H3	ENSG00000171936
3382	0.0003	OR10Q1	ENSG00000180475
3382	0.0003	OR13D1	ENSG00000179055
3382	0.0003	OR13F1	ENSG00000186881
3382	0.0003	OR1I1	ENSG00000094661
3382	0.0003	OR1J1	ENSG00000136834
3382	0.0003	OR1N1	ENSG00000171505
3382	0.0003	OR2B6	ENSG00000124657
3382	0.0003	OR2F2	ENSG00000221910
3382	0.0003	OR2G6	ENSG00000188558
3382	0.0003	OR2L2	ENSG00000203663
3382	0.0003	OR2L5	ENSG00000197454
3382	0.0003	OR4D1	ENSG00000141194
3382	0.0003	OR4E2	ENSG00000221977
3382	0.0003	OR4F6	ENSG00000184140
3382	0.0003	OR51B2	ENSG00000184881
3382	0.0003	OR51B4	ENSG00000183251
3382	0.0003	OR51B6	ENSG00000176239
3382	0.0003	OR51G1	ENSG00000176879
3382	0.0003	OR51S1	ENSG00000176922
3382	0.0003	OR56A1	ENSG00000180934
3382	0.0003	OR56A3	ENSG00000184478
3382	0.0003	OR5A2	ENSG00000172324
3382	0.0003	OR5J2	ENSG00000174957
3382	0.0003	OR6C1	ENSG00000205330
3382	0.0003	OR6C2	ENSG00000179695
3382	0.0003	OR6F1	ENSG00000169214
3382	0.0003	OR6K2	ENSG00000196171
3382	0.0003	OR8K5	ENSG00000181752
3382	0.0003	OR10G2	ENSG00000255582
3382	0.0003	OR10V1	ENSG00000172289
3382	0.0003	OR14A16	ENSG00000196772
3382	0.0003	OR14C36	ENSG00000177174
3382	0.0003	OR1C1	ENSG00000221888
3382	0.0003	OR1L6	ENSG00000171459
3382	0.0003	OR2A2	ENSG00000221989
3382	0.0003	OR2A25	ENSG00000221933
3382	0.0003	OR2A7	ENSG00000243896
3382	0.0003	OR2B11	ENSG00000177535
3382	0.0003	OR2F1	ENSG00000213215
3382	0.0003	OR2G2	ENSG00000177489
3382	0.0003	OR2K2	ENSG00000171133
3382	0.0003	OR2S2	ENSG00000122718
3382	0.0003	OR2T12	ENSG00000177201
3382	0.0003	OR2T29	ENSG00000182783
3382	0.0003	OR2T33	ENSG00000177212
3382	0.0003	OR3A2	ENSG00000221882
3382	0.0003	OR4A47	ENSG00000237388
3382	0.0003	OR4C12	ENSG00000221954
3382	0.0003	OR4C46	ENSG00000185926
3382	0.0003	OR4K1	ENSG00000155249
3382	0.0003	OR4K13	ENSG00000176253
3382	0.0003	OR4N5	ENSG00000184394
3382	0.0003	OR51B5	ENSG00000242180
3382	0.0003	OR51I2	ENSG00000187918
3382	0.0003	OR52B4	ENSG00000221996
3382	0.0003	OR52E4	ENSG00000180974
3382	0.0003	OR56B4	ENSG00000180919
3382	0.0003	OR5AK2	ENSG00000181273
3382	0.0003	OR5AU1	ENSG00000169327
3382	0.0003	OR5B12	ENSG00000172362
3382	0.0003	OR5B21	ENSG00000198283
3382	0.0003	OR5D14	ENSG00000186113
3382	0.0003	OR5F1	ENSG00000149133
3382	0.0003	OR5H2	ENSG00000197938
3382	0.0003	OR5H6	ENSG00000230301
3382	0.0003	OR6K3	ENSG00000203757
3382	0.0003	OR6N2	ENSG00000188340
3382	0.0003	OR7A17	ENSG00000185385
3382	0.0003	OR7G1	ENSG00000161807
3382	0.0003	OR7G3	ENSG00000170920
3382	0.0003	OR9K2	ENSG00000170605
3382	0.0003	OR10A6	ENSG00000175393
3382	0.0003	OR10A7	ENSG00000179919
3382	0.0003	OR10G8	ENSG00000234560
3382	0.0003	OR10H4	ENSG00000176231
3382	0.0003	OR10H5	ENSG00000172519
3382	0.0003	OR10J3	ENSG00000196266
3382	0.0003	OR13C2	ENSG00000257019
3382	0.0003	OR14I1	ENSG00000189181
3382	0.0003	OR1L1	ENSG00000173679
3382	0.0003	OR1L3	ENSG00000171481
3382	0.0003	OR1L4	ENSG00000136939
3382	0.0003	OR1L8	ENSG00000171496
3382	0.0003	OR1M1	ENSG00000170929
3382	0.0003	OR1N2	ENSG00000171501
3382	0.0003	OR1Q1	ENSG00000165202
3382	0.0003	OR1S1	ENSG00000172774
3382	0.0003	OR1S2	ENSG00000197887
3382	0.0003	OR2A14	ENSG00000221938
3382	0.0003	OR2A5	ENSG00000221836
3382	0.0003	OR2AP1	ENSG00000179615
3382	0.0003	OR2C3	ENSG00000196242
3382	0.0003	OR2D2	ENSG00000166368
3382	0.0003	OR2T1	ENSG00000175143
3382	0.0003	OR2T11	ENSG00000183130
3382	0.0003	OR2T3	ENSG00000196539
3382	0.0003	OR2T34	ENSG00000183310
3382	0.0003	OR2T35	ENSG00000177151
3382	0.0003	OR2T6	ENSG00000198104
3382	0.0003	OR2V1	ENSG00000185372
3382	0.0003	OR2V2	ENSG00000182613
3382	0.0003	OR3A3	ENSG00000159961
3382	0.0003	OR4A15	ENSG00000181958
3382	0.0003	OR4A5	ENSG00000221840
3382	0.0003	OR4C15	ENSG00000181939
3382	0.0003	OR4D10	ENSG00000254466
3382	0.0003	OR4D5	ENSG00000171014
3382	0.0003	OR4K14	ENSG00000169484
3382	0.0003	OR4K17	ENSG00000176230
3382	0.0003	OR4L1	ENSG00000176246
3382	0.0003	OR4S1	ENSG00000176555
3382	0.0003	OR51A7	ENSG00000176895
3382	0.0003	OR51D1	ENSG00000197428
3382	0.0003	OR51F1	ENSG00000188069
3382	0.0003	OR51G2	ENSG00000176893
3382	0.0003	OR51I1	ENSG00000167359
3382	0.0003	OR52E6	ENSG00000205409
3382	0.0003	OR52K1	ENSG00000196778
3382	0.0003	OR52K2	ENSG00000181963
3382	0.0003	OR52N5	ENSG00000181009
3382	0.0003	OR52R1	ENSG00000176937
3382	0.0003	OR5A1	ENSG00000172320
3382	0.0003	OR5AN1	ENSG00000176495
3382	0.0003	OR5AP2	ENSG00000172464
3382	0.0003	OR5B17	ENSG00000197786
3382	0.0003	OR5B2	ENSG00000172365
3382	0.0003	OR5C1	ENSG00000148215
3382	0.0003	OR5D18	ENSG00000186119
3382	0.0003	OR5H1	ENSG00000231192
3382	0.0003	OR5H14	ENSG00000236032
3382	0.0003	OR5H15	ENSG00000233412
3382	0.0003	OR5L1	ENSG00000186117
3382	0.0003	OR5M10	ENSG00000254834
3382	0.0003	OR5M3	ENSG00000174937
3382	0.0003	OR5M9	ENSG00000150269
3382	0.0003	OR6C3	ENSG00000205329
3382	0.0003	OR6C4	ENSG00000179626
3382	0.0003	OR6C6	ENSG00000188324
3382	0.0003	OR6C65	ENSG00000205328
3382	0.0003	OR6C68	ENSG00000205327
3382	0.0003	OR6C70	ENSG00000184954
3382	0.0003	OR6C75	ENSG00000187857
3382	0.0003	OR6C76	ENSG00000185821
3382	0.0003	OR6K6	ENSG00000180433
3382	0.0003	OR6M1	ENSG00000196099
3382	0.0003	OR6N1	ENSG00000197403
3382	0.0003	OR6P1	ENSG00000186440
3382	0.0003	OR6S1	ENSG00000181803
3382	0.0003	OR7A10	ENSG00000127515
3382	0.0003	OR7C2	ENSG00000127529
3382	0.0003	OR8B12	ENSG00000170953
3382	0.0003	OR8B2	ENSG00000204293
3382	0.0003	OR8B3	ENSG00000196661
3382	0.0003	OR8B4	ENSG00000198657
3382	0.0003	OR8H3	ENSG00000181761
3382	0.0003	OR8J3	ENSG00000167822
3382	0.0003	OR9I1	ENSG00000172377
3382	0.0003	OR9Q1	ENSG00000186509
3382	0.0003	OR9Q2	ENSG00000186513
3382	0.0003	GPR88	ENSG00000181656
3382	0.0003	LY6D	ENSG00000167656
3382	0.0003	AZU1	ENSG00000172232
3382	0.0003	RAET1L	ENSG00000155918
3382	0.0003	KRTAP12-2	ENSG00000221864
3382	0.0003	C22orf42	ENSG00000205856
3382	0.0003	TCFL5	ENSG00000101190
3382	0.0003	G6PC2	ENSG00000152254
3382	0.0003	VASH1	ENSG00000071246
3382	0.0003	METTL22	ENSG00000067365
3382	0.0003	ADGRE1	ENSG00000174837
3382	0.0003	FAT2	ENSG00000086570
3382	0.0003	SYNGR1	ENSG00000100321
3382	0.0003	LEPROT	ENSG00000213625
3382	0.0003	LCE5A	ENSG00000186207
3382	0.0003	SPINT2	ENSG00000167642
3382	0.0003	TRIM69	ENSG00000185880
3382	0.0003	MYADM	ENSG00000179820
3382	0.0003	ARHGEF10	ENSG00000104728
3382	0.0003	TMEM254	ENSG00000133678
3382	0.0003	CC2D1B	ENSG00000154222
3382	0.0003	NUDT3	ENSG00000272325
3382	0.0003	NUDT7	ENSG00000140876
3382	0.0003	GSDMA	ENSG00000167914
3382	0.0003	C5AR2	ENSG00000134830
3382	0.0003	WHAMM	ENSG00000156232
3382	0.0003	CD53	ENSG00000143119
3382	0.0003	SPINK4	ENSG00000122711
3382	0.0003	URB1	ENSG00000142207
3382	0.0003	ZC3H12D	ENSG00000178199
3382	0.0003	RTP3	ENSG00000163825
3382	0.0003	DCANP1	ENSG00000251380
3382	0.0003	RNASE8	ENSG00000173431
3382	0.0003	CMBL	ENSG00000164237
3382	0.0003	SPRR1A	ENSG00000169474
3382	0.0003	PRIMPOL	ENSG00000164306
3382	0.0003	TRIM47	ENSG00000132481
3382	0.0003	ANKRD44	ENSG00000065413
3382	0.0003	CTAG1B	ENSG00000184033
3382	0.0003	ABCB9	ENSG00000150967
3382	0.0003	OVCA2	ENSG00000262664
3382	0.0003	GRSF1	ENSG00000132463
3382	0.0003	KANK4	ENSG00000132854
3382	0.0003	DEFB104A	ENSG00000176782
3382	0.0003	TDRD5	ENSG00000162782
3382	0.0003	GPR142	ENSG00000257008
3382	0.0003	TMC5	ENSG00000103534
3382	0.0003	SPAG11A	ENSG00000178287
3382	0.0003	FSCB	ENSG00000189139
3382	0.0003	SLURP1	ENSG00000126233
3382	0.0003	ARHGAP4	ENSG00000089820
3382	0.0003	COX7B2	ENSG00000170516
3382	0.0003	CCDC54	ENSG00000138483
3382	0.0003	UNC93A	ENSG00000112494
3382	0.0003	ZNF331	ENSG00000130844
3382	0.0003	C2orf73	ENSG00000177994
3382	0.0003	HHLA2	ENSG00000114455
3382	0.0003	FAM83H	ENSG00000180921
3382	0.0003	EDDM3A	ENSG00000181562
3382	0.0003	RNF17	ENSG00000132972
3382	0.0003	TMPRSS3	ENSG00000160183
3382	0.0003	CDHR2	ENSG00000074276
3382	0.0003	IFITM5	ENSG00000206013
3382	0.0003	FHDC1	ENSG00000137460
3382	0.0003	SCP2D1	ENSG00000132631
3382	0.0003	FAM151B	ENSG00000152380
3382	0.0003	KNCN	ENSG00000162456
3382	0.0003	ZFP69	ENSG00000187815
3382	0.0003	APIP	ENSG00000149089
3382	0.0003	RWDD2B	ENSG00000156253
3382	0.0003	DPH6	ENSG00000134146
3382	0.0003	RBMXL2	ENSG00000170748
3382	0.0003	ZFP3	ENSG00000180787
3382	0.0003	PCDP1	ENSG00000163075
3382	0.0003	KLRF2	ENSG00000256797
3382	0.0003	ZFP37	ENSG00000136866
3382	0.0003	METTL21C	ENSG00000139780
3382	0.0003	PTTG1IP	ENSG00000183255
3382	0.0003	SPX	ENSG00000134548
3382	0.0003	ENOPH1	ENSG00000145293
3382	0.0003	PLXNC1	ENSG00000136040
3382	0.0003	LRRC40	ENSG00000066557
3382	0.0003	MS4A3	ENSG00000149516
3382	0.0003	GPR34	ENSG00000171659
3382	0.0003	PATE3	ENSG00000236027
3382	0.0003	DEFB132	ENSG00000186458
3382	0.0003	METTL4	ENSG00000101574
3382	0.0003	CCDC87	ENSG00000182791
3382	0.0003	EEF1AKMT1	ENSG00000150456
3382	0.0003	DPPA5	ENSG00000203909
3382	0.0003	UPK1A	ENSG00000105668
3382	0.0003	EGFL6	ENSG00000198759
3382	0.0003	KAAG1	ENSG00000146049
3382	0.0003	ARMC7	ENSG00000125449
3382	0.0003	CLPSL1	ENSG00000204140
3382	0.0003	PNPLA5	ENSG00000100341
3382	0.0003	C10orf55	ENSG00000222047
3382	0.0003	SPINK14	ENSG00000196800
3382	0.0003	SIPA1L3	ENSG00000105738
3382	0.0003	ZNF599	ENSG00000153896
3382	0.0003	PNPLA1	ENSG00000180316
3382	0.0003	CPA4	ENSG00000128510
3382	0.0003	MS4A7	ENSG00000166927
3382	0.0003	IQCF2	ENSG00000184345
3382	0.0003	ZSCAN22	ENSG00000182318
3382	0.0003	MBD3L3	ENSG00000182315
3382	0.0003	MBD3L4	ENSG00000205718
3382	0.0003	MBD3L5	ENSG00000237247
3382	0.0003	IGLL1	ENSG00000128322
3382	0.0003	FPGT-TNNI3K	ENSG00000259030
3382	0.0003	KLK13	ENSG00000167759
3382	0.0003	SLC22A25	ENSG00000196600
3382	0.0003	RCCD1	ENSG00000166965
3382	0.0003	MTRNR2L4	ENSG00000232196
3382	0.0003	RPUSD3	ENSG00000156990
3382	0.0003	GPR26	ENSG00000154478
3382	0.0003	OPN5	ENSG00000124818
3382	0.0003	TIPARP	ENSG00000163659
3382	0.0003	HHLA1	ENSG00000132297
3382	0.0003	ANO4	ENSG00000151572
3382	0.0003	NIPSNAP3B	ENSG00000165028
3382	0.0003	TMEM81	ENSG00000174529
3382	0.0003	TMEM79	ENSG00000163472
3382	0.0003	OTOL1	ENSG00000182447
3382	0.0003	SH3TC1	ENSG00000125089
3382	0.0003	ZNF200	ENSG00000010539
3382	0.0003	SPINK9	ENSG00000204909
3382	0.0003	XKR3	ENSG00000172967
3382	0.0003	XKRX	ENSG00000182489
3382	0.0003	LCE6A	ENSG00000235942
3382	0.0003	KRTAP24-1	ENSG00000188694
3382	0.0003	OR13A1	ENSG00000256574
3382	0.0003	CNTD1	ENSG00000176563
3382	0.0003	MSANTD4	ENSG00000170903
3382	0.0003	TPRX1	ENSG00000178928
3382	0.0003	DPRX	ENSG00000204595
3382	0.0003	KBTBD12	ENSG00000187715
3382	0.0003	ZNF570	ENSG00000171827
3382	0.0003	ATPSCKMT	ENSG00000150756
3382	0.0003	RPUSD1	ENSG00000007376
3382	0.0003	DUXA	ENSG00000258873
3382	0.0003	URB2	ENSG00000135763
3382	0.0003	SEBOX	ENSG00000109072
3382	0.0003	TOR3A	ENSG00000186283
3382	0.0003	C18orf54	ENSG00000166845
3382	0.0003	ZNF683	ENSG00000176083
3382	0.0003	DEFB105A	ENSG00000186562
3382	0.0003	RENBP	ENSG00000102032
3382	0.0003	DEFB126	ENSG00000125788
3382	0.0003	CDHR5	ENSG00000099834
3382	0.0003	CD101	ENSG00000134256
3382	0.0003	ETFBKMT	ENSG00000139160
3382	0.0003	MS4A8	ENSG00000166959
3382	0.0003	LYPD6	ENSG00000187123
3382	0.0003	LYNX1	ENSG00000180155
3382	0.0003	FAM83F	ENSG00000133477
3382	0.0003	RNF207	ENSG00000158286
3382	0.0003	VPREB3	ENSG00000128218
3382	0.0003	CDIN1	ENSG00000186073
3382	0.0003	GPR101	ENSG00000165370
3382	0.0003	PGBD1	ENSG00000137338
3382	0.0003	ARGFX	ENSG00000186103
3382	0.0003	TMEM181	ENSG00000146433
3382	0.0003	PATE2	ENSG00000196844
3382	0.0003	THAP6	ENSG00000174796
3382	0.0003	PATE4	ENSG00000237353
3382	0.0003	DEFB125	ENSG00000178591
3382	0.0003	GLOD5	ENSG00000171433
3382	0.0003	DEFB121	ENSG00000204548
3382	0.0003	DEFB128	ENSG00000185982
3382	0.0003	DEFB129	ENSG00000125903
3382	0.0003	DEFB127	ENSG00000088782
3382	0.0003	DNAI7	ENSG00000118307
3382	0.0003	TMEM187	ENSG00000177854
3382	0.0003	IGSF3	ENSG00000143061
3382	0.0003	KRTAP25-1	ENSG00000232263
3382	0.0003	KRTAP27-1	ENSG00000206107
3382	0.0003	KRTAP19-8	ENSG00000206102
3382	0.0003	KRTAP20-3	ENSG00000206104
3382	0.0003	METTL23	ENSG00000181038
3382	0.0003	IGLON5	ENSG00000142549
3382	0.0003	RTL10	ENSG00000215012
3382	0.0003	GAGE13	ENSG00000237597
3382	0.0003	GAGE2E	ENSG00000205775
3382	0.0003	PRR35	ENSG00000161992
3382	0.0003	KRTAP26-1	ENSG00000197683
3382	0.0003	LMNTD1	ENSG00000152936
3382	0.0003	ZNF543	ENSG00000178229
3382	0.0003	DEFB119	ENSG00000180483
3382	0.0003	DEFB123	ENSG00000180424
3382	0.0003	CIMIP2A	ENSG00000188163
3382	0.0003	FAM181A	ENSG00000140067
3382	0.0003	DEFB118	ENSG00000131068
3382	0.0003	CNBD1	ENSG00000176571
3382	0.0003	KRTAP10-1	ENSG00000215455
3382	0.0003	TERB2	ENSG00000167014
3382	0.0003	CALHM4	ENSG00000164451
3382	0.0003	POTEB2	ENSG00000230031
3382	0.0003	LRCH2	ENSG00000130224
3382	0.0003	C1orf216	ENSG00000142686
3382	0.0003	LRP5L	ENSG00000100068
3382	0.0003	ZNF229	ENSG00000167383
3382	0.0003	ETFRF1	ENSG00000205707
3382	0.0003	TOR4A	ENSG00000198113
3382	0.0003	SPATA32	ENSG00000184361
3382	0.0003	GOLGA6L6	ENSG00000215405
3382	0.0003	PRRG1	ENSG00000130962
3382	0.0003	KRTAP12-1	ENSG00000187175
