rank	score	gene_symbol	gene_identifier
1449	0.0003	FN3KRP	ENSG00000141560
1449	0.0003	NIPSNAP3A	ENSG00000136783
1449	0.0003	DSG4	ENSG00000175065
1449	0.0003	USP17L24	ENSG00000232264
1449	0.0003	USP17L25	ENSG00000230430
1449	0.0003	USP17L26	ENSG00000229579
1449	0.0003	USP17L27	ENSG00000235780
1449	0.0003	USP17L28	ENSG00000231051
1449	0.0003	USP17L30	ENSG00000228856
1449	0.0003	KRTAP1-5	ENSG00000221852
1449	0.0003	TRAPPC5	ENSG00000181029
1449	0.0003	ERP27	ENSG00000139055
1449	0.0003	YIPF6	ENSG00000181704
1449	0.0003	SLC35B2	ENSG00000157593
1449	0.0003	ZG16B	ENSG00000162078
1449	0.0003	CAGE1	ENSG00000164304
1449	0.0003	SLC4A1AP	ENSG00000163798
1449	0.0003	PPP1R15B	ENSG00000158615
1449	0.0003	RPP25	ENSG00000178718
1449	0.0003	STARD5	ENSG00000172345
1449	0.0003	STOML3	ENSG00000133115
1449	0.0003	ACKR1	ENSG00000213088
1449	0.0003	NFAM1	ENSG00000235568
1449	0.0003	PRRG2	ENSG00000126460
1449	0.0003	CNN3	ENSG00000117519
1449	0.0003	C2CD4B	ENSG00000205502
1449	0.0003	BAIAP2L1	ENSG00000006453
1449	0.0003	LCORL	ENSG00000178177
1449	0.0003	TAPT1	ENSG00000169762
1449	0.0003	SERF1A	ENSG00000172058
1449	0.0003	ART5	ENSG00000167311
1449	0.0003	REX1BD	ENSG00000006015
1449	0.0003	DRP2	ENSG00000102385
1449	0.0003	ECEL1	ENSG00000171551
1449	0.0003	TANGO6	ENSG00000103047
1449	0.0003	ANKRD35	ENSG00000198483
1449	0.0003	NEIL3	ENSG00000109674
1449	0.0003	CHCHD6	ENSG00000159685
1449	0.0003	PNMA3	ENSG00000183837
1449	0.0003	TNMD	ENSG00000000005
1449	0.0003	SRRM4	ENSG00000139767
1449	0.0003	SCGB1D2	ENSG00000124935
1449	0.0003	TPSAB1	ENSG00000172236
1449	0.0003	ABCG4	ENSG00000172350
1449	0.0003	PCDHA4	ENSG00000204967
1449	0.0003	ZDHHC13	ENSG00000177054
1449	0.0003	RPP30	ENSG00000148688
1449	0.0003	TXNDC16	ENSG00000087301
1449	0.0003	IL17RC	ENSG00000163702
1449	0.0003	GAL3ST3	ENSG00000175229
1449	0.0003	TMPRSS11E	ENSG00000087128
1449	0.0003	CEACAM3	ENSG00000170956
1449	0.0003	EMC3	ENSG00000125037
1449	0.0003	KATNB1	ENSG00000140854
1449	0.0003	SSH3	ENSG00000172830
1449	0.0003	PNCK	ENSG00000130822
1449	0.0003	DCDC2B	ENSG00000222046
1449	0.0003	MMD2	ENSG00000136297
1449	0.0003	EMC9	ENSG00000100908
1449	0.0003	DCHS1	ENSG00000166341
1449	0.0003	KRTAP16-1	ENSG00000212657
1449	0.0003	DCDC1	ENSG00000170959
1449	0.0003	GPKOW	ENSG00000068394
1449	0.0003	SCAF1	ENSG00000126461
1449	0.0003	CCDC9	ENSG00000105321
1449	0.0003	SPIN2A	ENSG00000147059
1449	0.0003	GRID2IP	ENSG00000215045
1449	0.0003	UBASH3A	ENSG00000160185
1449	0.0003	BTBD1	ENSG00000064726
1449	0.0003	MAS1	ENSG00000130368
1449	0.0003	KBTBD6	ENSG00000165572
1449	0.0003	LY6E	ENSG00000160932
1449	0.0003	CRTAM	ENSG00000109943
1449	0.0003	MGAT1	ENSG00000131446
1449	0.0003	KCTD5	ENSG00000167977
1449	0.0003	INSM2	ENSG00000168348
1449	0.0003	TRAM2	ENSG00000065308
1449	0.0003	CFHR3	ENSG00000116785
1449	0.0003	DAGLA	ENSG00000134780
1449	0.0003	ADPRS	ENSG00000116863
1449	0.0003	STEAP1	ENSG00000164647
1449	0.0003	LTBP3	ENSG00000168056
1449	0.0003	ARHGAP21	ENSG00000107863
1449	0.0003	PPHLN1	ENSG00000134283
1449	0.0003	MPPED2	ENSG00000066382
1449	0.0003	BMP15	ENSG00000130385
1449	0.0003	ATP13A1	ENSG00000105726
1449	0.0003	PHF6	ENSG00000156531
1449	0.0003	SPMIP10	ENSG00000196900
1449	0.0003	CBR4	ENSG00000145439
1449	0.0003	SLC37A3	ENSG00000157800
1449	0.0003	EGFL6	ENSG00000198759
1449	0.0003	CARF	ENSG00000138380
1449	0.0003	FCRL1	ENSG00000163534
1449	0.0003	FCRL2	ENSG00000132704
1449	0.0003	C10orf90	ENSG00000154493
1449	0.0003	FCRL5	ENSG00000143297
1449	0.0003	TMPRSS11D	ENSG00000153802
1449	0.0003	FCRL4	ENSG00000163518
1449	0.0003	OPN1LW	ENSG00000102076
1449	0.0003	TIMD4	ENSG00000145850
1449	0.0003	ZNF569	ENSG00000196437
1449	0.0003	MPLKIP	ENSG00000168303
1449	0.0003	ST8SIA6	ENSG00000148488
1449	0.0003	TEX14	ENSG00000121101
1449	0.0003	PCNP	ENSG00000081154
1449	0.0003	BTLA	ENSG00000186265
1449	0.0003	APOC4	ENSG00000267467
1449	0.0003	EMC7	ENSG00000134153
1449	0.0003	SLCO4A1	ENSG00000101187
1449	0.0003	RELCH	ENSG00000134444
1449	0.0003	LARP4B	ENSG00000107929
1449	0.0003	PRRC2B	ENSG00000130723
1449	0.0003	SPHKAP	ENSG00000153820
1449	0.0003	PALM	ENSG00000099864
1449	0.0003	CLK4	ENSG00000113240
1449	0.0003	SLC7A3	ENSG00000165349
1449	0.0003	GDPD2	ENSG00000130055
1449	0.0003	ANO2	ENSG00000047617
1449	0.0003	DNAL1	ENSG00000119661
1449	0.0003	USP38	ENSG00000170185
1449	0.0003	EVC2	ENSG00000173040
1449	0.0003	CRYGD	ENSG00000118231
1449	0.0003	SYT14	ENSG00000143469
1449	0.0003	TECTA	ENSG00000109927
1449	0.0003	RTF2	ENSG00000022277
1449	0.0003	SLC17A3	ENSG00000124564
1449	0.0003	KLHL11	ENSG00000178502
1449	0.0003	KBTBD13	ENSG00000234438
1449	0.0003	MYDGF	ENSG00000074842
1449	0.0003	VPREB1	ENSG00000169575
1449	0.0003	LELP1	ENSG00000203784
1449	0.0003	CCDC191	ENSG00000163617
1449	0.0003	MARCO	ENSG00000019169
1449	0.0003	POP7	ENSG00000172336
1449	0.0003	NCEH1	ENSG00000144959
1449	0.0003	LCE4A	ENSG00000187170
1449	0.0003	SHROOM2	ENSG00000146950
1449	0.0003	B3GAT2	ENSG00000112309
1449	0.0003	LACTB	ENSG00000103642
1449	0.0003	BICDL1	ENSG00000135127
1449	0.0003	DSCAML1	ENSG00000177103
1449	0.0003	PHTF1	ENSG00000116793
1449	0.0003	FADS3	ENSG00000221968
1449	0.0003	CLCA2	ENSG00000137975
1449	0.0003	KRT3	ENSG00000186442
1449	0.0003	CEACAM8	ENSG00000124469
1449	0.0003	CLCA4	ENSG00000016602
1449	0.0003	HSD17B14	ENSG00000087076
1449	0.0003	MCU	ENSG00000156026
1449	0.0003	SLC9A8	ENSG00000197818
1449	0.0003	IRX2-DT	ENSG00000186493
1449	0.0003	GKN2	ENSG00000183607
1449	0.0003	TBCEL	ENSG00000154114
1449	0.0003	HDGF	ENSG00000143321
1449	0.0003	QTRT2	ENSG00000151576
1449	0.0003	CHCHD5	ENSG00000125611
1449	0.0003	TMIGD2	ENSG00000167664
1449	0.0003	PRG4	ENSG00000116690
1449	0.0003	RNF130	ENSG00000113269
1449	0.0003	POP4	ENSG00000105171
1449	0.0003	MS4A4A	ENSG00000110079
1449	0.0003	CD226	ENSG00000150637
1449	0.0003	MAN2A2	ENSG00000196547
1449	0.0003	C1orf116	ENSG00000182795
1449	0.0003	TULP3	ENSG00000078246
1449	0.0003	IER3	ENSG00000137331
1449	0.0003	BAIAP3	ENSG00000007516
1449	0.0003	SLAIN2	ENSG00000109171
1449	0.0003	FKBP11	ENSG00000134285
1449	0.0003	MS4A10	ENSG00000172689
1449	0.0003	SLAMF6	ENSG00000162739
1449	0.0003	MTRNR2L5	ENSG00000249860
1449	0.0003	NOSIP	ENSG00000142546
1449	0.0003	FAT3	ENSG00000165323
1449	0.0003	DUSP22	ENSG00000112679
1449	0.0003	ATG16L2	ENSG00000168010
1449	0.0003	SERPINB13	ENSG00000197641
1449	0.0003	RPUSD3	ENSG00000156990
1449	0.0003	SMCO4	ENSG00000166002
1449	0.0003	CPA4	ENSG00000128510
1449	0.0003	CMTM4	ENSG00000183723
1449	0.0003	SNED1	ENSG00000162804
1449	0.0003	ZGLP1	ENSG00000220201
1449	0.0003	TRAPPC6A	ENSG00000007255
1449	0.0003	SEPTIN12	ENSG00000140623
1449	0.0003	TRAPPC6B	ENSG00000182400
1449	0.0003	SERPINB1	ENSG00000021355
1449	0.0003	OTOP1	ENSG00000163982
1449	0.0003	GLIPR2	ENSG00000122694
1449	0.0003	MAN2B2	ENSG00000013288
1449	0.0003	GPR151	ENSG00000173250
1449	0.0003	LRRIQ3	ENSG00000162620
1449	0.0003	RLF	ENSG00000117000
1449	0.0003	MCUB	ENSG00000005059
1449	0.0003	ANKAR	ENSG00000151687
1449	0.0003	SLC50A1	ENSG00000169241
1449	0.0003	ANKRD13C-DT	ENSG00000197568
1449	0.0003	SIT1	ENSG00000137078
1449	0.0003	SIGLEC7	ENSG00000168995
1449	0.0003	ETNK2	ENSG00000143845
1449	0.0003	IER3IP1	ENSG00000134049
1449	0.0003	EMCN	ENSG00000164035
1449	0.0003	HNRNPUL2	ENSG00000214753
1449	0.0003	ZBTB25	ENSG00000089775
1449	0.0003	PARP6	ENSG00000137817
1449	0.0003	RPUSD2	ENSG00000166133
1449	0.0003	CDR2L	ENSG00000109089
1449	0.0003	ABTB2	ENSG00000166016
1449	0.0003	CMTM6	ENSG00000091317
1449	0.0003	RBM12B	ENSG00000183808
1449	0.0003	KLHDC9	ENSG00000162755
1449	0.0003	RAVER2	ENSG00000162437
1449	0.0003	CBLN3	ENSG00000139899
1449	0.0003	RIMBP3C	ENSG00000183246
1449	0.0003	MPEG1	ENSG00000197629
1449	0.0003	IL31RA	ENSG00000164509
1449	0.0003	TTC19	ENSG00000011295
1449	0.0003	P3H4	ENSG00000141696
1449	0.0003	PCDP1	ENSG00000163075
1449	0.0003	AMTN	ENSG00000187689
1449	0.0003	RIMBP3B	ENSG00000196934
1449	0.0003	CEACAM6	ENSG00000086548
1449	0.0003	UBQLN3	ENSG00000175520
1449	0.0003	YIPF3	ENSG00000137207
1449	0.0003	ATRNL1	ENSG00000107518
1449	0.0003	MCUR1	ENSG00000050393
1449	0.0003	RP11-667K14.8	ENSG00000262402
1449	0.0003	MATN4	ENSG00000124159
1449	0.0003	MATN1	ENSG00000162510
1449	0.0003	ZNF674	ENSG00000251192
1449	0.0003	ZNF81	ENSG00000197779
1449	0.0003	ANXA2R	ENSG00000177721
1449	0.0003	LILRB4	ENSG00000186818
1449	0.0003	RNF217	ENSG00000146373
1449	0.0003	CDC42EP3	ENSG00000163171
1449	0.0003	NCR3LG1	ENSG00000188211
1449	0.0003	RDH11	ENSG00000072042
1449	0.0003	UPK3A	ENSG00000100373
1449	0.0003	ANGEL1	ENSG00000013523
1449	0.0003	TULP2	ENSG00000104804
1449	0.0003	SERPINB10	ENSG00000242550
1449	0.0003	CDC42EP4	ENSG00000179604
1449	0.0003	RPUSD1	ENSG00000007376
1449	0.0003	RIMBP3	ENSG00000196622
1449	0.0003	SPRR1A	ENSG00000169474
1449	0.0003	PLXNC1	ENSG00000136040
1449	0.0003	ZBED6	ENSG00000257315
1449	0.0003	DHRS1	ENSG00000157379
1449	0.0003	OR52N4	ENSG00000181074
1449	0.0003	ARFGEF3	ENSG00000112379
1449	0.0003	SLC8B1	ENSG00000089060
1449	0.0003	MYORG	ENSG00000164976
1449	0.0003	GPR158	ENSG00000151025
1449	0.0003	CDC42EP2	ENSG00000149798
1449	0.0003	CDC42EP1	ENSG00000128283
1449	0.0003	DHX35	ENSG00000101452
1449	0.0003	DYTN	ENSG00000232125
1449	0.0003	OC90	ENSG00000253117
1449	0.0003	NEK11	ENSG00000114670
1449	0.0003	TMUB1	ENSG00000164897
1449	0.0003	ZNF365	ENSG00000138311
1449	0.0003	ZNF469	ENSG00000225614
1449	0.0003	GPATCH1	ENSG00000076650
1449	0.0003	RHBDF1	ENSG00000007384
1449	0.0003	PDAP1	ENSG00000106244
1449	0.0003	UPK2	ENSG00000110375
1449	0.0003	ZDHHC21	ENSG00000175893
1449	0.0003	GSDME	ENSG00000105928
1449	0.0003	CLEC9A	ENSG00000197992
1449	0.0003	ZFAND2A	ENSG00000178381
1449	0.0003	GDE1	ENSG00000006007
1449	0.0003	SHCBP1	ENSG00000171241
1449	0.0003	CDCA2	ENSG00000184661
1449	0.0003	RNPEP	ENSG00000176393
1449	0.0003	DAPK2	ENSG00000035664
1449	0.0003	C1orf35	ENSG00000143793
1449	0.0003	SIGLEC14	ENSG00000254415
1449	0.0003	TAS2R50	ENSG00000212126
1449	0.0003	PLAAT4	ENSG00000133321
1449	0.0003	ORMDL2	ENSG00000123353
1449	0.0003	TRAFD1	ENSG00000135148
1449	0.0003	EXPH5	ENSG00000110723
1449	0.0003	TIGIT	ENSG00000181847
1449	0.0003	ANXA8L1	ENSG00000150165
1449	0.0003	ANXA8L2	ENSG00000186807
1449	0.0003	TUFT1	ENSG00000143367
1449	0.0003	TOX	ENSG00000198846
1449	0.0003	CCS	ENSG00000173992
1449	0.0003	SMYD5	ENSG00000135632
1449	0.0003	SYNE4	ENSG00000181392
1449	0.0003	LARP4	ENSG00000161813
1449	0.0003	ZNF638	ENSG00000075292
1449	0.0003	EVI5L	ENSG00000142459
1449	0.0003	REEP6	ENSG00000115255
1449	0.0003	KRT26	ENSG00000186393
1449	0.0003	MYBPH	ENSG00000133055
1449	0.0003	JPT1	ENSG00000189159
1449	0.0003	CSPP1	ENSG00000104218
1449	0.0003	HOXB6	ENSG00000108511
1449	0.0003	SRPX	ENSG00000101955
1449	0.0003	CFAP20	ENSG00000070761
1449	0.0003	N4BP2L2	ENSG00000244754
1449	0.0003	MORC1	ENSG00000114487
1449	0.0003	HGSNAT	ENSG00000165102
1449	0.0003	CPN1	ENSG00000120054
1449	0.0003	APOO	ENSG00000184831
1449	0.0003	SPMIP8	ENSG00000159648
1449	0.0003	OLIG3	ENSG00000177468
1449	0.0003	GPR156	ENSG00000175697
1449	0.0003	CRYBA1	ENSG00000108255
1449	0.0003	PHAF1	ENSG00000125149
1449	0.0003	GPRC5C	ENSG00000170412
1449	0.0003	FSBP	ENSG00000265817
1449	0.0003	BLZF1	ENSG00000117475
1449	0.0003	NSRP1	ENSG00000126653
1449	0.0003	KRT71	ENSG00000139648
1449	0.0003	SIGLEC5	ENSG00000105501
1449	0.0003	TYW3	ENSG00000162623
1449	0.0003	NXPH4	ENSG00000182379
1449	0.0003	MOAP1	ENSG00000165943
1449	0.0003	ABCC9	ENSG00000069431
1449	0.0003	CNPY4	ENSG00000166997
1449	0.0003	GARIN2	ENSG00000172717
1449	0.0003	ZNF34	ENSG00000196378
1449	0.0003	SLC6A7	ENSG00000011083
1449	0.0003	PLEKHH2	ENSG00000152527
1449	0.0003	WDFY4	ENSG00000128815
1449	0.0003	CTNNAL1	ENSG00000119326
1449	0.0003	NUDT7	ENSG00000140876
1449	0.0003	RLN2	ENSG00000107014
1449	0.0003	OPN3	ENSG00000054277
1449	0.0003	LINS1	ENSG00000140471
1449	0.0003	IFT74	ENSG00000096872
1449	0.0003	GPRC5A	ENSG00000013588
1449	0.0003	ZDHHC15	ENSG00000102383
1449	0.0003	ZDHHC20	ENSG00000180776
1449	0.0003	CHST8	ENSG00000124302
1449	0.0003	C19orf33	ENSG00000167644
1449	0.0003	ACSF2	ENSG00000167107
1449	0.0003	GPR52	ENSG00000203737
1449	0.0003	CLSTN2	ENSG00000158258
1449	0.0003	TGIF2LX	ENSG00000153779
1449	0.0003	TGIF2LY	ENSG00000176679
1449	0.0003	BNC2	ENSG00000173068
1449	0.0003	TRAPPC2L	ENSG00000167515
1449	0.0003	ZNF467	ENSG00000181444
1449	0.0003	OR51T1	ENSG00000176900
1449	0.0003	CFAP251	ENSG00000158023
1449	0.0003	ANKRD20A3P	ENSG00000132498
1449	0.0003	TMEM117	ENSG00000139173
1449	0.0003	YAE1	ENSG00000241127
1449	0.0003	TEKT4	ENSG00000163060
1449	0.0003	KLHL32	ENSG00000186231
1449	0.0003	KLK1	ENSG00000167748
1449	0.0003	BEST2	ENSG00000039987
1449	0.0003	TRMT10B	ENSG00000165275
1449	0.0003	AZGP1	ENSG00000160862
1449	0.0003	ABCA5	ENSG00000154265
1449	0.0003	TCN1	ENSG00000134827
1449	0.0003	CCDC8	ENSG00000169515
1449	0.0003	KRT77	ENSG00000189182
1449	0.0003	TMED7-TICAM2	ENSG00000251201
1449	0.0003	NKIRAS1	ENSG00000197885
1449	0.0003	ANKRD20A2P	ENSG00000183148
1449	0.0003	PTGR3	ENSG00000180011
1449	0.0003	STXBP5L	ENSG00000145087
1449	0.0003	ANO7	ENSG00000146205
1449	0.0003	GHDC	ENSG00000167925
1449	0.0003	SCCPDH	ENSG00000143653
1449	0.0003	ERVFRD-1	ENSG00000244476
1449	0.0003	FCGR1BP	ENSG00000198019
1449	0.0003	SPMIP6	ENSG00000164972
1449	0.0003	N4BP2	ENSG00000078177
1449	0.0003	RPP40	ENSG00000124787
1449	0.0003	VTCN1	ENSG00000134258
1449	0.0003	BEAN1	ENSG00000166546
1449	0.0003	ARHGEF10	ENSG00000104728
1449	0.0003	LEUTX	ENSG00000213921
1449	0.0003	CITED4	ENSG00000179862
1449	0.0003	COCH	ENSG00000100473
1449	0.0003	UNC50	ENSG00000115446
1449	0.0003	MRGPRD	ENSG00000172938
1449	0.0003	MRGPRE	ENSG00000184350
1449	0.0003	MRGPRF	ENSG00000172935
1449	0.0003	MRGPRG	ENSG00000182170
1449	0.0003	MRGPRX3	ENSG00000179826
1449	0.0003	MRGPRX4	ENSG00000179817
1449	0.0003	GPR3	ENSG00000181773
1449	0.0003	TIGD5	ENSG00000179886
1449	0.0003	ZNF300	ENSG00000145908
1449	0.0003	C12orf75	ENSG00000235162
1449	0.0003	CD200	ENSG00000091972
1449	0.0003	IL36A	ENSG00000136694
1449	0.0003	CHST9	ENSG00000154080
1449	0.0003	NOTCH2NLA	ENSG00000213240
1449	0.0003	ZG16	ENSG00000174992
1449	0.0003	HEMGN	ENSG00000136929
1449	0.0003	SPRR2B	ENSG00000196805
1449	0.0003	BTN1A1	ENSG00000124557
1449	0.0003	INSC	ENSG00000188487
1449	0.0003	OPALIN	ENSG00000197430
1449	0.0003	RAB30	ENSG00000137502
1449	0.0003	CYB561D2	ENSG00000114395
1449	0.0003	WDR81	ENSG00000167716
1449	0.0003	REG3G	ENSG00000143954
1449	0.0003	LCE1A	ENSG00000186844
1449	0.0003	GCNT7	ENSG00000124091
1449	0.0003	ZNF77	ENSG00000175691
1449	0.0003	TPCN1	ENSG00000186815
1449	0.0003	GIGYF1	ENSG00000146830
1449	0.0003	SH2B2	ENSG00000160999
1449	0.0003	TMEM97	ENSG00000109084
1449	0.0003	OR2W3	ENSG00000238243
1449	0.0003	NKX2-4	ENSG00000125816
1449	0.0003	RNF32	ENSG00000105982
1449	0.0003	EDAR	ENSG00000135960
1449	0.0003	TMEM59	ENSG00000116209
1449	0.0003	UBL3	ENSG00000122042
1449	0.0003	BEST3	ENSG00000127325
1449	0.0003	ULBP1	ENSG00000111981
1449	0.0003	DOCK10	ENSG00000135905
1449	0.0003	NKAPL	ENSG00000189134
1449	0.0003	CCDC22	ENSG00000101997
1449	0.0003	GARIN6	ENSG00000180219
1449	0.0003	LMAN2L	ENSG00000114988
1449	0.0003	C1QTNF12	ENSG00000184163
1449	0.0003	CRYM	ENSG00000103316
1449	0.0003	GPR135	ENSG00000181619
1449	0.0003	IRF2BPL	ENSG00000119669
1449	0.0003	SLC51A	ENSG00000163959
1449	0.0003	OR4Q3	ENSG00000182652
1449	0.0003	OR51Q1	ENSG00000167360
1449	0.0003	OR51F2	ENSG00000176925
1449	0.0003	OR1E1	ENSG00000180016
1449	0.0003	OR4A16	ENSG00000181961
1449	0.0003	OR2T8	ENSG00000177462
1449	0.0003	OR6C74	ENSG00000197706
1449	0.0003	OR2L8	ENSG00000196936
1449	0.0003	OR5D13	ENSG00000198877
1449	0.0003	OR10P1	ENSG00000175398
1449	0.0003	OR5M11	ENSG00000255223
1449	0.0003	OR8I2	ENSG00000172154
1449	0.0003	OR4X1	ENSG00000176567
1449	0.0003	OR13C5	ENSG00000255800
1449	0.0003	OR13C3	ENSG00000204246
1449	0.0003	OR13C4	ENSG00000148136
1449	0.0003	OR51E2	ENSG00000167332
1449	0.0003	OR5AR1	ENSG00000172459
1449	0.0003	OR4F17	ENSG00000176695
1449	0.0003	OR10W1	ENSG00000172772
1449	0.0003	OR2M3	ENSG00000228198
1449	0.0003	OR11H1	ENSG00000130538
1449	0.0003	OR2M7	ENSG00000177186
1449	0.0003	OR4F5	ENSG00000186092
1449	0.0003	OR51E1	ENSG00000180785
1449	0.0003	OR4F21	ENSG00000176269
1449	0.0003	OR2M2	ENSG00000198601
1449	0.0003	OR2M5	ENSG00000162727
1449	0.0003	OR4D2	ENSG00000255713
1449	0.0003	OR4F4	ENSG00000177693
1449	0.0003	OR52W1	ENSG00000175485
1449	0.0003	OR2Y1	ENSG00000174339
1449	0.0003	OR10Q1	ENSG00000180475
1449	0.0003	OR4C6	ENSG00000181903
1449	0.0003	OR10V1	ENSG00000172289
1449	0.0003	OR56B1	ENSG00000181023
1449	0.0003	OR52M1	ENSG00000197790
1449	0.0003	OR52I2	ENSG00000226288
1449	0.0003	OR2L13	ENSG00000196071
1449	0.0003	OR4K2	ENSG00000165762
1449	0.0003	OR51A4	ENSG00000205497
1449	0.0003	OR51A2	ENSG00000205496
1449	0.0003	OR52J3	ENSG00000205495
1449	0.0003	OR8U1	ENSG00000172199
1449	0.0003	OR10H1	ENSG00000186723
1449	0.0003	OR1B1	ENSG00000171484
1449	0.0003	OR2T5	ENSG00000203661
1449	0.0003	OR4C11	ENSG00000172188
1449	0.0003	OR4C3	ENSG00000176547
1449	0.0003	OR51L1	ENSG00000176798
1449	0.0003	OR6X1	ENSG00000221931
1449	0.0003	OR7D4	ENSG00000174667
1449	0.0003	OR13H1	ENSG00000171054
1449	0.0003	OR10AD1	ENSG00000172640
1449	0.0003	OR4D11	ENSG00000176200
1449	0.0003	OR5K4	ENSG00000196098
1449	0.0003	OR1K1	ENSG00000165204
1449	0.0003	OR2T2	ENSG00000196240
1449	0.0003	OR7G2	ENSG00000170923
1449	0.0003	OR2C1	ENSG00000168158
1449	0.0003	OR2T27	ENSG00000187701
1449	0.0003	OR5W2	ENSG00000187612
1449	0.0003	OR8U3	ENSG00000174942
1449	0.0003	OR10A2	ENSG00000170790
1449	0.0003	OR6A2	ENSG00000184933
1449	0.0003	OR11H6	ENSG00000176219
1449	0.0003	OR2A12	ENSG00000221858
1449	0.0003	OR7E24	ENSG00000237521
1449	0.0003	OR11G2	ENSG00000196832
1449	0.0003	OR11H4	ENSG00000176198
1449	0.0003	OR5D16	ENSG00000205029
1449	0.0003	OR1D2	ENSG00000184166
1449	0.0003	OR2AT4	ENSG00000171561
1449	0.0003	OR52I1	ENSG00000232268
1449	0.0003	OR2AE1	ENSG00000244623
1449	0.0003	OR52L1	ENSG00000183313
1449	0.0003	OR7C1	ENSG00000127530
1449	0.0003	OR1A2	ENSG00000172150
1449	0.0003	OR5P3	ENSG00000182334
1449	0.0003	OR10G7	ENSG00000182634
1449	0.0003	OR2L3	ENSG00000198128
1449	0.0003	OR52D1	ENSG00000181609
1449	0.0003	OR5L2	ENSG00000205030
1449	0.0003	OR8D4	ENSG00000181518
1449	0.0003	OR10J5	ENSG00000184155
1449	0.0003	OR4N4	ENSG00000183706
1449	0.0003	OR10G3	ENSG00000169208
1449	0.0003	OR10G9	ENSG00000236981
1449	0.0003	OR4F15	ENSG00000182854
1449	0.0003	OR5AS1	ENSG00000181785
1449	0.0003	OR10K2	ENSG00000180708
1449	0.0003	OR2G3	ENSG00000177476
1449	0.0003	OR2T10	ENSG00000184022
1449	0.0003	OR51V1	ENSG00000176742
1449	0.0003	OR52E2	ENSG00000176787
1449	0.0003	OR52N2	ENSG00000180988
1449	0.0003	OR5B3	ENSG00000172769
1449	0.0003	OR6B1	ENSG00000221813
1449	0.0003	OR6B2	ENSG00000182083
1449	0.0003	OR7A5	ENSG00000188269
1449	0.0003	OR10A4	ENSG00000170782
1449	0.0003	OR10T2	ENSG00000186306
1449	0.0003	OR1A1	ENSG00000172146
1449	0.0003	OR2AG2	ENSG00000188124
1449	0.0003	OR3A1	ENSG00000180090
1449	0.0003	OR4C16	ENSG00000181935
1449	0.0003	OR4D6	ENSG00000166884
1449	0.0003	OR4X2	ENSG00000172208
1449	0.0003	OR51M1	ENSG00000184698
1449	0.0003	OR52A5	ENSG00000171944
1449	0.0003	OR5K3	ENSG00000206536
1449	0.0003	OR6Q1	ENSG00000172381
1449	0.0003	OR8A1	ENSG00000196119
1449	0.0003	OR8D1	ENSG00000196341
1449	0.0003	OR10A3	ENSG00000170683
1449	0.0003	OR10G4	ENSG00000254737
1449	0.0003	OR10J1	ENSG00000196184
1449	0.0003	OR10K1	ENSG00000173285
1449	0.0003	OR11L1	ENSG00000197591
1449	0.0003	OR1E2	ENSG00000127780
1449	0.0003	OR1G1	ENSG00000183024
1449	0.0003	OR1J4	ENSG00000239590
1449	0.0003	OR52H1	ENSG00000181616
1449	0.0003	OR52N1	ENSG00000181001
1449	0.0003	OR5P2	ENSG00000183303
1449	0.0003	OR6B3	ENSG00000178586
1449	0.0003	OR6T1	ENSG00000181499
1449	0.0003	OR7D2	ENSG00000188000
1449	0.0003	OR8B8	ENSG00000197125
1449	0.0003	OR8D2	ENSG00000197263
1449	0.0003	OR10A5	ENSG00000166363
1449	0.0003	OR10R2	ENSG00000198965
1449	0.0003	OR13J1	ENSG00000168828
1449	0.0003	OR2B2	ENSG00000168131
1449	0.0003	OR2D3	ENSG00000178358
1449	0.0003	OR2M4	ENSG00000171180
1449	0.0003	OR4D9	ENSG00000172742
1449	0.0003	OR4K5	ENSG00000176281
1449	0.0003	OR4N2	ENSG00000176294
1449	0.0003	OR52A1	ENSG00000182070
1449	0.0003	OR52B6	ENSG00000187747
1449	0.0003	OR52E8	ENSG00000183269
1449	0.0003	OR56A4	ENSG00000183389
1449	0.0003	OR5I1	ENSG00000167825
1449	0.0003	OR5M8	ENSG00000181371
1449	0.0003	OR6Y1	ENSG00000197532
1449	0.0003	OR8H2	ENSG00000181767
1449	0.0003	OR10H2	ENSG00000171942
1449	0.0003	OR13C8	ENSG00000186943
1449	0.0003	OR13C9	ENSG00000136839
1449	0.0003	OR13D1	ENSG00000179055
1449	0.0003	OR13F1	ENSG00000186881
1449	0.0003	OR1I1	ENSG00000094661
1449	0.0003	OR1N1	ENSG00000171505
1449	0.0003	OR2F2	ENSG00000221910
1449	0.0003	OR2G6	ENSG00000188558
1449	0.0003	OR2T4	ENSG00000196944
1449	0.0003	OR4D1	ENSG00000141194
1449	0.0003	OR51B4	ENSG00000183251
1449	0.0003	OR52B2	ENSG00000255307
1449	0.0003	OR56A1	ENSG00000180934
1449	0.0003	OR56A3	ENSG00000184478
1449	0.0003	OR5J2	ENSG00000174957
1449	0.0003	OR5K1	ENSG00000232382
1449	0.0003	OR5K2	ENSG00000231861
1449	0.0003	OR6C2	ENSG00000179695
1449	0.0003	OR6F1	ENSG00000169214
1449	0.0003	OR6K2	ENSG00000196171
1449	0.0003	OR8K5	ENSG00000181752
1449	0.0003	OR10AG1	ENSG00000174970
1449	0.0003	OR10G2	ENSG00000255582
1449	0.0003	OR10H3	ENSG00000171936
