rank	score	gene_symbol	gene_identifier
2439	0.0003	PLEKHA7	ENSG00000166689
2439	0.0003	TRAPPC6B	ENSG00000182400
2439	0.0003	RWDD4	ENSG00000182552
2439	0.0003	WBP11	ENSG00000084463
2439	0.0003	GLIS1	ENSG00000174332
2439	0.0003	CCNB1IP1	ENSG00000100814
2439	0.0003	GON4L	ENSG00000116580
2439	0.0003	NCOA7	ENSG00000111912
2439	0.0003	SLC23A1	ENSG00000170482
2439	0.0003	TRAPPC13	ENSG00000113597
2439	0.0003	MRPL21	ENSG00000197345
2439	0.0003	REG3A	ENSG00000172016
2439	0.0003	SLC23A3	ENSG00000213901
2439	0.0003	PRELID3B	ENSG00000101166
2439	0.0003	PRDM2	ENSG00000116731
2439	0.0003	PLPP6	ENSG00000205808
2439	0.0003	DRC1	ENSG00000157856
2439	0.0003	TRAPPC6A	ENSG00000007255
2439	0.0003	CNNM2	ENSG00000148842
2439	0.0003	PPP1R3F	ENSG00000049769
2439	0.0003	CLK2	ENSG00000176444
2439	0.0003	ZBTB7C	ENSG00000184828
2439	0.0003	EID2	ENSG00000176396
2439	0.0003	HABP2	ENSG00000148702
2439	0.0003	LCMT1	ENSG00000205629
2439	0.0003	LIMA1	ENSG00000050405
2439	0.0003	USP31	ENSG00000103404
2439	0.0003	DQX1	ENSG00000144045
2439	0.0003	UPK1B	ENSG00000114638
2439	0.0003	LTO1	ENSG00000149716
2439	0.0003	GNLY	ENSG00000115523
2439	0.0003	ZNF330	ENSG00000109445
2439	0.0003	FAHD2A	ENSG00000115042
2439	0.0003	MNS1	ENSG00000138587
2439	0.0003	HTN3	ENSG00000205649
2439	0.0003	PALS2	ENSG00000105926
2439	0.0003	FNDC4	ENSG00000115226
2439	0.0003	PPP6R2	ENSG00000100239
2439	0.0003	FBXL8	ENSG00000135722
2439	0.0003	MIOS	ENSG00000164654
2439	0.0003	PGLYRP3	ENSG00000159527
2439	0.0003	TCAF1	ENSG00000198420
2439	0.0003	OR10S1	ENSG00000196248
2439	0.0003	C2CD5	ENSG00000111731
2439	0.0003	TMEM94	ENSG00000177728
2439	0.0003	C9	ENSG00000113600
2439	0.0003	PPTC7	ENSG00000196850
2439	0.0003	TRAPPC3L	ENSG00000173626
2439	0.0003	ANKRD28	ENSG00000206560
2439	0.0003	LDLRAD1	ENSG00000203985
2439	0.0003	SEPTIN1	ENSG00000180096
2439	0.0003	TSC22D4	ENSG00000166925
2439	0.0003	NSUN4	ENSG00000117481
2439	0.0003	RNF126	ENSG00000070423
2439	0.0003	FIBP	ENSG00000172500
2439	0.0003	FBXO28	ENSG00000143756
2439	0.0003	TSPAN8	ENSG00000127324
2439	0.0003	ADAMTS9	ENSG00000163638
2439	0.0003	RNF180	ENSG00000164197
2439	0.0003	CETN1	ENSG00000177143
2439	0.0003	CLK4	ENSG00000113240
2439	0.0003	PTOV1	ENSG00000104960
2439	0.0003	TPCN2	ENSG00000162341
2439	0.0003	DEFB103A	ENSG00000176797
2439	0.0003	AICDA	ENSG00000111732
2439	0.0003	ZBTB8OS	ENSG00000176261
2439	0.0003	ARHGAP27	ENSG00000159314
2439	0.0003	MRM3	ENSG00000171861
2439	0.0003	OC90	ENSG00000253117
2439	0.0003	SLC35F1	ENSG00000196376
2439	0.0003	GZMK	ENSG00000113088
2439	0.0003	SP5	ENSG00000204335
2439	0.0003	GPR84	ENSG00000139572
2439	0.0003	VEZT	ENSG00000028203
2439	0.0003	MACROD2	ENSG00000172264
2439	0.0003	OR52N4	ENSG00000181074
2439	0.0003	PPP1R14C	ENSG00000198729
2439	0.0003	KATNA1	ENSG00000186625
2439	0.0003	DDX53	ENSG00000184735
2439	0.0003	KLF14	ENSG00000174595
2439	0.0003	INSL6	ENSG00000120210
2439	0.0003	ARFGEF3	ENSG00000112379
2439	0.0003	MAMDC2	ENSG00000165072
2439	0.0003	MDGA1	ENSG00000112139
2439	0.0003	MFSD2A	ENSG00000168389
2439	0.0003	SH3RF2	ENSG00000156463
2439	0.0003	ZNF214	ENSG00000149050
2439	0.0003	KRT34	ENSG00000131737
2439	0.0003	ELF4	ENSG00000102034
2439	0.0003	CMTM2	ENSG00000140932
2439	0.0003	KLK14	ENSG00000129437
2439	0.0003	WDR76	ENSG00000092470
2439	0.0003	MEP1B	ENSG00000141434
2439	0.0003	NSUN3	ENSG00000178694
2439	0.0003	ITIH3	ENSG00000162267
2439	0.0003	ANKRD11	ENSG00000167522
2439	0.0003	CYREN	ENSG00000122783
2439	0.0003	ANKRD52	ENSG00000139645
2439	0.0003	SLC5A11	ENSG00000158865
2439	0.0003	GSTCD	ENSG00000138780
2439	0.0003	AQP12B	ENSG00000185176
2439	0.0003	MPP2	ENSG00000108852
2439	0.0003	BTF3	ENSG00000145741
2439	0.0003	CALCOCO1	ENSG00000012822
2439	0.0003	OSBPL2	ENSG00000130703
2439	0.0003	CTBS	ENSG00000117151
2439	0.0003	SSX2	ENSG00000241476
2439	0.0003	REPS1	ENSG00000135597
2439	0.0003	TMPRSS4	ENSG00000137648
2439	0.0003	DUX4L1	ENSG00000258389
2439	0.0003	SHCBP1	ENSG00000171241
2439	0.0003	TEX28	ENSG00000185254
2439	0.0003	MRFAP1	ENSG00000179010
2439	0.0003	TBX15	ENSG00000092607
2439	0.0003	TREML2	ENSG00000112195
2439	0.0003	CXXC4	ENSG00000168772
2439	0.0003	CYB5R1	ENSG00000159348
2439	0.0003	EMCN	ENSG00000164035
2439	0.0003	CYB5R2	ENSG00000166394
2439	0.0003	KIFBP	ENSG00000198954
2439	0.0003	KDM5D	ENSG00000012817
2439	0.0003	CYB5RL	ENSG00000215883
2439	0.0003	CSRNP2	ENSG00000110925
2439	0.0003	DEFB4A	ENSG00000171711
2439	0.0003	ZNF215	ENSG00000149054
2439	0.0003	FBXO8	ENSG00000164117
2439	0.0003	ANKRD33	ENSG00000167612
2439	0.0003	TBC1D17	ENSG00000104946
2439	0.0003	ITGB1BP1	ENSG00000119185
2439	0.0003	ENOSF1	ENSG00000132199
2439	0.0003	WFDC12	ENSG00000168703
2439	0.0003	ANXA13	ENSG00000104537
2439	0.0003	LINS1	ENSG00000140471
2439	0.0003	HNRNPUL2	ENSG00000214753
2439	0.0003	YY1AP1	ENSG00000163374
2439	0.0003	FBXO47	ENSG00000204952
2439	0.0003	KIF7	ENSG00000166813
2439	0.0003	MTMR1	ENSG00000063601
2439	0.0003	RBM12B	ENSG00000183808
2439	0.0003	SMIM29	ENSG00000186577
2439	0.0003	B4GALT5	ENSG00000158470
2439	0.0003	PROCR	ENSG00000101000
2439	0.0003	RSRC2	ENSG00000111011
2439	0.0003	HTR3B	ENSG00000149305
2439	0.0003	RANBP3L	ENSG00000164188
2439	0.0003	AURKAIP1	ENSG00000175756
2439	0.0003	XXYLT1	ENSG00000173950
2439	0.0003	TP53INP1	ENSG00000164938
2439	0.0003	FSBP	ENSG00000265817
2439	0.0003	MTMR12	ENSG00000150712
2439	0.0003	PSCA	ENSG00000167653
2439	0.0003	SSR4	ENSG00000180879
2439	0.0003	AGFG2	ENSG00000106351
2439	0.0003	MLPH	ENSG00000115648
2439	0.0003	CSMD3	ENSG00000164796
2439	0.0003	HSH2D	ENSG00000196684
2439	0.0003	GAB3	ENSG00000160219
2439	0.0003	OCIAD1	ENSG00000109180
2439	0.0003	DNAH10	ENSG00000197653
2439	0.0003	SLC6A16	ENSG00000063127
2439	0.0003	APOO	ENSG00000184831
2439	0.0003	FCN2	ENSG00000160339
2439	0.0003	HSFX1	ENSG00000171116
2439	0.0003	HSFX2	ENSG00000171129
2439	0.0003	HSFY1	ENSG00000172468
2439	0.0003	TRMT112	ENSG00000173113
2439	0.0003	STMN4	ENSG00000015592
2439	0.0003	NALCN	ENSG00000102452
2439	0.0003	ANKRD49	ENSG00000168876
2439	0.0003	ZNRF2	ENSG00000180233
2439	0.0003	GCSAM	ENSG00000174500
2439	0.0003	CORO7	ENSG00000262246
2439	0.0003	ZNF358	ENSG00000198816
2439	0.0003	NARF	ENSG00000141562
2439	0.0003	SH3BGR	ENSG00000185437
2439	0.0003	VENTX	ENSG00000151650
2439	0.0003	SPINK9	ENSG00000204909
2439	0.0003	NDC1	ENSG00000058804
2439	0.0003	FSD1	ENSG00000105255
2439	0.0003	CLNK	ENSG00000109684
2439	0.0003	MAP4K5	ENSG00000012983
2439	0.0003	MNDA	ENSG00000163563
2439	0.0003	REEP6	ENSG00000115255
2439	0.0003	SETD6	ENSG00000103037
2439	0.0003	YLPM1	ENSG00000119596
2439	0.0003	NBEAL2	ENSG00000160796
2439	0.0003	UFSP2	ENSG00000109775
2439	0.0003	RIOK3	ENSG00000101782
2439	0.0003	RGS8	ENSG00000135824
2439	0.0003	DKKL1	ENSG00000104901
2439	0.0003	FOXRED1	ENSG00000110074
2439	0.0003	ERVV-2	ENSG00000268964
2439	0.0003	FHL5	ENSG00000112214
2439	0.0003	UNC5CL	ENSG00000124602
2439	0.0003	PANX2	ENSG00000073150
2439	0.0003	STXBP6	ENSG00000168952
2439	0.0003	RNASEH2B	ENSG00000136104
2439	0.0003	CAPNS2	ENSG00000256812
2439	0.0003	TCEAL2	ENSG00000184905
2439	0.0003	FUBP3	ENSG00000107164
2439	0.0003	HHATL	ENSG00000010282
2439	0.0003	AKNA	ENSG00000106948
2439	0.0003	SEMG2	ENSG00000124157
2439	0.0003	CUEDC2	ENSG00000107874
2439	0.0003	FBXO41	ENSG00000163013
2439	0.0003	SHD	ENSG00000105251
2439	0.0003	MTM1	ENSG00000171100
2439	0.0003	FHL3	ENSG00000183386
2439	0.0003	TNFAIP8	ENSG00000145779
2439	0.0003	PRICKLE4	ENSG00000124593
2439	0.0003	TENT4B	ENSG00000121274
2439	0.0003	FREM1	ENSG00000164946
2439	0.0003	IFI27L1	ENSG00000165948
2439	0.0003	CPLX4	ENSG00000166569
2439	0.0003	FBXO15	ENSG00000141665
2439	0.0003	DEFB103B	ENSG00000177243
2439	0.0003	LYPLA2	ENSG00000011009
2439	0.0003	ALPK2	ENSG00000198796
2439	0.0003	RUSC2	ENSG00000198853
2439	0.0003	PMEPA1	ENSG00000124225
2439	0.0003	DHX30	ENSG00000132153
2439	0.0003	ACKR4	ENSG00000129048
2439	0.0003	NRK	ENSG00000123572
2439	0.0003	FBXL13	ENSG00000161040
2439	0.0003	SLC16A7	ENSG00000118596
2439	0.0003	TRIM22	ENSG00000132274
2439	0.0003	WFDC11	ENSG00000180083
2439	0.0003	SIGLEC15	ENSG00000197046
2439	0.0003	GPHA2	ENSG00000149735
2439	0.0003	ATF7IP2	ENSG00000166669
2439	0.0003	SLITRK6	ENSG00000184564
2439	0.0003	IL17F	ENSG00000112116
2439	0.0003	GOT1L1	ENSG00000169154
2439	0.0003	SLC22A17	ENSG00000092096
2439	0.0003	TRIM6	ENSG00000121236
2439	0.0003	DCUN1D4	ENSG00000109184
2439	0.0003	CARHSP1	ENSG00000153048
2439	0.0003	KHDC1	ENSG00000135314
2439	0.0003	MIEN1	ENSG00000141741
2439	0.0003	SPEF2	ENSG00000152582
2439	0.0003	OVOL1	ENSG00000172818
2439	0.0003	S100A11	ENSG00000163191
2439	0.0003	ENTPD7	ENSG00000198018
2439	0.0003	WTAP	ENSG00000146457
2439	0.0003	MRPL54	ENSG00000183617
2439	0.0003	ZNF460	ENSG00000197714
2439	0.0003	ARHGEF28	ENSG00000214944
2439	0.0003	CRIPAK	ENSG00000179979
2439	0.0003	KPRP	ENSG00000203786
2439	0.0003	ZNF131	ENSG00000172262
2439	0.0003	SPSB1	ENSG00000171621
2439	0.0003	ABHD4	ENSG00000100439
2439	0.0003	CPB2	ENSG00000080618
2439	0.0003	SULT4A1	ENSG00000130540
2439	0.0003	FNBP4	ENSG00000109920
2439	0.0003	ABHD14A	ENSG00000248487
2439	0.0003	RBM15B	ENSG00000179837
2439	0.0003	DDX59	ENSG00000118197
2439	0.0003	GPN1	ENSG00000198522
2439	0.0003	ZNF445	ENSG00000185219
2439	0.0003	NT5C3B	ENSG00000141698
2439	0.0003	MRPL45	ENSG00000174100
2439	0.0003	MAPK1IP1L	ENSG00000168175
2439	0.0003	ANKRD20A3P	ENSG00000132498
2439	0.0003	FBXO16	ENSG00000214050
2439	0.0003	BHLHE22	ENSG00000180828
2439	0.0003	ADAM28	ENSG00000042980
2439	0.0003	LAGE3	ENSG00000196976
2439	0.0003	ZDHHC8	ENSG00000099904
2439	0.0003	NACC1	ENSG00000160877
2439	0.0003	MAN2B2	ENSG00000013288
2439	0.0003	C19orf25	ENSG00000119559
2439	0.0003	PTPRS	ENSG00000105426
2439	0.0003	UFSP1	ENSG00000176125
2439	0.0003	ZNF157	ENSG00000147117
2439	0.0003	STK32B	ENSG00000152953
2439	0.0003	LRRC34	ENSG00000171757
2439	0.0003	LTA	ENSG00000226979
2439	0.0003	S100PBP	ENSG00000116497
2439	0.0003	MS4A1	ENSG00000156738
2439	0.0003	POM121	ENSG00000196313
2439	0.0003	LXN	ENSG00000079257
2439	0.0003	ANKRD20A2P	ENSG00000183148
2439	0.0003	STK32A	ENSG00000169302
2439	0.0003	ZFP64	ENSG00000020256
2439	0.0003	RNF114	ENSG00000124226
2439	0.0003	EI24	ENSG00000149547
2439	0.0003	SPINK13	ENSG00000214510
2439	0.0003	TGM6	ENSG00000166948
2439	0.0003	GDPD5	ENSG00000158555
2439	0.0003	EDDM3B	ENSG00000181552
2439	0.0003	LONP2	ENSG00000102910
2439	0.0003	GRTP1	ENSG00000139835
2439	0.0003	GPR6	ENSG00000146360
2439	0.0003	YBEY	ENSG00000182362
2439	0.0003	KLHDC3	ENSG00000124702
2439	0.0003	DGCR6L	ENSG00000128185
2439	0.0003	CD244	ENSG00000122223
2439	0.0003	RP9	ENSG00000164610
2439	0.0003	GMEB2	ENSG00000101216
2439	0.0003	SMCR8	ENSG00000176994
2439	0.0003	TBC1D32	ENSG00000146350
2439	0.0003	WDR41	ENSG00000164253
2439	0.0003	FILIP1	ENSG00000118407
2439	0.0003	IL17RD	ENSG00000144730
2439	0.0003	TMEM160	ENSG00000130748
2439	0.0003	VWA8	ENSG00000102763
2439	0.0003	TAS2R13	ENSG00000212128
2439	0.0003	TAS2R7	ENSG00000121377
2439	0.0003	TAS2R8	ENSG00000121314
2439	0.0003	TAS2R9	ENSG00000121381
2439	0.0003	SLITRK1	ENSG00000178235
2439	0.0003	TCF25	ENSG00000141002
2439	0.0003	DYNC2I1	ENSG00000126870
2439	0.0003	LPCAT3	ENSG00000111684
2439	0.0003	ZNFX1	ENSG00000124201
2439	0.0003	CTRL	ENSG00000141086
2439	0.0003	S100A2	ENSG00000196754
2439	0.0003	CCDC97	ENSG00000142039
2439	0.0003	CIAO2A	ENSG00000166797
2439	0.0003	PTPRD	ENSG00000153707
2439	0.0003	ESX1	ENSG00000123576
2439	0.0003	TAS2R10	ENSG00000121318
2439	0.0003	GAREM1	ENSG00000141441
2439	0.0003	TBKBP1	ENSG00000198933
2439	0.0003	PSMG4	ENSG00000180822
2439	0.0003	PPP1R15B	ENSG00000158615
2439	0.0003	AZI2	ENSG00000163512
2439	0.0003	AIFM2	ENSG00000042286
2439	0.0003	SPINK6	ENSG00000178172
2439	0.0003	CPNE1	ENSG00000214078
2439	0.0003	GPATCH4	ENSG00000160818
2439	0.0003	BCAP29	ENSG00000075790
2439	0.0003	ERGIC1	ENSG00000113719
2439	0.0003	CMIP	ENSG00000153815
2439	0.0003	CCDC134	ENSG00000100147
2439	0.0003	ARHGAP21	ENSG00000107863
2439	0.0003	OBP2A	ENSG00000122136
2439	0.0003	SPATA7	ENSG00000042317
2439	0.0003	RNASEH2C	ENSG00000172922
2439	0.0003	HSD17B14	ENSG00000087076
2439	0.0003	TNFRSF19	ENSG00000127863
2439	0.0003	CD300LB	ENSG00000178789
2439	0.0003	MT1H	ENSG00000205358
2439	0.0003	MT1G	ENSG00000125144
2439	0.0003	ZNF335	ENSG00000198026
2439	0.0003	SFT2D3	ENSG00000173349
2439	0.0003	MAP3K6	ENSG00000142733
2439	0.0003	AAK1	ENSG00000115977
2439	0.0003	TBC1D20	ENSG00000125875
2439	0.0003	NAT1	ENSG00000171428
2439	0.0003	ARK2C	ENSG00000141622
2439	0.0003	CCDC183	ENSG00000213213
2439	0.0003	ELOA2	ENSG00000206181
2439	0.0003	NBEA	ENSG00000172915
2439	0.0003	ZSCAN18	ENSG00000121413
2439	0.0003	TNK1	ENSG00000174292
2439	0.0003	SLC25A46	ENSG00000164209
2439	0.0003	RAB28	ENSG00000157869
2439	0.0003	ZNF674	ENSG00000251192
2439	0.0003	ZNF850	ENSG00000267041
2439	0.0003	SWAP70	ENSG00000133789
2439	0.0003	ZNF81	ENSG00000197779
2439	0.0003	FBXO33	ENSG00000165355
2439	0.0003	SCIMP	ENSG00000161929
2439	0.0003	TVP23A	ENSG00000166676
2439	0.0003	TVP23B	ENSG00000171928
2439	0.0003	TVP23C	ENSG00000175106
2439	0.0003	PJA2	ENSG00000198961
2439	0.0003	MRPS21	ENSG00000187145
2439	0.0003	RHBDF2	ENSG00000129667
2439	0.0003	MEPCE	ENSG00000146834
2439	0.0003	PRR14	ENSG00000156858
2439	0.0003	BSPH1	ENSG00000188334
2439	0.0003	CCDC88C	ENSG00000015133
2439	0.0003	RAB15	ENSG00000139998
2439	0.0003	PRR14L	ENSG00000183530
2439	0.0003	ZNF77	ENSG00000175691
2439	0.0003	BEAN1	ENSG00000166546
2439	0.0003	GJC3	ENSG00000176402
2439	0.0003	DDHD1	ENSG00000100523
2439	0.0003	RAB40AL	ENSG00000102128
2439	0.0003	HR	ENSG00000168453
2439	0.0003	ATAD2	ENSG00000156802
2439	0.0003	OSTN	ENSG00000188729
2439	0.0003	CXXC5	ENSG00000171604
2439	0.0003	ASAP3	ENSG00000088280
2439	0.0003	FOXRED2	ENSG00000100350
2439	0.0003	IL36A	ENSG00000136694
2439	0.0003	RCBTB1	ENSG00000136144
2439	0.0003	SLC45A2	ENSG00000164175
2439	0.0003	RNF182	ENSG00000180537
2439	0.0003	ZNF511	ENSG00000198546
2439	0.0003	CBLN1	ENSG00000102924
2439	0.0003	SNN	ENSG00000184602
2439	0.0003	C9orf78	ENSG00000136819
2439	0.0003	SERP2	ENSG00000151778
2439	0.0003	REXO1	ENSG00000079313
2439	0.0003	NKRF	ENSG00000186416
2439	0.0003	TMEM263	ENSG00000151135
2439	0.0003	DDIT4L	ENSG00000145358
2439	0.0003	HEXIM2	ENSG00000168517
2439	0.0003	RFX7	ENSG00000181827
2439	0.0003	LYPD3	ENSG00000124466
2439	0.0003	GGTLC1	ENSG00000149435
2439	0.0003	LRATD2	ENSG00000168672
2439	0.0003	GON7	ENSG00000170270
2439	0.0003	KBTBD7	ENSG00000120696
2439	0.0003	KIF24	ENSG00000186638
2439	0.0003	ORM1	ENSG00000229314
2439	0.0003	CDC42EP4	ENSG00000179604
2439	0.0003	THAP2	ENSG00000173451
2439	0.0003	ULBP1	ENSG00000111981
2439	0.0003	GCC1	ENSG00000179562
2439	0.0003	LRRC59	ENSG00000108829
2439	0.0003	N4BP3	ENSG00000145911
2439	0.0003	ZNF770	ENSG00000198146
2439	0.0003	FMNL3	ENSG00000161791
2439	0.0003	RAB12	ENSG00000206418
2439	0.0003	ULBP3	ENSG00000131019
2439	0.0003	INIP	ENSG00000148153
2439	0.0003	CD160	ENSG00000117281
2439	0.0003	TPSAB1	ENSG00000172236
2439	0.0003	CFAP57	ENSG00000243710
2439	0.0003	ADAP2	ENSG00000184060
2439	0.0003	DLGAP4	ENSG00000080845
2439	0.0003	FRAS1	ENSG00000138759
2439	0.0003	CCRL2	ENSG00000121797
2439	0.0003	CYB561	ENSG00000008283
2439	0.0003	ADAD1	ENSG00000164113
2439	0.0003	STRBP	ENSG00000165209
2439	0.0003	DPT	ENSG00000143196
2439	0.0003	RAB40B	ENSG00000141542
2439	0.0003	ANKS3	ENSG00000168096
2439	0.0003	PTPN4	ENSG00000088179
2439	0.0003	NQO2	ENSG00000124588
2439	0.0003	RAB40A	ENSG00000172476
2439	0.0003	LANCL2	ENSG00000132434
2439	0.0003	SULT1A4	ENSG00000213648
2439	0.0003	SOX30	ENSG00000039600
2439	0.0003	INTS10	ENSG00000104613
2439	0.0003	LTK	ENSG00000062524
2439	0.0003	IGFN1	ENSG00000163395
2439	0.0003	LRRFIP1	ENSG00000124831
2439	0.0003	ST13	ENSG00000100380
2439	0.0003	KRT9	ENSG00000171403
2439	0.0003	ZNF79	ENSG00000196152
2439	0.0003	ZNF653	ENSG00000161914
2439	0.0003	MICOS10	ENSG00000173436
2439	0.0003	EIF4ENIF1	ENSG00000184708
2439	0.0003	UBAC2	ENSG00000134882
2439	0.0003	CPB1	ENSG00000153002
2439	0.0003	RIPPLY3	ENSG00000183145
2439	0.0003	MSL2	ENSG00000174579
2439	0.0003	RAET1E	ENSG00000164520
2439	0.0003	KLRF1	ENSG00000150045
2439	0.0003	SCARF2	ENSG00000244486
2439	0.0003	PGAP2	ENSG00000148985
2439	0.0003	ELOA3P	ENSG00000183791
2439	0.0003	CHORDC1	ENSG00000110172
2439	0.0003	TDRD9	ENSG00000156414
2439	0.0003	MAB21L1	ENSG00000180660
2439	0.0003	ATAD3A	ENSG00000197785
2439	0.0003	TBC1D21	ENSG00000167139
2439	0.0003	BTBD7	ENSG00000011114
2439	0.0003	ZNF638	ENSG00000075292
2439	0.0003	BCDIN3D	ENSG00000186666
2439	0.0003	ADGRD2	ENSG00000180264
2439	0.0003	TANC2	ENSG00000170921
2439	0.0003	POGLUT2	ENSG00000134901
2439	0.0003	TMSB10	ENSG00000034510
2439	0.0003	C8A	ENSG00000157131
2439	0.0003	MT1A	ENSG00000205362
2439	0.0003	ZNF639	ENSG00000121864
2439	0.0003	CDK2AP2	ENSG00000167797
2439	0.0003	PEG3	ENSG00000198300
2439	0.0003	NLRP10	ENSG00000182261
2439	0.0003	OBI1	ENSG00000152193
2439	0.0003	ITFG1	ENSG00000129636
2439	0.0003	MAGEB2	ENSG00000099399
2439	0.0003	B3GAT2	ENSG00000112309
2439	0.0003	PRAC1	ENSG00000159182
2439	0.0003	SSBP1	ENSG00000106028
2439	0.0003	KLHDC1	ENSG00000197776
2439	0.0003	CCS	ENSG00000173992
2439	0.0003	PRM2	ENSG00000122304
2439	0.0003	MT1E	ENSG00000169715
2439	0.0003	STK11IP	ENSG00000144589
2439	0.0003	XPNPEP3	ENSG00000196236
2439	0.0003	PARP10	ENSG00000178685
2439	0.0003	TMSB4Y	ENSG00000154620
2439	0.0003	IL1RAPL1	ENSG00000169306
2439	0.0003	DNHD1	ENSG00000179532
2439	0.0003	GOLPH3L	ENSG00000143457
2439	0.0003	NAPSA	ENSG00000131400
2439	0.0003	C8B	ENSG00000021852
2439	0.0003	ZNF467	ENSG00000181444
2439	0.0003	CRTAM	ENSG00000109943
2439	0.0003	MTRNR2L3	ENSG00000256222
2439	0.0003	CLC	ENSG00000105205
2439	0.0003	HNRNPAB	ENSG00000197451
2439	0.0003	LLPH	ENSG00000139233
2439	0.0003	MLF2	ENSG00000089693
2439	0.0003	C8G	ENSG00000176919
2439	0.0003	TBATA	ENSG00000166220
2439	0.0003	ABCC11	ENSG00000121270
2439	0.0003	THEM4	ENSG00000159445
2439	0.0003	FAM81B	ENSG00000153347
2439	0.0003	INTS8	ENSG00000164941
2439	0.0003	SPTSSB	ENSG00000196542
2439	0.0003	TRIR	ENSG00000123144
2439	0.0003	TMEM119	ENSG00000183160
2439	0.0003	ABCC12	ENSG00000140798
2439	0.0003	LRRC41	ENSG00000132128
2439	0.0003	ESPNL	ENSG00000144488
2439	0.0003	SPTSSA	ENSG00000165389
2439	0.0003	ZNF354C	ENSG00000177932
2439	0.0003	LMAN2	ENSG00000169223
2439	0.0003	MEGF8	ENSG00000105429
2439	0.0003	CNTROB	ENSG00000170037
2439	0.0003	SFT2D1	ENSG00000198818
2439	0.0003	SFT2D2	ENSG00000213064
2439	0.0003	CTA-221G9.10	ENSG00000271181
2439	0.0003	STMN3	ENSG00000197457
2439	0.0003	CTIF	ENSG00000134030
2439	0.0003	TCP10L3	ENSG00000203690
2439	0.0003	MEGF10	ENSG00000145794
2439	0.0003	ZNF33A	ENSG00000189180
2439	0.0003	LRRC1	ENSG00000137269
2439	0.0003	CDC42EP3	ENSG00000163171
2439	0.0003	RSU1	ENSG00000148484
2439	0.0003	LRRC43	ENSG00000158113
2439	0.0003	POC5	ENSG00000152359
2439	0.0003	ILKAP	ENSG00000132323
2439	0.0003	CALY	ENSG00000130643
2439	0.0003	GABRR3	ENSG00000183185
2439	0.0003	STAU2	ENSG00000040341
2439	0.0003	CNPY4	ENSG00000166997
2439	0.0003	SNX13	ENSG00000071189
2439	0.0003	SLC24A2	ENSG00000155886
2439	0.0003	FSIP1	ENSG00000150667
2439	0.0003	ZRSR2	ENSG00000169249
2439	0.0003	RNF181	ENSG00000168894
2439	0.0003	IL31	ENSG00000204671
2439	0.0003	FSIP2	ENSG00000188738
2439	0.0003	GSDMB	ENSG00000073605
2439	0.0003	PATL2	ENSG00000229474
2439	0.0003	WDSUB1	ENSG00000196151
2439	0.0003	FUZ	ENSG00000010361
2439	0.0003	CDR2	ENSG00000140743
2439	0.0003	SEPTIN12	ENSG00000140623
2439	0.0003	ANGEL2	ENSG00000174606
2439	0.0003	NEPRO	ENSG00000163608
2439	0.0003	SPMIP10	ENSG00000196900
2439	0.0003	PLGLB2	ENSG00000125551
2439	0.0003	TBC1D9B	ENSG00000197226
2439	0.0003	MRPS33	ENSG00000090263
2439	0.0003	DUS3L	ENSG00000141994
2439	0.0003	PARP14	ENSG00000173193
2439	0.0003	TET3	ENSG00000187605
2439	0.0003	MAB21L2	ENSG00000181541
2439	0.0003	CD1B	ENSG00000158485
2439	0.0003	TFEC	ENSG00000105967
2439	0.0003	RAD51AP2	ENSG00000214842
2439	0.0003	CCDC47	ENSG00000108588
2439	0.0003	TET1	ENSG00000138336
2439	0.0003	FOXD2	ENSG00000186564
2439	0.0003	NRARP	ENSG00000198435
2439	0.0003	PPP1R27	ENSG00000182676
2439	0.0003	SMCHD1	ENSG00000101596
2439	0.0003	POP5	ENSG00000167272
2439	0.0003	MSRA	ENSG00000175806
2439	0.0003	STARD3NL	ENSG00000010270
2439	0.0003	ANKS4B	ENSG00000175311
2439	0.0003	OTP	ENSG00000171540
2439	0.0003	RPP14	ENSG00000163684
2439	0.0003	PKIA	ENSG00000171033
2439	0.0003	PRLH	ENSG00000071677
2439	0.0003	SPACA4	ENSG00000177202
2439	0.0003	ATRAID	ENSG00000138085
2439	0.0003	CD1A	ENSG00000158477
2439	0.0003	CIDEC	ENSG00000187288
2439	0.0003	PRTFDC1	ENSG00000099256
2439	0.0003	PPP1R14B	ENSG00000173457
2439	0.0003	FAAH2	ENSG00000165591
2439	0.0003	GATC	ENSG00000257218
2439	0.0003	TMEM158	ENSG00000249992
2439	0.0003	C15orf48	ENSG00000166920
2439	0.0003	TRIM69	ENSG00000185880
2439	0.0003	PDE12	ENSG00000174840
2439	0.0003	ZC3H3	ENSG00000014164
2439	0.0003	ARL4C	ENSG00000188042
2439	0.0003	PPFIBP2	ENSG00000166387
2439	0.0003	ZBTB1	ENSG00000126804
2439	0.0003	KRT24	ENSG00000167916
2439	0.0003	DHRS2	ENSG00000100867
2439	0.0003	TMC8	ENSG00000167895
2439	0.0003	ADGRL4	ENSG00000162618
2439	0.0003	MOSPD3	ENSG00000106330
2439	0.0003	TMED4	ENSG00000158604
2439	0.0003	TARBP1	ENSG00000059588
2439	0.0003	PPFIBP1	ENSG00000110841
2439	0.0003	TRIM41	ENSG00000146063
2439	0.0003	EXTL3	ENSG00000012232
2439	0.0003	SPIRE1	ENSG00000134278
2439	0.0003	ZPBP2	ENSG00000186075
