rank	score	gene_symbol	gene_identifier
4680	0.0003	MPV17L2	ENSG00000254858
4680	0.0003	CABCOCO1	ENSG00000183346
4680	0.0003	ZACN	ENSG00000186919
4680	0.0003	RBMXL2	ENSG00000170748
4680	0.0003	GOLT1A	ENSG00000174567
4680	0.0003	GOLT1B	ENSG00000111711
4680	0.0003	AGAP3	ENSG00000133612
4680	0.0003	AGAP4	ENSG00000188234
4680	0.0003	AGAP6	ENSG00000204149
4680	0.0003	AGAP7P	ENSG00000204169
4680	0.0003	AGAP8	ENSG00000174194
4680	0.0003	CPB1	ENSG00000153002
4680	0.0003	NEPRO	ENSG00000163608
4680	0.0003	MAD2L1BP	ENSG00000124688
4680	0.0003	SECTM1	ENSG00000141574
4680	0.0003	GSTCD	ENSG00000138780
4680	0.0003	BCL2L12	ENSG00000126453
4680	0.0003	PLAGL2	ENSG00000126003
4680	0.0003	ZSCAN32	ENSG00000140987
4680	0.0003	TRIM41	ENSG00000146063
4680	0.0003	MSL1	ENSG00000188895
4680	0.0003	GPR182	ENSG00000166856
4680	0.0003	ARRDC2	ENSG00000105643
4680	0.0003	CLEC14A	ENSG00000176435
4680	0.0003	BTBD1	ENSG00000064726
4680	0.0003	MRPL54	ENSG00000183617
4680	0.0003	MRPS33	ENSG00000090263
4680	0.0003	CRIPAK	ENSG00000179979
4680	0.0003	CBR4	ENSG00000145439
4680	0.0003	NIPSNAP3B	ENSG00000165028
4680	0.0003	INTS14	ENSG00000138614
4680	0.0003	INTS15	ENSG00000146576
4680	0.0003	ADAD1	ENSG00000164113
4680	0.0003	UBR3	ENSG00000144357
4680	0.0003	OTOP1	ENSG00000163982
4680	0.0003	FCN2	ENSG00000160339
4680	0.0003	TRMT61B	ENSG00000171103
4680	0.0003	U2AF1L4	ENSG00000161265
4680	0.0003	BZW2	ENSG00000136261
4680	0.0003	MEI1	ENSG00000167077
4680	0.0003	CD1B	ENSG00000158485
4680	0.0003	CEACAM3	ENSG00000170956
4680	0.0003	ADGRD2	ENSG00000180264
4680	0.0003	MYDGF	ENSG00000074842
4680	0.0003	CIMAP3	ENSG00000173947
4680	0.0003	TMPRSS7	ENSG00000176040
4680	0.0003	RGS12	ENSG00000159788
4680	0.0003	CLIP3	ENSG00000105270
4680	0.0003	PSMG1	ENSG00000183527
4680	0.0003	SEPTIN12	ENSG00000140623
4680	0.0003	XXYLT1	ENSG00000173950
4680	0.0003	TMPRSS4	ENSG00000137648
4680	0.0003	DDAH1	ENSG00000153904
4680	0.0003	ZNF396	ENSG00000186496
4680	0.0003	CTAG1B	ENSG00000184033
4680	0.0003	UGT2B28	ENSG00000135226
4680	0.0003	ROMO1	ENSG00000125995
4680	0.0003	PMEPA1	ENSG00000124225
4680	0.0003	KLHL11	ENSG00000178502
4680	0.0003	TANGO6	ENSG00000103047
4680	0.0003	CDK2AP2	ENSG00000167797
4680	0.0003	RNF217	ENSG00000146373
4680	0.0003	TFEC	ENSG00000105967
4680	0.0003	SHD	ENSG00000105251
4680	0.0003	CCL3L3	ENSG00000256515
4680	0.0003	RBAK	ENSG00000146587
4680	0.0003	CD1A	ENSG00000158477
4680	0.0003	LINS1	ENSG00000140471
4680	0.0003	THAP2	ENSG00000173451
4680	0.0003	ZFYVE21	ENSG00000100711
4680	0.0003	BRS3	ENSG00000102239
4680	0.0003	KCTD8	ENSG00000183783
4680	0.0003	KLHL10	ENSG00000161594
4680	0.0003	SLFN12	ENSG00000172123
4680	0.0003	CIZ1	ENSG00000148337
4680	0.0003	NAPSA	ENSG00000131400
4680	0.0003	PLAG1	ENSG00000181690
4680	0.0003	SPAG8	ENSG00000137098
4680	0.0003	INTS13	ENSG00000064102
4680	0.0003	TCP10L3	ENSG00000203690
4680	0.0003	HAUS1	ENSG00000152240
4680	0.0003	KCTD11	ENSG00000213859
4680	0.0003	FASTK	ENSG00000164896
4680	0.0003	HAUS4	ENSG00000092036
4680	0.0003	GPN3	ENSG00000111231
4680	0.0003	ANGEL1	ENSG00000013523
4680	0.0003	DHRS2	ENSG00000100867
4680	0.0003	HAUS5	ENSG00000249115
4680	0.0003	HAUS3	ENSG00000214367
4680	0.0003	GPN2	ENSG00000142751
4680	0.0003	AMIGO1	ENSG00000181754
4680	0.0003	PM20D1	ENSG00000162877
4680	0.0003	MSRB2	ENSG00000148450
4680	0.0003	AKAP14	ENSG00000186471
4680	0.0003	TMEM50A	ENSG00000183726
4680	0.0003	TARBP1	ENSG00000059588
4680	0.0003	NAALAD2	ENSG00000077616
4680	0.0003	MSRB3	ENSG00000174099
4680	0.0003	SPMAP2	ENSG00000105549
4680	0.0003	MAGEA12	ENSG00000213401
4680	0.0003	CLNK	ENSG00000109684
4680	0.0003	TBRG1	ENSG00000154144
4680	0.0003	IER3	ENSG00000137331
4680	0.0003	ADAM28	ENSG00000042980
4680	0.0003	GABRQ	ENSG00000147402
4680	0.0003	NUCKS1	ENSG00000069275
4680	0.0003	PCYOX1	ENSG00000116005
4680	0.0003	PNPLA5	ENSG00000100341
4680	0.0003	OC90	ENSG00000253117
4680	0.0003	CCDC86	ENSG00000110104
4680	0.0003	CCL3L1	ENSG00000205021
4680	0.0003	GRSF1	ENSG00000132463
4680	0.0003	DUSP22	ENSG00000112679
4680	0.0003	KRT9	ENSG00000171403
4680	0.0003	REG3G	ENSG00000143954
4680	0.0003	STK10	ENSG00000072786
4680	0.0003	ESM1	ENSG00000164283
4680	0.0003	NFAM1	ENSG00000235568
4680	0.0003	MTERF4	ENSG00000122085
4680	0.0003	ARHGEF26	ENSG00000114790
4680	0.0003	SPATA25	ENSG00000149634
4680	0.0003	PLPP4	ENSG00000203805
4680	0.0003	IMMP2L	ENSG00000184903
4680	0.0003	ABTB2	ENSG00000166016
4680	0.0003	CD1E	ENSG00000158488
4680	0.0003	LANCL2	ENSG00000132434
4680	0.0003	PNPLA1	ENSG00000180316
4680	0.0003	PCIF1	ENSG00000100982
4680	0.0003	TMEM115	ENSG00000126062
4680	0.0003	SCX	ENSG00000187786
4680	0.0003	SCXA	ENSG00000188686
4680	0.0003	SLC25A34	ENSG00000162461
4680	0.0003	SLC25A35	ENSG00000125434
4680	0.0003	FMNL2	ENSG00000157827
4680	0.0003	SPINK1	ENSG00000164266
4680	0.0003	SPATA24	ENSG00000170469
4680	0.0003	TINAGL1	ENSG00000142910
4680	0.0003	EIF1AD	ENSG00000175376
4680	0.0003	GUCA2A	ENSG00000197273
4680	0.0003	CARD19	ENSG00000165233
4680	0.0003	DHRS11	ENSG00000108272
4680	0.0003	KRTAP5-1	ENSG00000205869
4680	0.0003	PANX2	ENSG00000073150
4680	0.0003	SLC46A2	ENSG00000119457
4680	0.0003	PTGR3	ENSG00000180011
4680	0.0003	ZBED4	ENSG00000100426
4680	0.0003	C14orf93	ENSG00000100802
4680	0.0003	ZC3H3	ENSG00000014164
4680	0.0003	LMBR1	ENSG00000105983
4680	0.0003	GHDC	ENSG00000167925
4680	0.0003	SERPINB13	ENSG00000197641
4680	0.0003	RILPL1	ENSG00000188026
4680	0.0003	NKX2-4	ENSG00000125816
4680	0.0003	SCAF1	ENSG00000126461
4680	0.0003	CCDC9	ENSG00000105321
4680	0.0003	SPIN2A	ENSG00000147059
4680	0.0003	GPR26	ENSG00000154478
4680	0.0003	LYPLA2	ENSG00000011009
4680	0.0003	MYO19	ENSG00000141140
4680	0.0003	AVPI1	ENSG00000119986
4680	0.0003	CHCHD5	ENSG00000125611
4680	0.0003	RWDD3	ENSG00000122481
4680	0.0003	KLK5	ENSG00000167754
4680	0.0003	SOHLH2	ENSG00000120669
4680	0.0003	TMEM230	ENSG00000089063
4680	0.0003	OPN5	ENSG00000124818
4680	0.0003	SMIM1	ENSG00000235169
4680	0.0003	CLEC9A	ENSG00000197992
4680	0.0003	ZNF230	ENSG00000159882
4680	0.0003	KRTAP9-1	ENSG00000240542
4680	0.0003	FETUB	ENSG00000090512
4680	0.0003	LCE1C	ENSG00000197084
4680	0.0003	N4BP2	ENSG00000078177
4680	0.0003	KLK7	ENSG00000169035
4680	0.0003	DND1	ENSG00000256453
4680	0.0003	OGFOD2	ENSG00000111325
4680	0.0003	ALKBH7	ENSG00000125652
4680	0.0003	SYNGR1	ENSG00000100321
4680	0.0003	LCE1D	ENSG00000172155
4680	0.0003	SERPINB10	ENSG00000242550
4680	0.0003	IFI27L1	ENSG00000165948
4680	0.0003	PSG5	ENSG00000204941
4680	0.0003	GPATCH4	ENSG00000160818
4680	0.0003	LCE1E	ENSG00000186226
4680	0.0003	SYCP2L	ENSG00000153157
4680	0.0003	GYPB	ENSG00000250361
4680	0.0003	LCE1B	ENSG00000196734
4680	0.0003	TBC1D3H	ENSG00000242384
4680	0.0003	AFAP1	ENSG00000196526
4680	0.0003	MIIP	ENSG00000116691
4680	0.0003	UNC5CL	ENSG00000124602
4680	0.0003	KRT77	ENSG00000189182
4680	0.0003	TCHH	ENSG00000159450
4680	0.0003	FSIP1	ENSG00000150667
4680	0.0003	HTR3B	ENSG00000149305
4680	0.0003	MEGF11	ENSG00000157890
4680	0.0003	FSIP2	ENSG00000188738
4680	0.0003	ZBTB7C	ENSG00000184828
4680	0.0003	ZDHHC14	ENSG00000175048
4680	0.0003	DEF6	ENSG00000023892
4680	0.0003	A2ML1	ENSG00000166535
4680	0.0003	CNFN	ENSG00000105427
4680	0.0003	CARD16	ENSG00000204397
4680	0.0003	GSDMA	ENSG00000167914
4680	0.0003	GOLGA6L6	ENSG00000215405
4680	0.0003	MEGF6	ENSG00000162591
4680	0.0003	TSPAN32	ENSG00000064201
4680	0.0003	MRI1	ENSG00000037757
4680	0.0003	RPUSD2	ENSG00000166133
4680	0.0003	APOL5	ENSG00000128313
4680	0.0003	MT1G	ENSG00000125144
4680	0.0003	HINT3	ENSG00000111911
4680	0.0003	LENEP	ENSG00000163352
4680	0.0003	C19orf48P	ENSG00000167747
4680	0.0003	ZNF703	ENSG00000183779
4680	0.0003	CDCA4	ENSG00000170779
4680	0.0003	WDR55	ENSG00000120314
4680	0.0003	ZNF267	ENSG00000185947
4680	0.0003	SCUBE2	ENSG00000175356
4680	0.0003	CENPW	ENSG00000203760
4680	0.0003	HAVCR2	ENSG00000135077
4680	0.0003	SLITRK1	ENSG00000178235
4680	0.0003	MOAP1	ENSG00000165943
4680	0.0003	INSL6	ENSG00000120210
4680	0.0003	PRLH	ENSG00000071677
4680	0.0003	KIR3DL1	ENSG00000167633
4680	0.0003	RSPH3	ENSG00000130363
4680	0.0003	RNF114	ENSG00000124226
4680	0.0003	CD160	ENSG00000117281
4680	0.0003	GIGYF1	ENSG00000146830
4680	0.0003	POM121	ENSG00000196313
4680	0.0003	VGF	ENSG00000128564
4680	0.0003	ITFG1	ENSG00000129636
4680	0.0003	ZNF599	ENSG00000153896
4680	0.0003	ZFP36L2	ENSG00000152518
4680	0.0003	OSCP1	ENSG00000116885
4680	0.0003	SPOCD1	ENSG00000134668
4680	0.0003	ANGPTL8	ENSG00000130173
4680	0.0003	ZIM3	ENSG00000141946
4680	0.0003	EMILIN2	ENSG00000132205
4680	0.0003	AURKAIP1	ENSG00000175756
4680	0.0003	CST5	ENSG00000170367
4680	0.0003	LCE1F	ENSG00000240386
4680	0.0003	GLIPR1L1	ENSG00000173401
4680	0.0003	IQCF2	ENSG00000184345
4680	0.0003	PPP1R26	ENSG00000196422
4680	0.0003	CFAP57	ENSG00000243710
4680	0.0003	SLC16A9	ENSG00000165449
4680	0.0003	RTCB	ENSG00000100220
4680	0.0003	CPNE1	ENSG00000214078
4680	0.0003	LRIF1	ENSG00000121931
4680	0.0003	TMEM50B	ENSG00000142188
4680	0.0003	ANXA8L1	ENSG00000150165
4680	0.0003	ANXA8L2	ENSG00000186807
4680	0.0003	GAREM1	ENSG00000141441
4680	0.0003	C4orf17	ENSG00000138813
4680	0.0003	LCE2B	ENSG00000159455
4680	0.0003	LCE2C	ENSG00000187180
4680	0.0003	ZUP1	ENSG00000153975
4680	0.0003	DPH7	ENSG00000148399
4680	0.0003	LY6H	ENSG00000176956
4680	0.0003	INAVA	ENSG00000163362
4680	0.0003	FAM3B	ENSG00000183844
4680	0.0003	MS4A5	ENSG00000166930
4680	0.0003	ZNF300	ENSG00000145908
4680	0.0003	OSTN	ENSG00000188729
4680	0.0003	WRAP73	ENSG00000116213
4680	0.0003	SLC26A5	ENSG00000170615
4680	0.0003	UBE3D	ENSG00000118420
4680	0.0003	CTD-2140B24.4	ENSG00000256825
4680	0.0003	ZNF268	ENSG00000090612
4680	0.0003	TMBIM4	ENSG00000155957
4680	0.0003	TBC1D21	ENSG00000167139
4680	0.0003	SCIMP	ENSG00000161929
4680	0.0003	TMEM117	ENSG00000139173
4680	0.0003	MAGEB4	ENSG00000120289
4680	0.0003	SGK494	ENSG00000167524
4680	0.0003	METTL14	ENSG00000145388
4680	0.0003	C12orf75	ENSG00000235162
4680	0.0003	PHKA1	ENSG00000067177
4680	0.0003	FAM98B	ENSG00000171262
4680	0.0003	ZXDC	ENSG00000070476
4680	0.0003	C2orf49	ENSG00000135974
4680	0.0003	CCDC50	ENSG00000152492
4680	0.0003	LARP4	ENSG00000161813
4680	0.0003	FN3K	ENSG00000167363
4680	0.0003	CMTM7	ENSG00000153551
4680	0.0003	BMERB1	ENSG00000166780
4680	0.0003	ELAC1	ENSG00000141642
4680	0.0003	TCFL5	ENSG00000101190
4680	0.0003	LCE4A	ENSG00000187170
4680	0.0003	KRT3	ENSG00000186442
4680	0.0003	ANXA2R	ENSG00000177721
4680	0.0003	SNX22	ENSG00000157734
4680	0.0003	ADGRE1	ENSG00000174837
4680	0.0003	CD37	ENSG00000104894
4680	0.0003	EFHC2	ENSG00000183690
4680	0.0003	SLC36A1	ENSG00000123643
4680	0.0003	ZFAND2A	ENSG00000178381
4680	0.0003	FKBP7	ENSG00000079150
4680	0.0003	GPRIN1	ENSG00000169258
4680	0.0003	COPS9	ENSG00000172428
4680	0.0003	C7orf50	ENSG00000146540
4680	0.0003	OLAH	ENSG00000152463
4680	0.0003	NPVF	ENSG00000105954
4680	0.0003	GPR50	ENSG00000102195
4680	0.0003	SLC15A3	ENSG00000110446
4680	0.0003	FAM83B	ENSG00000168143
4680	0.0003	SNX24	ENSG00000064652
4680	0.0003	SNX25	ENSG00000109762
4680	0.0003	SLURP1	ENSG00000126233
4680	0.0003	DYDC2	ENSG00000133665
4680	0.0003	ZGLP1	ENSG00000220201
4680	0.0003	ERGIC3	ENSG00000125991
4680	0.0003	PLGLB2	ENSG00000125551
4680	0.0003	LUZP6	ENSG00000267697
4680	0.0003	PNCK	ENSG00000130822
4680	0.0003	REXO2	ENSG00000076043
4680	0.0003	ANKRD35	ENSG00000198483
4680	0.0003	HSD17B11	ENSG00000198189
4680	0.0003	CLEC2D	ENSG00000069493
4680	0.0003	RP11-75L1.2	ENSG00000213443
4680	0.0003	ZNF446	ENSG00000083838
4680	0.0003	CMTM3	ENSG00000140931
4680	0.0003	ALPK2	ENSG00000198796
4680	0.0003	OVCA2	ENSG00000262664
4680	0.0003	IKBIP	ENSG00000166130
4680	0.0003	DDX53	ENSG00000184735
4680	0.0003	TCERG1L	ENSG00000176769
4680	0.0003	SPNS3	ENSG00000182557
4680	0.0003	DHRS1	ENSG00000157379
4680	0.0003	LINC01565	ENSG00000198685
4680	0.0003	NCKAP5	ENSG00000176771
4680	0.0003	UNKL	ENSG00000059145
4680	0.0003	DCANP1	ENSG00000251380
4680	0.0003	ZXDA	ENSG00000198205
4680	0.0003	CLEC2A	ENSG00000188393
4680	0.0003	KLHDC4	ENSG00000104731
4680	0.0003	INSL4	ENSG00000120211
4680	0.0003	SMPX	ENSG00000091482
4680	0.0003	NME9	ENSG00000181322
4680	0.0003	CCDC124	ENSG00000007080
4680	0.0003	MISP	ENSG00000099812
4680	0.0003	CDC42EP3	ENSG00000163171
4680	0.0003	EPB41L4B	ENSG00000095203
4680	0.0003	CEP20	ENSG00000133393
4680	0.0003	DYDC1	ENSG00000170788
4680	0.0003	IL31	ENSG00000204671
4680	0.0003	CDC42EP2	ENSG00000149798
4680	0.0003	CDC42EP1	ENSG00000128283
4680	0.0003	RLF	ENSG00000117000
4680	0.0003	CCDC13	ENSG00000244607
4680	0.0003	TAS2R50	ENSG00000212126
4680	0.0003	EPB41L4A	ENSG00000129595
4680	0.0003	QSOX1	ENSG00000116260
4680	0.0003	METTL18	ENSG00000171806
4680	0.0003	ATPSCKMT	ENSG00000150756
4680	0.0003	PHLDA1	ENSG00000139289
4680	0.0003	ANKRD13C	ENSG00000118454
4680	0.0003	ZNF467	ENSG00000181444
4680	0.0003	C2orf80	ENSG00000188674
4680	0.0003	FAM98A	ENSG00000119812
4680	0.0003	AZU1	ENSG00000172232
4680	0.0003	GLTP	ENSG00000139433
4680	0.0003	ZNF317	ENSG00000130803
4680	0.0003	TRIM47	ENSG00000132481
4680	0.0003	HAPLN3	ENSG00000140511
4680	0.0003	NABP1	ENSG00000173559
4680	0.0003	LIME1	ENSG00000203896
4680	0.0003	RP4-583P15.15	ENSG00000273154
4680	0.0003	CRYBA1	ENSG00000108255
4680	0.0003	MLF2	ENSG00000089693
4680	0.0003	ADM5	ENSG00000224420
4680	0.0003	YAE1	ENSG00000241127
4680	0.0003	ATRNL1	ENSG00000107518
4680	0.0003	URB1	ENSG00000142207
4680	0.0003	TMPRSS11B	ENSG00000185873
4680	0.0003	RAB26	ENSG00000167964
4680	0.0003	CRYBB3	ENSG00000100053
4680	0.0003	VSIG4	ENSG00000155659
4680	0.0003	CFHR1	ENSG00000244414
4680	0.0003	NPY4R	ENSG00000204174
4680	0.0003	ART1	ENSG00000129744
4680	0.0003	ANKRD44	ENSG00000065413
4680	0.0003	FCGR1BP	ENSG00000198019
4680	0.0003	CFHR4	ENSG00000134365
4680	0.0003	CFHR5	ENSG00000134389
4680	0.0003	STK31	ENSG00000196335
4680	0.0003	N4BP2L2	ENSG00000244754
4680	0.0003	MAS1	ENSG00000130368
4680	0.0003	LMLN	ENSG00000185621
4680	0.0003	TRIM22	ENSG00000132274
4680	0.0003	TRIM6	ENSG00000121236
4680	0.0003	LIX1	ENSG00000145721
4680	0.0003	LELP1	ENSG00000203784
4680	0.0003	RCCD1	ENSG00000166965
4680	0.0003	IL13RA2	ENSG00000123496
4680	0.0003	CHST4	ENSG00000140835
4680	0.0003	S100PBP	ENSG00000116497
4680	0.0003	C1QTNF6	ENSG00000133466
4680	0.0003	TAS2R46	ENSG00000226761
4680	0.0003	ACCS	ENSG00000110455
4680	0.0003	C1QL4	ENSG00000186897
4680	0.0003	SNED1	ENSG00000162804
4680	0.0003	PTTG1IP	ENSG00000183255
4680	0.0003	CCDC85A	ENSG00000055813
4680	0.0003	FCMR	ENSG00000162894
4680	0.0003	PRMT9	ENSG00000164169
4680	0.0003	TMEM258	ENSG00000134825
4680	0.0003	NCEH1	ENSG00000144959
4680	0.0003	DHRSX	ENSG00000169084
4680	0.0003	NXPH4	ENSG00000182379
4680	0.0003	CD101	ENSG00000134256
4680	0.0003	NUDT3	ENSG00000272325
4680	0.0003	GARIN2	ENSG00000172717
4680	0.0003	CMTM4	ENSG00000183723
4680	0.0003	HEPN1	ENSG00000221932
4680	0.0003	CCDC38	ENSG00000165972
4680	0.0003	RETREG3	ENSG00000141699
4680	0.0003	PNMA2	ENSG00000240694
4680	0.0003	RTF2	ENSG00000022277
4680	0.0003	APOC4	ENSG00000267467
4680	0.0003	ABHD4	ENSG00000100439
4680	0.0003	DEFB104A	ENSG00000176782
4680	0.0003	CMTM6	ENSG00000091317
4680	0.0003	BEX4	ENSG00000102409
4680	0.0003	TIFAB	ENSG00000255833
4680	0.0003	SIGLEC9	ENSG00000129450
4680	0.0003	SLC51A	ENSG00000163959
4680	0.0003	VPREB1	ENSG00000169575
4680	0.0003	PID1	ENSG00000153823
4680	0.0003	ZFP69	ENSG00000187815
4680	0.0003	KRT15	ENSG00000171346
4680	0.0003	CDR2L	ENSG00000109089
4680	0.0003	ENOX2	ENSG00000165675
4680	0.0003	GLT8D1	ENSG00000016864
4680	0.0003	SPAG11A	ENSG00000178287
4680	0.0003	SLC66A3	ENSG00000162976
4680	0.0003	RAVER2	ENSG00000162437
4680	0.0003	ARHGAP4	ENSG00000089820
4680	0.0003	LACTB2	ENSG00000147592
4680	0.0003	SPRR2B	ENSG00000196805
4680	0.0003	EGFL6	ENSG00000198759
4680	0.0003	HHLA2	ENSG00000114455
4680	0.0003	SLC17A3	ENSG00000124564
4680	0.0003	CRYGA	ENSG00000168582
4680	0.0003	TIMD4	ENSG00000145850
4680	0.0003	UACA	ENSG00000137831
4680	0.0003	MBL2	ENSG00000165471
4680	0.0003	METTL22	ENSG00000067365
4680	0.0003	SPINT1	ENSG00000166145
4680	0.0003	PLD5	ENSG00000180287
4680	0.0003	CREBL2	ENSG00000111269
4680	0.0003	SPRN	ENSG00000203772
4680	0.0003	SPINT2	ENSG00000167642
4680	0.0003	MS4A4A	ENSG00000110079
4680	0.0003	GPRC5A	ENSG00000013588
4680	0.0003	MS4A10	ENSG00000172689
4680	0.0003	LEUTX	ENSG00000213921
4680	0.0003	DNAI7	ENSG00000118307
4680	0.0003	PLEKHH2	ENSG00000152527
4680	0.0003	FAM178B	ENSG00000168754
4680	0.0003	RELCH	ENSG00000134444
4680	0.0003	C2orf73	ENSG00000177994
4680	0.0003	ZNF34	ENSG00000196378
4680	0.0003	PDIA5	ENSG00000065485
4680	0.0003	MS4A3	ENSG00000149516
4680	0.0003	NEK11	ENSG00000114670
4680	0.0003	IRX2-DT	ENSG00000186493
4680	0.0003	PITPNC1	ENSG00000154217
4680	0.0003	CIMAP1A	ENSG00000177947
4680	0.0003	SCGB1D2	ENSG00000124935
4680	0.0003	SLC43A2	ENSG00000167703
4680	0.0003	PRM3	ENSG00000178257
4680	0.0003	SLC6A16	ENSG00000063127
4680	0.0003	GPR52	ENSG00000203737
4680	0.0003	CMTM1	ENSG00000089505
4680	0.0003	UPK3A	ENSG00000100373
4680	0.0003	MRGPRE	ENSG00000184350
4680	0.0003	MRGPRF	ENSG00000172935
4680	0.0003	MRGPRG	ENSG00000182170
4680	0.0003	MRGPRX3	ENSG00000179826
4680	0.0003	MRGPRX4	ENSG00000179817
4680	0.0003	TMEM223	ENSG00000168569
4680	0.0003	SLC50A1	ENSG00000169241
4680	0.0003	CD200	ENSG00000091972
4680	0.0003	DPPA5	ENSG00000203909
4680	0.0003	ANKRD20A3P	ENSG00000132498
4680	0.0003	EDDM3A	ENSG00000181562
4680	0.0003	UPK2	ENSG00000110375
4680	0.0003	ANKRD20A2P	ENSG00000183148
4680	0.0003	MRPL28	ENSG00000086504
4680	0.0003	MS4A7	ENSG00000166927
4680	0.0003	SPRR1A	ENSG00000169474
4680	0.0003	GJB4	ENSG00000189433
4680	0.0003	RPUSD3	ENSG00000156990
4680	0.0003	NUCB2	ENSG00000070081
4680	0.0003	CCL15	ENSG00000267596
4680	0.0003	PHTF1	ENSG00000116793
4680	0.0003	MORC1	ENSG00000114487
4680	0.0003	HS1BP3	ENSG00000118960
4680	0.0003	CTRC	ENSG00000162438
4680	0.0003	GPR135	ENSG00000181619
4680	0.0003	PPP1R3F	ENSG00000049769
4680	0.0003	RPUSD1	ENSG00000007376
4680	0.0003	LEPROT	ENSG00000213625
4680	0.0003	WFDC8	ENSG00000158901
4680	0.0003	TMEM79	ENSG00000163472
4680	0.0003	ZNF239	ENSG00000196793
4680	0.0003	CCDC87	ENSG00000182791
4680	0.0003	LPPR3	ENSG00000129951
4680	0.0003	SYNPR	ENSG00000163630
4680	0.0003	ABHD15	ENSG00000168792
4680	0.0003	SEPTIN3	ENSG00000100167
4680	0.0003	LMAN2L	ENSG00000114988
4680	0.0003	KRTAP5-5	ENSG00000185940
4680	0.0003	ZNF91	ENSG00000167232
4680	0.0003	C10orf55	ENSG00000222047
4680	0.0003	ZNF541	ENSG00000118156
4680	0.0003	FAM83F	ENSG00000133477
4680	0.0003	SMIM21	ENSG00000206026
4680	0.0003	RNASE10	ENSG00000182545
4680	0.0003	KANK4	ENSG00000132854
4680	0.0003	RNF32	ENSG00000105982
4680	0.0003	KRTAP23-1	ENSG00000186980
4680	0.0003	EPPIN-WFDC6	ENSG00000249139
4680	0.0003	KRTAP12-2	ENSG00000221864
4680	0.0003	TIGD5	ENSG00000179886
4680	0.0003	WFDC6	ENSG00000243543
4680	0.0003	TDRD5	ENSG00000162782
4680	0.0003	GPR108	ENSG00000125734
4680	0.0003	CCDC144NL	ENSG00000205212
4680	0.0003	CDRT15L2	ENSG00000214819
4680	0.0003	LINC02693	ENSG00000212719
4680	0.0003	ZNF331	ENSG00000130844
4680	0.0003	FUCA2	ENSG00000001036
4680	0.0003	HTR3D	ENSG00000186090
4680	0.0003	ABCB9	ENSG00000150967
4680	0.0003	ZNF773	ENSG00000152439
4680	0.0003	HTR3C	ENSG00000178084
4680	0.0003	HTR3E	ENSG00000186038
4680	0.0003	ZSCAN22	ENSG00000182318
4680	0.0003	MTRNR2L1	ENSG00000256618
4680	0.0003	LY6D	ENSG00000167656
4680	0.0003	RNF17	ENSG00000132972
4680	0.0003	G6PC2	ENSG00000152254
4680	0.0003	MBD3L3	ENSG00000182315
4680	0.0003	MBD3L4	ENSG00000205718
4680	0.0003	MBD3L5	ENSG00000237247
4680	0.0003	TMEM88B	ENSG00000205116
4680	0.0003	TMEM242	ENSG00000215712
4680	0.0003	C7orf76	ENSG00000197851
4680	0.0003	TEX55	ENSG00000163424
4680	0.0003	LYPD1	ENSG00000150551
4680	0.0003	C5AR2	ENSG00000134830
4680	0.0003	CC2D1B	ENSG00000154222
4680	0.0003	NUDT18	ENSG00000173566
4680	0.0003	ZC3H12D	ENSG00000178199
4680	0.0003	RTP3	ENSG00000163825
4680	0.0003	ADGRB3	ENSG00000135298
4680	0.0003	VASH1	ENSG00000071246
4680	0.0003	SPINK9	ENSG00000204909
4680	0.0003	SLC25A14	ENSG00000102078
4680	0.0003	XKR3	ENSG00000172967
4680	0.0003	XKRX	ENSG00000182489
4680	0.0003	GPR142	ENSG00000257008
4680	0.0003	ZFP3	ENSG00000180787
4680	0.0003	PRIMPOL	ENSG00000164306
4680	0.0003	ZFP37	ENSG00000136866
4680	0.0003	FHDC1	ENSG00000137460
4680	0.0003	ZBTB40	ENSG00000184677
4680	0.0003	HHLA1	ENSG00000132297
4680	0.0003	SIPA1L3	ENSG00000105738
4680	0.0003	KLRF2	ENSG00000256797
4680	0.0003	JTB	ENSG00000143543
4680	0.0003	CMTM8	ENSG00000170293
4680	0.0003	SLC22A25	ENSG00000196600
4680	0.0003	METTL21C	ENSG00000139780
4680	0.0003	APIP	ENSG00000149089
4680	0.0003	OTOL1	ENSG00000182447
4680	0.0003	METTL4	ENSG00000101574
4680	0.0003	ENOPH1	ENSG00000145293
4680	0.0003	PLLP	ENSG00000102934
4680	0.0003	GPR34	ENSG00000171659
4680	0.0003	GPR82	ENSG00000171657
4680	0.0003	LRRC40	ENSG00000066557
4680	0.0003	SPX	ENSG00000134548
4680	0.0003	LYPD6	ENSG00000187123
4680	0.0003	URB2	ENSG00000135763
4680	0.0003	TMEM254	ENSG00000133678
4680	0.0003	IGSF3	ENSG00000143061
4680	0.0003	IGLL1	ENSG00000128322
4680	0.0003	SPINK13	ENSG00000214510
4680	0.0003	GPR84	ENSG00000139572
4680	0.0003	SLC51B	ENSG00000186198
4680	0.0003	SPINK6	ENSG00000178172
4680	0.0003	TIPARP	ENSG00000163659
4680	0.0003	MT1H	ENSG00000205358
4680	0.0003	CCDC183	ENSG00000213213
4680	0.0003	UPK1A	ENSG00000105668
4680	0.0003	ARMC2	ENSG00000118690
4680	0.0003	DEFB105A	ENSG00000186562
4680	0.0003	RENBP	ENSG00000102032
