rank	score	gene_symbol	gene_identifier
4645	0.0003	MAST4	ENSG00000069020
4645	0.0003	PRPF4B	ENSG00000112739
4645	0.0003	RP11-78H18.2	ENSG00000229817
4645	0.0003	BANK1	ENSG00000153064
4645	0.0003	PKIA	ENSG00000171033
4645	0.0003	ISL2	ENSG00000159556
4645	0.0003	YIF1B	ENSG00000167645
4645	0.0003	USP38	ENSG00000170185
4645	0.0003	USP35	ENSG00000118369
4645	0.0003	CDC123	ENSG00000151465
4645	0.0003	ANKLE1	ENSG00000160117
4645	0.0003	RABAC1	ENSG00000105404
4645	0.0003	BMF	ENSG00000104081
4645	0.0003	SURF2	ENSG00000148291
4645	0.0003	NUDCD3	ENSG00000015676
4645	0.0003	TPD52L2	ENSG00000101150
4645	0.0003	PARM1	ENSG00000169116
4645	0.0003	CHML	ENSG00000203668
4645	0.0003	GFRAL	ENSG00000187871
4645	0.0003	TTC27	ENSG00000018699
4645	0.0003	YTHDF2	ENSG00000198492
4645	0.0003	CYB5D2	ENSG00000167740
4645	0.0003	TRAPPC2L	ENSG00000167515
4645	0.0003	CCL18	ENSG00000006074
4645	0.0003	COA4	ENSG00000181924
4645	0.0003	SLC24A4	ENSG00000140090
4645	0.0003	LCE3B	ENSG00000187238
4645	0.0003	GRK7	ENSG00000114124
4645	0.0003	TIMM29	ENSG00000142444
4645	0.0003	ONECUT3	ENSG00000205922
4645	0.0003	SLC45A3	ENSG00000158715
4645	0.0003	MUTYH	ENSG00000132781
4645	0.0003	SLC28A3	ENSG00000197506
4645	0.0003	LACTB	ENSG00000103642
4645	0.0003	NAP1L2	ENSG00000186462
4645	0.0003	STIP1	ENSG00000168439
4645	0.0003	ELK4	ENSG00000158711
4645	0.0003	PF4V1	ENSG00000109272
4645	0.0003	KRTAP5-6	ENSG00000205864
4645	0.0003	CCL14	ENSG00000213494
4645	0.0003	NKX2-3	ENSG00000119919
4645	0.0003	TSSK6	ENSG00000178093
4645	0.0003	BNIP3	ENSG00000176171
4645	0.0003	ANO7	ENSG00000146205
4645	0.0003	STATH	ENSG00000126549
4645	0.0003	RANBP3L	ENSG00000164188
4645	0.0003	BCL2A1	ENSG00000140379
4645	0.0003	TBCA	ENSG00000171530
4645	0.0003	HABP2	ENSG00000148702
4645	0.0003	CETN3	ENSG00000153140
4645	0.0003	SLC28A1	ENSG00000156222
4645	0.0003	RDH14	ENSG00000240857
4645	0.0003	ELAVL4	ENSG00000162374
4645	0.0003	TBC1D15	ENSG00000121749
4645	0.0003	TIMM10B	ENSG00000132286
4645	0.0003	GAS8-AS1	ENSG00000221819
4645	0.0003	NKTR	ENSG00000114857
4645	0.0003	APOBEC3D	ENSG00000243811
4645	0.0003	ZNF260	ENSG00000254004
4645	0.0003	CHGB	ENSG00000089199
4645	0.0003	THAP12	ENSG00000137492
4645	0.0003	AKAP11	ENSG00000023516
4645	0.0003	MDN1	ENSG00000112159
4645	0.0003	CNN2	ENSG00000064666
4645	0.0003	SBK1	ENSG00000188322
4645	0.0003	TRNAU1AP	ENSG00000180098
4645	0.0003	ARFIP2	ENSG00000132254
4645	0.0003	TRIM67	ENSG00000119283
4645	0.0003	DIRAS1	ENSG00000176490
4645	0.0003	CTDSP1	ENSG00000144579
4645	0.0003	VSNL1	ENSG00000163032
4645	0.0003	DIAPH2	ENSG00000147202
4645	0.0003	TRIM9	ENSG00000100505
4645	0.0003	TMEM9	ENSG00000116857
4645	0.0003	GOLT1A	ENSG00000174567
4645	0.0003	GOLT1B	ENSG00000111711
4645	0.0003	ZNRF4	ENSG00000105428
4645	0.0003	PRM1	ENSG00000175646
4645	0.0003	DCUN1D4	ENSG00000109184
4645	0.0003	CA6	ENSG00000131686
4645	0.0003	BLZF1	ENSG00000117475
4645	0.0003	TRAPPC13	ENSG00000113597
4645	0.0003	HFM1	ENSG00000162669
4645	0.0003	DDT	ENSG00000099977
4645	0.0003	LCE3E	ENSG00000185966
4645	0.0003	COX7A1	ENSG00000161281
4645	0.0003	FTMT	ENSG00000181867
4645	0.0003	MCAT	ENSG00000100294
4645	0.0003	REM1	ENSG00000088320
4645	0.0003	RASL12	ENSG00000103710
4645	0.0003	RERG	ENSG00000134533
4645	0.0003	DIRAS2	ENSG00000165023
4645	0.0003	RERGL	ENSG00000111404
4645	0.0003	RHBDL2	ENSG00000158315
4645	0.0003	RHBDL3	ENSG00000141314
4645	0.0003	MIDEAS	ENSG00000156030
4645	0.0003	AVIL	ENSG00000135407
4645	0.0003	APOBEC3F	ENSG00000128394
4645	0.0003	SIVA1	ENSG00000184990
4645	0.0003	SERF1A	ENSG00000172058
4645	0.0003	THAP7	ENSG00000184436
4645	0.0003	CIP2A	ENSG00000163507
4645	0.0003	BCL2L12	ENSG00000126453
4645	0.0003	ERLIN2	ENSG00000147475
4645	0.0003	SEMA5B	ENSG00000082684
4645	0.0003	LTBR	ENSG00000111321
4645	0.0003	CYBB	ENSG00000165168
4645	0.0003	SYF2	ENSG00000117614
4645	0.0003	EAF1	ENSG00000144597
4645	0.0003	RBM23	ENSG00000100461
4645	0.0003	BACH2	ENSG00000112182
4645	0.0003	CNNM1	ENSG00000119946
4645	0.0003	GSTCD	ENSG00000138780
4645	0.0003	KRT34	ENSG00000131737
4645	0.0003	FAM161B	ENSG00000156050
4645	0.0003	BNIPL	ENSG00000163141
4645	0.0003	LDLRAD4	ENSG00000168675
4645	0.0003	NVL	ENSG00000143748
4645	0.0003	IER3	ENSG00000137331
4645	0.0003	RGS13	ENSG00000127074
4645	0.0003	CA7	ENSG00000168748
4645	0.0003	BCL2L10	ENSG00000137875
4645	0.0003	S100PBP	ENSG00000116497
4645	0.0003	CA5A	ENSG00000174990
4645	0.0003	ISY1	ENSG00000240682
4645	0.0003	ISY1-RAB43	ENSG00000261796
4645	0.0003	DNAH10	ENSG00000197653
4645	0.0003	PGK2	ENSG00000170950
4645	0.0003	TNFRSF4	ENSG00000186827
4645	0.0003	STC2	ENSG00000113739
4645	0.0003	GIGYF2	ENSG00000204120
4645	0.0003	GLYATL2	ENSG00000156689
4645	0.0003	PLA1A	ENSG00000144837
4645	0.0003	CRLS1	ENSG00000088766
4645	0.0003	DOK5	ENSG00000101134
4645	0.0003	IFT70B	ENSG00000196659
4645	0.0003	TAX1BP3	ENSG00000213977
4645	0.0003	AHSA1	ENSG00000100591
4645	0.0003	TMBIM6	ENSG00000139644
4645	0.0003	DNHD1	ENSG00000179532
4645	0.0003	INTS10	ENSG00000104613
4645	0.0003	DUSP22	ENSG00000112679
4645	0.0003	AHSA2P	ENSG00000173209
4645	0.0003	SENP5	ENSG00000119231
4645	0.0003	TBX22	ENSG00000122145
4645	0.0003	TTC12	ENSG00000149292
4645	0.0003	NGB	ENSG00000165553
4645	0.0003	FAAH	ENSG00000117480
4645	0.0003	TTC31	ENSG00000115282
4645	0.0003	RGS8	ENSG00000135824
4645	0.0003	PGS1	ENSG00000087157
4645	0.0003	GOLPH3	ENSG00000113384
4645	0.0003	USP17L29	ENSG00000231637
4645	0.0003	ATG101	ENSG00000123395
4645	0.0003	GOLGA7	ENSG00000147533
4645	0.0003	MTX3	ENSG00000177034
4645	0.0003	CA4	ENSG00000167434
4645	0.0003	PRG4	ENSG00000116690
4645	0.0003	SP140	ENSG00000079263
4645	0.0003	ADAM2	ENSG00000104755
4645	0.0003	WHAMM	ENSG00000156232
4645	0.0003	DET1	ENSG00000140543
4645	0.0003	INTS9	ENSG00000104299
4645	0.0003	CA3	ENSG00000164879
4645	0.0003	ZNF444	ENSG00000167685
4645	0.0003	LIPT1	ENSG00000144182
4645	0.0003	ATAD1	ENSG00000138138
4645	0.0003	ELFN1	ENSG00000225968
4645	0.0003	NETO1	ENSG00000166342
4645	0.0003	MASTL	ENSG00000120539
4645	0.0003	MIA	ENSG00000261857
4645	0.0003	TXNDC12	ENSG00000117862
4645	0.0003	GRTP1	ENSG00000139835
4645	0.0003	CDY2B	ENSG00000129873
4645	0.0003	BIN3	ENSG00000147439
4645	0.0003	GRIK3	ENSG00000163873
4645	0.0003	TNP1	ENSG00000118245
4645	0.0003	INTS4	ENSG00000149262
4645	0.0003	INTS2	ENSG00000108506
4645	0.0003	DDA1	ENSG00000130311
4645	0.0003	EXD2	ENSG00000081177
4645	0.0003	PTPN14	ENSG00000152104
4645	0.0003	SLC5A2	ENSG00000140675
4645	0.0003	CCN5	ENSG00000064205
4645	0.0003	KBTBD6	ENSG00000165572
4645	0.0003	NUDT5	ENSG00000165609
4645	0.0003	USP17L24	ENSG00000232264
4645	0.0003	USP17L25	ENSG00000230430
4645	0.0003	USP17L26	ENSG00000229579
4645	0.0003	USP17L27	ENSG00000235780
4645	0.0003	USP17L28	ENSG00000231051
4645	0.0003	USP17L30	ENSG00000228856
4645	0.0003	GABRQ	ENSG00000147402
4645	0.0003	MAGEB1	ENSG00000214107
4645	0.0003	SCRT1	ENSG00000170616
4645	0.0003	CIDEB	ENSG00000136305
4645	0.0003	COMMD3	ENSG00000148444
4645	0.0003	ADPRM	ENSG00000170222
4645	0.0003	FBXO45	ENSG00000174013
4645	0.0003	CDY2A	ENSG00000182415
4645	0.0003	GABRR2	ENSG00000111886
4645	0.0003	NSUN3	ENSG00000178694
4645	0.0003	UBE2Q2	ENSG00000140367
4645	0.0003	RAB35	ENSG00000111737
4645	0.0003	BTBD9	ENSG00000183826
4645	0.0003	COPS4	ENSG00000138663
4645	0.0003	CRHBP	ENSG00000145708
4645	0.0003	PDSS1	ENSG00000148459
4645	0.0003	MIF4GD	ENSG00000125457
4645	0.0003	PTGES3L	ENSG00000267060
4645	0.0003	CHURC1-FNTB	ENSG00000125954
4645	0.0003	MARCHF5	ENSG00000198060
4645	0.0003	IGHMBP2	ENSG00000132740
4645	0.0003	ADPGK	ENSG00000159322
4645	0.0003	LRTOMT	ENSG00000184154
4645	0.0003	LIPT2	ENSG00000175536
4645	0.0003	ETV2	ENSG00000105672
4645	0.0003	TPMT	ENSG00000137364
4645	0.0003	OTOA	ENSG00000155719
4645	0.0003	HOXC6	ENSG00000197757
4645	0.0003	HVCN1	ENSG00000122986
4645	0.0003	KRT4	ENSG00000170477
4645	0.0003	IGLL5	ENSG00000254709
4645	0.0003	GPR78	ENSG00000155269
4645	0.0003	CDY1B	ENSG00000172352
4645	0.0003	PDSS2	ENSG00000164494
4645	0.0003	COPS8	ENSG00000198612
4645	0.0003	SLC33A1	ENSG00000169359
4645	0.0003	WDR64	ENSG00000162843
4645	0.0003	MPEG1	ENSG00000197629
4645	0.0003	SHD	ENSG00000105251
4645	0.0003	RBKS	ENSG00000171174
4645	0.0003	TRA2B	ENSG00000136527
4645	0.0003	GPS1	ENSG00000169727
4645	0.0003	ETNPPL	ENSG00000164089
4645	0.0003	PRSS12	ENSG00000164099
4645	0.0003	ST8SIA5	ENSG00000101638
4645	0.0003	PRR14L	ENSG00000183530
4645	0.0003	RAB2B	ENSG00000129472
4645	0.0003	DUS3L	ENSG00000141994
4645	0.0003	AKAP6	ENSG00000151320
4645	0.0003	RNF19B	ENSG00000116514
4645	0.0003	APOBEC4	ENSG00000173627
4645	0.0003	NOTUM	ENSG00000185269
4645	0.0003	BCLAF1	ENSG00000029363
4645	0.0003	GDA	ENSG00000119125
4645	0.0003	STAB1	ENSG00000010327
4645	0.0003	GPR176	ENSG00000166073
4645	0.0003	CUX2	ENSG00000111249
4645	0.0003	INTS14	ENSG00000138614
4645	0.0003	INTS15	ENSG00000146576
4645	0.0003	ZCCHC8	ENSG00000033030
4645	0.0003	PKN2	ENSG00000065243
4645	0.0003	CAPZA3	ENSG00000177938
4645	0.0003	SOX13	ENSG00000143842
4645	0.0003	CDY1	ENSG00000172288
4645	0.0003	SEL1L3	ENSG00000091490
4645	0.0003	MRPL57	ENSG00000173141
4645	0.0003	HS3ST4	ENSG00000182601
4645	0.0003	LYPD3	ENSG00000124466
4645	0.0003	PTPRH	ENSG00000080031
4645	0.0003	KYAT3	ENSG00000137944
4645	0.0003	FOXS1	ENSG00000179772
4645	0.0003	ELOVL1	ENSG00000066322
4645	0.0003	AARSD1	ENSG00000266967
4645	0.0003	LCE3A	ENSG00000185962
4645	0.0003	ANXA4	ENSG00000196975
4645	0.0003	DNAJB11	ENSG00000090520
4645	0.0003	GCNT4	ENSG00000176928
4645	0.0003	CARD18	ENSG00000255501
4645	0.0003	ACADL	ENSG00000115361
4645	0.0003	GUF1	ENSG00000151806
4645	0.0003	SLC29A2	ENSG00000174669
4645	0.0003	ARHGEF28	ENSG00000214944
4645	0.0003	AAK1	ENSG00000115977
4645	0.0003	CEP350	ENSG00000135837
4645	0.0003	LGALS7B	ENSG00000178934
4645	0.0003	PRR14	ENSG00000156858
4645	0.0003	CASP4	ENSG00000196954
4645	0.0003	CCZ1	ENSG00000122674
4645	0.0003	CCZ1B	ENSG00000146574
4645	0.0003	CNNM3	ENSG00000168763
4645	0.0003	SERTAD4	ENSG00000082497
4645	0.0003	H1-6	ENSG00000187475
4645	0.0003	CNNM4	ENSG00000158158
4645	0.0003	AIF1	ENSG00000204472
4645	0.0003	FDXACB1	ENSG00000255561
4645	0.0003	SCAND1	ENSG00000171222
4645	0.0003	SLC6A16	ENSG00000063127
4645	0.0003	GIPC3	ENSG00000179855
4645	0.0003	TCHH	ENSG00000159450
4645	0.0003	ANKRD23	ENSG00000163126
4645	0.0003	CTU1	ENSG00000142544
4645	0.0003	DNAJA2	ENSG00000069345
4645	0.0003	PGLYRP1	ENSG00000008438
4645	0.0003	RTN4IP1	ENSG00000130347
4645	0.0003	KRT77	ENSG00000189182
4645	0.0003	CD27	ENSG00000139193
4645	0.0003	JMJD6	ENSG00000070495
4645	0.0003	UCN2	ENSG00000145040
4645	0.0003	ICA1	ENSG00000003147
4645	0.0003	ELOVL7	ENSG00000164181
4645	0.0003	EPB41L2	ENSG00000079819
4645	0.0003	SNX8	ENSG00000106266
4645	0.0003	RNF19A	ENSG00000034677
4645	0.0003	DNAJB5	ENSG00000137094
4645	0.0003	DNAJB13	ENSG00000187726
4645	0.0003	CNFN	ENSG00000105427
4645	0.0003	BAG4	ENSG00000156735
4645	0.0003	CEACAM5	ENSG00000105388
4645	0.0003	PPIL3	ENSG00000240344
4645	0.0003	ACBD3	ENSG00000182827
4645	0.0003	HUNK	ENSG00000142149
4645	0.0003	NAIF1	ENSG00000171169
4645	0.0003	TRMT61A	ENSG00000166166
4645	0.0003	OMP	ENSG00000254550
4645	0.0003	GAPDHS	ENSG00000105679
4645	0.0003	CLASRP	ENSG00000104859
4645	0.0003	SLC46A1	ENSG00000076351
4645	0.0003	ATXN7L2	ENSG00000162650
4645	0.0003	ECI1	ENSG00000167969
4645	0.0003	MAGEA4	ENSG00000147381
4645	0.0003	HLA-DPB1	ENSG00000223865
4645	0.0003	CIZ1	ENSG00000148337
4645	0.0003	ATG14	ENSG00000126775
4645	0.0003	ELMOD1	ENSG00000110675
4645	0.0003	ZNF592	ENSG00000166716
4645	0.0003	INTS13	ENSG00000064102
4645	0.0003	NIPSNAP2	ENSG00000146729
4645	0.0003	DDX50	ENSG00000107625
4645	0.0003	SH2D1A	ENSG00000183918
4645	0.0003	OTOG	ENSG00000188162
4645	0.0003	MSANTD1	ENSG00000188981
4645	0.0003	MAP3K7CL	ENSG00000156265
4645	0.0003	CABYR	ENSG00000154040
4645	0.0003	RAB37	ENSG00000172794
4645	0.0003	AGTR2	ENSG00000180772
4645	0.0003	UCK1	ENSG00000130717
4645	0.0003	CARD6	ENSG00000132357
4645	0.0003	UBXN4	ENSG00000144224
4645	0.0003	TREH	ENSG00000118094
4645	0.0003	PCYT2	ENSG00000185813
4645	0.0003	CNOT9	ENSG00000144580
4645	0.0003	ACKR4	ENSG00000129048
4645	0.0003	RGS17	ENSG00000091844
4645	0.0003	FEZ1	ENSG00000149557
4645	0.0003	CPPED1	ENSG00000103381
4645	0.0003	DOK4	ENSG00000125170
4645	0.0003	BLMH	ENSG00000108578
4645	0.0003	DOK6	ENSG00000206052
4645	0.0003	GARIN6	ENSG00000180219
4645	0.0003	DNASE2	ENSG00000105612
4645	0.0003	EPHX1	ENSG00000143819
4645	0.0003	ACMSD	ENSG00000153086
4645	0.0003	GBF1	ENSG00000107862
4645	0.0003	ZNF346	ENSG00000113761
4645	0.0003	ELMOD2	ENSG00000179387
4645	0.0003	FUT7	ENSG00000180549
4645	0.0003	S100A13	ENSG00000189171
4645	0.0003	BCL2L14	ENSG00000121380
4645	0.0003	SYT12	ENSG00000173227
4645	0.0003	TPSG1	ENSG00000116176
4645	0.0003	VPS26B	ENSG00000151502
4645	0.0003	MUL1	ENSG00000090432
4645	0.0003	THOP1	ENSG00000172009
4645	0.0003	RGS12	ENSG00000159788
4645	0.0003	ANKRD28	ENSG00000206560
4645	0.0003	RBM45	ENSG00000155636
4645	0.0003	INSM1	ENSG00000173404
4645	0.0003	SPIRE2	ENSG00000204991
4645	0.0003	SNX32	ENSG00000172803
4645	0.0003	PLXNB3	ENSG00000198753
4645	0.0003	RABGGTA	ENSG00000100949
4645	0.0003	VDAC3	ENSG00000078668
4645	0.0003	PANK1	ENSG00000152782
4645	0.0003	SERPINB9	ENSG00000170542
4645	0.0003	SLCO1B3	ENSG00000111700
4645	0.0003	FUT11	ENSG00000196968
4645	0.0003	RAB5C	ENSG00000108774
4645	0.0003	RAB4B	ENSG00000167578
4645	0.0003	B4GALT5	ENSG00000158470
4645	0.0003	PKHD1	ENSG00000170927
4645	0.0003	ATG2B	ENSG00000066739
4645	0.0003	LAPTM5	ENSG00000162511
4645	0.0003	PNISR	ENSG00000132424
4645	0.0003	NLGN4Y	ENSG00000165246
4645	0.0003	TNMD	ENSG00000000005
4645	0.0003	GABRR3	ENSG00000183185
4645	0.0003	TSEN54	ENSG00000182173
4645	0.0003	CYGB	ENSG00000161544
4645	0.0003	DNAJC22	ENSG00000178401
4645	0.0003	MRM1	ENSG00000129282
4645	0.0003	MCOLN1	ENSG00000090674
4645	0.0003	DNAJB2	ENSG00000135924
4645	0.0003	RNF5	ENSG00000204308
4645	0.0003	USP31	ENSG00000103404
4645	0.0003	LIN7C	ENSG00000148943
4645	0.0003	CTSW	ENSG00000172543
4645	0.0003	DNAJB9	ENSG00000128590
4645	0.0003	DNAJB12	ENSG00000148719
4645	0.0003	CALU	ENSG00000128595
4645	0.0003	DNAJB8	ENSG00000179407
4645	0.0003	DNAJB14	ENSG00000164031
4645	0.0003	DNAJC18	ENSG00000170464
4645	0.0003	TULP2	ENSG00000104804
4645	0.0003	SYNM	ENSG00000182253
4645	0.0003	IRX3	ENSG00000177508
4645	0.0003	EVI5	ENSG00000067208
4645	0.0003	LIN7B	ENSG00000104863
4645	0.0003	EVI5L	ENSG00000142459
4645	0.0003	TMCO3	ENSG00000150403
4645	0.0003	EHF	ENSG00000135373
4645	0.0003	TCEAL2	ENSG00000184905
4645	0.0003	MTPN	ENSG00000105887
4645	0.0003	NEBL	ENSG00000078114
4645	0.0003	MARVELD2	ENSG00000152939
4645	0.0003	CYP2F1	ENSG00000197446
4645	0.0003	STMN2	ENSG00000104435
4645	0.0003	SQOR	ENSG00000137767
4645	0.0003	DNAJC24	ENSG00000170946
4645	0.0003	SLC22A1	ENSG00000175003
4645	0.0003	ATXN7L1	ENSG00000146776
4645	0.0003	CR1	ENSG00000203710
4645	0.0003	NAXD	ENSG00000213995
4645	0.0003	DAZAP1	ENSG00000071626
4645	0.0003	BCAT1	ENSG00000060982
4645	0.0003	SLC47A1	ENSG00000142494
4645	0.0003	KLF3	ENSG00000109787
4645	0.0003	ACSM1	ENSG00000166743
4645	0.0003	RPE	ENSG00000197713
4645	0.0003	DNAJC16	ENSG00000116138
4645	0.0003	SLC47A2	ENSG00000180638
4645	0.0003	MRPS25	ENSG00000131368
4645	0.0003	TSPY10	ENSG00000236424
4645	0.0003	TSPY1	ENSG00000258992
4645	0.0003	ST6GAL1	ENSG00000073849
4645	0.0003	SRPK2	ENSG00000135250
4645	0.0003	GYPC	ENSG00000136732
4645	0.0003	ACSM2B	ENSG00000066813
4645	0.0003	DNAJC3	ENSG00000102580
4645	0.0003	PCBD2	ENSG00000132570
4645	0.0003	MRPL47	ENSG00000136522
4645	0.0003	NOL3	ENSG00000140939
4645	0.0003	RIMBP2	ENSG00000060709
4645	0.0003	KRT26	ENSG00000186393
4645	0.0003	UNC5D	ENSG00000156687
4645	0.0003	SOHLH1	ENSG00000165643
4645	0.0003	SLC9B1	ENSG00000164037
4645	0.0003	NAV2	ENSG00000166833
4645	0.0003	NAV3	ENSG00000067798
4645	0.0003	DKFZP761J1410	ENSG00000105520
4645	0.0003	C1QTNF9	ENSG00000240654
4645	0.0003	TNFSF14	ENSG00000125735
4645	0.0003	SLC9A8	ENSG00000197818
4645	0.0003	RAB17	ENSG00000124839
4645	0.0003	ZFX	ENSG00000005889
4645	0.0003	SERPINA7	ENSG00000123561
4645	0.0003	DNAJC11	ENSG00000007923
4645	0.0003	DNAJC5G	ENSG00000163793
4645	0.0003	DNAJC4	ENSG00000110011
4645	0.0003	DNAJC25	ENSG00000059769
4645	0.0003	ARSG	ENSG00000141337
4645	0.0003	DQX1	ENSG00000144045
4645	0.0003	STRC	ENSG00000242866
4645	0.0003	LAD1	ENSG00000159166
4645	0.0003	KRT2	ENSG00000172867
4645	0.0003	HNRNPCL1	ENSG00000179172
4645	0.0003	MOCOS	ENSG00000075643
4645	0.0003	SLC29A4	ENSG00000164638
4645	0.0003	SLC9A2	ENSG00000115616
4645	0.0003	FABP9	ENSG00000205186
4645	0.0003	CAPG	ENSG00000042493
4645	0.0003	MKRN3	ENSG00000179455
4645	0.0003	SLC9A5	ENSG00000135740
4645	0.0003	CELA3A	ENSG00000142789
4645	0.0003	TSPOAP1	ENSG00000005379
4645	0.0003	ACYP2	ENSG00000170634
4645	0.0003	BST2	ENSG00000130303
4645	0.0003	C1orf116	ENSG00000182795
4645	0.0003	ACYP1	ENSG00000119640
4645	0.0003	ELAVL2	ENSG00000107105
4645	0.0003	ARPP21	ENSG00000172995
4645	0.0003	NNAT	ENSG00000053438
4645	0.0003	KCNIP1	ENSG00000182132
4645	0.0003	SLN	ENSG00000170290
4645	0.0003	TAF7L	ENSG00000102387
4645	0.0003	SSX4B	ENSG00000198946
4645	0.0003	SLC25A10	ENSG00000183048
4645	0.0003	GPR63	ENSG00000112218
4645	0.0003	TECPR1	ENSG00000205356
4645	0.0003	YIPF6	ENSG00000181704
4645	0.0003	BTG1	ENSG00000133639
4645	0.0003	SFXN2	ENSG00000156398
4645	0.0003	IL17F	ENSG00000112116
4645	0.0003	GPSM1	ENSG00000160360
4645	0.0003	ARL6IP5	ENSG00000144746
4645	0.0003	TBCB	ENSG00000105254
4645	0.0003	MFF	ENSG00000168958
4645	0.0003	TMTC3	ENSG00000139324
4645	0.0003	XPNPEP3	ENSG00000196236
4645	0.0003	BAG2	ENSG00000112208
4645	0.0003	SREK1	ENSG00000153914
4645	0.0003	MRPL41	ENSG00000182154
4645	0.0003	XPNPEP2	ENSG00000122121
4645	0.0003	MRPL43	ENSG00000055950
4645	0.0003	NAALADL1	ENSG00000168060
4645	0.0003	ARPC4-TTLL3	ENSG00000250151
4645	0.0003	HMCN1	ENSG00000143341
4645	0.0003	STK16	ENSG00000115661
4645	0.0003	SOX15	ENSG00000129194
4645	0.0003	SOX12	ENSG00000177732
4645	0.0003	FBXO3	ENSG00000110429
4645	0.0003	SOX8	ENSG00000005513
4645	0.0003	EYS	ENSG00000188107
4645	0.0003	DPP6	ENSG00000130226
4645	0.0003	ZNF639	ENSG00000121864
4645	0.0003	SLC25A31	ENSG00000151475
4645	0.0003	DHX36	ENSG00000174953
4645	0.0003	DPP10	ENSG00000175497
4645	0.0003	SYP	ENSG00000102003
4645	0.0003	CYTH3	ENSG00000008256
4645	0.0003	ASCL2	ENSG00000183734
4645	0.0003	CHIC2	ENSG00000109220
4645	0.0003	ZNF468	ENSG00000204604
4645	0.0003	HSFY2	ENSG00000169953
4645	0.0003	SLC26A5	ENSG00000170615
4645	0.0003	ZNF83	ENSG00000167766
4645	0.0003	HSFX1	ENSG00000171116
4645	0.0003	HSFX2	ENSG00000171129
4645	0.0003	HSFY1	ENSG00000172468
4645	0.0003	ZNF214	ENSG00000149050
4645	0.0003	ZNF674	ENSG00000251192
4645	0.0003	PPIP5K2	ENSG00000145725
4645	0.0003	ZNF81	ENSG00000197779
4645	0.0003	IFIT5	ENSG00000152778
4645	0.0003	FKBPL	ENSG00000204315
4645	0.0003	IFIT1B	ENSG00000204010
4645	0.0003	SPAG1	ENSG00000104450
4645	0.0003	TOMM34	ENSG00000025772
4645	0.0003	TTC16	ENSG00000167094
4645	0.0003	TTC24	ENSG00000187862
4645	0.0003	TTC32	ENSG00000183891
4645	0.0003	SRSF12	ENSG00000154548
4645	0.0003	ZNF117	ENSG00000152926
4645	0.0003	RNF167	ENSG00000108523
4645	0.0003	SCAF4	ENSG00000156304
4645	0.0003	UGGT2	ENSG00000102595
4645	0.0003	SERPINB1	ENSG00000021355
4645	0.0003	SCAF8	ENSG00000213079
4645	0.0003	IL18R1	ENSG00000115604
4645	0.0003	NCS1	ENSG00000107130
4645	0.0003	TAAR6	ENSG00000146383
4645	0.0003	ERN2	ENSG00000134398
4645	0.0003	GDPD1	ENSG00000153982
4645	0.0003	LONRF2	ENSG00000170500
4645	0.0003	ATG2A	ENSG00000110046
4645	0.0003	GNPDA1	ENSG00000113552
4645	0.0003	LONRF3	ENSG00000175556
4645	0.0003	ZNF215	ENSG00000149054
4645	0.0003	SLC14A2	ENSG00000132874
4645	0.0003	ELAC2	ENSG00000006744
4645	0.0003	STRBP	ENSG00000165209
4645	0.0003	LTA	ENSG00000226979
4645	0.0003	DEDD	ENSG00000158796
4645	0.0003	SURF4	ENSG00000148248
4645	0.0003	ATXN7L3B	ENSG00000253719
4645	0.0003	KLHL23	ENSG00000213160
4645	0.0003	DDHD1	ENSG00000100523
4645	0.0003	DDHD2	ENSG00000085788
4645	0.0003	SLC38A4	ENSG00000139209
4645	0.0003	KLF7	ENSG00000118263
4645	0.0003	FNDC5	ENSG00000160097
4645	0.0003	TRIM17	ENSG00000162931
4645	0.0003	EXD3	ENSG00000187609
4645	0.0003	PDE12	ENSG00000174840
4645	0.0003	FNBP4	ENSG00000109920
4645	0.0003	KLHL1	ENSG00000150361
4645	0.0003	INA	ENSG00000148798
4645	0.0003	SELK	ENSG00000113811
4645	0.0003	SEC14L5	ENSG00000103184
4645	0.0003	PHPT1	ENSG00000054148
4645	0.0003	CYTH4	ENSG00000100055
4645	0.0003	SLC13A3	ENSG00000158296
4645	0.0003	NOCT	ENSG00000151014
4645	0.0003	GBGT1	ENSG00000148288
4645	0.0003	CHCHD6	ENSG00000159685
4645	0.0003	FEM1A	ENSG00000141965
4645	0.0003	CPB1	ENSG00000153002
4645	0.0003	AKAP14	ENSG00000186471
4645	0.0003	REXO1	ENSG00000079313
4645	0.0003	TRIM46	ENSG00000163462
4645	0.0003	HYI	ENSG00000178922
4645	0.0003	FOXR1	ENSG00000176302
4645	0.0003	MTRNR2L5	ENSG00000249860
4645	0.0003	BEND3	ENSG00000178409
4645	0.0003	CAPN7	ENSG00000131375
4645	0.0003	PLIN3	ENSG00000105355
4645	0.0003	SEPTIN1	ENSG00000180096
4645	0.0003	GPAT3	ENSG00000138678
4645	0.0003	TPST1	ENSG00000169902
4645	0.0003	FBXW2	ENSG00000119402
4645	0.0003	SECISBP2	ENSG00000187742
4645	0.0003	OCIAD1	ENSG00000109180
4645	0.0003	USP24	ENSG00000162402
4645	0.0003	PRCP	ENSG00000137509
4645	0.0003	ANKRD44	ENSG00000065413
4645	0.0003	PANX2	ENSG00000073150
4645	0.0003	CNBP	ENSG00000169714
4645	0.0003	RIOK3	ENSG00000101782
