rank	score	gene_symbol	gene_identifier
5941	0.0003	SLC34A2	ENSG00000157765
5941	0.0003	DUOXA1	ENSG00000140254
5941	0.0003	CACTIN	ENSG00000105298
5941	0.0003	GDF1	ENSG00000130283
5941	0.0003	ST6GALNAC6	ENSG00000160408
5941	0.0003	ST6GALNAC5	ENSG00000117069
5941	0.0003	ZNF214	ENSG00000149050
5941	0.0003	SPMIP10	ENSG00000196900
5941	0.0003	HRNR	ENSG00000197915
5941	0.0003	DPP10	ENSG00000175497
5941	0.0003	MYO1G	ENSG00000136286
5941	0.0003	TAF7L	ENSG00000102387
5941	0.0003	TLK1	ENSG00000198586
5941	0.0003	INTS13	ENSG00000064102
5941	0.0003	CPA3	ENSG00000163751
5941	0.0003	ICOS	ENSG00000163600
5941	0.0003	SLC38A4	ENSG00000139209
5941	0.0003	TPSG1	ENSG00000116176
5941	0.0003	RNF144B	ENSG00000137393
5941	0.0003	MOCOS	ENSG00000075643
5941	0.0003	TESPA1	ENSG00000135426
5941	0.0003	ZNF215	ENSG00000149054
5941	0.0003	RLF	ENSG00000117000
5941	0.0003	LGSN	ENSG00000146166
5941	0.0003	MTHFSD	ENSG00000103248
5941	0.0003	KLK1	ENSG00000167748
5941	0.0003	CROT	ENSG00000005469
5941	0.0003	CUL9	ENSG00000112659
5941	0.0003	MYO1H	ENSG00000174527
5941	0.0003	ERGIC1	ENSG00000113719
5941	0.0003	NNAT	ENSG00000053438
5941	0.0003	OSBPL2	ENSG00000130703
5941	0.0003	TPST1	ENSG00000169902
5941	0.0003	SYT13	ENSG00000019505
5941	0.0003	UBE2Z	ENSG00000159202
5941	0.0003	IP6K3	ENSG00000161896
5941	0.0003	DHX30	ENSG00000132153
5941	0.0003	FCER2	ENSG00000104921
5941	0.0003	TBC1D17	ENSG00000104946
5941	0.0003	RNF144A	ENSG00000151692
5941	0.0003	SERTAD3	ENSG00000167565
5941	0.0003	CRTAP	ENSG00000170275
5941	0.0003	RPAP1	ENSG00000103932
5941	0.0003	FNBP4	ENSG00000109920
5941	0.0003	MMEL1	ENSG00000142606
5941	0.0003	ZNF276	ENSG00000158805
5941	0.0003	MRPS27	ENSG00000113048
5941	0.0003	C1orf116	ENSG00000182795
5941	0.0003	FOXR1	ENSG00000176302
5941	0.0003	BEND3	ENSG00000178409
5941	0.0003	WDFY1	ENSG00000085449
5941	0.0003	IZUMO1	ENSG00000182264
5941	0.0003	ADAM23	ENSG00000114948
5941	0.0003	WBP1L	ENSG00000166272
5941	0.0003	EXOG	ENSG00000157036
5941	0.0003	DKKL1	ENSG00000104901
5941	0.0003	ST8SIA2	ENSG00000140557
5941	0.0003	ANKRD44	ENSG00000065413
5941	0.0003	ZNF22-AS1	ENSG00000165511
5941	0.0003	SLC15A4	ENSG00000139370
5941	0.0003	CCNYL1	ENSG00000163249
5941	0.0003	RAB37	ENSG00000172794
5941	0.0003	ADAM20	ENSG00000134007
5941	0.0003	SLC13A3	ENSG00000158296
5941	0.0003	DCUN1D3	ENSG00000188215
5941	0.0003	CMC1	ENSG00000187118
5941	0.0003	PGPEP1	ENSG00000130517
5941	0.0003	SPATA31A1	ENSG00000204849
5941	0.0003	GOLGA5	ENSG00000066455
5941	0.0003	RSRC2	ENSG00000111011
5941	0.0003	DPH3	ENSG00000154813
5941	0.0003	TUT4	ENSG00000134744
5941	0.0003	CYTH4	ENSG00000100055
5941	0.0003	HPCA	ENSG00000121905
5941	0.0003	ZNF598	ENSG00000167962
5941	0.0003	PHACTR3	ENSG00000087495
5941	0.0003	KRTCAP2	ENSG00000163463
5941	0.0003	ICAM5	ENSG00000105376
5941	0.0003	HES4	ENSG00000188290
5941	0.0003	ACSM1	ENSG00000166743
5941	0.0003	RAB30	ENSG00000137502
5941	0.0003	TTBK1	ENSG00000146216
5941	0.0003	PRPH	ENSG00000135406
5941	0.0003	ATXN7L3B	ENSG00000253719
5941	0.0003	KLHL23	ENSG00000213160
5941	0.0003	CCDC12	ENSG00000160799
5941	0.0003	PITPNM1	ENSG00000110697
5941	0.0003	MEGF6	ENSG00000162591
5941	0.0003	LYPD6B	ENSG00000150556
5941	0.0003	THAP5	ENSG00000177683
5941	0.0003	IRX2	ENSG00000170561
5941	0.0003	CD7	ENSG00000173762
5941	0.0003	ACSM2B	ENSG00000066813
5941	0.0003	ST8SIA3	ENSG00000177511
5941	0.0003	C7orf76	ENSG00000197851
5941	0.0003	OCIAD1	ENSG00000109180
5941	0.0003	LIMS1	ENSG00000169756
5941	0.0003	OR4N2	ENSG00000176294
5941	0.0003	ST8SIA4	ENSG00000113532
5941	0.0003	L1TD1	ENSG00000240563
5941	0.0003	ST6GAL2	ENSG00000144057
5941	0.0003	OR4K5	ENSG00000176281
5941	0.0003	OR4K1	ENSG00000155249
5941	0.0003	OR2M3	ENSG00000228198
5941	0.0003	OR2M7	ENSG00000177186
5941	0.0003	OR4F5	ENSG00000186092
5941	0.0003	OR4F21	ENSG00000176269
5941	0.0003	OR2M2	ENSG00000198601
5941	0.0003	OR2M5	ENSG00000162727
5941	0.0003	OR4F4	ENSG00000177693
5941	0.0003	OR52W1	ENSG00000175485
5941	0.0003	OR4F17	ENSG00000176695
5941	0.0003	OR51Q1	ENSG00000167360
5941	0.0003	OR56B1	ENSG00000181023
5941	0.0003	OR13G1	ENSG00000197437
5941	0.0003	OR52I2	ENSG00000226288
5941	0.0003	OR52M1	ENSG00000197790
5941	0.0003	OR8U1	ENSG00000172199
5941	0.0003	OR10H1	ENSG00000186723
5941	0.0003	OR10S1	ENSG00000196248
5941	0.0003	OR11H1	ENSG00000130538
5941	0.0003	OR2L13	ENSG00000196071
5941	0.0003	OR10P1	ENSG00000175398
5941	0.0003	OR2T5	ENSG00000203661
5941	0.0003	OR4C11	ENSG00000172188
5941	0.0003	OR4C3	ENSG00000176547
5941	0.0003	OR1B1	ENSG00000171484
5941	0.0003	OR6X1	ENSG00000221931
5941	0.0003	OR7D4	ENSG00000174667
5941	0.0003	OR13H1	ENSG00000171054
5941	0.0003	OR2T8	ENSG00000177462
5941	0.0003	OR10AD1	ENSG00000172640
5941	0.0003	OR4D11	ENSG00000176200
5941	0.0003	OR10W1	ENSG00000172772
5941	0.0003	OR5K4	ENSG00000196098
5941	0.0003	OR1K1	ENSG00000165204
5941	0.0003	OR2T2	ENSG00000196240
5941	0.0003	OR2C1	ENSG00000168158
5941	0.0003	OR2T27	ENSG00000187701
5941	0.0003	OR5W2	ENSG00000187612
5941	0.0003	OR7G2	ENSG00000170923
5941	0.0003	OR8U3	ENSG00000174942
5941	0.0003	OR10A2	ENSG00000170790
5941	0.0003	OR2L8	ENSG00000196936
5941	0.0003	OR6A2	ENSG00000184933
5941	0.0003	OR11H6	ENSG00000176219
5941	0.0003	OR13C4	ENSG00000148136
5941	0.0003	OR2A12	ENSG00000221858
5941	0.0003	OR7E24	ENSG00000237521
5941	0.0003	OR11G2	ENSG00000196832
5941	0.0003	OR11H4	ENSG00000176198
5941	0.0003	OR51E1	ENSG00000180785
5941	0.0003	OR5D16	ENSG00000205029
5941	0.0003	OR1D2	ENSG00000184166
5941	0.0003	OR2AT4	ENSG00000171561
5941	0.0003	OR52I1	ENSG00000232268
5941	0.0003	OR2AE1	ENSG00000244623
5941	0.0003	OR7C1	ENSG00000127530
5941	0.0003	OR1A2	ENSG00000172150
5941	0.0003	OR4D2	ENSG00000255713
5941	0.0003	OR51F2	ENSG00000176925
5941	0.0003	OR5M11	ENSG00000255223
5941	0.0003	OR5P3	ENSG00000182334
5941	0.0003	OR10G7	ENSG00000182634
5941	0.0003	OR2L3	ENSG00000198128
5941	0.0003	OR4X1	ENSG00000176567
5941	0.0003	OR52D1	ENSG00000181609
5941	0.0003	OR5L2	ENSG00000205030
5941	0.0003	OR8I2	ENSG00000172154
5941	0.0003	OR10J5	ENSG00000184155
5941	0.0003	OR13C5	ENSG00000255800
5941	0.0003	OR4A16	ENSG00000181961
5941	0.0003	OR4N4	ENSG00000183706
5941	0.0003	OR51E2	ENSG00000167332
5941	0.0003	OR5AR1	ENSG00000172459
5941	0.0003	OR6C74	ENSG00000197706
5941	0.0003	OR8D4	ENSG00000181518
5941	0.0003	OR10G3	ENSG00000169208
5941	0.0003	OR10G9	ENSG00000236981
5941	0.0003	OR4B1	ENSG00000175619
5941	0.0003	OR4F15	ENSG00000182854
5941	0.0003	OR5AC2	ENSG00000196578
5941	0.0003	OR10K2	ENSG00000180708
5941	0.0003	OR2G3	ENSG00000177476
5941	0.0003	OR2T10	ENSG00000184022
5941	0.0003	OR51V1	ENSG00000176742
5941	0.0003	OR52E2	ENSG00000176787
5941	0.0003	OR52N2	ENSG00000180988
5941	0.0003	OR5AS1	ENSG00000181785
5941	0.0003	OR5B3	ENSG00000172769
5941	0.0003	OR5D13	ENSG00000198877
5941	0.0003	OR6B1	ENSG00000221813
5941	0.0003	OR6B2	ENSG00000182083
5941	0.0003	OR7A5	ENSG00000188269
5941	0.0003	OR10A4	ENSG00000170782
5941	0.0003	OR10T2	ENSG00000186306
5941	0.0003	OR13C3	ENSG00000204246
5941	0.0003	OR1A1	ENSG00000172146
5941	0.0003	OR1J2	ENSG00000197233
5941	0.0003	OR2AG2	ENSG00000188124
5941	0.0003	OR2AK2	ENSG00000187080
5941	0.0003	OR3A1	ENSG00000180090
5941	0.0003	OR4C16	ENSG00000181935
5941	0.0003	OR4D6	ENSG00000166884
5941	0.0003	OR4X2	ENSG00000172208
5941	0.0003	OR51M1	ENSG00000184698
5941	0.0003	OR52A5	ENSG00000171944
5941	0.0003	OR5K3	ENSG00000206536
5941	0.0003	OR6Q1	ENSG00000172381
5941	0.0003	OR8A1	ENSG00000196119
5941	0.0003	OR8D1	ENSG00000196341
5941	0.0003	OR10A3	ENSG00000170683
5941	0.0003	OR10G4	ENSG00000254737
5941	0.0003	OR10J1	ENSG00000196184
5941	0.0003	OR10K1	ENSG00000173285
5941	0.0003	OR10R2	ENSG00000198965
5941	0.0003	OR11L1	ENSG00000197591
5941	0.0003	OR1G1	ENSG00000183024
5941	0.0003	OR1J4	ENSG00000239590
5941	0.0003	OR2Y1	ENSG00000174339
5941	0.0003	OR52E8	ENSG00000183269
5941	0.0003	OR52H1	ENSG00000181616
5941	0.0003	OR52L1	ENSG00000183313
5941	0.0003	OR52N1	ENSG00000181001
5941	0.0003	OR5P2	ENSG00000183303
5941	0.0003	OR6B3	ENSG00000178586
5941	0.0003	OR6T1	ENSG00000181499
5941	0.0003	OR7D2	ENSG00000188000
5941	0.0003	OR8B8	ENSG00000197125
5941	0.0003	OR8D2	ENSG00000197263
5941	0.0003	OR10A5	ENSG00000166363
5941	0.0003	OR13C8	ENSG00000186943
5941	0.0003	OR13J1	ENSG00000168828
5941	0.0003	OR2B2	ENSG00000168131
5941	0.0003	OR2D3	ENSG00000178358
5941	0.0003	OR2M4	ENSG00000171180
5941	0.0003	OR2W3	ENSG00000238243
5941	0.0003	OR4D9	ENSG00000172742
5941	0.0003	OR4K15	ENSG00000169488
5941	0.0003	OR52A1	ENSG00000182070
5941	0.0003	OR52B6	ENSG00000187747
5941	0.0003	OR56A4	ENSG00000183389
5941	0.0003	OR5I1	ENSG00000167825
5941	0.0003	OR5M8	ENSG00000181371
5941	0.0003	OR6Y1	ENSG00000197532
5941	0.0003	OR10H2	ENSG00000171942
5941	0.0003	OR10Q1	ENSG00000180475
5941	0.0003	OR13C9	ENSG00000136839
5941	0.0003	OR13D1	ENSG00000179055
5941	0.0003	OR13F1	ENSG00000186881
5941	0.0003	OR1I1	ENSG00000094661
5941	0.0003	OR1N1	ENSG00000171505
5941	0.0003	OR2F2	ENSG00000221910
5941	0.0003	OR2G6	ENSG00000188558
5941	0.0003	OR2T4	ENSG00000196944
5941	0.0003	OR4C6	ENSG00000181903
5941	0.0003	OR4D1	ENSG00000141194
5941	0.0003	OR4Q3	ENSG00000182652
5941	0.0003	OR51B4	ENSG00000183251
5941	0.0003	OR51S1	ENSG00000176922
5941	0.0003	OR52B2	ENSG00000255307
5941	0.0003	OR56A1	ENSG00000180934
5941	0.0003	OR56A3	ENSG00000184478
5941	0.0003	OR5J2	ENSG00000174957
5941	0.0003	OR5K1	ENSG00000232382
5941	0.0003	OR5K2	ENSG00000231861
5941	0.0003	OR5M1	ENSG00000255012
5941	0.0003	OR6C2	ENSG00000179695
5941	0.0003	OR6F1	ENSG00000169214
5941	0.0003	OR6K2	ENSG00000196171
5941	0.0003	OR8K5	ENSG00000181752
5941	0.0003	OR10AG1	ENSG00000174970
5941	0.0003	OR10G2	ENSG00000255582
5941	0.0003	OR10H3	ENSG00000171936
5941	0.0003	OR10V1	ENSG00000172289
5941	0.0003	OR14C36	ENSG00000177174
5941	0.0003	OR1C1	ENSG00000221888
5941	0.0003	OR1J1	ENSG00000136834
5941	0.0003	OR1L6	ENSG00000171459
5941	0.0003	OR2A2	ENSG00000221989
5941	0.0003	OR2A25	ENSG00000221933
5941	0.0003	OR2A7	ENSG00000243896
5941	0.0003	OR2B11	ENSG00000177535
5941	0.0003	OR2B6	ENSG00000124657
5941	0.0003	OR2F1	ENSG00000213215
5941	0.0003	OR2G2	ENSG00000177489
5941	0.0003	OR2K2	ENSG00000171133
5941	0.0003	OR2L2	ENSG00000203663
5941	0.0003	OR2L5	ENSG00000197454
5941	0.0003	OR2S2	ENSG00000122718
5941	0.0003	OR2T12	ENSG00000177201
5941	0.0003	OR3A2	ENSG00000221882
5941	0.0003	OR4A47	ENSG00000237388
5941	0.0003	OR4C12	ENSG00000221954
5941	0.0003	OR4E2	ENSG00000221977
5941	0.0003	OR4F6	ENSG00000184140
5941	0.0003	OR4K13	ENSG00000176253
5941	0.0003	OR4M1	ENSG00000176299
5941	0.0003	OR4N5	ENSG00000184394
5941	0.0003	OR4P4	ENSG00000181927
5941	0.0003	OR51B2	ENSG00000184881
5941	0.0003	OR51B5	ENSG00000242180
5941	0.0003	OR51B6	ENSG00000176239
5941	0.0003	OR51G1	ENSG00000176879
5941	0.0003	OR51I2	ENSG00000187918
5941	0.0003	OR51T1	ENSG00000176900
5941	0.0003	OR52B4	ENSG00000221996
5941	0.0003	OR56B4	ENSG00000180919
5941	0.0003	OR5A2	ENSG00000172324
5941	0.0003	OR5AK2	ENSG00000181273
5941	0.0003	OR5B12	ENSG00000172362
5941	0.0003	OR5B21	ENSG00000198283
5941	0.0003	OR5D14	ENSG00000186113
5941	0.0003	OR5F1	ENSG00000149133
5941	0.0003	OR5H2	ENSG00000197938
5941	0.0003	OR5H6	ENSG00000230301
5941	0.0003	OR6C1	ENSG00000205330
5941	0.0003	OR6K3	ENSG00000203757
5941	0.0003	OR6N2	ENSG00000188340
5941	0.0003	OR7A17	ENSG00000185385
5941	0.0003	OR7G1	ENSG00000161807
5941	0.0003	OR7G3	ENSG00000170920
5941	0.0003	OR9K2	ENSG00000170605
5941	0.0003	OR10A6	ENSG00000175393
5941	0.0003	OR10A7	ENSG00000179919
5941	0.0003	OR10G8	ENSG00000234560
5941	0.0003	OR10H4	ENSG00000176231
5941	0.0003	OR10H5	ENSG00000172519
5941	0.0003	OR10J3	ENSG00000196266
5941	0.0003	OR13C2	ENSG00000257019
5941	0.0003	OR14A16	ENSG00000196772
5941	0.0003	OR14I1	ENSG00000189181
5941	0.0003	OR1L1	ENSG00000173679
5941	0.0003	OR1L3	ENSG00000171481
5941	0.0003	OR1L4	ENSG00000136939
5941	0.0003	OR1L8	ENSG00000171496
5941	0.0003	OR1M1	ENSG00000170929
5941	0.0003	OR1N2	ENSG00000171501
5941	0.0003	OR1Q1	ENSG00000165202
5941	0.0003	OR1S1	ENSG00000172774
5941	0.0003	OR1S2	ENSG00000197887
5941	0.0003	OR2A14	ENSG00000221938
5941	0.0003	OR2A5	ENSG00000221836
5941	0.0003	OR2AP1	ENSG00000179615
5941	0.0003	OR2C3	ENSG00000196242
5941	0.0003	OR2D2	ENSG00000166368
5941	0.0003	OR2T1	ENSG00000175143
5941	0.0003	OR2T11	ENSG00000183130
5941	0.0003	OR2T29	ENSG00000182783
5941	0.0003	OR2T3	ENSG00000196539
5941	0.0003	OR2T33	ENSG00000177212
5941	0.0003	OR2T34	ENSG00000183310
5941	0.0003	OR2T35	ENSG00000177151
5941	0.0003	OR2T6	ENSG00000198104
5941	0.0003	OR2V1	ENSG00000185372
5941	0.0003	OR2V2	ENSG00000182613
5941	0.0003	OR3A3	ENSG00000159961
5941	0.0003	OR4A15	ENSG00000181958
5941	0.0003	OR4A5	ENSG00000221840
5941	0.0003	OR4C15	ENSG00000181939
5941	0.0003	OR4C46	ENSG00000185926
5941	0.0003	OR4D10	ENSG00000254466
5941	0.0003	OR4D5	ENSG00000171014
5941	0.0003	OR4K14	ENSG00000169484
5941	0.0003	OR4K17	ENSG00000176230
5941	0.0003	OR4L1	ENSG00000176246
5941	0.0003	OR4M2	ENSG00000182974
5941	0.0003	OR4S1	ENSG00000176555
5941	0.0003	OR51A7	ENSG00000176895
5941	0.0003	OR51D1	ENSG00000197428
5941	0.0003	OR51F1	ENSG00000188069
5941	0.0003	OR51G2	ENSG00000176893
5941	0.0003	OR51I1	ENSG00000167359
5941	0.0003	OR52E4	ENSG00000180974
5941	0.0003	OR52E6	ENSG00000205409
5941	0.0003	OR52K1	ENSG00000196778
5941	0.0003	OR52K2	ENSG00000181963
5941	0.0003	OR52N5	ENSG00000181009
5941	0.0003	OR52R1	ENSG00000176937
5941	0.0003	OR5A1	ENSG00000172320
5941	0.0003	OR5AN1	ENSG00000176495
5941	0.0003	OR5AP2	ENSG00000172464
5941	0.0003	OR5AU1	ENSG00000169327
5941	0.0003	OR5B17	ENSG00000197786
5941	0.0003	OR5B2	ENSG00000172365
5941	0.0003	OR5C1	ENSG00000148215
5941	0.0003	OR5D18	ENSG00000186119
5941	0.0003	OR5H1	ENSG00000231192
5941	0.0003	OR5H14	ENSG00000236032
5941	0.0003	OR5H15	ENSG00000233412
5941	0.0003	OR5L1	ENSG00000186117
5941	0.0003	OR5M10	ENSG00000254834
5941	0.0003	OR5M3	ENSG00000174937
5941	0.0003	OR5M9	ENSG00000150269
5941	0.0003	OR6C3	ENSG00000205329
5941	0.0003	OR6C4	ENSG00000179626
5941	0.0003	OR6C6	ENSG00000188324
5941	0.0003	OR6C65	ENSG00000205328
5941	0.0003	OR6C68	ENSG00000205327
5941	0.0003	OR6C70	ENSG00000184954
5941	0.0003	OR6C75	ENSG00000187857
5941	0.0003	OR6C76	ENSG00000185821
5941	0.0003	OR6K6	ENSG00000180433
5941	0.0003	OR6M1	ENSG00000196099
5941	0.0003	OR6N1	ENSG00000197403
5941	0.0003	OR6P1	ENSG00000186440
5941	0.0003	OR6S1	ENSG00000181803
5941	0.0003	OR7A10	ENSG00000127515
5941	0.0003	OR7C2	ENSG00000127529
5941	0.0003	OR8B12	ENSG00000170953
5941	0.0003	OR8B2	ENSG00000204293
5941	0.0003	OR8B3	ENSG00000196661
5941	0.0003	OR8B4	ENSG00000198657
5941	0.0003	OR8J3	ENSG00000167822
5941	0.0003	OR9I1	ENSG00000172377
5941	0.0003	OR9Q1	ENSG00000186509
5941	0.0003	OR9Q2	ENSG00000186513
5941	0.0003	INSL4	ENSG00000120211
5941	0.0003	OGFOD1	ENSG00000087263
5941	0.0003	FSD1	ENSG00000105255
5941	0.0003	RSAD2	ENSG00000134321
5941	0.0003	ZCCHC4	ENSG00000168228
5941	0.0003	AKAP17A	ENSG00000197976
5941	0.0003	RFX8	ENSG00000196460
5941	0.0003	S100A14	ENSG00000189334
5941	0.0003	CYREN	ENSG00000122783
5941	0.0003	KCNJ12	ENSG00000184185
5941	0.0003	QTRT2	ENSG00000151576
5941	0.0003	IPPK	ENSG00000127080
5941	0.0003	EEF2KMT	ENSG00000118894
5941	0.0003	LDHD	ENSG00000166816
5941	0.0003	RANBP3L	ENSG00000164188
5941	0.0003	TBC1D25	ENSG00000068354
5941	0.0003	ATAD2	ENSG00000156802
5941	0.0003	TIFA	ENSG00000145365
5941	0.0003	CGAS	ENSG00000164430
5941	0.0003	ERP27	ENSG00000139055
5941	0.0003	NUDT14	ENSG00000183828
5941	0.0003	MRPL55	ENSG00000162910
5941	0.0003	VSNL1	ENSG00000163032
5941	0.0003	COMMD7	ENSG00000149600
5941	0.0003	YJU2B	ENSG00000104957
5941	0.0003	SIGLEC10	ENSG00000142512
5941	0.0003	SYNPR	ENSG00000163630
5941	0.0003	SPHKAP	ENSG00000153820
5941	0.0003	TMED9	ENSG00000184840
5941	0.0003	ZNF382	ENSG00000161298
5941	0.0003	TXNDC11	ENSG00000153066
5941	0.0003	RAB3IL1	ENSG00000167994
5941	0.0003	MRPL52	ENSG00000172590
5941	0.0003	CLEC12A	ENSG00000172322
5941	0.0003	OPRPN	ENSG00000171199
5941	0.0003	SH2D2A	ENSG00000027869
5941	0.0003	RSPH6A	ENSG00000104941
5941	0.0003	DPCD	ENSG00000166171
5941	0.0003	FETUB	ENSG00000090512
5941	0.0003	GABRQ	ENSG00000147402
5941	0.0003	CWF19L2	ENSG00000152404
5941	0.0003	TRIM64B	ENSG00000189253
5941	0.0003	HMGN3	ENSG00000118418
5941	0.0003	WDR76	ENSG00000092470
5941	0.0003	LIMS2	ENSG00000072163
5941	0.0003	ACCS	ENSG00000110455
5941	0.0003	IMMP2L	ENSG00000184903
5941	0.0003	BTN1A1	ENSG00000124557
5941	0.0003	EMILIN2	ENSG00000132205
5941	0.0003	THEMIS	ENSG00000172673
5941	0.0003	NXPH3	ENSG00000182575
5941	0.0003	NAIP	ENSG00000249437
5941	0.0003	USP35	ENSG00000118369
5941	0.0003	TEX14	ENSG00000121101
5941	0.0003	MID1IP1	ENSG00000165175
5941	0.0003	FBXO7	ENSG00000100225
5941	0.0003	STYX	ENSG00000198252
5941	0.0003	GYPC	ENSG00000136732
5941	0.0003	DPY19L2	ENSG00000177990
5941	0.0003	SDF2	ENSG00000132581
5941	0.0003	RGS12	ENSG00000159788
5941	0.0003	MRPL10	ENSG00000159111
5941	0.0003	MCOLN3	ENSG00000055732
5941	0.0003	APOF	ENSG00000175336
5941	0.0003	GTF2A1L	ENSG00000242441
5941	0.0003	DECR2	ENSG00000242612
5941	0.0003	C2CD4B	ENSG00000205502
5941	0.0003	CPNE7	ENSG00000178773
5941	0.0003	SCRT2	ENSG00000215397
5941	0.0003	SIAH3	ENSG00000215475
5941	0.0003	OVOL1	ENSG00000172818
5941	0.0003	PLD5	ENSG00000180287
5941	0.0003	GPR150	ENSG00000178015
5941	0.0003	BAIAP3	ENSG00000007516
5941	0.0003	TMX4	ENSG00000125827
5941	0.0003	CASP14	ENSG00000105141
5941	0.0003	EIF5AL1	ENSG00000253626
5941	0.0003	NXPH1	ENSG00000122584
5941	0.0003	CASD1	ENSG00000127995
5941	0.0003	LAMTOR2	ENSG00000116586
5941	0.0003	PITPNM2	ENSG00000090975
5941	0.0003	APRG1	ENSG00000198590
5941	0.0003	KRTAP1-5	ENSG00000221852
5941	0.0003	RBM46	ENSG00000151962
5941	0.0003	HERC3	ENSG00000138641
5941	0.0003	ANXA4	ENSG00000196975
5941	0.0003	SYTL5	ENSG00000147041
5941	0.0003	KRTAP1-4	ENSG00000204887
5941	0.0003	LCORL	ENSG00000178177
5941	0.0003	MSL1	ENSG00000188895
5941	0.0003	ARFGEF3	ENSG00000112379
5941	0.0003	POU2F3	ENSG00000137709
5941	0.0003	MGAT4A	ENSG00000071073
5941	0.0003	IL1RL1	ENSG00000115602
5941	0.0003	KLRB1	ENSG00000111796
5941	0.0003	NRBF2	ENSG00000148572
5941	0.0003	ZNF33A	ENSG00000189180
5941	0.0003	MGAT4B	ENSG00000161013
5941	0.0003	ISX	ENSG00000175329
5941	0.0003	HDGFRP2	ENSG00000167674
5941	0.0003	VWCE	ENSG00000167992
5941	0.0003	PPIC	ENSG00000168938
5941	0.0003	RTL10	ENSG00000215012
5941	0.0003	GOLT1A	ENSG00000174567
5941	0.0003	GOLT1B	ENSG00000111711
5941	0.0003	TCEAL7	ENSG00000182916
5941	0.0003	PALM	ENSG00000099864
5941	0.0003	EMID1	ENSG00000186998
5941	0.0003	PPIP5K2	ENSG00000145725
5941	0.0003	CNMD	ENSG00000136110
5941	0.0003	PDZRN3	ENSG00000121440
5941	0.0003	ZP3	ENSG00000188372
5941	0.0003	ACAP2	ENSG00000114331
5941	0.0003	PPP1R14C	ENSG00000198729
5941	0.0003	RSU1	ENSG00000148484
5941	0.0003	SYT7	ENSG00000011347
5941	0.0003	CTU1	ENSG00000142544
5941	0.0003	HAGHL	ENSG00000103253
5941	0.0003	ILKAP	ENSG00000132323
5941	0.0003	FAM9A	ENSG00000183304
5941	0.0003	CCDC59	ENSG00000133773
5941	0.0003	RFFL	ENSG00000092871
5941	0.0003	ARK2N	ENSG00000152242
5941	0.0003	FBRS	ENSG00000156860
5941	0.0003	GPATCH2	ENSG00000092978
5941	0.0003	LARP4	ENSG00000161813
5941	0.0003	CTU2	ENSG00000174177
5941	0.0003	RNASET2	ENSG00000026297
5941	0.0003	ZNF24	ENSG00000172466
5941	0.0003	PRX	ENSG00000105227
5941	0.0003	TMPRSS11E	ENSG00000087128
5941	0.0003	SLITRK5	ENSG00000165300
5941	0.0003	LARP4B	ENSG00000107929
5941	0.0003	GTSF1	ENSG00000170627
5941	0.0003	DGCR2	ENSG00000070413
5941	0.0003	AVIL	ENSG00000135407
5941	0.0003	GYPB	ENSG00000250361
5941	0.0003	ARHGAP21	ENSG00000107863
5941	0.0003	TENT2	ENSG00000164329
5941	0.0003	ART3	ENSG00000156219
5941	0.0003	LY75	ENSG00000054219
5941	0.0003	DMRTA2	ENSG00000142700
5941	0.0003	KRTAP16-1	ENSG00000212657
5941	0.0003	SP2	ENSG00000167182
5941	0.0003	ZFTRAF1	ENSG00000187954
5941	0.0003	SMPX	ENSG00000091482
5941	0.0003	SPC25	ENSG00000152253
5941	0.0003	KCTD6	ENSG00000168301
5941	0.0003	KIAA0930	ENSG00000100364
5941	0.0003	SDE2	ENSG00000143751
5941	0.0003	ATP4B	ENSG00000186009
5941	0.0003	CAPG	ENSG00000042493
5941	0.0003	ADAP1	ENSG00000105963
5941	0.0003	CEACAM7	ENSG00000007306
5941	0.0003	CKMT1B	ENSG00000237289
5941	0.0003	TICRR	ENSG00000140534
5941	0.0003	CKMT1A	ENSG00000223572
5941	0.0003	PRB4	ENSG00000230657
5941	0.0003	NLRP12	ENSG00000142405
5941	0.0003	KCNRG	ENSG00000198553
5941	0.0003	TMSB4Y	ENSG00000154620
5941	0.0003	BEAN1	ENSG00000166546
5941	0.0003	ZP4	ENSG00000116996
5941	0.0003	VWA3A	ENSG00000175267
5941	0.0003	HSPBAP1	ENSG00000169087
5941	0.0003	HIVEP3	ENSG00000127124
5941	0.0003	FPGT-TNNI3K	ENSG00000259030
5941	0.0003	PPP1R7	ENSG00000115685
5941	0.0003	RP11-542P2.1	ENSG00000205301
5941	0.0003	AKR7A3	ENSG00000162482
5941	0.0003	GLS2	ENSG00000135423
5941	0.0003	TNNI3K	ENSG00000116783
5941	0.0003	TMX3	ENSG00000166479
5941	0.0003	HAPLN3	ENSG00000140511
5941	0.0003	CDK10	ENSG00000185324
5941	0.0003	C8A	ENSG00000157131
5941	0.0003	TREML2	ENSG00000112195
5941	0.0003	NSUN3	ENSG00000178694
5941	0.0003	LEPROTL1	ENSG00000104660
5941	0.0003	NLN	ENSG00000123213
5941	0.0003	BAIAP2L1	ENSG00000006453
5941	0.0003	ARRDC2	ENSG00000105643
5941	0.0003	TCF25	ENSG00000141002
5941	0.0003	PTPRO	ENSG00000151490
5941	0.0003	TNFRSF13C	ENSG00000159958
5941	0.0003	GMEB1	ENSG00000162419
5941	0.0003	ZNF569	ENSG00000196437
5941	0.0003	C8B	ENSG00000021852
