rank	score	gene_symbol	gene_identifier
3480	0.0003	CPNE1	ENSG00000214078
3480	0.0003	NEK11	ENSG00000114670
3480	0.0003	CDC42EP2	ENSG00000149798
3480	0.0003	ANKRD35	ENSG00000198483
3480	0.0003	CDC42EP1	ENSG00000128283
3480	0.0003	CTNS	ENSG00000040531
3480	0.0003	WDR55	ENSG00000120314
3480	0.0003	EAPP	ENSG00000129518
3480	0.0003	MRM1	ENSG00000129282
3480	0.0003	NPVF	ENSG00000105954
3480	0.0003	SFSWAP	ENSG00000061936
3480	0.0003	DBX2	ENSG00000185610
3480	0.0003	SPICE1	ENSG00000163611
3480	0.0003	TMPRSS11B	ENSG00000185873
3480	0.0003	RBAK	ENSG00000146587
3480	0.0003	KLHDC9	ENSG00000162755
3480	0.0003	ZUP1	ENSG00000153975
3480	0.0003	CLEC9A	ENSG00000197992
3480	0.0003	SPAG8	ENSG00000137098
3480	0.0003	OR5AC2	ENSG00000196578
3480	0.0003	SERPINB10	ENSG00000242550
3480	0.0003	SYCP2L	ENSG00000153157
3480	0.0003	LARP4	ENSG00000161813
3480	0.0003	OPN3	ENSG00000054277
3480	0.0003	GPATCH4	ENSG00000160818
3480	0.0003	UBQLN3	ENSG00000175520
3480	0.0003	TMEM11	ENSG00000178307
3480	0.0003	HAGHL	ENSG00000103253
3480	0.0003	OR1J2	ENSG00000197233
3480	0.0003	SPRR2B	ENSG00000196805
3480	0.0003	TMEM158	ENSG00000249992
3480	0.0003	OSTN	ENSG00000188729
3480	0.0003	RNF17	ENSG00000132972
3480	0.0003	ACOT11	ENSG00000162390
3480	0.0003	ELAC1	ENSG00000141642
3480	0.0003	MANEA	ENSG00000172469
3480	0.0003	GPR84	ENSG00000139572
3480	0.0003	RAET1E	ENSG00000164520
3480	0.0003	CEACAM7	ENSG00000007306
3480	0.0003	GRSF1	ENSG00000132463
3480	0.0003	FGGY	ENSG00000172456
3480	0.0003	RNPEP	ENSG00000176393
3480	0.0003	FMN2	ENSG00000155816
3480	0.0003	PID1	ENSG00000153823
3480	0.0003	DND1	ENSG00000256453
3480	0.0003	C14orf93	ENSG00000100802
3480	0.0003	EMB	ENSG00000170571
3480	0.0003	SLFN12	ENSG00000172123
3480	0.0003	METTL18	ENSG00000171806
3480	0.0003	CTRC	ENSG00000162438
3480	0.0003	SLC2A4RG	ENSG00000125520
3480	0.0003	MCIDAS	ENSG00000234602
3480	0.0003	L3MBTL3	ENSG00000198945
3480	0.0003	TRIM35	ENSG00000104228
3480	0.0003	SYNE4	ENSG00000181392
3480	0.0003	QSOX1	ENSG00000116260
3480	0.0003	SNED1	ENSG00000162804
3480	0.0003	MAS1	ENSG00000130368
3480	0.0003	SLC66A3	ENSG00000162976
3480	0.0003	HINT3	ENSG00000111911
3480	0.0003	NAALAD2	ENSG00000077616
3480	0.0003	LGALS2	ENSG00000100079
3480	0.0003	HDGFRP2	ENSG00000167674
3480	0.0003	NPY4R	ENSG00000204174
3480	0.0003	ZNF567	ENSG00000189042
3480	0.0003	CPA4	ENSG00000128510
3480	0.0003	CNMD	ENSG00000136110
3480	0.0003	WDPCP	ENSG00000143951
3480	0.0003	CLEC16A	ENSG00000038532
3480	0.0003	COX7B2	ENSG00000170516
3480	0.0003	EFCAB14	ENSG00000159658
3480	0.0003	FBRS	ENSG00000156860
3480	0.0003	FBRSL1	ENSG00000112787
3480	0.0003	GPATCH2	ENSG00000092978
3480	0.0003	CEACAM3	ENSG00000170956
3480	0.0003	NXPH4	ENSG00000182379
3480	0.0003	GPR176	ENSG00000166073
3480	0.0003	PTTG1IP	ENSG00000183255
3480	0.0003	RAX2	ENSG00000173976
3480	0.0003	LMBR1	ENSG00000105983
3480	0.0003	ZNF300	ENSG00000145908
3480	0.0003	SPINK2	ENSG00000128040
3480	0.0003	CDR2L	ENSG00000109089
3480	0.0003	TMPRSS15	ENSG00000154646
3480	0.0003	SCGB2A2	ENSG00000110484
3480	0.0003	HS1BP3	ENSG00000118960
3480	0.0003	NKX2-4	ENSG00000125816
3480	0.0003	LCE1A	ENSG00000186844
3480	0.0003	MIER3	ENSG00000155545
3480	0.0003	NCDN	ENSG00000020129
3480	0.0003	CENPW	ENSG00000203760
3480	0.0003	NNAT	ENSG00000053438
3480	0.0003	LY6D	ENSG00000167656
3480	0.0003	SLC50A1	ENSG00000169241
3480	0.0003	FNIP2	ENSG00000052795
3480	0.0003	GPR3	ENSG00000181773
3480	0.0003	NME9	ENSG00000181322
3480	0.0003	CMTR2	ENSG00000180917
3480	0.0003	CBR4	ENSG00000145439
3480	0.0003	TTLL5	ENSG00000119685
3480	0.0003	PCNP	ENSG00000081154
3480	0.0003	GSDMA	ENSG00000167914
3480	0.0003	KCTD18	ENSG00000155729
3480	0.0003	PNMA2	ENSG00000240694
3480	0.0003	ADAMTSL2	ENSG00000197859
3480	0.0003	TBC1D21	ENSG00000167139
3480	0.0003	CLIC3	ENSG00000169583
3480	0.0003	LYPD1	ENSG00000150551
3480	0.0003	TIFAB	ENSG00000255833
3480	0.0003	ITIH1	ENSG00000055957
3480	0.0003	ACCS	ENSG00000110455
3480	0.0003	NBAS	ENSG00000151779
3480	0.0003	SLC25A27	ENSG00000153291
3480	0.0003	MAGEB1	ENSG00000214107
3480	0.0003	TRIM37	ENSG00000108395
3480	0.0003	EGFL6	ENSG00000198759
3480	0.0003	BICRA	ENSG00000063169
3480	0.0003	DNAAF10	ENSG00000243667
3480	0.0003	SPRR1A	ENSG00000169474
3480	0.0003	DCAF8L2	ENSG00000189186
3480	0.0003	HTN1	ENSG00000126550
3480	0.0003	CDK2AP2	ENSG00000167797
3480	0.0003	RPUSD4	ENSG00000165526
3480	0.0003	PRPF38B	ENSG00000134186
3480	0.0003	CCDC191	ENSG00000163617
3480	0.0003	NAPSA	ENSG00000131400
3480	0.0003	SCP2D1	ENSG00000132631
3480	0.0003	CFAP20	ENSG00000070761
3480	0.0003	LMNTD1	ENSG00000152936
3480	0.0003	ZFP36L2	ENSG00000152518
3480	0.0003	RIPPLY3	ENSG00000183145
3480	0.0003	ARL13A	ENSG00000174225
3480	0.0003	IL36B	ENSG00000136696
3480	0.0003	GOLT1A	ENSG00000174567
3480	0.0003	GOLT1B	ENSG00000111711
3480	0.0003	ABHD1	ENSG00000143994
3480	0.0003	ZNF446	ENSG00000083838
3480	0.0003	BMERB1	ENSG00000166780
3480	0.0003	RTF2	ENSG00000022277
3480	0.0003	C12orf75	ENSG00000235162
3480	0.0003	SMPDL3A	ENSG00000172594
3480	0.0003	ACRBP	ENSG00000111644
3480	0.0003	FSCB	ENSG00000189139
3480	0.0003	ZNF34	ENSG00000196378
3480	0.0003	CD53	ENSG00000143119
3480	0.0003	PHTF1	ENSG00000116793
3480	0.0003	TMPRSS4	ENSG00000137648
3480	0.0003	MMS22L	ENSG00000146263
3480	0.0003	CCDC124	ENSG00000007080
3480	0.0003	TMEM38B	ENSG00000095209
3480	0.0003	PRMT9	ENSG00000164169
3480	0.0003	RAVER2	ENSG00000162437
3480	0.0003	CHST4	ENSG00000140835
3480	0.0003	NIPSNAP3B	ENSG00000165028
3480	0.0003	JMJD8	ENSG00000161999
3480	0.0003	HAPLN3	ENSG00000140511
3480	0.0003	GARIN2	ENSG00000172717
3480	0.0003	CIMAP1A	ENSG00000177947
3480	0.0003	UBL3	ENSG00000122042
3480	0.0003	OR52N4	ENSG00000181074
3480	0.0003	ATP9B	ENSG00000166377
3480	0.0003	GPRC5A	ENSG00000013588
3480	0.0003	TRUB2	ENSG00000167112
3480	0.0003	NEIL3	ENSG00000109674
3480	0.0003	SLC25A23	ENSG00000125648
3480	0.0003	GPR158	ENSG00000151025
3480	0.0003	SLC35B1	ENSG00000121073
3480	0.0003	MLF2	ENSG00000089693
3480	0.0003	TMEM203	ENSG00000187713
3480	0.0003	AMMECR1L	ENSG00000144233
3480	0.0003	GPR78	ENSG00000155269
3480	0.0003	KLHL32	ENSG00000186231
3480	0.0003	UACA	ENSG00000137831
3480	0.0003	UMOD	ENSG00000169344
3480	0.0003	FAM178B	ENSG00000168754
3480	0.0003	IFT25	ENSG00000081870
3480	0.0003	KLHDC4	ENSG00000104731
3480	0.0003	RNF217	ENSG00000146373
3480	0.0003	KLRC3	ENSG00000205810
3480	0.0003	IGLL1	ENSG00000128322
3480	0.0003	GPR52	ENSG00000203737
3480	0.0003	LTB	ENSG00000227507
3480	0.0003	TMEM230	ENSG00000089063
3480	0.0003	ZNF91	ENSG00000167232
3480	0.0003	MORC1	ENSG00000114487
3480	0.0003	CCDC38	ENSG00000165972
3480	0.0003	ANKRD20A3P	ENSG00000132498
3480	0.0003	ZNF292	ENSG00000188994
3480	0.0003	TAAR6	ENSG00000146383
3480	0.0003	ANKRD20A2P	ENSG00000183148
3480	0.0003	SYNGR1	ENSG00000100321
3480	0.0003	LMAN2L	ENSG00000114988
3480	0.0003	RAET1L	ENSG00000155918
3480	0.0003	IFT70B	ENSG00000196659
3480	0.0003	SMCO4	ENSG00000166002
3480	0.0003	ZNF331	ENSG00000130844
3480	0.0003	SLC5A11	ENSG00000158865
3480	0.0003	ZNF267	ENSG00000185947
3480	0.0003	WFDC8	ENSG00000158901
3480	0.0003	TMEM50A	ENSG00000183726
3480	0.0003	CD200	ENSG00000091972
3480	0.0003	DPPA5	ENSG00000203909
3480	0.0003	MRPL28	ENSG00000086504
3480	0.0003	TMEM50B	ENSG00000142188
3480	0.0003	ARHGAP4	ENSG00000089820
3480	0.0003	TNFSF18	ENSG00000120337
3480	0.0003	MRGPRD	ENSG00000172938
3480	0.0003	MRGPRE	ENSG00000184350
3480	0.0003	MRGPRF	ENSG00000172935
3480	0.0003	MRGPRG	ENSG00000182170
3480	0.0003	MRGPRX3	ENSG00000179826
3480	0.0003	MRGPRX4	ENSG00000179817
3480	0.0003	FAM110A	ENSG00000125898
3480	0.0003	FAM110C	ENSG00000184731
3480	0.0003	KRTAP5-5	ENSG00000185940
3480	0.0003	ADGRB3	ENSG00000135298
3480	0.0003	GPR135	ENSG00000181619
3480	0.0003	AGAP5	ENSG00000172650
3480	0.0003	VSIG4	ENSG00000155659
3480	0.0003	CFHR1	ENSG00000244414
3480	0.0003	PCP2	ENSG00000174788
3480	0.0003	GJB4	ENSG00000189433
3480	0.0003	KNCN	ENSG00000162456
3480	0.0003	CFHR4	ENSG00000134365
3480	0.0003	CFHR5	ENSG00000134389
3480	0.0003	SLC37A3	ENSG00000157800
3480	0.0003	RELCH	ENSG00000134444
3480	0.0003	AGAP3	ENSG00000133612
3480	0.0003	AGAP4	ENSG00000188234
3480	0.0003	AGAP6	ENSG00000204149
3480	0.0003	AGAP7P	ENSG00000204169
3480	0.0003	AGAP8	ENSG00000174194
3480	0.0003	RNASE10	ENSG00000182545
3480	0.0003	SPX	ENSG00000134548
3480	0.0003	MID1IP1	ENSG00000165175
3480	0.0003	IFT22	ENSG00000128581
3480	0.0003	KRTAP23-1	ENSG00000186980
3480	0.0003	NUDT3	ENSG00000272325
3480	0.0003	EPPIN-WFDC6	ENSG00000249139
3480	0.0003	TMC5	ENSG00000103534
3480	0.0003	DHRSX	ENSG00000169084
3480	0.0003	EBP	ENSG00000147155
3480	0.0003	WFDC6	ENSG00000243543
3480	0.0003	UNC93A	ENSG00000112494
3480	0.0003	MCU	ENSG00000156026
3480	0.0003	VASH1	ENSG00000071246
3480	0.0003	C22orf42	ENSG00000205856
3480	0.0003	ADGRE1	ENSG00000174837
3480	0.0003	KRTAP12-2	ENSG00000221864
3480	0.0003	NUCB2	ENSG00000070081
3480	0.0003	TMEM242	ENSG00000215712
3480	0.0003	ZNF541	ENSG00000118156
3480	0.0003	KLK14	ENSG00000129437
3480	0.0003	MCUB	ENSG00000005059
3480	0.0003	ENOX1	ENSG00000120658
3480	0.0003	TMEM53	ENSG00000126106
3480	0.0003	ZNF214	ENSG00000149050
3480	0.0003	SLC51B	ENSG00000186198
3480	0.0003	SETD4	ENSG00000185917
3480	0.0003	CPNE9	ENSG00000144550
3480	0.0003	IFITM5	ENSG00000206013
3480	0.0003	ZNF215	ENSG00000149054
3480	0.0003	CISD1	ENSG00000122873
3480	0.0003	SPRN	ENSG00000203772
3480	0.0003	DCANP1	ENSG00000251380
3480	0.0003	METTL22	ENSG00000067365
3480	0.0003	CMBL	ENSG00000164237
3480	0.0003	PLXNC1	ENSG00000136040
3480	0.0003	ANKRD13C-DT	ENSG00000197568
3480	0.0003	OARD1	ENSG00000124596
3480	0.0003	TRIM47	ENSG00000132481
3480	0.0003	DEFB104A	ENSG00000176782
3480	0.0003	CCDC8	ENSG00000169515
3480	0.0003	C5AR2	ENSG00000134830
3480	0.0003	SPAG11A	ENSG00000178287
3480	0.0003	VWA3A	ENSG00000175267
3480	0.0003	SLC6A16	ENSG00000063127
3480	0.0003	RTP3	ENSG00000163825
3480	0.0003	ZC3H12D	ENSG00000178199
3480	0.0003	ANKRD44	ENSG00000065413
3480	0.0003	HTR3D	ENSG00000186090
3480	0.0003	KRTAP12-1	ENSG00000187175
3480	0.0003	ZBED4	ENSG00000100426
3480	0.0003	HTR3C	ENSG00000178084
3480	0.0003	HTR3E	ENSG00000186038
3480	0.0003	ZNF483	ENSG00000173258
3480	0.0003	SMIM21	ENSG00000206026
3480	0.0003	TIGD5	ENSG00000179886
3480	0.0003	KRTAP12-4	ENSG00000212933
3480	0.0003	TACSTD2	ENSG00000184292
3480	0.0003	ZSCAN22	ENSG00000182318
3480	0.0003	ZNF317	ENSG00000130803
3480	0.0003	COMMD2	ENSG00000114744
3480	0.0003	OR52L1	ENSG00000183313
3480	0.0003	SLC35E3	ENSG00000175782
3480	0.0003	ZFP3	ENSG00000180787
3480	0.0003	ZFP37	ENSG00000136866
3480	0.0003	GPR142	ENSG00000257008
3480	0.0003	SIPA1L3	ENSG00000105738
3480	0.0003	OR2L13	ENSG00000196071
3480	0.0003	SLC35F1	ENSG00000196376
3480	0.0003	G6PC2	ENSG00000152254
3480	0.0003	SPATA7	ENSG00000042317
3480	0.0003	AS3MT	ENSG00000214435
3480	0.0003	EDDM3A	ENSG00000181562
3480	0.0003	SLC22A25	ENSG00000196600
3480	0.0003	MS4A3	ENSG00000149516
3480	0.0003	APIP	ENSG00000149089
3480	0.0003	ZNF77	ENSG00000175691
3480	0.0003	C1QL4	ENSG00000186897
3480	0.0003	OR51T1	ENSG00000176900
3480	0.0003	OR4F17	ENSG00000176695
3480	0.0003	SYNPR	ENSG00000163630
3480	0.0003	ENOPH1	ENSG00000145293
3480	0.0003	LRRC40	ENSG00000066557
3480	0.0003	MS4A7	ENSG00000166927
3480	0.0003	KANK4	ENSG00000132854
3480	0.0003	SLC25A14	ENSG00000102078
3480	0.0003	TRIM69	ENSG00000185880
3480	0.0003	RWDD2B	ENSG00000156253
3480	0.0003	CMTM8	ENSG00000170293
3480	0.0003	TMEM254	ENSG00000133678
3480	0.0003	RPUSD3	ENSG00000156990
3480	0.0003	LEUTX	ENSG00000213921
3480	0.0003	SCX	ENSG00000187786
3480	0.0003	SCXA	ENSG00000188686
3480	0.0003	CMTM1	ENSG00000089505
3480	0.0003	SPINK13	ENSG00000214510
3480	0.0003	CCDC87	ENSG00000182791
3480	0.0003	RNF32	ENSG00000105982
3480	0.0003	TMEM185A	ENSG00000155984
3480	0.0003	GPR107	ENSG00000148358
3480	0.0003	CTAG1B	ENSG00000184033
3480	0.0003	BLCAP	ENSG00000166619
3480	0.0003	IKBIP	ENSG00000166130
3480	0.0003	SPINK6	ENSG00000178172
3480	0.0003	MBD3L3	ENSG00000182315
3480	0.0003	MBD3L4	ENSG00000205718
3480	0.0003	MBD3L5	ENSG00000237247
3480	0.0003	MT1H	ENSG00000205358
3480	0.0003	TIPARP	ENSG00000163659
3480	0.0003	SCGB1D2	ENSG00000124935
3480	0.0003	CCDC183	ENSG00000213213
3480	0.0003	C10orf55	ENSG00000222047
3480	0.0003	TMEM138	ENSG00000149483
3480	0.0003	LEPROT	ENSG00000213625
3480	0.0003	ETFRF1	ENSG00000205707
3480	0.0003	DHRS11	ENSG00000108272
3480	0.0003	OR2C1	ENSG00000168158
3480	0.0003	OR51E2	ENSG00000167332
3480	0.0003	OR2F1	ENSG00000213215
3480	0.0003	OR5AU1	ENSG00000169327
3480	0.0003	OR13C8	ENSG00000186943
3480	0.0003	OR2M3	ENSG00000228198
3480	0.0003	OR2M7	ENSG00000177186
3480	0.0003	OR4F5	ENSG00000186092
3480	0.0003	OR4F21	ENSG00000176269
3480	0.0003	OR2M2	ENSG00000198601
3480	0.0003	OR2M5	ENSG00000162727
3480	0.0003	OR4F4	ENSG00000177693
3480	0.0003	OR52W1	ENSG00000175485
3480	0.0003	OR51Q1	ENSG00000167360
3480	0.0003	OR56B1	ENSG00000181023
3480	0.0003	OR52M1	ENSG00000197790
3480	0.0003	OR52I2	ENSG00000226288
3480	0.0003	OR4K2	ENSG00000165762
3480	0.0003	OR51A4	ENSG00000205497
3480	0.0003	OR51A2	ENSG00000205496
3480	0.0003	OR52J3	ENSG00000205495
3480	0.0003	OR8U1	ENSG00000172199
3480	0.0003	OR10H1	ENSG00000186723
3480	0.0003	OR10P1	ENSG00000175398
3480	0.0003	OR2T5	ENSG00000203661
3480	0.0003	OR4C11	ENSG00000172188
3480	0.0003	OR4C3	ENSG00000176547
3480	0.0003	OR51L1	ENSG00000176798
3480	0.0003	OR7D4	ENSG00000174667
3480	0.0003	OR1B1	ENSG00000171484
3480	0.0003	OR6X1	ENSG00000221931
3480	0.0003	OR2AK2	ENSG00000187080
3480	0.0003	OR2T8	ENSG00000177462
3480	0.0003	OR7G2	ENSG00000170923
3480	0.0003	OR10AD1	ENSG00000172640
3480	0.0003	OR13H1	ENSG00000171054
3480	0.0003	OR10W1	ENSG00000172772
3480	0.0003	OR4D11	ENSG00000176200
3480	0.0003	OR5K4	ENSG00000196098
3480	0.0003	OR1K1	ENSG00000165204
3480	0.0003	OR2T2	ENSG00000196240
3480	0.0003	OR2T27	ENSG00000187701
3480	0.0003	OR10A2	ENSG00000170790
3480	0.0003	OR2L8	ENSG00000196936
3480	0.0003	OR5W2	ENSG00000187612
3480	0.0003	OR6A2	ENSG00000184933
3480	0.0003	OR8U3	ENSG00000174942
3480	0.0003	OR11H6	ENSG00000176219
3480	0.0003	OR13C4	ENSG00000148136
3480	0.0003	OR2A12	ENSG00000221858
3480	0.0003	OR7E24	ENSG00000237521
3480	0.0003	OR11G2	ENSG00000196832
3480	0.0003	OR11H4	ENSG00000176198
3480	0.0003	OR51E1	ENSG00000180785
3480	0.0003	OR5D16	ENSG00000205029
3480	0.0003	OR1D2	ENSG00000184166
3480	0.0003	OR2AT4	ENSG00000171561
3480	0.0003	OR52I1	ENSG00000232268
3480	0.0003	OR2AE1	ENSG00000244623
3480	0.0003	OR7C1	ENSG00000127530
3480	0.0003	OR1A2	ENSG00000172150
3480	0.0003	OR4D2	ENSG00000255713
3480	0.0003	OR51F2	ENSG00000176925
3480	0.0003	OR5M11	ENSG00000255223
3480	0.0003	OR5P3	ENSG00000182334
3480	0.0003	OR10G7	ENSG00000182634
3480	0.0003	OR2L3	ENSG00000198128
3480	0.0003	OR52D1	ENSG00000181609
3480	0.0003	OR5L2	ENSG00000205030
3480	0.0003	OR8I2	ENSG00000172154
3480	0.0003	OR10J5	ENSG00000184155
3480	0.0003	OR4A16	ENSG00000181961
3480	0.0003	OR4N4	ENSG00000183706
3480	0.0003	OR4X1	ENSG00000176567
3480	0.0003	OR6C74	ENSG00000197706
3480	0.0003	OR8D4	ENSG00000181518
3480	0.0003	OR10G3	ENSG00000169208
3480	0.0003	OR10G9	ENSG00000236981
3480	0.0003	OR13C5	ENSG00000255800
3480	0.0003	OR5AR1	ENSG00000172459
3480	0.0003	OR10K2	ENSG00000180708
3480	0.0003	OR2G3	ENSG00000177476
3480	0.0003	OR2T10	ENSG00000184022
3480	0.0003	OR4F15	ENSG00000182854
3480	0.0003	OR51V1	ENSG00000176742
3480	0.0003	OR52E2	ENSG00000176787
3480	0.0003	OR52N2	ENSG00000180988
3480	0.0003	OR5D13	ENSG00000198877
3480	0.0003	OR6B2	ENSG00000182083
3480	0.0003	OR7A5	ENSG00000188269
3480	0.0003	OR10A4	ENSG00000170782
3480	0.0003	OR10T2	ENSG00000186306
3480	0.0003	OR13C3	ENSG00000204246
3480	0.0003	OR1A1	ENSG00000172146
3480	0.0003	OR1E1	ENSG00000180016
3480	0.0003	OR2AG2	ENSG00000188124
3480	0.0003	OR3A1	ENSG00000180090
3480	0.0003	OR4C16	ENSG00000181935
3480	0.0003	OR4D6	ENSG00000166884
3480	0.0003	OR4X2	ENSG00000172208
3480	0.0003	OR51M1	ENSG00000184698
3480	0.0003	OR52A5	ENSG00000171944
3480	0.0003	OR5B3	ENSG00000172769
3480	0.0003	OR5K3	ENSG00000206536
3480	0.0003	OR6B1	ENSG00000221813
3480	0.0003	OR6Q1	ENSG00000172381
3480	0.0003	OR10A3	ENSG00000170683
3480	0.0003	OR10G4	ENSG00000254737
3480	0.0003	OR10J1	ENSG00000196184
3480	0.0003	OR10K1	ENSG00000173285
3480	0.0003	OR1E2	ENSG00000127780
3480	0.0003	OR1G1	ENSG00000183024
3480	0.0003	OR1J4	ENSG00000239590
3480	0.0003	OR2Y1	ENSG00000174339
3480	0.0003	OR52H1	ENSG00000181616
3480	0.0003	OR52N1	ENSG00000181001
3480	0.0003	OR5P2	ENSG00000183303
3480	0.0003	OR6B3	ENSG00000178586
3480	0.0003	OR6T1	ENSG00000181499
3480	0.0003	OR7D2	ENSG00000188000
3480	0.0003	OR8A1	ENSG00000196119
3480	0.0003	OR8B8	ENSG00000197125
3480	0.0003	OR8D1	ENSG00000196341
3480	0.0003	OR8D2	ENSG00000197263
3480	0.0003	OR10A5	ENSG00000166363
3480	0.0003	OR10R2	ENSG00000198965
3480	0.0003	OR11L1	ENSG00000197591
3480	0.0003	OR13J1	ENSG00000168828
3480	0.0003	OR2B2	ENSG00000168131
3480	0.0003	OR2D3	ENSG00000178358
3480	0.0003	OR4D9	ENSG00000172742
3480	0.0003	OR4N2	ENSG00000176294
3480	0.0003	OR52A1	ENSG00000182070
3480	0.0003	OR52B6	ENSG00000187747
3480	0.0003	OR52E8	ENSG00000183269
3480	0.0003	OR56A4	ENSG00000183389
3480	0.0003	OR5I1	ENSG00000167825
3480	0.0003	OR5M8	ENSG00000181371
3480	0.0003	OR6Y1	ENSG00000197532
3480	0.0003	OR8H2	ENSG00000181767
3480	0.0003	OR10H2	ENSG00000171942
3480	0.0003	OR10Q1	ENSG00000180475
3480	0.0003	OR13C9	ENSG00000136839
3480	0.0003	OR13D1	ENSG00000179055
3480	0.0003	OR13F1	ENSG00000186881
3480	0.0003	OR1N1	ENSG00000171505
3480	0.0003	OR2F2	ENSG00000221910
3480	0.0003	OR2G6	ENSG00000188558
3480	0.0003	OR2M4	ENSG00000171180
3480	0.0003	OR2T4	ENSG00000196944
3480	0.0003	OR4C6	ENSG00000181903
3480	0.0003	OR4D1	ENSG00000141194
3480	0.0003	OR4K5	ENSG00000176281
3480	0.0003	OR4Q3	ENSG00000182652
3480	0.0003	OR51B4	ENSG00000183251
3480	0.0003	OR52B2	ENSG00000255307
3480	0.0003	OR56A3	ENSG00000184478
3480	0.0003	OR5J2	ENSG00000174957
3480	0.0003	OR5K1	ENSG00000232382
3480	0.0003	OR5K2	ENSG00000231861
3480	0.0003	OR6F1	ENSG00000169214
3480	0.0003	OR6K2	ENSG00000196171
3480	0.0003	OR8K5	ENSG00000181752
3480	0.0003	OR10AG1	ENSG00000174970
3480	0.0003	OR10H3	ENSG00000171936
3480	0.0003	OR10V1	ENSG00000172289
3480	0.0003	OR14C36	ENSG00000177174
3480	0.0003	OR1C1	ENSG00000221888
3480	0.0003	OR1I1	ENSG00000094661
3480	0.0003	OR1J1	ENSG00000136834
3480	0.0003	OR1L6	ENSG00000171459
3480	0.0003	OR2A2	ENSG00000221989
3480	0.0003	OR2A25	ENSG00000221933
3480	0.0003	OR2A7	ENSG00000243896
3480	0.0003	OR2B6	ENSG00000124657
3480	0.0003	OR2K2	ENSG00000171133
3480	0.0003	OR2L2	ENSG00000203663
3480	0.0003	OR2L5	ENSG00000197454
3480	0.0003	OR2S2	ENSG00000122718
3480	0.0003	OR2T12	ENSG00000177201
3480	0.0003	OR3A2	ENSG00000221882
3480	0.0003	OR4E2	ENSG00000221977
3480	0.0003	OR4F6	ENSG00000184140
3480	0.0003	OR4K1	ENSG00000155249
3480	0.0003	OR4M1	ENSG00000176299
3480	0.0003	OR4N5	ENSG00000184394
3480	0.0003	OR51B2	ENSG00000184881
3480	0.0003	OR51B5	ENSG00000242180
3480	0.0003	OR51B6	ENSG00000176239
3480	0.0003	OR51G1	ENSG00000176879
3480	0.0003	OR51S1	ENSG00000176922
3480	0.0003	OR52B4	ENSG00000221996
3480	0.0003	OR56A1	ENSG00000180934
3480	0.0003	OR5A2	ENSG00000172324
3480	0.0003	OR5AK2	ENSG00000181273
3480	0.0003	OR5B12	ENSG00000172362
3480	0.0003	OR5B21	ENSG00000198283
3480	0.0003	OR5D14	ENSG00000186113
3480	0.0003	OR5F1	ENSG00000149133
3480	0.0003	OR5H2	ENSG00000197938
3480	0.0003	OR6C1	ENSG00000205330
3480	0.0003	OR6C2	ENSG00000179695
3480	0.0003	OR6K3	ENSG00000203757
3480	0.0003	OR6N2	ENSG00000188340
3480	0.0003	OR7G1	ENSG00000161807
3480	0.0003	OR9K2	ENSG00000170605
3480	0.0003	OR10A6	ENSG00000175393
3480	0.0003	OR10G2	ENSG00000255582
3480	0.0003	OR10J3	ENSG00000196266
3480	0.0003	OR13C2	ENSG00000257019
3480	0.0003	OR14A16	ENSG00000196772
3480	0.0003	OR1L1	ENSG00000173679
3480	0.0003	OR1N2	ENSG00000171501
3480	0.0003	OR1S1	ENSG00000172774
3480	0.0003	OR1S2	ENSG00000197887
3480	0.0003	OR2B11	ENSG00000177535
3480	0.0003	OR2C3	ENSG00000196242
3480	0.0003	OR2D2	ENSG00000166368
3480	0.0003	OR2G2	ENSG00000177489
3480	0.0003	OR2T29	ENSG00000182783
3480	0.0003	OR2T3	ENSG00000196539
3480	0.0003	OR2T33	ENSG00000177212
3480	0.0003	OR2T6	ENSG00000198104
3480	0.0003	OR3A3	ENSG00000159961
3480	0.0003	OR4A47	ENSG00000237388
3480	0.0003	OR4C12	ENSG00000221954
3480	0.0003	OR4C46	ENSG00000185926
3480	0.0003	OR4K13	ENSG00000176253
3480	0.0003	OR4M2	ENSG00000182974
3480	0.0003	OR4P4	ENSG00000181927
3480	0.0003	OR4S1	ENSG00000176555
3480	0.0003	OR51I2	ENSG00000187918
3480	0.0003	OR52E4	ENSG00000180974
3480	0.0003	OR56B4	ENSG00000180919
3480	0.0003	OR5AP2	ENSG00000172464
3480	0.0003	OR5B17	ENSG00000197786
3480	0.0003	OR5D18	ENSG00000186119
3480	0.0003	OR5H15	ENSG00000233412
3480	0.0003	OR5H6	ENSG00000230301
3480	0.0003	OR7A10	ENSG00000127515
3480	0.0003	OR7A17	ENSG00000185385
3480	0.0003	OR7C2	ENSG00000127529
3480	0.0003	OR7G3	ENSG00000170920
3480	0.0003	OR8J3	ENSG00000167822
3480	0.0003	OR10A7	ENSG00000179919
3480	0.0003	OR10G8	ENSG00000234560
3480	0.0003	OR10H4	ENSG00000176231
3480	0.0003	OR10H5	ENSG00000172519
3480	0.0003	OR14I1	ENSG00000189181
3480	0.0003	OR1L3	ENSG00000171481
3480	0.0003	OR1L4	ENSG00000136939
3480	0.0003	OR1L8	ENSG00000171496
3480	0.0003	OR1M1	ENSG00000170929
3480	0.0003	OR1Q1	ENSG00000165202
3480	0.0003	OR2A14	ENSG00000221938
3480	0.0003	OR2A5	ENSG00000221836
