rank	score	gene_symbol	gene_identifier
5191	0.0003	STMN3	ENSG00000197457
5191	0.0003	CSRP1	ENSG00000159176
5191	0.0003	MRGPRX1	ENSG00000170255
5191	0.0003	OARD1	ENSG00000124596
5191	0.0003	GPIHBP1	ENSG00000182851
5191	0.0003	ATG16L2	ENSG00000168010
5191	0.0003	GPM6B	ENSG00000046653
5191	0.0003	BCL2L14	ENSG00000121380
5191	0.0003	HAUS8	ENSG00000131351
5191	0.0003	ZNF10	ENSG00000256223
5191	0.0003	ANKS4B	ENSG00000175311
5191	0.0003	BAIAP2L1	ENSG00000006453
5191	0.0003	NOTCH2NLA	ENSG00000213240
5191	0.0003	HAUS4	ENSG00000092036
5191	0.0003	OR2W3	ENSG00000238243
5191	0.0003	MOB3B	ENSG00000120162
5191	0.0003	GABRQ	ENSG00000147402
5191	0.0003	ZNF445	ENSG00000185219
5191	0.0003	MOB3C	ENSG00000142961
5191	0.0003	HAUS5	ENSG00000249115
5191	0.0003	HAUS3	ENSG00000214367
5191	0.0003	CLEC4A	ENSG00000111729
5191	0.0003	LARP4B	ENSG00000107929
5191	0.0003	GAB3	ENSG00000160219
5191	0.0003	C1QTNF12	ENSG00000184163
5191	0.0003	TTLL5	ENSG00000119685
5191	0.0003	ZNRF2	ENSG00000180233
5191	0.0003	LCE5A	ENSG00000186207
5191	0.0003	PBLD	ENSG00000108187
5191	0.0003	ESX1	ENSG00000123576
5191	0.0003	UPK1B	ENSG00000114638
5191	0.0003	CRYM	ENSG00000103316
5191	0.0003	DDIT4L	ENSG00000145358
5191	0.0003	FAM151B	ENSG00000152380
5191	0.0003	PDLIM3	ENSG00000154553
5191	0.0003	PGLYRP3	ENSG00000159527
5191	0.0003	ATRNL1	ENSG00000107518
5191	0.0003	ZXDA	ENSG00000198205
5191	0.0003	TRIM59	ENSG00000213186
5191	0.0003	TUBB8	ENSG00000173876
5191	0.0003	ZNF45	ENSG00000124459
5191	0.0003	OR10S1	ENSG00000196248
5191	0.0003	NRGN	ENSG00000154146
5191	0.0003	ENOX1	ENSG00000120658
5191	0.0003	LIMA1	ENSG00000050405
5191	0.0003	APOO	ENSG00000184831
5191	0.0003	LDLRAD1	ENSG00000203985
5191	0.0003	ACSF2	ENSG00000167107
5191	0.0003	CA6	ENSG00000131686
5191	0.0003	CORO7	ENSG00000262246
5191	0.0003	ARPP19	ENSG00000128989
5191	0.0003	FAP	ENSG00000078098
5191	0.0003	WFDC12	ENSG00000168703
5191	0.0003	R3HCC1L	ENSG00000166024
5191	0.0003	OPRPN	ENSG00000171199
5191	0.0003	CDC42EP4	ENSG00000179604
5191	0.0003	KRT75	ENSG00000170454
5191	0.0003	RP9	ENSG00000164610
5191	0.0003	ENTPD7	ENSG00000198018
5191	0.0003	CARD19	ENSG00000165233
5191	0.0003	MAP3K15	ENSG00000180815
5191	0.0003	CA5A	ENSG00000174990
5191	0.0003	PLIN5	ENSG00000214456
5191	0.0003	CTRC	ENSG00000162438
5191	0.0003	GAPVD1	ENSG00000165219
5191	0.0003	CMSS1	ENSG00000184220
5191	0.0003	MEP1B	ENSG00000141434
5191	0.0003	ARPP21	ENSG00000172995
5191	0.0003	PNMA3	ENSG00000183837
5191	0.0003	ZNF692	ENSG00000171163
5191	0.0003	OR4S2	ENSG00000174982
5191	0.0003	SCGB2A2	ENSG00000110484
5191	0.0003	SLC25A26	ENSG00000144741
5191	0.0003	OLAH	ENSG00000152463
5191	0.0003	IL17RC	ENSG00000163702
5191	0.0003	CABCOCO1	ENSG00000183346
5191	0.0003	CNMD	ENSG00000136110
5191	0.0003	LRATD2	ENSG00000168672
5191	0.0003	CCDC191	ENSG00000163617
5191	0.0003	P3H2	ENSG00000090530
5191	0.0003	CAPNS2	ENSG00000256812
5191	0.0003	R3HDM2	ENSG00000179912
5191	0.0003	SLC43A3	ENSG00000134802
5191	0.0003	RNF115	ENSG00000121848
5191	0.0003	FBXO10	ENSG00000147912
5191	0.0003	TRIM46	ENSG00000163462
5191	0.0003	RNF181	ENSG00000168894
5191	0.0003	KLK14	ENSG00000129437
5191	0.0003	NPDC1	ENSG00000107281
5191	0.0003	WFDC11	ENSG00000180083
5191	0.0003	CLEC14A	ENSG00000176435
5191	0.0003	REG1A	ENSG00000115386
5191	0.0003	CMBL	ENSG00000164237
5191	0.0003	UNKL	ENSG00000059145
5191	0.0003	C19orf25	ENSG00000119559
5191	0.0003	SPSB1	ENSG00000171621
5191	0.0003	SPSB4	ENSG00000175093
5191	0.0003	SFT2D1	ENSG00000198818
5191	0.0003	SFT2D2	ENSG00000213064
5191	0.0003	RNASE8	ENSG00000173431
5191	0.0003	ACRBP	ENSG00000111644
5191	0.0003	ELOA3P	ENSG00000183791
5191	0.0003	SSBP1	ENSG00000106028
5191	0.0003	TMED7-TICAM2	ENSG00000251201
5191	0.0003	NKIRAS1	ENSG00000197885
5191	0.0003	LPCAT3	ENSG00000111684
5191	0.0003	CTBS	ENSG00000117151
5191	0.0003	SERTAD2	ENSG00000179833
5191	0.0003	OR5AS1	ENSG00000181785
5191	0.0003	LCE6A	ENSG00000235942
5191	0.0003	REX1BD	ENSG00000006015
5191	0.0003	LCE2D	ENSG00000187223
5191	0.0003	SPINK2	ENSG00000128040
5191	0.0003	COX7B2	ENSG00000170516
5191	0.0003	TMPRSS15	ENSG00000154646
5191	0.0003	WDFY4	ENSG00000128815
5191	0.0003	DUX4L1	ENSG00000258389
5191	0.0003	TMEM8B	ENSG00000137103
5191	0.0003	APOBEC3H	ENSG00000100298
5191	0.0003	DNPEP	ENSG00000123992
5191	0.0003	SPSB2	ENSG00000111671
5191	0.0003	ELOA3BP	ENSG00000234298
5191	0.0003	ELOA3DP	ENSG00000266996
5191	0.0003	ANKRD52	ENSG00000139645
5191	0.0003	MPV17L2	ENSG00000254858
5191	0.0003	ANKRD33	ENSG00000167612
5191	0.0003	NUDCD1	ENSG00000120526
5191	0.0003	TOB2	ENSG00000183864
5191	0.0003	SLC25A39	ENSG00000013306
5191	0.0003	TMEM104	ENSG00000109066
5191	0.0003	KRT15	ENSG00000171346
5191	0.0003	ZKSCAN3	ENSG00000189298
5191	0.0003	RGS21	ENSG00000253148
5191	0.0003	CDC42EP3	ENSG00000163171
5191	0.0003	GPHA2	ENSG00000149735
5191	0.0003	HGFAC	ENSG00000109758
5191	0.0003	SCARF2	ENSG00000244486
5191	0.0003	CLNK	ENSG00000109684
5191	0.0003	DHRS11	ENSG00000108272
5191	0.0003	BSPH1	ENSG00000188334
5191	0.0003	NUDT15	ENSG00000136159
5191	0.0003	ZNF358	ENSG00000198816
5191	0.0003	ADAM28	ENSG00000042980
5191	0.0003	RNF182	ENSG00000180537
5191	0.0003	RBMXL2	ENSG00000170748
5191	0.0003	LRBA	ENSG00000198589
5191	0.0003	APOBEC3C	ENSG00000244509
5191	0.0003	TNFRSF19	ENSG00000127863
5191	0.0003	CLEC3A	ENSG00000166509
5191	0.0003	COMMD5	ENSG00000170619
5191	0.0003	ANGPTL2	ENSG00000136859
5191	0.0003	SPATA24	ENSG00000170469
5191	0.0003	SPINT1	ENSG00000166145
5191	0.0003	CLEC2B	ENSG00000110852
5191	0.0003	KBTBD2	ENSG00000170852
5191	0.0003	MYO19	ENSG00000141140
5191	0.0003	HABP2	ENSG00000148702
5191	0.0003	POM121	ENSG00000196313
5191	0.0003	TAAR5	ENSG00000135569
5191	0.0003	DCDC2B	ENSG00000222046
5191	0.0003	PRR15	ENSG00000176532
5191	0.0003	ELOF1	ENSG00000130165
5191	0.0003	TREX2	ENSG00000183479
5191	0.0003	CCDC50	ENSG00000152492
5191	0.0003	CLCA2	ENSG00000137975
5191	0.0003	C19orf33	ENSG00000167644
5191	0.0003	TAS2R13	ENSG00000212128
5191	0.0003	TAS2R7	ENSG00000121377
5191	0.0003	TAS2R8	ENSG00000121314
5191	0.0003	TAS2R9	ENSG00000121381
5191	0.0003	ZNF85	ENSG00000105750
5191	0.0003	ASB8	ENSG00000177981
5191	0.0003	DOCK10	ENSG00000135905
5191	0.0003	ZNF408	ENSG00000175213
5191	0.0003	SLITRK6	ENSG00000184564
5191	0.0003	NEPRO	ENSG00000163608
5191	0.0003	NAALADL1	ENSG00000168060
5191	0.0003	SMIM1	ENSG00000235169
5191	0.0003	CMTM3	ENSG00000140931
5191	0.0003	SPIC	ENSG00000166211
5191	0.0003	SULT1A4	ENSG00000213648
5191	0.0003	CCDC86	ENSG00000110104
5191	0.0003	ACOD1	ENSG00000102794
5191	0.0003	ATP9B	ENSG00000166377
5191	0.0003	GAREM1	ENSG00000141441
5191	0.0003	BCL2L12	ENSG00000126453
5191	0.0003	ARL14	ENSG00000179674
5191	0.0003	CRIPAK	ENSG00000179979
5191	0.0003	GKAP1	ENSG00000165113
5191	0.0003	SLC22A17	ENSG00000092096
5191	0.0003	KHDC1	ENSG00000135314
5191	0.0003	SMIM20	ENSG00000250317
5191	0.0003	C2orf80	ENSG00000188674
5191	0.0003	RWDD2B	ENSG00000156253
5191	0.0003	CIZ1	ENSG00000148337
5191	0.0003	LRRC41	ENSG00000132128
5191	0.0003	SLC9C2	ENSG00000162753
5191	0.0003	MAPKBP1	ENSG00000137802
5191	0.0003	MEI1	ENSG00000167077
5191	0.0003	GGTLC1	ENSG00000149435
5191	0.0003	SLCO5A1	ENSG00000137571
5191	0.0003	CLYBL	ENSG00000125246
5191	0.0003	NKIRAS2	ENSG00000168256
5191	0.0003	TCP11	ENSG00000124678
5191	0.0003	LRRC34	ENSG00000171757
5191	0.0003	ZBTB1	ENSG00000126804
5191	0.0003	GSE1	ENSG00000131149
5191	0.0003	HELB	ENSG00000127311
5191	0.0003	SMPDL3A	ENSG00000172594
5191	0.0003	MLF2	ENSG00000089693
5191	0.0003	GYPE	ENSG00000197465
5191	0.0003	ARHGEF26	ENSG00000114790
5191	0.0003	NT5C1B	ENSG00000185013
5191	0.0003	DHRS1	ENSG00000157379
5191	0.0003	SHCBP1	ENSG00000171241
5191	0.0003	UACA	ENSG00000137831
5191	0.0003	SCIMP	ENSG00000161929
5191	0.0003	ZACN	ENSG00000186919
5191	0.0003	TRIM69	ENSG00000185880
5191	0.0003	STK31	ENSG00000196335
5191	0.0003	EDDM3B	ENSG00000181552
5191	0.0003	ZC3H7A	ENSG00000122299
5191	0.0003	SLCO4C1	ENSG00000173930
5191	0.0003	GPR62	ENSG00000180929
5191	0.0003	SWAP70	ENSG00000133789
5191	0.0003	ANGPTL1	ENSG00000116194
5191	0.0003	DGCR6L	ENSG00000128185
5191	0.0003	NFKBIZ	ENSG00000144802
5191	0.0003	MORC3	ENSG00000159256
5191	0.0003	TPSAB1	ENSG00000172236
5191	0.0003	SPINK7	ENSG00000145879
5191	0.0003	ZFYVE21	ENSG00000100711
5191	0.0003	ANKRD54	ENSG00000100124
5191	0.0003	PHKA1	ENSG00000067177
5191	0.0003	RWDD3	ENSG00000122481
5191	0.0003	PARM1	ENSG00000169116
5191	0.0003	CDCA2	ENSG00000184661
5191	0.0003	JTB	ENSG00000143543
5191	0.0003	RGS22	ENSG00000132554
5191	0.0003	PPP1R26	ENSG00000196422
5191	0.0003	ZNF850	ENSG00000267041
5191	0.0003	DKKL1	ENSG00000104901
5191	0.0003	URB2	ENSG00000135763
5191	0.0003	ZNF451	ENSG00000112200
5191	0.0003	MYCBPAP	ENSG00000136449
5191	0.0003	KCTD8	ENSG00000183783
5191	0.0003	TRIM22	ENSG00000132274
5191	0.0003	OPN3	ENSG00000054277
5191	0.0003	TRIM6	ENSG00000121236
5191	0.0003	BRS3	ENSG00000102239
5191	0.0003	SNN	ENSG00000184602
5191	0.0003	CLCA4	ENSG00000016602
5191	0.0003	SMCHD1	ENSG00000101596
5191	0.0003	LYPLA2	ENSG00000011009
5191	0.0003	TDRD5	ENSG00000162782
5191	0.0003	TARBP1	ENSG00000059588
5191	0.0003	ZNF511	ENSG00000198546
5191	0.0003	ZAR1	ENSG00000182223
5191	0.0003	TRIM35	ENSG00000104228
5191	0.0003	ANGEL1	ENSG00000013523
5191	0.0003	CPNE6	ENSG00000100884
5191	0.0003	PLAGL2	ENSG00000126003
5191	0.0003	FSCB	ENSG00000189139
5191	0.0003	GYPB	ENSG00000250361
5191	0.0003	CCDC42	ENSG00000161973
5191	0.0003	RCAN3	ENSG00000117602
5191	0.0003	KLHL32	ENSG00000186231
5191	0.0003	CDK2AP2	ENSG00000167797
5191	0.0003	ZNF598	ENSG00000167962
5191	0.0003	LRRC43	ENSG00000158113
5191	0.0003	MRPL45	ENSG00000174100
5191	0.0003	RUFY2	ENSG00000204130
5191	0.0003	NAPSA	ENSG00000131400
5191	0.0003	CTAG1B	ENSG00000184033
5191	0.0003	SYAP1	ENSG00000169895
5191	0.0003	KLRF2	ENSG00000256797
5191	0.0003	GDAP2	ENSG00000196505
5191	0.0003	PID1	ENSG00000153823
5191	0.0003	TBC1D21	ENSG00000167139
5191	0.0003	SPMAP2	ENSG00000105549
5191	0.0003	LXN	ENSG00000079257
5191	0.0003	UNC5CL	ENSG00000124602
5191	0.0003	NOL11	ENSG00000130935
5191	0.0003	KLHL31	ENSG00000124743
5191	0.0003	RNF17	ENSG00000132972
5191	0.0003	FMNL2	ENSG00000157827
5191	0.0003	RFPL4A	ENSG00000223638
5191	0.0003	FHDC1	ENSG00000137460
5191	0.0003	ADGRD2	ENSG00000180264
5191	0.0003	TTLL7	ENSG00000137941
5191	0.0003	PAPLN	ENSG00000100767
5191	0.0003	NFAM1	ENSG00000235568
5191	0.0003	CMTM7	ENSG00000153551
5191	0.0003	PITPNM2	ENSG00000090975
5191	0.0003	PSG5	ENSG00000204941
5191	0.0003	METTL14	ENSG00000145388
5191	0.0003	SPMIP10	ENSG00000196900
5191	0.0003	MAD2L1BP	ENSG00000124688
5191	0.0003	PSMG2	ENSG00000128789
5191	0.0003	ZNF740	ENSG00000139651
5191	0.0003	IFI27L1	ENSG00000165948
5191	0.0003	RBMS2	ENSG00000076067
5191	0.0003	OLIG3	ENSG00000177468
5191	0.0003	SYNGR1	ENSG00000100321
5191	0.0003	ADGRG2	ENSG00000173698
5191	0.0003	KASH5	ENSG00000161609
5191	0.0003	GPR50	ENSG00000102195
5191	0.0003	SECTM1	ENSG00000141574
5191	0.0003	C12orf75	ENSG00000235162
5191	0.0003	PLGLB2	ENSG00000125551
5191	0.0003	TCP10L3	ENSG00000203690
5191	0.0003	PITPNM3	ENSG00000091622
5191	0.0003	CRYBA1	ENSG00000108255
5191	0.0003	SERPINB13	ENSG00000197641
5191	0.0003	RLF	ENSG00000117000
5191	0.0003	OR13G1	ENSG00000197437
5191	0.0003	BTG3	ENSG00000154640
5191	0.0003	CDHR5	ENSG00000099834
5191	0.0003	DQX1	ENSG00000144045
5191	0.0003	RNF217	ENSG00000146373
5191	0.0003	ANKRD13C-DT	ENSG00000197568
5191	0.0003	N4BP2L2	ENSG00000244754
5191	0.0003	POTEH	ENSG00000198062
5191	0.0003	SIGLEC1	ENSG00000088827
5191	0.0003	ZBED4	ENSG00000100426
5191	0.0003	KLK7	ENSG00000169035
5191	0.0003	DNASE2B	ENSG00000137976
5191	0.0003	APOL5	ENSG00000128313
5191	0.0003	USB1	ENSG00000103005
5191	0.0003	CPNE1	ENSG00000214078
5191	0.0003	KBTBD12	ENSG00000187715
5191	0.0003	TMPRSS7	ENSG00000176040
5191	0.0003	LMOD2	ENSG00000170807
5191	0.0003	LENEP	ENSG00000163352
5191	0.0003	TMEM203	ENSG00000187713
5191	0.0003	FAM83H	ENSG00000180921
5191	0.0003	GSDMA	ENSG00000167914
5191	0.0003	SLC46A2	ENSG00000119457
5191	0.0003	GUCA2A	ENSG00000197273
5191	0.0003	PLPP4	ENSG00000203805
5191	0.0003	REEP6	ENSG00000115255
5191	0.0003	MRPS33	ENSG00000090263
5191	0.0003	ZNF79	ENSG00000196152
5191	0.0003	RBAK	ENSG00000146587
5191	0.0003	OR11H1	ENSG00000130538
5191	0.0003	MTRNR2L3	ENSG00000256222
5191	0.0003	SERPINB10	ENSG00000242550
5191	0.0003	RNF114	ENSG00000124226
5191	0.0003	ZDHHC14	ENSG00000175048
5191	0.0003	FAM81B	ENSG00000153347
5191	0.0003	C15orf48	ENSG00000166920
5191	0.0003	RHNO1	ENSG00000171792
5191	0.0003	MTG1	ENSG00000148824
5191	0.0003	RP11-108K14.8	ENSG00000254536
5191	0.0003	CMTM8	ENSG00000170293
5191	0.0003	TMEM50B	ENSG00000142188
5191	0.0003	REG3G	ENSG00000143954
5191	0.0003	LMBR1	ENSG00000105983
5191	0.0003	SLC25A41	ENSG00000181240
5191	0.0003	PEAR1	ENSG00000187800
5191	0.0003	ZDHHC18	ENSG00000204160
5191	0.0003	ANKRD44	ENSG00000065413
5191	0.0003	STK10	ENSG00000072786
5191	0.0003	OR51T1	ENSG00000176900
5191	0.0003	CEACAM3	ENSG00000170956
5191	0.0003	OGFOD2	ENSG00000111325
5191	0.0003	CLCN5	ENSG00000171365
5191	0.0003	DEF6	ENSG00000023892
5191	0.0003	NKX2-4	ENSG00000125816
5191	0.0003	MT1G	ENSG00000125144
5191	0.0003	C10orf90	ENSG00000154493
5191	0.0003	MRI1	ENSG00000037757
5191	0.0003	ZNF703	ENSG00000183779
5191	0.0003	AVPI1	ENSG00000119986
5191	0.0003	CTD-2140B24.4	ENSG00000256825
5191	0.0003	ZNF268	ENSG00000090612
5191	0.0003	SCUBE2	ENSG00000175356
5191	0.0003	ZNF267	ENSG00000185947
5191	0.0003	LTB	ENSG00000227507
5191	0.0003	GPR176	ENSG00000166073
5191	0.0003	TINAGL1	ENSG00000142910
5191	0.0003	LANCL2	ENSG00000132434
5191	0.0003	ROMO1	ENSG00000125995
5191	0.0003	PATE1	ENSG00000171053
5191	0.0003	C14orf93	ENSG00000100802
5191	0.0003	GPR84	ENSG00000139572
5191	0.0003	TENT5D	ENSG00000174016
5191	0.0003	TAS2R50	ENSG00000212126
5191	0.0003	VPREB1	ENSG00000169575
5191	0.0003	GLT6D1	ENSG00000204007
5191	0.0003	LCE3A	ENSG00000185962
5191	0.0003	TSPAN32	ENSG00000064201
5191	0.0003	LCN10	ENSG00000187922
5191	0.0003	MISP	ENSG00000099812
5191	0.0003	GSDMB	ENSG00000073605
5191	0.0003	CRLF1	ENSG00000006016
5191	0.0003	LCN15	ENSG00000177984
5191	0.0003	ZNF230	ENSG00000159882
5191	0.0003	CEP20	ENSG00000133393
5191	0.0003	ZIM3	ENSG00000141946
5191	0.0003	BSX	ENSG00000188909
5191	0.0003	C1QL3	ENSG00000165985
5191	0.0003	LCE3D	ENSG00000163202
5191	0.0003	PLEK2	ENSG00000100558
5191	0.0003	MYDGF	ENSG00000074842
5191	0.0003	SPINK9	ENSG00000204909
5191	0.0003	PSMG1	ENSG00000183527
5191	0.0003	GTPBP6	ENSG00000178605
5191	0.0003	CENPW	ENSG00000203760
5191	0.0003	KLHDC4	ENSG00000104731
5191	0.0003	BZW2	ENSG00000136261
5191	0.0003	SYNGR2	ENSG00000108639
5191	0.0003	SLC25A27	ENSG00000153291
5191	0.0003	SLFN12	ENSG00000172123
5191	0.0003	N4BP2	ENSG00000078177
5191	0.0003	PNPLA5	ENSG00000100341
5191	0.0003	SLC25A34	ENSG00000162461
5191	0.0003	SLC25A35	ENSG00000125434
5191	0.0003	AKNA	ENSG00000106948
5191	0.0003	PARPBP	ENSG00000185480
5191	0.0003	LUZP6	ENSG00000267697
5191	0.0003	GPR19	ENSG00000183150
5191	0.0003	BFSP2	ENSG00000170819
5191	0.0003	AMIGO1	ENSG00000181754
5191	0.0003	ETFRF1	ENSG00000205707
5191	0.0003	FRMD4B	ENSG00000114541
5191	0.0003	NUDT3	ENSG00000272325
5191	0.0003	ZPBP2	ENSG00000186075
5191	0.0003	PNPLA1	ENSG00000180316
5191	0.0003	CRYGA	ENSG00000168582
5191	0.0003	NAALAD2	ENSG00000077616
5191	0.0003	RAX2	ENSG00000173976
5191	0.0003	MSRB2	ENSG00000148450
5191	0.0003	SPATA25	ENSG00000149634
5191	0.0003	LCE3B	ENSG00000187238
5191	0.0003	MSRB3	ENSG00000174099
5191	0.0003	KRTAP5-6	ENSG00000205864
5191	0.0003	GIGYF1	ENSG00000146830
5191	0.0003	SPOCD1	ENSG00000134668
5191	0.0003	OPN1MW	ENSG00000147380
5191	0.0003	LMBR1L	ENSG00000139636
5191	0.0003	ELAC1	ENSG00000141642
5191	0.0003	GPR160	ENSG00000173890
5191	0.0003	OR2C1	ENSG00000168158
5191	0.0003	TGM7	ENSG00000159495
5191	0.0003	LCE3E	ENSG00000185966
5191	0.0003	OR51E2	ENSG00000167332
5191	0.0003	OR2F1	ENSG00000213215
5191	0.0003	OR5AU1	ENSG00000169327
5191	0.0003	OR13C8	ENSG00000186943
5191	0.0003	OR2M3	ENSG00000228198
5191	0.0003	OR2M7	ENSG00000177186
5191	0.0003	OR4F5	ENSG00000186092
5191	0.0003	OR4F21	ENSG00000176269
5191	0.0003	OR2M2	ENSG00000198601
5191	0.0003	OR2M5	ENSG00000162727
5191	0.0003	OR4F17	ENSG00000176695
5191	0.0003	OR4F4	ENSG00000177693
5191	0.0003	OR52W1	ENSG00000175485
5191	0.0003	OR51Q1	ENSG00000167360
5191	0.0003	OR56B1	ENSG00000181023
5191	0.0003	OR52I2	ENSG00000226288
5191	0.0003	OR52M1	ENSG00000197790
5191	0.0003	OR4K2	ENSG00000165762
5191	0.0003	OR51A4	ENSG00000205497
5191	0.0003	OR52J3	ENSG00000205495
5191	0.0003	OR52N4	ENSG00000181074
5191	0.0003	OR51A2	ENSG00000205496
5191	0.0003	OR8U1	ENSG00000172199
5191	0.0003	OR2L13	ENSG00000196071
5191	0.0003	OR10H1	ENSG00000186723
5191	0.0003	OR10P1	ENSG00000175398
5191	0.0003	OR2T5	ENSG00000203661
5191	0.0003	OR4C11	ENSG00000172188
5191	0.0003	OR4C3	ENSG00000176547
5191	0.0003	OR51L1	ENSG00000176798
5191	0.0003	OR1B1	ENSG00000171484
5191	0.0003	OR6X1	ENSG00000221931
5191	0.0003	OR7D4	ENSG00000174667
5191	0.0003	OR13H1	ENSG00000171054
5191	0.0003	OR2T8	ENSG00000177462
5191	0.0003	OR10AD1	ENSG00000172640
5191	0.0003	OR4D11	ENSG00000176200
5191	0.0003	OR10W1	ENSG00000172772
5191	0.0003	OR5K4	ENSG00000196098
5191	0.0003	OR1K1	ENSG00000165204
5191	0.0003	OR2T2	ENSG00000196240
5191	0.0003	OR2T27	ENSG00000187701
5191	0.0003	OR5W2	ENSG00000187612
5191	0.0003	OR8U3	ENSG00000174942
5191	0.0003	OR10A2	ENSG00000170790
5191	0.0003	OR2L8	ENSG00000196936
5191	0.0003	OR6A2	ENSG00000184933
5191	0.0003	OR11H6	ENSG00000176219
5191	0.0003	OR13C4	ENSG00000148136
5191	0.0003	OR2A12	ENSG00000221858
5191	0.0003	OR7E24	ENSG00000237521
5191	0.0003	OR11G2	ENSG00000196832
5191	0.0003	OR11H4	ENSG00000176198
5191	0.0003	OR51E1	ENSG00000180785
5191	0.0003	OR5D16	ENSG00000205029
5191	0.0003	OR1D2	ENSG00000184166
5191	0.0003	OR2AT4	ENSG00000171561
5191	0.0003	OR52I1	ENSG00000232268
5191	0.0003	OR5P3	ENSG00000182334
5191	0.0003	OR7C1	ENSG00000127530
5191	0.0003	OR1A2	ENSG00000172150
5191	0.0003	OR4D2	ENSG00000255713
5191	0.0003	OR51F2	ENSG00000176925
5191	0.0003	OR5M11	ENSG00000255223
5191	0.0003	OR10G7	ENSG00000182634
5191	0.0003	OR2L3	ENSG00000198128
5191	0.0003	OR4X1	ENSG00000176567
5191	0.0003	OR52D1	ENSG00000181609
5191	0.0003	OR5L2	ENSG00000205030
5191	0.0003	OR8I2	ENSG00000172154
5191	0.0003	OR10G3	ENSG00000169208
5191	0.0003	OR10J5	ENSG00000184155
5191	0.0003	OR13C5	ENSG00000255800
5191	0.0003	OR4A16	ENSG00000181961
5191	0.0003	OR4N4	ENSG00000183706
5191	0.0003	OR5AR1	ENSG00000172459
5191	0.0003	OR6C74	ENSG00000197706
5191	0.0003	OR8D4	ENSG00000181518
5191	0.0003	OR10G9	ENSG00000236981
5191	0.0003	OR2G3	ENSG00000177476
5191	0.0003	OR4F15	ENSG00000182854
5191	0.0003	OR6B2	ENSG00000182083
5191	0.0003	OR10K2	ENSG00000180708
5191	0.0003	OR10T2	ENSG00000186306
5191	0.0003	OR2T10	ENSG00000184022
5191	0.0003	OR51V1	ENSG00000176742
5191	0.0003	OR52E2	ENSG00000176787
5191	0.0003	OR52L1	ENSG00000183313
5191	0.0003	OR52N2	ENSG00000180988
5191	0.0003	OR5B3	ENSG00000172769
5191	0.0003	OR5D13	ENSG00000198877
5191	0.0003	OR6B1	ENSG00000221813
5191	0.0003	OR7A5	ENSG00000188269
5191	0.0003	OR10A4	ENSG00000170782
5191	0.0003	OR13C3	ENSG00000204246
5191	0.0003	OR1A1	ENSG00000172146
5191	0.0003	OR1E1	ENSG00000180016
5191	0.0003	OR2AG2	ENSG00000188124
5191	0.0003	OR3A1	ENSG00000180090
5191	0.0003	OR4C16	ENSG00000181935
5191	0.0003	OR4D6	ENSG00000166884
5191	0.0003	OR4X2	ENSG00000172208
5191	0.0003	OR51M1	ENSG00000184698
5191	0.0003	OR52A5	ENSG00000171944
5191	0.0003	OR52N1	ENSG00000181001
5191	0.0003	OR5K3	ENSG00000206536
5191	0.0003	OR6Q1	ENSG00000172381
5191	0.0003	OR7D2	ENSG00000188000
5191	0.0003	OR8A1	ENSG00000196119
5191	0.0003	OR8D1	ENSG00000196341
5191	0.0003	OR10A3	ENSG00000170683
5191	0.0003	OR10G4	ENSG00000254737
5191	0.0003	OR10J1	ENSG00000196184
5191	0.0003	OR10K1	ENSG00000173285
5191	0.0003	OR10R2	ENSG00000198965
5191	0.0003	OR11L1	ENSG00000197591
5191	0.0003	OR1E2	ENSG00000127780
5191	0.0003	OR1G1	ENSG00000183024
5191	0.0003	OR1J4	ENSG00000239590
5191	0.0003	OR2Y1	ENSG00000174339
5191	0.0003	OR52E8	ENSG00000183269
5191	0.0003	OR52H1	ENSG00000181616
5191	0.0003	OR5P2	ENSG00000183303
5191	0.0003	OR6B3	ENSG00000178586
5191	0.0003	OR6T1	ENSG00000181499
5191	0.0003	OR8B8	ENSG00000197125
5191	0.0003	OR8D2	ENSG00000197263
5191	0.0003	OR10A5	ENSG00000166363
5191	0.0003	OR13J1	ENSG00000168828
5191	0.0003	OR2B2	ENSG00000168131
5191	0.0003	OR2D3	ENSG00000178358
5191	0.0003	OR2M4	ENSG00000171180
5191	0.0003	OR4D9	ENSG00000172742
5191	0.0003	OR4K5	ENSG00000176281
5191	0.0003	OR4N2	ENSG00000176294
5191	0.0003	OR52A1	ENSG00000182070
5191	0.0003	OR52B6	ENSG00000187747
5191	0.0003	OR56A4	ENSG00000183389
5191	0.0003	OR5I1	ENSG00000167825
5191	0.0003	OR5M8	ENSG00000181371
5191	0.0003	OR6Y1	ENSG00000197532
5191	0.0003	OR8H2	ENSG00000181767
5191	0.0003	OR10H2	ENSG00000171942
5191	0.0003	OR10Q1	ENSG00000180475
5191	0.0003	OR13C9	ENSG00000136839
5191	0.0003	OR13D1	ENSG00000179055
5191	0.0003	OR13F1	ENSG00000186881
5191	0.0003	OR1I1	ENSG00000094661
5191	0.0003	OR1N1	ENSG00000171505
5191	0.0003	OR2F2	ENSG00000221910
5191	0.0003	OR2G6	ENSG00000188558
5191	0.0003	OR2T4	ENSG00000196944
5191	0.0003	OR4C6	ENSG00000181903
5191	0.0003	OR4D1	ENSG00000141194
5191	0.0003	OR4Q3	ENSG00000182652
5191	0.0003	OR51B4	ENSG00000183251
5191	0.0003	OR51S1	ENSG00000176922
