rank	score	gene_symbol	gene_identifier
3058	0.0003	MACROD1	ENSG00000133315
3058	0.0003	AFF3	ENSG00000144218
3058	0.0003	PDC	ENSG00000116703
3058	0.0003	DHRS4L2	ENSG00000187630
3058	0.0003	OTP	ENSG00000171540
3058	0.0003	MYO1G	ENSG00000136286
3058	0.0003	NKD2	ENSG00000145506
3058	0.0003	HECA	ENSG00000112406
3058	0.0003	FRMPD2	ENSG00000170324
3058	0.0003	ZNF219	ENSG00000165804
3058	0.0003	UNC13D	ENSG00000092929
3058	0.0003	BRD3	ENSG00000169925
3058	0.0003	C4BPB	ENSG00000123843
3058	0.0003	SIPA1	ENSG00000213445
3058	0.0003	SPRR1B	ENSG00000169469
3058	0.0003	ICAM4	ENSG00000105371
3058	0.0003	CLEC2A	ENSG00000188393
3058	0.0003	GDF6	ENSG00000156466
3058	0.0003	TSSC4	ENSG00000184281
3058	0.0003	ID3	ENSG00000117318
3058	0.0003	DAP3	ENSG00000132676
3058	0.0003	CXXC4	ENSG00000168772
3058	0.0003	AMDHD1	ENSG00000139344
3058	0.0003	RRAGB	ENSG00000083750
3058	0.0003	EXOC3L2	ENSG00000130201
3058	0.0003	DDX4	ENSG00000152670
3058	0.0003	BIRC8	ENSG00000163098
3058	0.0003	EXOC3L4	ENSG00000205436
3058	0.0003	TASP1	ENSG00000089123
3058	0.0003	TNFAIP2	ENSG00000185215
3058	0.0003	ABCA8	ENSG00000141338
3058	0.0003	MGRN1	ENSG00000102858
3058	0.0003	POU2F2	ENSG00000028277
3058	0.0003	KATNAL2	ENSG00000167216
3058	0.0003	RAB40AL	ENSG00000102128
3058	0.0003	MZT1	ENSG00000204899
3058	0.0003	RAB40B	ENSG00000141542
3058	0.0003	MITD1	ENSG00000158411
3058	0.0003	ARRDC2	ENSG00000105643
3058	0.0003	RBM7	ENSG00000076053
3058	0.0003	GATAD2B	ENSG00000143614
3058	0.0003	RRAGD	ENSG00000025039
3058	0.0003	PSD	ENSG00000059915
3058	0.0003	THUMPD2	ENSG00000138050
3058	0.0003	PARP11	ENSG00000111224
3058	0.0003	SPRR1A	ENSG00000169474
3058	0.0003	RRAGA	ENSG00000155876
3058	0.0003	SHPRH	ENSG00000146414
3058	0.0003	DAAM2	ENSG00000146122
3058	0.0003	MZT2B	ENSG00000152082
3058	0.0003	APBA3	ENSG00000011132
3058	0.0003	FBXL12	ENSG00000127452
3058	0.0003	ARHGEF19	ENSG00000142632
3058	0.0003	INSL3	ENSG00000248099
3058	0.0003	EMC2	ENSG00000104412
3058	0.0003	EVI5	ENSG00000067208
3058	0.0003	AHSG	ENSG00000145192
3058	0.0003	ANKS1A	ENSG00000064999
3058	0.0003	TRMT61A	ENSG00000166166
3058	0.0003	SERGEF	ENSG00000129158
3058	0.0003	LEAP2	ENSG00000164406
3058	0.0003	CCDC102A	ENSG00000135736
3058	0.0003	PRR5L	ENSG00000135362
3058	0.0003	IGFBP6	ENSG00000167779
3058	0.0003	ANKRD54	ENSG00000100124
3058	0.0003	IPO13	ENSG00000117408
3058	0.0003	EVI5L	ENSG00000142459
3058	0.0003	DAZL	ENSG00000092345
3058	0.0003	POLQ	ENSG00000051341
3058	0.0003	TNFRSF21	ENSG00000146072
3058	0.0003	RLBP1	ENSG00000140522
3058	0.0003	SMIM20	ENSG00000250317
3058	0.0003	SELK	ENSG00000113811
3058	0.0003	RASEF	ENSG00000165105
3058	0.0003	KLK11	ENSG00000167757
3058	0.0003	SLC6A14	ENSG00000087916
3058	0.0003	LAMP3	ENSG00000078081
3058	0.0003	MSC	ENSG00000178860
3058	0.0003	GPCPD1	ENSG00000125772
3058	0.0003	RLN1	ENSG00000107018
3058	0.0003	SNX32	ENSG00000172803
3058	0.0003	MAPK15	ENSG00000181085
3058	0.0003	GML	ENSG00000104499
3058	0.0003	THRSP	ENSG00000151365
3058	0.0003	CRYBB2	ENSG00000244752
3058	0.0003	DEDD2	ENSG00000160570
3058	0.0003	DDX42	ENSG00000198231
3058	0.0003	BICC1	ENSG00000122870
3058	0.0003	CHD1	ENSG00000153922
3058	0.0003	BMP8A	ENSG00000183682
3058	0.0003	CRYBA4	ENSG00000196431
3058	0.0003	GIPC2	ENSG00000137960
3058	0.0003	ZNHIT2	ENSG00000174276
3058	0.0003	AQP11	ENSG00000178301
3058	0.0003	FAM210A	ENSG00000177150
3058	0.0003	SFXN4	ENSG00000183605
3058	0.0003	AURKAIP1	ENSG00000175756
3058	0.0003	RETN	ENSG00000104918
3058	0.0003	RIOK1	ENSG00000124784
3058	0.0003	GDF7	ENSG00000143869
3058	0.0003	FAM161B	ENSG00000156050
3058	0.0003	TFCP2L1	ENSG00000115112
3058	0.0003	FEZF2	ENSG00000153266
3058	0.0003	CRYGD	ENSG00000118231
3058	0.0003	IFT52	ENSG00000101052
3058	0.0003	ZMAT2	ENSG00000146007
3058	0.0003	KIAA1549L	ENSG00000110427
3058	0.0003	RMI1	ENSG00000178966
3058	0.0003	IPP	ENSG00000197429
3058	0.0003	MLTK	ENSG00000091436
3058	0.0003	PIM1	ENSG00000137193
3058	0.0003	ZNF599	ENSG00000153896
3058	0.0003	SIGLEC5	ENSG00000105501
3058	0.0003	TSSK4	ENSG00000139908
3058	0.0003	TSSK2	ENSG00000206203
3058	0.0003	TCF21	ENSG00000118526
3058	0.0003	LETM2	ENSG00000165046
3058	0.0003	TXNDC16	ENSG00000087301
3058	0.0003	TNFSF9	ENSG00000125657
3058	0.0003	GLIS2	ENSG00000126603
3058	0.0003	SYTL1	ENSG00000142765
3058	0.0003	BCL2A1	ENSG00000140379
3058	0.0003	TIE1	ENSG00000066056
3058	0.0003	IL1R2	ENSG00000115590
3058	0.0003	MERTK	ENSG00000153208
3058	0.0003	LECT2	ENSG00000145826
3058	0.0003	DDX3Y	ENSG00000067048
3058	0.0003	HAVCR2	ENSG00000135077
3058	0.0003	CDK5R2	ENSG00000171450
3058	0.0003	HLTF	ENSG00000071794
3058	0.0003	IFT140	ENSG00000187535
3058	0.0003	MOS	ENSG00000172680
3058	0.0003	TSSK6	ENSG00000178093
3058	0.0003	SMOC1	ENSG00000198732
3058	0.0003	MAP3K9	ENSG00000006432
3058	0.0003	ZKSCAN1	ENSG00000106261
3058	0.0003	GNLY	ENSG00000115523
3058	0.0003	ZSCAN21	ENSG00000166529
3058	0.0003	RPS19BP1	ENSG00000187051
3058	0.0003	GAS2	ENSG00000148935
3058	0.0003	FGFRL1	ENSG00000127418
3058	0.0003	PDGFRL	ENSG00000104213
3058	0.0003	UCK1	ENSG00000130717
3058	0.0003	PIM3	ENSG00000198355
3058	0.0003	SELM	ENSG00000198832
3058	0.0003	MLK4	ENSG00000143674
3058	0.0003	NIM1K	ENSG00000177453
3058	0.0003	PKDCC	ENSG00000162878
3058	0.0003	SRMS	ENSG00000125508
3058	0.0003	TSSK1B	ENSG00000212122
3058	0.0003	TSSK3	ENSG00000162526
3058	0.0003	KAT7	ENSG00000136504
3058	0.0003	BCAS1	ENSG00000064787
3058	0.0003	ST8SIA6	ENSG00000148488
3058	0.0003	ADAM9	ENSG00000168615
3058	0.0003	SLC13A4	ENSG00000164707
3058	0.0003	AQP5	ENSG00000161798
3058	0.0003	SH3BGR	ENSG00000185437
3058	0.0003	SLC4A1AP	ENSG00000163798
3058	0.0003	DKFZP761J1410	ENSG00000105520
3058	0.0003	E2F8	ENSG00000129173
3058	0.0003	SNRNP35	ENSG00000184209
3058	0.0003	APOF	ENSG00000175336
3058	0.0003	CHRNA2	ENSG00000120903
3058	0.0003	PRPH2	ENSG00000112619
3058	0.0003	CMC2	ENSG00000103121
3058	0.0003	RINL	ENSG00000187994
3058	0.0003	CNBP	ENSG00000169714
3058	0.0003	ING5	ENSG00000168395
3058	0.0003	IQCF2	ENSG00000184345
3058	0.0003	PLEKHH2	ENSG00000152527
3058	0.0003	TCEAL7	ENSG00000182916
3058	0.0003	LNX2	ENSG00000139517
3058	0.0003	CCDC116	ENSG00000161180
3058	0.0003	CNGA2	ENSG00000183862
3058	0.0003	HSFY2	ENSG00000169953
3058	0.0003	SLC17A1	ENSG00000124568
3058	0.0003	NBEA	ENSG00000172915
3058	0.0003	RCE1	ENSG00000173653
3058	0.0003	H4C9	ENSG00000198339
3058	0.0003	DPYS	ENSG00000147647
3058	0.0003	AICDA	ENSG00000111732
3058	0.0003	MST1R	ENSG00000164078
3058	0.0003	NOL4L	ENSG00000197183
3058	0.0003	SDF2L1	ENSG00000128228
3058	0.0003	AC010547.9	ENSG00000261611
3058	0.0003	ZNF23	ENSG00000167377
3058	0.0003	NME9	ENSG00000181322
3058	0.0003	ZNF16	ENSG00000170631
3058	0.0003	ZNF19	ENSG00000157429
3058	0.0003	DMRTB1	ENSG00000143006
3058	0.0003	RIC3	ENSG00000166405
3058	0.0003	LY6E	ENSG00000160932
3058	0.0003	CLEC1B	ENSG00000165682
3058	0.0003	ZNF496	ENSG00000162714
3058	0.0003	ADAP2	ENSG00000184060
3058	0.0003	APCDD1	ENSG00000154856
3058	0.0003	ADAMTS1	ENSG00000154734
3058	0.0003	EPHX1	ENSG00000143819
3058	0.0003	NCEH1	ENSG00000144959
3058	0.0003	WDR19	ENSG00000157796
3058	0.0003	PSPN	ENSG00000125650
3058	0.0003	AGR2	ENSG00000106541
3058	0.0003	MTERF2	ENSG00000120832
3058	0.0003	FBXL20	ENSG00000108306
3058	0.0003	PSD4	ENSG00000125637
3058	0.0003	TNFSF8	ENSG00000106952
3058	0.0003	CHRNA6	ENSG00000147434
3058	0.0003	CELA3A	ENSG00000142789
3058	0.0003	ZNF622	ENSG00000173545
3058	0.0003	CHCT1	ENSG00000141371
3058	0.0003	CHRNB3	ENSG00000147432
3058	0.0003	RP11-399J13.3	ENSG00000273003
3058	0.0003	SNX15	ENSG00000110025
3058	0.0003	DYNC2I2	ENSG00000119333
3058	0.0003	WDR76	ENSG00000092470
3058	0.0003	PRRX1	ENSG00000116132
3058	0.0003	LUC7L3	ENSG00000108848
3058	0.0003	FBXO30	ENSG00000118496
3058	0.0003	FIZ1	ENSG00000179943
3058	0.0003	RAET1G	ENSG00000203722
3058	0.0003	ZMAT5	ENSG00000100319
3058	0.0003	TMX2	ENSG00000213593
3058	0.0003	SNX30	ENSG00000148158
3058	0.0003	WSB2	ENSG00000176871
3058	0.0003	MTERF4	ENSG00000122085
3058	0.0003	CFAP52	ENSG00000166596
3058	0.0003	ZXDC	ENSG00000070476
3058	0.0003	DELEC1	ENSG00000173077
3058	0.0003	RSPO3	ENSG00000146374
3058	0.0003	SIRT5	ENSG00000124523
3058	0.0003	NEIL3	ENSG00000109674
3058	0.0003	GYPA	ENSG00000170180
3058	0.0003	FRAT2	ENSG00000181274
3058	0.0003	PCDH8	ENSG00000136099
3058	0.0003	SLC29A2	ENSG00000174669
3058	0.0003	RASGEF1A	ENSG00000198915
3058	0.0003	PKN2	ENSG00000065243
3058	0.0003	SMCR8	ENSG00000176994
3058	0.0003	TBC1D32	ENSG00000146350
3058	0.0003	WDR41	ENSG00000164253
3058	0.0003	MAP3K8	ENSG00000107968
3058	0.0003	UBP1	ENSG00000153560
3058	0.0003	HENMT1	ENSG00000162639
3058	0.0003	SIGLEC10	ENSG00000142512
3058	0.0003	TLK2	ENSG00000146872
3058	0.0003	F8	ENSG00000185010
3058	0.0003	WDR88	ENSG00000166359
3058	0.0003	SLC6A6	ENSG00000131389
3058	0.0003	IFT46	ENSG00000118096
3058	0.0003	HECW2	ENSG00000138411
3058	0.0003	IGSF11	ENSG00000144847
3058	0.0003	DAW1	ENSG00000123977
3058	0.0003	HIRA	ENSG00000100084
3058	0.0003	CST2	ENSG00000170369
3058	0.0003	CAPN13	ENSG00000162949
3058	0.0003	FBXO15	ENSG00000141665
3058	0.0003	EXD3	ENSG00000187609
3058	0.0003	MRPL54	ENSG00000183617
3058	0.0003	SELT	ENSG00000198843
3058	0.0003	IPO11	ENSG00000086200
3058	0.0003	SLC13A1	ENSG00000081800
3058	0.0003	MGAT1	ENSG00000131446
3058	0.0003	MARCHF11	ENSG00000183654
3058	0.0003	UBASH3B	ENSG00000154127
3058	0.0003	CEACAM5	ENSG00000105388
3058	0.0003	UNCX	ENSG00000164853
3058	0.0003	MARCHF10	ENSG00000173838
3058	0.0003	TCF23	ENSG00000163792
3058	0.0003	SCYL3	ENSG00000000457
3058	0.0003	NUDT8	ENSG00000167799
3058	0.0003	OMP	ENSG00000254550
3058	0.0003	LTB	ENSG00000227507
3058	0.0003	TRA2A	ENSG00000164548
3058	0.0003	TMEM231	ENSG00000205084
3058	0.0003	IFT27	ENSG00000100360
3058	0.0003	ZCCHC17	ENSG00000121766
3058	0.0003	FBXL13	ENSG00000161040
3058	0.0003	BHLHA9	ENSG00000205899
3058	0.0003	ZDHHC23	ENSG00000184307
3058	0.0003	AFAP1	ENSG00000196526
3058	0.0003	PLEKHO1	ENSG00000023902
3058	0.0003	CAPN9	ENSG00000135773
3058	0.0003	CAPN12	ENSG00000182472
3058	0.0003	APOBEC1	ENSG00000111701
3058	0.0003	RSPO4	ENSG00000101282
3058	0.0003	FBXL22	ENSG00000197361
3058	0.0003	IL33	ENSG00000137033
3058	0.0003	CR1	ENSG00000203710
3058	0.0003	MRPL44	ENSG00000135900
3058	0.0003	AGR3	ENSG00000173467
3058	0.0003	SLC8A1	ENSG00000183023
3058	0.0003	SPMIP8	ENSG00000159648
3058	0.0003	TMEM17	ENSG00000186889
3058	0.0003	PCLAF	ENSG00000166803
3058	0.0003	SPATC1L	ENSG00000160284
3058	0.0003	AMDHD2	ENSG00000162066
3058	0.0003	STXBP6	ENSG00000168952
3058	0.0003	ADGB	ENSG00000118492
3058	0.0003	CAPN11	ENSG00000137225
3058	0.0003	CAPN14	ENSG00000214711
3058	0.0003	CAPN15	ENSG00000103326
3058	0.0003	LCE2A	ENSG00000187173
3058	0.0003	PRB4	ENSG00000230657
3058	0.0003	APOBEC3C	ENSG00000244509
3058	0.0003	ACOT13	ENSG00000112304
3058	0.0003	FOXR1	ENSG00000176302
3058	0.0003	GPR182	ENSG00000166856
3058	0.0003	TFCP2	ENSG00000135457
3058	0.0003	CMTM5	ENSG00000166091
3058	0.0003	ZNF638	ENSG00000075292
3058	0.0003	TLX2	ENSG00000115297
3058	0.0003	AGMAT	ENSG00000116771
3058	0.0003	TMC8	ENSG00000167895
3058	0.0003	TMC6	ENSG00000141524
3058	0.0003	ADAM19	ENSG00000135074
3058	0.0003	ZNRF1	ENSG00000186187
3058	0.0003	NDST4	ENSG00000138653
3058	0.0003	NAV2	ENSG00000166833
3058	0.0003	NAV3	ENSG00000067798
3058	0.0003	SULT2A1	ENSG00000105398
3058	0.0003	TXNL4B	ENSG00000140830
3058	0.0003	RNF25	ENSG00000163481
3058	0.0003	TEX13A	ENSG00000133149
3058	0.0003	ABT1	ENSG00000146109
3058	0.0003	FBXO16	ENSG00000214050
3058	0.0003	NKAIN4	ENSG00000101198
3058	0.0003	DOK2	ENSG00000147443
3058	0.0003	SEP15	ENSG00000183291
3058	0.0003	TNFRSF6B	ENSG00000243509
3058	0.0003	KYAT3	ENSG00000137944
3058	0.0003	NANP	ENSG00000170191
3058	0.0003	TOPORS	ENSG00000197579
3058	0.0003	TGIF2LX	ENSG00000153779
3058	0.0003	TGIF2LY	ENSG00000176679
3058	0.0003	APOBEC3H	ENSG00000100298
3058	0.0003	SSBP3	ENSG00000157216
3058	0.0003	CDR2	ENSG00000140743
3058	0.0003	CNIH1	ENSG00000100528
3058	0.0003	H2BC10	ENSG00000168242
3058	0.0003	PCDH18	ENSG00000189184
3058	0.0003	RAET1L	ENSG00000155918
3058	0.0003	SOX4	ENSG00000124766
3058	0.0003	MZT2A	ENSG00000173272
3058	0.0003	CCNYL1	ENSG00000163249
3058	0.0003	SEMA4A	ENSG00000196189
3058	0.0003	FBXW9	ENSG00000132004
3058	0.0003	LMO7	ENSG00000136153
3058	0.0003	NR3C2	ENSG00000151623
3058	0.0003	HSF5	ENSG00000176160
3058	0.0003	TCN2	ENSG00000185339
3058	0.0003	LSM8	ENSG00000128534
3058	0.0003	HOXD8	ENSG00000175879
3058	0.0003	DDX46	ENSG00000145833
3058	0.0003	PRICKLE4	ENSG00000124593
3058	0.0003	RS1	ENSG00000102104
3058	0.0003	GCNT4	ENSG00000176928
3058	0.0003	WDR70	ENSG00000082068
3058	0.0003	ARGLU1	ENSG00000134884
3058	0.0003	FAM50A	ENSG00000071859
3058	0.0003	FAM151B	ENSG00000152380
3058	0.0003	CST1	ENSG00000170373
3058	0.0003	KLF16	ENSG00000129911
3058	0.0003	RGS9BP	ENSG00000186326
3058	0.0003	RBM12B	ENSG00000183808
3058	0.0003	DHX35	ENSG00000101452
3058	0.0003	CLIC4	ENSG00000169504
3058	0.0003	ABHD6	ENSG00000163686
3058	0.0003	BMPER	ENSG00000164619
3058	0.0003	TNFRSF12A	ENSG00000006327
3058	0.0003	DUS1L	ENSG00000169718
3058	0.0003	EMC10	ENSG00000161671
3058	0.0003	STARD4	ENSG00000164211
3058	0.0003	FADS3	ENSG00000221968
3058	0.0003	CRISP2	ENSG00000124490
3058	0.0003	BACE2	ENSG00000182240
3058	0.0003	PPP1R42	ENSG00000178125
3058	0.0003	AIPL1	ENSG00000129221
3058	0.0003	ETV3	ENSG00000117036
3058	0.0003	MTHFSD	ENSG00000103248
3058	0.0003	NAA11	ENSG00000156269
3058	0.0003	CYB5R4	ENSG00000065615
3058	0.0003	SPATA2L	ENSG00000158792
3058	0.0003	RNPC3	ENSG00000185946
3058	0.0003	SEMA4B	ENSG00000185033
3058	0.0003	TRMU	ENSG00000100416
3058	0.0003	CLUH	ENSG00000132361
3058	0.0003	FUT11	ENSG00000196968
3058	0.0003	MGP	ENSG00000111341
3058	0.0003	GRB14	ENSG00000115290
3058	0.0003	ZNF33A	ENSG00000189180
3058	0.0003	FLT3LG	ENSG00000090554
3058	0.0003	FSCN1	ENSG00000075618
3058	0.0003	NKAIN1	ENSG00000084628
3058	0.0003	WDR24	ENSG00000127580
3058	0.0003	MRPL37	ENSG00000116221
3058	0.0003	HABP2	ENSG00000148702
3058	0.0003	EIF1AD	ENSG00000175376
3058	0.0003	FUT10	ENSG00000172728
3058	0.0003	C9orf78	ENSG00000136819
3058	0.0003	NOP16	ENSG00000048162
3058	0.0003	TSR2	ENSG00000158526
3058	0.0003	DNAJC2	ENSG00000105821
3058	0.0003	FABP3	ENSG00000121769
3058	0.0003	FEM1B	ENSG00000169018
3058	0.0003	FUZ	ENSG00000010361
3058	0.0003	EDEM3	ENSG00000116406
3058	0.0003	EME2	ENSG00000197774
3058	0.0003	KAT6B	ENSG00000156650
3058	0.0003	SERINC3	ENSG00000132824
3058	0.0003	FEM1A	ENSG00000141965
3058	0.0003	TMEM177	ENSG00000144120
3058	0.0003	OXNAD1	ENSG00000154814
3058	0.0003	TRAM2	ENSG00000065308
3058	0.0003	SLC22A3	ENSG00000146477
3058	0.0003	CYB5R1	ENSG00000159348
3058	0.0003	COCH	ENSG00000100473
3058	0.0003	CYB5R2	ENSG00000166394
3058	0.0003	CYB5RL	ENSG00000215883
3058	0.0003	AMER2	ENSG00000165566
3058	0.0003	MAN1A2	ENSG00000198162
3058	0.0003	SPINT1	ENSG00000166145
3058	0.0003	SLA	ENSG00000155926
3058	0.0003	LSM5	ENSG00000106355
3058	0.0003	RSPH9	ENSG00000172426
3058	0.0003	LTBP4	ENSG00000090006
3058	0.0003	KCNRG	ENSG00000198553
3058	0.0003	FBXO33	ENSG00000165355
3058	0.0003	LSM6	ENSG00000164167
3058	0.0003	HOXB4	ENSG00000182742
3058	0.0003	CDR1	ENSG00000184258
3058	0.0003	MMP20	ENSG00000137674
3058	0.0003	GLIPR1L1	ENSG00000173401
3058	0.0003	MAN1C1	ENSG00000117643
3058	0.0003	ATAD3B	ENSG00000160072
3058	0.0003	LRRC59	ENSG00000108829
3058	0.0003	N4BP3	ENSG00000145911
3058	0.0003	ZNF770	ENSG00000198146
3058	0.0003	AAMP	ENSG00000127837
3058	0.0003	CLECL1P	ENSG00000184293
3058	0.0003	PRMT7	ENSG00000132600
3058	0.0003	SOBP	ENSG00000112320
3058	0.0003	HCFC2	ENSG00000111727
3058	0.0003	SEMA4F	ENSG00000135622
3058	0.0003	TSKS	ENSG00000126467
3058	0.0003	IMMP2L	ENSG00000184903
3058	0.0003	TGIF2	ENSG00000118707
3058	0.0003	ST8SIA4	ENSG00000113532
3058	0.0003	SIX5	ENSG00000177045
3058	0.0003	EIF1B	ENSG00000114784
3058	0.0003	LTBP3	ENSG00000168056
3058	0.0003	CPD	ENSG00000108582
3058	0.0003	MBTD1	ENSG00000011258
3058	0.0003	CCDC42	ENSG00000161973
3058	0.0003	L3MBTL2	ENSG00000100395
3058	0.0003	CD72	ENSG00000137101
3058	0.0003	CEP170	ENSG00000143702
3058	0.0003	CARHSP1	ENSG00000153048
3058	0.0003	PATL2	ENSG00000229474
3058	0.0003	NAA38	ENSG00000183011
3058	0.0003	LAMTOR2	ENSG00000116586
3058	0.0003	ZNF705A	ENSG00000196946
3058	0.0003	ZNF705B	ENSG00000215356
3058	0.0003	ZNF705D	ENSG00000215343
3058	0.0003	ZNF705G	ENSG00000215372
3058	0.0003	TRMT61B	ENSG00000171103
3058	0.0003	H2BC8	ENSG00000187990
3058	0.0003	EBAG9	ENSG00000147654
3058	0.0003	H1-4	ENSG00000168298
3058	0.0003	MARCKSL1	ENSG00000175130
3058	0.0003	NOM1	ENSG00000146909
3058	0.0003	UBE2H	ENSG00000186591
3058	0.0003	PPP1R16B	ENSG00000101445
3058	0.0003	ZNF384	ENSG00000126746
3058	0.0003	DMTF1	ENSG00000135164
3058	0.0003	BLNK	ENSG00000095585
3058	0.0003	RAVER2	ENSG00000162437
3058	0.0003	PPP1R16A	ENSG00000160972
3058	0.0003	BEST3	ENSG00000127325
3058	0.0003	ZXDA	ENSG00000198205
3058	0.0003	TMEM250	ENSG00000238227
3058	0.0003	NOL12	ENSG00000100101
3058	0.0003	SELENON	ENSG00000162430
3058	0.0003	RAVER1	ENSG00000161847
3058	0.0003	SLC23A3	ENSG00000213901
3058	0.0003	NDFIP2	ENSG00000102471
3058	0.0003	LAMTOR4	ENSG00000188186
3058	0.0003	DOK3	ENSG00000146094
3058	0.0003	BTN3A1	ENSG00000026950
3058	0.0003	MDGA1	ENSG00000112139
3058	0.0003	ALDH8A1	ENSG00000118514
3058	0.0003	ADAMTSL2	ENSG00000197859
3058	0.0003	GSKIP	ENSG00000100744
3058	0.0003	GLIPR1	ENSG00000139278
3058	0.0003	DONSON	ENSG00000159147
3058	0.0003	RECK	ENSG00000122707
3058	0.0003	TPD52L2	ENSG00000101150
3058	0.0003	SIX4	ENSG00000100625
3058	0.0003	STAP1	ENSG00000035720
3058	0.0003	TMEM114	ENSG00000232258
3058	0.0003	RGCC	ENSG00000102760
3058	0.0003	MT1A	ENSG00000205362
3058	0.0003	ICAM2	ENSG00000108622
3058	0.0003	PLIN2	ENSG00000147872
3058	0.0003	DNAL1	ENSG00000119661
3058	0.0003	CCDC85B	ENSG00000175602
3058	0.0003	ENDOU	ENSG00000111405
3058	0.0003	PNRC1	ENSG00000146278
3058	0.0003	CNGA3	ENSG00000144191
3058	0.0003	H2BC7	ENSG00000197846
3058	0.0003	SEMA4G	ENSG00000095539
3058	0.0003	H1-5	ENSG00000184357
3058	0.0003	C19orf25	ENSG00000119559
3058	0.0003	CNGA4	ENSG00000132259
3058	0.0003	OLFM3	ENSG00000118733
3058	0.0003	GLIS1	ENSG00000174332
3058	0.0003	TNFRSF4	ENSG00000186827
3058	0.0003	BRAP	ENSG00000089234
3058	0.0003	THEM4	ENSG00000159445
3058	0.0003	CARD9	ENSG00000187796
3058	0.0003	H2BC5	ENSG00000158373
3058	0.0003	CLCA1	ENSG00000016490
3058	0.0003	SPIB	ENSG00000269404
3058	0.0003	COPS7B	ENSG00000144524
3058	0.0003	SH3BP4	ENSG00000130147
3058	0.0003	ACKR2	ENSG00000144648
3058	0.0003	ACOT11	ENSG00000162390
3058	0.0003	RASGEF1B	ENSG00000138670
3058	0.0003	NANOS1	ENSG00000188613
3058	0.0003	RMI2	ENSG00000175643
3058	0.0003	H2BC6	ENSG00000197697
3058	0.0003	MAS1	ENSG00000130368
3058	0.0003	FUCA2	ENSG00000001036
3058	0.0003	NDUFAF6	ENSG00000156170
3058	0.0003	MDFIC	ENSG00000135272
3058	0.0003	BFSP1	ENSG00000125864
3058	0.0003	H2BW1	ENSG00000123569
3058	0.0003	RNF13	ENSG00000082996
3058	0.0003	H4C16	ENSG00000197837
3058	0.0003	B4GALNT4	ENSG00000182272
3058	0.0003	CPA4	ENSG00000128510
3058	0.0003	PDLIM2	ENSG00000120913
3058	0.0003	GON4L	ENSG00000116580
3058	0.0003	H4C15	ENSG00000182217
3058	0.0003	PRDM15	ENSG00000141956
3058	0.0003	ZBTB26	ENSG00000171448
3058	0.0003	H4C12	ENSG00000197914
3058	0.0003	C1orf50	ENSG00000164008
3058	0.0003	SERPINB9	ENSG00000170542
3058	0.0003	MRM3	ENSG00000171861
3058	0.0003	TDRKH	ENSG00000182134
3058	0.0003	H4C1	ENSG00000196176
3058	0.0003	H4C14	ENSG00000183941
3058	0.0003	CRYGS	ENSG00000213139
3058	0.0003	KRIT1	ENSG00000001631
3058	0.0003	H4C11	ENSG00000197238
3058	0.0003	H4C2	ENSG00000124529
3058	0.0003	HLA-F	ENSG00000204642
3058	0.0003	H4C6	ENSG00000198327
3058	0.0003	SERPINB2	ENSG00000197632
3058	0.0003	ACP5	ENSG00000102575
3058	0.0003	NKAIN2	ENSG00000188580
3058	0.0003	TFF3	ENSG00000160180
3058	0.0003	PRAC1	ENSG00000159182
3058	0.0003	H2BC18	ENSG00000203814
3058	0.0003	ERMARD	ENSG00000130023
3058	0.0003	ZNF706	ENSG00000120963
3058	0.0003	PHIP	ENSG00000146247
3058	0.0003	DPH6	ENSG00000134146
3058	0.0003	SERPINB7	ENSG00000166396
3058	0.0003	MACC1	ENSG00000183742
3058	0.0003	PRSS50	ENSG00000206549
3058	0.0003	ZDHHC3	ENSG00000163812
3058	0.0003	CIDEB	ENSG00000136305
3058	0.0003	SPINT2	ENSG00000167642
3058	0.0003	FBLIM1	ENSG00000162458
3058	0.0003	C4BPA	ENSG00000123838
3058	0.0003	H4C4	ENSG00000188987
3058	0.0003	LHX5	ENSG00000089116
3058	0.0003	DMTN	ENSG00000158856
3058	0.0003	MNT	ENSG00000070444
3058	0.0003	PRPF38A	ENSG00000134748
3058	0.0003	GXYLT2	ENSG00000172986
3058	0.0003	TNFRSF18	ENSG00000186891
3058	0.0003	SERPIND1	ENSG00000099937
3058	0.0003	GIMAP6	ENSG00000133561
3058	0.0003	PLEKHG6	ENSG00000008323
3058	0.0003	SYNE3	ENSG00000176438
3058	0.0003	MRPS24	ENSG00000062582
3058	0.0003	ARHGEF10	ENSG00000104728
3058	0.0003	STRA8	ENSG00000146857
3058	0.0003	DDR2	ENSG00000162733
3058	0.0003	DOP1A	ENSG00000083097
3058	0.0003	DOP1B	ENSG00000142197
3058	0.0003	ZNF470	ENSG00000197016
3058	0.0003	IL17RA	ENSG00000177663
3058	0.0003	CST8	ENSG00000125815
3058	0.0003	STARD5	ENSG00000172345
3058	0.0003	FRMD8	ENSG00000126391
3058	0.0003	STARD6	ENSG00000174448
3058	0.0003	EIF1AY	ENSG00000198692
3058	0.0003	P2RX4	ENSG00000135124
3058	0.0003	TCAF1	ENSG00000198420
3058	0.0003	ASB6	ENSG00000148331
3058	0.0003	SNX18	ENSG00000178996
3058	0.0003	PARP10	ENSG00000178685
3058	0.0003	GPR34	ENSG00000171659
3058	0.0003	GPR82	ENSG00000171657
3058	0.0003	IQCB1	ENSG00000173226
