rank	score	gene_symbol	gene_identifier
1016	0.0003	KCNJ14	ENSG00000182324
1016	0.0003	CNNM3	ENSG00000168763
1016	0.0003	FPGS	ENSG00000136877
1016	0.0003	ANTXR1	ENSG00000169604
1016	0.0003	FEZF2	ENSG00000153266
1016	0.0003	MRPL50	ENSG00000136897
1016	0.0003	HSFX1	ENSG00000171116
1016	0.0003	HSFX2	ENSG00000171129
1016	0.0003	HSFY1	ENSG00000172468
1016	0.0003	PCDH18	ENSG00000189184
1016	0.0003	CLSTN1	ENSG00000171603
1016	0.0003	MYCBPAP	ENSG00000136449
1016	0.0003	DBR1	ENSG00000138231
1016	0.0003	CHURC1	ENSG00000258289
1016	0.0003	TANC2	ENSG00000170921
1016	0.0003	ZNF593	ENSG00000142684
1016	0.0003	KRT85	ENSG00000135443
1016	0.0003	SLC37A3	ENSG00000157800
1016	0.0003	VNN1	ENSG00000112299
1016	0.0003	POMT2	ENSG00000009830
1016	0.0003	FAM98B	ENSG00000171262
1016	0.0003	DISP2	ENSG00000140323
1016	0.0003	C2orf49	ENSG00000135974
1016	0.0003	NAP1L5	ENSG00000177432
1016	0.0003	RAB31	ENSG00000168461
1016	0.0003	MRPL51	ENSG00000111639
1016	0.0003	SCN3B	ENSG00000166257
1016	0.0003	UQCR11	ENSG00000127540
1016	0.0003	AKAP8L	ENSG00000011243
1016	0.0003	MPPED2	ENSG00000066382
1016	0.0003	ETFDH	ENSG00000171503
1016	0.0003	MMGT1	ENSG00000169446
1016	0.0003	PRSS8	ENSG00000052344
1016	0.0003	GKN1	ENSG00000169605
1016	0.0003	MKLN1	ENSG00000128585
1016	0.0003	INTS10	ENSG00000104613
1016	0.0003	NQO1	ENSG00000181019
1016	0.0003	SLC25A46	ENSG00000164209
1016	0.0003	EEF2KMT	ENSG00000118894
1016	0.0003	TINAG	ENSG00000137251
1016	0.0003	KCNJ16	ENSG00000153822
1016	0.0003	XPNPEP3	ENSG00000196236
1016	0.0003	RABEP2	ENSG00000177548
1016	0.0003	MEGF8	ENSG00000105429
1016	0.0003	SERTAD2	ENSG00000179833
1016	0.0003	EXO5	ENSG00000164002
1016	0.0003	HMX2	ENSG00000188816
1016	0.0003	UNCX	ENSG00000164853
1016	0.0003	FCHSD2	ENSG00000137478
1016	0.0003	NXPH3	ENSG00000182575
1016	0.0003	NXPH1	ENSG00000122584
1016	0.0003	DPP6	ENSG00000130226
1016	0.0003	TMSB10	ENSG00000034510
1016	0.0003	ZMYND19	ENSG00000165724
1016	0.0003	BTG3	ENSG00000154640
1016	0.0003	ATMIN	ENSG00000166454
1016	0.0003	TSPY1	ENSG00000258992
1016	0.0003	INTS8	ENSG00000164941
1016	0.0003	RBKS	ENSG00000171174
1016	0.0003	AVPR2	ENSG00000126895
1016	0.0003	NXPH4	ENSG00000182379
1016	0.0003	ABHD4	ENSG00000100439
1016	0.0003	MOCOS	ENSG00000075643
1016	0.0003	GNPDA2	ENSG00000163281
1016	0.0003	ABHD1	ENSG00000143994
1016	0.0003	CNGA4	ENSG00000132259
1016	0.0003	INTS2	ENSG00000108506
1016	0.0003	INTS4	ENSG00000149262
1016	0.0003	TRMT1L	ENSG00000121486
1016	0.0003	RBMY1A1	ENSG00000234414
1016	0.0003	R3HDM1	ENSG00000048991
1016	0.0003	FBXO45	ENSG00000174013
1016	0.0003	SDR16C5	ENSG00000170786
1016	0.0003	XPO6	ENSG00000169180
1016	0.0003	ZNF804A	ENSG00000170396
1016	0.0003	TMEM18	ENSG00000151353
1016	0.0003	PPP1R7	ENSG00000115685
1016	0.0003	HMX3	ENSG00000188620
1016	0.0003	PEX3	ENSG00000034693
1016	0.0003	ANKFY1	ENSG00000185722
1016	0.0003	SLC20A1	ENSG00000144136
1016	0.0003	IGSF9B	ENSG00000080854
1016	0.0003	SLC25A11	ENSG00000108528
1016	0.0003	BSN	ENSG00000164061
1016	0.0003	FAM210A	ENSG00000177150
1016	0.0003	SFXN4	ENSG00000183605
1016	0.0003	RAI2	ENSG00000131831
1016	0.0003	SLC23A1	ENSG00000170482
1016	0.0003	NLGN2	ENSG00000169992
1016	0.0003	TRMT2A	ENSG00000099899
1016	0.0003	BMP2K	ENSG00000138756
1016	0.0003	FKTN	ENSG00000106692
1016	0.0003	RBM42	ENSG00000126254
1016	0.0003	DENND4A	ENSG00000174485
1016	0.0003	GRTP1	ENSG00000139835
1016	0.0003	MYPN	ENSG00000138347
1016	0.0003	EMC2	ENSG00000104412
1016	0.0003	FAIM	ENSG00000158234
1016	0.0003	PYROXD1	ENSG00000121350
1016	0.0003	CHRFAM7A	ENSG00000166664
1016	0.0003	STAC	ENSG00000144681
1016	0.0003	SLC23A3	ENSG00000213901
1016	0.0003	BCAM	ENSG00000187244
1016	0.0003	KRT86	ENSG00000170442
1016	0.0003	FNDC4	ENSG00000115226
1016	0.0003	GDF7	ENSG00000143869
1016	0.0003	LEAP2	ENSG00000164406
1016	0.0003	MFF	ENSG00000168958
1016	0.0003	TRNAU1AP	ENSG00000180098
1016	0.0003	WFDC11	ENSG00000180083
1016	0.0003	DPCD	ENSG00000166171
1016	0.0003	NLGN3	ENSG00000196338
1016	0.0003	OTOP1	ENSG00000163982
1016	0.0003	COLEC12	ENSG00000158270
1016	0.0003	PHTF1	ENSG00000116793
1016	0.0003	DPPA3	ENSG00000187569
1016	0.0003	PCOLCE2	ENSG00000163710
1016	0.0003	RP11-399J13.3	ENSG00000273003
1016	0.0003	SNX15	ENSG00000110025
1016	0.0003	NUFIP2	ENSG00000108256
1016	0.0003	GABPB1	ENSG00000104064
1016	0.0003	DMRT3	ENSG00000064218
1016	0.0003	BMP8A	ENSG00000183682
1016	0.0003	PIRT	ENSG00000233670
1016	0.0003	SLC30A6	ENSG00000152683
1016	0.0003	RAB28	ENSG00000157869
1016	0.0003	PTTG1IP	ENSG00000183255
1016	0.0003	SSX2IP	ENSG00000117155
1016	0.0003	GPIHBP1	ENSG00000182851
1016	0.0003	AARD	ENSG00000205002
1016	0.0003	CXADR	ENSG00000154639
1016	0.0003	CTRC	ENSG00000162438
1016	0.0003	NUDT18	ENSG00000173566
1016	0.0003	DAZAP1	ENSG00000071626
1016	0.0003	KRTAP12-2	ENSG00000221864
1016	0.0003	ANKRD52	ENSG00000139645
1016	0.0003	CDCA4	ENSG00000170779
1016	0.0003	OSBPL8	ENSG00000091039
1016	0.0003	SOBP	ENSG00000112320
1016	0.0003	MAU2	ENSG00000129933
1016	0.0003	NEK8	ENSG00000160602
1016	0.0003	DKK4	ENSG00000104371
1016	0.0003	USP35	ENSG00000118369
1016	0.0003	NDUFAF1	ENSG00000137806
1016	0.0003	COX17	ENSG00000138495
1016	0.0003	DBX2	ENSG00000185610
1016	0.0003	NLGN4X	ENSG00000146938
1016	0.0003	RHNO1	ENSG00000171792
1016	0.0003	NKX2-4	ENSG00000125816
1016	0.0003	CARD18	ENSG00000255501
1016	0.0003	TMEM19	ENSG00000139291
1016	0.0003	SLC39A13	ENSG00000165915
1016	0.0003	TAPT1	ENSG00000169762
1016	0.0003	RSPH6A	ENSG00000104941
1016	0.0003	RAB40A	ENSG00000172476
1016	0.0003	PEX16	ENSG00000121680
1016	0.0003	STARD5	ENSG00000172345
1016	0.0003	DKK2	ENSG00000155011
1016	0.0003	ABI3BP	ENSG00000154175
1016	0.0003	DPPA4	ENSG00000121570
1016	0.0003	SLC25A37	ENSG00000147454
1016	0.0003	PCYOX1	ENSG00000116005
1016	0.0003	NUDCD2	ENSG00000170584
1016	0.0003	EYA3	ENSG00000158161
1016	0.0003	RPGRIP1L	ENSG00000103494
1016	0.0003	SAMD9	ENSG00000205413
1016	0.0003	NXNL1	ENSG00000171773
1016	0.0003	STON2	ENSG00000140022
1016	0.0003	SLC6A5	ENSG00000165970
1016	0.0003	DAGLA	ENSG00000134780
1016	0.0003	ATP2C1	ENSG00000017260
1016	0.0003	JPT1	ENSG00000189159
1016	0.0003	NEUROD4	ENSG00000123307
1016	0.0003	LRRC1	ENSG00000137269
1016	0.0003	TREML2	ENSG00000112195
1016	0.0003	HIVEP3	ENSG00000127124
1016	0.0003	SMTNL1	ENSG00000214872
1016	0.0003	SMIM3	ENSG00000256235
1016	0.0003	MRM2	ENSG00000122687
1016	0.0003	SDF2	ENSG00000132581
1016	0.0003	BFSP1	ENSG00000125864
1016	0.0003	WHAMM	ENSG00000156232
1016	0.0003	GIGYF2	ENSG00000204120
1016	0.0003	ZNF24	ENSG00000172466
1016	0.0003	CNIH1	ENSG00000100528
1016	0.0003	SMYD4	ENSG00000186532
1016	0.0003	PLEKHH2	ENSG00000152527
1016	0.0003	PGAM4	ENSG00000226784
1016	0.0003	DOP1A	ENSG00000083097
1016	0.0003	DOP1B	ENSG00000142197
1016	0.0003	CRYGS	ENSG00000213139
1016	0.0003	ZNF34	ENSG00000196378
1016	0.0003	NOM1	ENSG00000146909
1016	0.0003	PPEF1	ENSG00000086717
1016	0.0003	IMPG1	ENSG00000112706
1016	0.0003	SP5	ENSG00000204335
1016	0.0003	TAS2R46	ENSG00000226761
1016	0.0003	CCDC116	ENSG00000161180
1016	0.0003	BCAT2	ENSG00000105552
1016	0.0003	VPS53	ENSG00000141252
1016	0.0003	TUBD1	ENSG00000108423
1016	0.0003	LRATD2	ENSG00000168672
1016	0.0003	FUT10	ENSG00000172728
1016	0.0003	DLAT	ENSG00000150768
1016	0.0003	MYOT	ENSG00000120729
1016	0.0003	PSMG3	ENSG00000157778
1016	0.0003	NCDN	ENSG00000020129
1016	0.0003	ACOT2	ENSG00000119673
1016	0.0003	NXPE3	ENSG00000144815
1016	0.0003	MPHOSPH9	ENSG00000051825
1016	0.0003	BEGAIN	ENSG00000183092
1016	0.0003	SLC26A7	ENSG00000147606
1016	0.0003	RAB34	ENSG00000109113
1016	0.0003	ACOT4	ENSG00000177465
1016	0.0003	KIAA0930	ENSG00000100364
1016	0.0003	OCM2	ENSG00000135175
1016	0.0003	REXO1	ENSG00000079313
1016	0.0003	VPS29	ENSG00000111237
1016	0.0003	NANP	ENSG00000170191
1016	0.0003	PDZRN3	ENSG00000121440
1016	0.0003	ZNF473	ENSG00000142528
1016	0.0003	AUH	ENSG00000148090
1016	0.0003	APBB2	ENSG00000163697
1016	0.0003	HJURP	ENSG00000123485
1016	0.0003	ZNRF3	ENSG00000183579
1016	0.0003	SPOCK1	ENSG00000152377
1016	0.0003	NANOS2	ENSG00000188425
1016	0.0003	HACL1	ENSG00000131373
1016	0.0003	UBE2Q1	ENSG00000160714
1016	0.0003	POC5	ENSG00000152359
1016	0.0003	MMEL1	ENSG00000142606
1016	0.0003	MIS18A	ENSG00000159055
1016	0.0003	OTUD1	ENSG00000165312
1016	0.0003	MTERF1	ENSG00000127989
1016	0.0003	SLC28A1	ENSG00000156222
1016	0.0003	RAB3IL1	ENSG00000167994
1016	0.0003	FAM98A	ENSG00000119812
1016	0.0003	P3H2	ENSG00000090530
1016	0.0003	IFT81	ENSG00000122970
1016	0.0003	COX11	ENSG00000166260
1016	0.0003	PHAF1	ENSG00000125149
1016	0.0003	ZC3H6	ENSG00000188177
1016	0.0003	CLDN12	ENSG00000157224
1016	0.0003	PEX7	ENSG00000112357
1016	0.0003	MIS18BP1	ENSG00000129534
1016	0.0003	ZC3H8	ENSG00000144161
1016	0.0003	POLR1G	ENSG00000117877
1016	0.0003	TRMU	ENSG00000100416
1016	0.0003	MOSPD2	ENSG00000130150
1016	0.0003	ZC3H4	ENSG00000130749
1016	0.0003	IVD	ENSG00000128928
1016	0.0003	CPSF4L	ENSG00000187959
1016	0.0003	TEX13A	ENSG00000133149
1016	0.0003	LIX1	ENSG00000145721
1016	0.0003	DAZAP2	ENSG00000183283
1016	0.0003	FADS3	ENSG00000221968
1016	0.0003	CCHCR1	ENSG00000204536
1016	0.0003	UBE2J2	ENSG00000160087
1016	0.0003	TMX4	ENSG00000125827
1016	0.0003	DNPH1	ENSG00000112667
1016	0.0003	PRSS16	ENSG00000112812
1016	0.0003	IFT80	ENSG00000068885
1016	0.0003	RP11-432B6.3	ENSG00000248710
1016	0.0003	HORMAD2	ENSG00000176635
1016	0.0003	ZNF195	ENSG00000005801
1016	0.0003	DNAH10	ENSG00000197653
1016	0.0003	UCK1	ENSG00000130717
1016	0.0003	HINFP	ENSG00000172273
1016	0.0003	BMP15	ENSG00000130385
1016	0.0003	H1-2	ENSG00000187837
1016	0.0003	THAP7	ENSG00000184436
1016	0.0003	H2AP	ENSG00000187516
1016	0.0003	CCS	ENSG00000173992
1016	0.0003	EGFL6	ENSG00000198759
1016	0.0003	NOVA1	ENSG00000139910
1016	0.0003	GHITM	ENSG00000165678
1016	0.0003	ABCC12	ENSG00000140798
1016	0.0003	HNRNPUL2	ENSG00000214753
1016	0.0003	TNP1	ENSG00000118245
1016	0.0003	LRP4	ENSG00000134569
1016	0.0003	EVI2B	ENSG00000185862
1016	0.0003	ADAMTS2	ENSG00000087116
1016	0.0003	WDR4	ENSG00000160193
1016	0.0003	NOVA2	ENSG00000104967
1016	0.0003	TJAP1	ENSG00000137221
1016	0.0003	PEX11G	ENSG00000104883
1016	0.0003	TMEM65	ENSG00000164983
1016	0.0003	LRIG2	ENSG00000198799
1016	0.0003	NUDT6	ENSG00000170917
1016	0.0003	NCEH1	ENSG00000144959
1016	0.0003	WDCP	ENSG00000163026
1016	0.0003	DUSP11	ENSG00000144048
1016	0.0003	UBAC2	ENSG00000134882
1016	0.0003	KIF21A	ENSG00000139116
1016	0.0003	DLGAP4	ENSG00000080845
1016	0.0003	CPA3	ENSG00000163751
1016	0.0003	CYB561D2	ENSG00000114395
1016	0.0003	TRIM41	ENSG00000146063
1016	0.0003	DMRT2	ENSG00000173253
1016	0.0003	TSSC4	ENSG00000184281
1016	0.0003	LRRC3B	ENSG00000179796
1016	0.0003	NDUFA7	ENSG00000167774
1016	0.0003	CLEC12A	ENSG00000172322
1016	0.0003	PRM2	ENSG00000122304
1016	0.0003	ZNF300	ENSG00000145908
1016	0.0003	VKORC1	ENSG00000167397
1016	0.0003	CALY	ENSG00000130643
1016	0.0003	CCT8L2	ENSG00000198445
1016	0.0003	VAT1	ENSG00000108828
1016	0.0003	ACAD8	ENSG00000151498
1016	0.0003	SLC25A20	ENSG00000178537
1016	0.0003	DMXL1	ENSG00000172869
1016	0.0003	CABLES2	ENSG00000149679
1016	0.0003	C1QL4	ENSG00000186897
1016	0.0003	ZNF653	ENSG00000161914
1016	0.0003	EAF1	ENSG00000144597
1016	0.0003	ACOX2	ENSG00000168306
1016	0.0003	OC90	ENSG00000253117
1016	0.0003	NAGLU	ENSG00000108784
1016	0.0003	CHRNB3	ENSG00000147432
1016	0.0003	FBXL8	ENSG00000135722
1016	0.0003	SETDB2	ENSG00000136169
1016	0.0003	RNASEH1	ENSG00000171865
1016	0.0003	PDZRN4	ENSG00000165966
1016	0.0003	ATP5MK	ENSG00000173915
1016	0.0003	CPNE9	ENSG00000144550
1016	0.0003	PLP2	ENSG00000102007
1016	0.0003	SEPSECS	ENSG00000109618
1016	0.0003	ABCC9	ENSG00000069431
1016	0.0003	ADARB1	ENSG00000197381
1016	0.0003	NAT1	ENSG00000171428
1016	0.0003	RAB3GAP1	ENSG00000115839
1016	0.0003	XXYLT1	ENSG00000173950
1016	0.0003	CA10	ENSG00000154975
1016	0.0003	IGSF1	ENSG00000147255
1016	0.0003	REXO2	ENSG00000076043
1016	0.0003	ATP5MGL	ENSG00000249222
1016	0.0003	COX10	ENSG00000006695
1016	0.0003	AATK	ENSG00000181409
1016	0.0003	NTAN1	ENSG00000157045
1016	0.0003	GZMH	ENSG00000100450
1016	0.0003	EVI2A	ENSG00000126860
1016	0.0003	MTIF3	ENSG00000122033
1016	0.0003	SPOCK3	ENSG00000196104
1016	0.0003	NANS	ENSG00000095380
1016	0.0003	PGGHG	ENSG00000142102
1016	0.0003	SLC25A17	ENSG00000100372
1016	0.0003	GPR149	ENSG00000174948
1016	0.0003	TTI2	ENSG00000129696
1016	0.0003	FIBP	ENSG00000172500
1016	0.0003	ARL16	ENSG00000214087
1016	0.0003	CORO7	ENSG00000262246
1016	0.0003	GCA	ENSG00000115271
1016	0.0003	ADAT1	ENSG00000065457
1016	0.0003	DDX59	ENSG00000118197
1016	0.0003	MRPL43	ENSG00000055950
1016	0.0003	TPH2	ENSG00000139287
1016	0.0003	ANXA13	ENSG00000104537
1016	0.0003	CNPY1	ENSG00000146910
1016	0.0003	RUNDC3A	ENSG00000108309
1016	0.0003	TUSC2	ENSG00000114383
1016	0.0003	AFMID	ENSG00000183077
1016	0.0003	TDRD12	ENSG00000173809
1016	0.0003	ENOX1	ENSG00000120658
1016	0.0003	DMXL2	ENSG00000104093
1016	0.0003	FTMT	ENSG00000181867
1016	0.0003	TBX22	ENSG00000122145
1016	0.0003	KRT26	ENSG00000186393
1016	0.0003	IQCB1	ENSG00000173226
1016	0.0003	HNRNPAB	ENSG00000197451
1016	0.0003	MYO15A	ENSG00000091536
1016	0.0003	LRIF1	ENSG00000121931
1016	0.0003	TMEM94	ENSG00000177728
1016	0.0003	TAS1R1	ENSG00000173662
1016	0.0003	NSG1	ENSG00000168824
1016	0.0003	HYCC1	ENSG00000122591
1016	0.0003	RFPL3	ENSG00000128276
1016	0.0003	ATP8A1	ENSG00000124406
1016	0.0003	C2CD5	ENSG00000111731
1016	0.0003	SPOCK2	ENSG00000107742
1016	0.0003	UBR3	ENSG00000144357
1016	0.0003	MTCH2	ENSG00000109919
1016	0.0003	TPD52L2	ENSG00000101150
1016	0.0003	NAXD	ENSG00000213995
1016	0.0003	FBXO47	ENSG00000204952
1016	0.0003	OR1F1	ENSG00000168124
1016	0.0003	USP40	ENSG00000085982
1016	0.0003	FBXO8	ENSG00000164117
1016	0.0003	HMGN3	ENSG00000118418
1016	0.0003	ABITRAM	ENSG00000119328
1016	0.0003	VGF	ENSG00000128564
1016	0.0003	CRYBB1	ENSG00000100122
1016	0.0003	REXO4	ENSG00000148300
1016	0.0003	AEN	ENSG00000181026
1016	0.0003	CAPNS2	ENSG00000256812
1016	0.0003	MAD2L1BP	ENSG00000124688
1016	0.0003	LMAN2	ENSG00000169223
1016	0.0003	PANX2	ENSG00000073150
1016	0.0003	CHORDC1	ENSG00000110172
1016	0.0003	STEEP1	ENSG00000018610
1016	0.0003	GLIPR1L1	ENSG00000173401
1016	0.0003	HOXC11	ENSG00000123388
1016	0.0003	DGCR6	ENSG00000183628
1016	0.0003	ELMOD1	ENSG00000110675
1016	0.0003	PXDNL	ENSG00000147485
1016	0.0003	LHX8	ENSG00000162624
1016	0.0003	ABHD6	ENSG00000163686
1016	0.0003	QTRT1	ENSG00000213339
1016	0.0003	S100PBP	ENSG00000116497
1016	0.0003	RCN2	ENSG00000117906
1016	0.0003	SLC39A8	ENSG00000138821
1016	0.0003	ISG20L2	ENSG00000143319
1016	0.0003	STK17B	ENSG00000081320
1016	0.0003	SLC30A4	ENSG00000104154
1016	0.0003	DPP10	ENSG00000175497
1016	0.0003	HPF1	ENSG00000056050
1016	0.0003	RFPL1	ENSG00000128250
1016	0.0003	OCA2	ENSG00000104044
1016	0.0003	DNLZ	ENSG00000213221
1016	0.0003	SLC25A10	ENSG00000183048
1016	0.0003	CNST	ENSG00000162852
1016	0.0003	ORM2	ENSG00000228278
1016	0.0003	USP9Y	ENSG00000114374
1016	0.0003	SLC39A6	ENSG00000141424
1016	0.0003	GPR78	ENSG00000155269
1016	0.0003	TXNDC16	ENSG00000087301
1016	0.0003	KLK7	ENSG00000169035
1016	0.0003	ELMOD2	ENSG00000179387
1016	0.0003	CCDC97	ENSG00000142039
1016	0.0003	CRPPA	ENSG00000214960
1016	0.0003	PCDH15	ENSG00000150275
1016	0.0003	FBXO10	ENSG00000147912
1016	0.0003	LNPK	ENSG00000144320
1016	0.0003	HEATR5B	ENSG00000008869
1016	0.0003	TRIM11	ENSG00000154370
1016	0.0003	DHTKD1	ENSG00000181192
1016	0.0003	CRIPAK	ENSG00000179979
1016	0.0003	DOK6	ENSG00000206052
1016	0.0003	GABRG3	ENSG00000182256
1016	0.0003	CKLF	ENSG00000217555
1016	0.0003	CCDC88A	ENSG00000115355
1016	0.0003	GALNS	ENSG00000141012
1016	0.0003	ANXA2R	ENSG00000177721
1016	0.0003	CPA2	ENSG00000158516
1016	0.0003	ACADL	ENSG00000115361
1016	0.0003	GBP5	ENSG00000154451
1016	0.0003	DCUN1D4	ENSG00000109184
1016	0.0003	HACD4	ENSG00000188921
1016	0.0003	TSEN34	ENSG00000170892
1016	0.0003	SUGCT	ENSG00000175600
1016	0.0003	SETD5	ENSG00000168137
1016	0.0003	CCDC141	ENSG00000163492
1016	0.0003	RSRC2	ENSG00000111011
1016	0.0003	LARP4	ENSG00000161813
1016	0.0003	GK5	ENSG00000175066
1016	0.0003	CCDC85A	ENSG00000055813
1016	0.0003	CCDC85C	ENSG00000205476
1016	0.0003	DIXDC1	ENSG00000150764
1016	0.0003	MIOS	ENSG00000164654
1016	0.0003	TMEM114	ENSG00000232258
1016	0.0003	FMN2	ENSG00000155816
1016	0.0003	RIN3	ENSG00000100599
1016	0.0003	TRUB2	ENSG00000167112
1016	0.0003	NKX1-2	ENSG00000229544
1016	0.0003	TSEN2	ENSG00000154743
1016	0.0003	LITAF	ENSG00000189067
1016	0.0003	FBXO41	ENSG00000163013
1016	0.0003	FOXRED1	ENSG00000110074
1016	0.0003	TSEN54	ENSG00000182173
1016	0.0003	UBAC1	ENSG00000130560
1016	0.0003	RERG	ENSG00000134533
1016	0.0003	SPATC1L	ENSG00000160284
1016	0.0003	MON1B	ENSG00000103111
1016	0.0003	IFT46	ENSG00000118096
1016	0.0003	FBXO48	ENSG00000204923
1016	0.0003	KRTAP1-4	ENSG00000204887
1016	0.0003	CLRN1	ENSG00000163646
1016	0.0003	OR11H1	ENSG00000130538
1016	0.0003	CDV3	ENSG00000091527
1016	0.0003	DRG1	ENSG00000185721
1016	0.0003	FBXL13	ENSG00000161040
1016	0.0003	UNC79	ENSG00000133958
1016	0.0003	OR5AC2	ENSG00000196578
1016	0.0003	MON1A	ENSG00000164077
1016	0.0003	ATP5MF-PTCD1	ENSG00000248919
1016	0.0003	IGHMBP2	ENSG00000132740
1016	0.0003	AMY2A	ENSG00000243480
1016	0.0003	TRIM35	ENSG00000104228
1016	0.0003	ALKBH8	ENSG00000137760
1016	0.0003	MT1F	ENSG00000198417
1016	0.0003	CGB1	ENSG00000267631
1016	0.0003	HOOK3	ENSG00000168172
1016	0.0003	OR1J2	ENSG00000197233
1016	0.0003	BAZ2B	ENSG00000123636
1016	0.0003	GGTLC2	ENSG00000100121
1016	0.0003	GPM6B	ENSG00000046653
1016	0.0003	TSPY10	ENSG00000236424
1016	0.0003	ZBTB26	ENSG00000171448
1016	0.0003	SBF1	ENSG00000100241
1016	0.0003	KIF25	ENSG00000125337
1016	0.0003	PPM1H	ENSG00000111110
1016	0.0003	ESPNL	ENSG00000144488
1016	0.0003	LZTS2	ENSG00000107816
1016	0.0003	RSRP1	ENSG00000117616
1016	0.0003	BTNL9	ENSG00000165810
1016	0.0003	PLXNC1	ENSG00000136040
1016	0.0003	CC2D2A	ENSG00000048342
1016	0.0003	SDCBP2	ENSG00000125775
1016	0.0003	TENT5A	ENSG00000112773
1016	0.0003	AMMECR1	ENSG00000101935
1016	0.0003	ZNF205	ENSG00000122386
1016	0.0003	CARF	ENSG00000138380
1016	0.0003	SLC39A10	ENSG00000196950
1016	0.0003	SLC9A5	ENSG00000135740
1016	0.0003	BLOC1S5	ENSG00000188428
1016	0.0003	APOL1	ENSG00000100342
1016	0.0003	WBP1	ENSG00000239779
1016	0.0003	PITRM1	ENSG00000107959
1016	0.0003	NLRP13	ENSG00000173572
1016	0.0003	NLRP14	ENSG00000158077
1016	0.0003	NLRP8	ENSG00000179709
1016	0.0003	NLRP9	ENSG00000185792
1016	0.0003	CHST8	ENSG00000124302
1016	0.0003	PRRT2	ENSG00000167371
1016	0.0003	VSIG1	ENSG00000101842
1016	0.0003	ONECUT3	ENSG00000205922
1016	0.0003	ZCRB1	ENSG00000139168
1016	0.0003	RIDA	ENSG00000132541
1016	0.0003	GLRA4	ENSG00000188828
1016	0.0003	NEGR1	ENSG00000172260
1016	0.0003	ARC	ENSG00000198576
1016	0.0003	FBXO16	ENSG00000214050
1016	0.0003	PLEKHO1	ENSG00000023902
1016	0.0003	MT1G	ENSG00000125144
1016	0.0003	AJAP1	ENSG00000196581
1016	0.0003	TTC13	ENSG00000143643
1016	0.0003	LRRC3	ENSG00000160233
1016	0.0003	GABRR2	ENSG00000111886
1016	0.0003	PPCDC	ENSG00000138621
1016	0.0003	BTD	ENSG00000169814
1016	0.0003	PON2	ENSG00000105854
1016	0.0003	ZNF469	ENSG00000225614
1016	0.0003	AQP11	ENSG00000178301
1016	0.0003	LRRC3C	ENSG00000204913
1016	0.0003	CHCHD6	ENSG00000159685
1016	0.0003	RAB3D	ENSG00000105514
1016	0.0003	DNAJC28	ENSG00000177692
1016	0.0003	MOAP1	ENSG00000165943
1016	0.0003	CDR2	ENSG00000140743
1016	0.0003	HMGN5	ENSG00000198157
1016	0.0003	PRR14L	ENSG00000183530
1016	0.0003	FHIP1B	ENSG00000051009
1016	0.0003	PIWIL3	ENSG00000184571
1016	0.0003	ZNF703	ENSG00000183779
1016	0.0003	SLC47A1	ENSG00000142494
1016	0.0003	INO80D	ENSG00000114933
1016	0.0003	RBMY1J	ENSG00000226941
1016	0.0003	SDF2L1	ENSG00000128228
1016	0.0003	FBXO33	ENSG00000165355
1016	0.0003	SPNS3	ENSG00000182557
1016	0.0003	ZNF398	ENSG00000197024
1016	0.0003	HEATR5A	ENSG00000129493
1016	0.0003	CMC2	ENSG00000103121
1016	0.0003	KIFBP	ENSG00000198954
1016	0.0003	TROAP	ENSG00000135451
1016	0.0003	RCBTB1	ENSG00000136144
1016	0.0003	ADGRV1	ENSG00000164199
1016	0.0003	VWA2	ENSG00000165816
1016	0.0003	MSL1	ENSG00000188895
1016	0.0003	POP1	ENSG00000104356
1016	0.0003	PHF2	ENSG00000197724
1016	0.0003	HAL	ENSG00000084110
1016	0.0003	ZFP3	ENSG00000180787
1016	0.0003	GJC3	ENSG00000176402
1016	0.0003	AAMP	ENSG00000127837
1016	0.0003	FAM178B	ENSG00000168754
1016	0.0003	LYPD1	ENSG00000150551
1016	0.0003	SCUBE2	ENSG00000175356
1016	0.0003	SCCPDH	ENSG00000143653
1016	0.0003	ZFP37	ENSG00000136866
1016	0.0003	TNFRSF19	ENSG00000127863
1016	0.0003	TPD52	ENSG00000076554
1016	0.0003	PNISR	ENSG00000132424
1016	0.0003	SRRM4	ENSG00000139767
1016	0.0003	CHKB	ENSG00000100288
1016	0.0003	LCTL	ENSG00000188501
1016	0.0003	MKS1	ENSG00000011143
1016	0.0003	EVI5L	ENSG00000142459
1016	0.0003	DUOXA1	ENSG00000140254
1016	0.0003	SPC25	ENSG00000152253
1016	0.0003	YBX2	ENSG00000006047
1016	0.0003	TMC6	ENSG00000141524
1016	0.0003	EID3	ENSG00000255150
1016	0.0003	PRR14	ENSG00000156858
1016	0.0003	CMTM6	ENSG00000091317
1016	0.0003	MRPS30	ENSG00000112996
1016	0.0003	RANBP17	ENSG00000204764
1016	0.0003	EAF2	ENSG00000145088
1016	0.0003	GPR84	ENSG00000139572
1016	0.0003	CIC	ENSG00000079432
1016	0.0003	C1orf116	ENSG00000182795
1016	0.0003	CRYGC	ENSG00000163254
1016	0.0003	NSUN4	ENSG00000117481
1016	0.0003	SEPTIN12	ENSG00000140623
1016	0.0003	ANO5	ENSG00000171714
1016	0.0003	NBAS	ENSG00000151779
1016	0.0003	SIX4	ENSG00000100625
1016	0.0003	MOCS2	ENSG00000164172
